date,time,voltage_v,co2_ppm,formatted_datetime
8/28/2021,3:50:00 AM,0.1248,416,08/28/2021 03:50
8/28/2021,4:00:00 AM,0.1258,419.3333333,08/28/2021 04:00
8/28/2021,4:10:00 AM,0.1224,408,08/28/2021 04:10
8/28/2021,4:20:00 AM,0.1262,420.6666667,08/28/2021 04:20
8/28/2021,4:30:00 AM,0.1247,415.6666667,08/28/2021 04:30
8/28/2021,4:40:00 AM,0.1296,432,08/28/2021 04:40
8/28/2021,4:50:00 AM,0.1234,411.3333333,08/28/2021 04:50
8/28/2021,5:00:00 AM,0.127,423.3333333,08/28/2021 05:00
8/28/2021,5:10:00 AM,0.1223,407.6666667,08/28/2021 05:10
8/28/2021,5:20:00 AM,0.1286,428.6666667,08/28/2021 05:20
8/28/2021,5:30:00 AM,0.1245,415,08/28/2021 05:30
8/28/2021,5:40:00 AM,0.1246,415.3333333,08/28/2021 05:40
8/28/2021,5:50:00 AM,0.1238,412.6666667,08/28/2021 05:50
8/28/2021,6:00:00 AM,0.127,423.3333333,08/28/2021 06:00
8/28/2021,6:10:00 AM,0.1246,415.3333333,08/28/2021 06:10
8/28/2021,6:20:00 AM,0.1244,414.6666667,08/28/2021 06:20
8/28/2021,6:30:00 AM,0.1221,407,08/28/2021 06:30
8/28/2021,6:40:00 AM,0.1219,406.3333333,08/28/2021 06:40
8/28/2021,6:50:00 AM,0.1224,408,08/28/2021 06:50
8/28/2021,7:00:00 AM,0.1212,404,08/28/2021 07:00
8/28/2021,7:10:00 AM,0.1245,415,08/28/2021 07:10
8/28/2021,7:20:00 AM,0.1196,398.6666667,08/28/2021 07:20
8/28/2021,7:30:00 AM,0.1218,406,08/28/2021 07:30
8/28/2021,7:40:00 AM,0.1223,407.6666667,08/28/2021 07:40
8/28/2021,7:50:00 AM,0.1221,407,08/28/2021 07:50
8/28/2021,8:00:00 AM,0.1198,399.3333333,08/28/2021 08:00
8/28/2021,8:10:00 AM,0.1222,407.3333333,08/28/2021 08:10
8/28/2021,8:20:00 AM,0.1213,404.3333333,08/28/2021 08:20
8/28/2021,8:30:00 AM,0.1247,415.6666667,08/28/2021 08:30
8/28/2021,8:40:00 AM,0.1207,402.3333333,08/28/2021 08:40
8/28/2021,8:50:00 AM,0.1248,416,08/28/2021 08:50
8/28/2021,9:00:00 AM,0.1201,400.3333333,08/28/2021 09:00
8/28/2021,9:10:00 AM,0.12,400,08/28/2021 09:10
8/28/2021,9:20:00 AM,0.1199,399.6666667,08/28/2021 09:20
8/28/2021,9:30:00 AM,0.1147,382.3333333,08/28/2021 09:30
8/28/2021,9:40:00 AM,0.1125,375,08/28/2021 09:40
8/28/2021,9:50:00 AM,0.1143,381,08/28/2021 09:50
8/28/2021,10:00:00 AM,0.1125,375,08/28/2021 10:00
8/28/2021,10:10:00 AM,0.1101,367,08/28/2021 10:10
8/28/2021,10:20:00 AM,0.1099,366.3333333,08/28/2021 10:20
8/28/2021,10:30:00 AM,0.1095,365,08/28/2021 10:30
8/28/2021,10:40:00 AM,0.1096,365.3333333,08/28/2021 10:40
8/28/2021,10:50:00 AM,0.1114,371.3333333,08/28/2021 10:50
8/28/2021,11:00:00 AM,0.1098,366,08/28/2021 11:00
8/28/2021,11:10:00 AM,0.1097,365.6666667,08/28/2021 11:10
8/28/2021,11:20:00 AM,0.1069,356.3333333,08/28/2021 11:20
8/28/2021,11:30:00 AM,0.1063,354.3333333,08/28/2021 11:30
8/28/2021,11:40:00 AM,0.1066,355.3333333,08/28/2021 11:40
8/28/2021,11:50:00 AM,0.1063,354.3333333,08/28/2021 11:50
8/28/2021,12:00:00 PM,0.1064,354.6666667,08/28/2021 12:00
8/28/2021,12:10:00 PM,0.103,343.3333333,08/28/2021 12:10
8/28/2021,12:20:00 PM,0.105,350,08/28/2021 12:20
8/28/2021,12:30:00 PM,0.1075,358.3333333,08/28/2021 12:30
8/28/2021,12:40:00 PM,0.1021,340.3333333,08/28/2021 12:40
8/28/2021,12:50:00 PM,0.1024,341.3333333,08/28/2021 12:50
8/28/2021,1:00:00 PM,0.1027,342.3333333,08/28/2021 13:00
8/28/2021,1:10:00 PM,0.1014,338,08/28/2021 13:10
8/28/2021,1:20:00 PM,0.1028,342.6666667,08/28/2021 13:20
8/28/2021,1:30:00 PM,0.102,340,08/28/2021 13:30
8/28/2021,1:40:00 PM,0.1011,337,08/28/2021 13:40
8/28/2021,1:50:00 PM,0.102,340,08/28/2021 13:50
8/28/2021,2:00:00 PM,0.1042,347.3333333,08/28/2021 14:00
8/28/2021,2:10:00 PM,0.1047,349,08/28/2021 14:10
8/28/2021,2:20:00 PM,0.1025,341.6666667,08/28/2021 14:20
8/28/2021,2:30:00 PM,0.1019,339.6666667,08/28/2021 14:30
8/28/2021,2:40:00 PM,0.1045,348.3333333,08/28/2021 14:40
8/28/2021,2:50:00 PM,0.105,350,08/28/2021 14:50
8/28/2021,3:00:00 PM,0.1094,364.6666667,08/28/2021 15:00
8/28/2021,3:10:00 PM,0.105,350,08/28/2021 15:10
8/28/2021,3:20:00 PM,0.108,360,08/28/2021 15:20
8/28/2021,3:30:00 PM,0.1097,365.6666667,08/28/2021 15:30
8/28/2021,3:40:00 PM,0.1098,366,08/28/2021 15:40
8/28/2021,3:50:00 PM,0.1167,389,08/28/2021 15:50
8/28/2021,4:00:00 PM,0.1127,375.6666667,08/28/2021 16:00
8/28/2021,4:10:00 PM,0.1125,375,08/28/2021 16:10
8/28/2021,4:20:00 PM,0.1152,384,08/28/2021 16:20
8/28/2021,4:30:00 PM,0.1149,383,08/28/2021 16:30
8/28/2021,4:40:00 PM,0.1132,377.3333333,08/28/2021 16:40
8/28/2021,4:50:00 PM,0.1171,390.3333333,08/28/2021 16:50
8/28/2021,5:00:00 PM,0.1194,398,08/28/2021 17:00
8/28/2021,5:10:00 PM,0.1177,392.3333333,08/28/2021 17:10
8/28/2021,5:20:00 PM,0.1153,384.3333333,08/28/2021 17:20
8/28/2021,5:30:00 PM,0.1162,387.3333333,08/28/2021 17:30
8/28/2021,5:40:00 PM,0.1198,399.3333333,08/28/2021 17:40
8/28/2021,5:50:00 PM,0.122,406.6666667,08/28/2021 17:50
8/28/2021,6:00:00 PM,0.1242,414,08/28/2021 18:00
8/28/2021,6:10:00 PM,0.1264,421.3333333,08/28/2021 18:10
8/28/2021,6:20:00 PM,0.1278,426,08/28/2021 18:20
8/28/2021,6:30:00 PM,0.13,433.3333333,08/28/2021 18:30
8/28/2021,6:40:00 PM,0.13,433.3333333,08/28/2021 18:40
8/28/2021,6:50:00 PM,0.1286,428.6666667,08/28/2021 18:50
8/28/2021,7:00:00 PM,0.1325,441.6666667,08/28/2021 19:00
8/28/2021,7:10:00 PM,0.1299,433,08/28/2021 19:10
8/28/2021,7:20:00 PM,0.1276,425.3333333,08/28/2021 19:20
8/28/2021,7:30:00 PM,0.1298,432.6666667,08/28/2021 19:30
8/28/2021,7:40:00 PM,0.1305,435,08/28/2021 19:40
8/28/2021,7:50:00 PM,0.1275,425,08/28/2021 19:50
8/28/2021,8:00:00 PM,0.1305,435,08/28/2021 20:00
8/28/2021,8:10:00 PM,0.1298,432.6666667,08/28/2021 20:10
8/28/2021,8:20:00 PM,0.1291,430.3333333,08/28/2021 20:20
8/28/2021,8:30:00 PM,0.1298,432.6666667,08/28/2021 20:30
8/28/2021,8:40:00 PM,0.1323,441,08/28/2021 20:40
8/28/2021,8:50:00 PM,0.1298,432.6666667,08/28/2021 20:50
8/28/2021,9:00:00 PM,0.1279,426.3333333,08/28/2021 21:00
8/28/2021,9:10:00 PM,0.1322,440.6666667,08/28/2021 21:10
8/28/2021,9:20:00 PM,0.1295,431.6666667,08/28/2021 21:20
8/28/2021,9:30:00 PM,0.1301,433.6666667,08/28/2021 21:30
8/28/2021,9:40:00 PM,0.1286,428.6666667,08/28/2021 21:40
8/28/2021,9:50:00 PM,0.1314,438,08/28/2021 21:50
8/28/2021,10:00:00 PM,0.1299,433,08/28/2021 22:00
8/28/2021,10:10:00 PM,0.1277,425.6666667,08/28/2021 22:10
8/28/2021,10:20:00 PM,0.131,436.6666667,08/28/2021 22:20
8/28/2021,10:30:00 PM,0.1298,432.6666667,08/28/2021 22:30
8/28/2021,10:40:00 PM,0.1281,427,08/28/2021 22:40
8/28/2021,10:50:00 PM,0.1313,437.6666667,08/28/2021 22:50
8/28/2021,11:00:00 PM,0.1272,424,08/28/2021 23:00
8/28/2021,11:10:00 PM,0.1314,438,08/28/2021 23:10
8/28/2021,11:20:00 PM,0.1261,420.3333333,08/28/2021 23:20
8/28/2021,11:30:00 PM,0.1271,423.6666667,08/28/2021 23:30
8/28/2021,11:40:00 PM,0.1271,423.6666667,08/28/2021 23:40
8/28/2021,11:50:00 PM,0.1247,415.6666667,08/28/2021 23:50
8/29/2021,12:00:00 AM,0.1261,420.3333333,08/29/2021 00:00
8/29/2021,12:10:00 AM,0.1295,431.6666667,08/29/2021 00:10
8/29/2021,12:20:00 AM,0.1272,424,08/29/2021 00:20
8/29/2021,12:30:00 AM,0.127,423.3333333,08/29/2021 00:30
8/29/2021,12:40:00 AM,0.1303,434.3333333,08/29/2021 00:40
8/29/2021,12:50:00 AM,0.128,426.6666667,08/29/2021 00:50
8/29/2021,1:00:00 AM,0.1298,432.6666667,08/29/2021 01:00
8/29/2021,1:10:00 AM,0.1317,439,08/29/2021 01:10
8/29/2021,1:20:00 AM,0.1299,433,08/29/2021 01:20
8/29/2021,1:30:00 AM,0.126,420,08/29/2021 01:30
8/29/2021,1:40:00 AM,0.1268,422.6666667,08/29/2021 01:40
8/29/2021,1:50:00 AM,0.1281,427,08/29/2021 01:50
8/29/2021,2:00:00 AM,0.1271,423.6666667,08/29/2021 02:00
8/29/2021,2:10:00 AM,0.1271,423.6666667,08/29/2021 02:10
8/29/2021,2:20:00 AM,0.1271,423.6666667,08/29/2021 02:20
8/29/2021,2:30:00 AM,0.1257,419,08/29/2021 02:30
8/29/2021,2:40:00 AM,0.1252,417.3333333,08/29/2021 02:40
8/29/2021,2:50:00 AM,0.1247,415.6666667,08/29/2021 02:50
8/29/2021,3:00:00 AM,0.1273,424.3333333,08/29/2021 03:00
8/29/2021,3:10:00 AM,0.125,416.6666667,08/29/2021 03:10
8/29/2021,3:20:00 AM,0.1227,409,08/29/2021 03:20
8/29/2021,3:30:00 AM,0.1246,415.3333333,08/29/2021 03:30
8/29/2021,3:40:00 AM,0.1295,431.6666667,08/29/2021 03:40
8/29/2021,3:50:00 AM,0.1266,422,08/29/2021 03:50
8/29/2021,4:00:00 AM,0.1247,415.6666667,08/29/2021 04:00
8/29/2021,4:10:00 AM,0.1229,409.6666667,08/29/2021 04:10
8/29/2021,4:20:00 AM,0.1267,422.3333333,08/29/2021 04:20
8/29/2021,4:30:00 AM,0.1243,414.3333333,08/29/2021 04:30
8/29/2021,4:40:00 AM,0.1248,416,08/29/2021 04:40
8/29/2021,4:50:00 AM,0.1251,417,08/29/2021 04:50
8/29/2021,5:00:00 AM,0.1223,407.6666667,08/29/2021 05:00
8/29/2021,5:10:00 AM,0.1249,416.3333333,08/29/2021 05:10
8/29/2021,5:20:00 AM,0.1251,417,08/29/2021 05:20
8/29/2021,5:30:00 AM,0.1233,411,08/29/2021 05:30
8/29/2021,5:40:00 AM,0.1242,414,08/29/2021 05:40
8/29/2021,5:50:00 AM,0.1234,411.3333333,08/29/2021 05:50
8/29/2021,6:00:00 AM,0.1218,406,08/29/2021 06:00
8/29/2021,6:10:00 AM,0.1249,416.3333333,08/29/2021 06:10
8/29/2021,6:20:00 AM,0.1248,416,08/29/2021 06:20
8/29/2021,6:30:00 AM,0.1197,399,08/29/2021 06:30
8/29/2021,6:40:00 AM,0.121,403.3333333,08/29/2021 06:40
8/29/2021,6:50:00 AM,0.1231,410.3333333,08/29/2021 06:50
8/29/2021,7:00:00 AM,0.1222,407.3333333,08/29/2021 07:00
8/29/2021,7:10:00 AM,0.1222,407.3333333,08/29/2021 07:10
8/29/2021,7:20:00 AM,0.1223,407.6666667,08/29/2021 07:20
8/29/2021,7:30:00 AM,0.1199,399.6666667,08/29/2021 07:30
8/29/2021,7:40:00 AM,0.1247,415.6666667,08/29/2021 07:40
8/29/2021,7:50:00 AM,0.1273,424.3333333,08/29/2021 07:50
8/29/2021,8:00:00 AM,0.1245,415,08/29/2021 08:00
8/29/2021,8:10:00 AM,0.125,416.6666667,08/29/2021 08:10
8/29/2021,8:20:00 AM,0.1245,415,08/29/2021 08:20
8/29/2021,8:30:00 AM,0.1273,424.3333333,08/29/2021 08:30
8/29/2021,8:40:00 AM,0.1225,408.3333333,08/29/2021 08:40
8/29/2021,8:50:00 AM,0.1254,418,08/29/2021 08:50
8/29/2021,9:00:00 AM,0.1248,416,08/29/2021 09:00
8/29/2021,9:10:00 AM,0.1224,408,08/29/2021 09:10
8/29/2021,9:20:00 AM,0.125,416.6666667,08/29/2021 09:20
8/29/2021,9:30:00 AM,0.1232,410.6666667,08/29/2021 09:30
8/29/2021,9:40:00 AM,0.1199,399.6666667,08/29/2021 09:40
8/29/2021,9:50:00 AM,0.121,403.3333333,08/29/2021 09:50
8/29/2021,10:00:00 AM,0.1202,400.6666667,08/29/2021 10:00
8/29/2021,10:10:00 AM,0.1164,388,08/29/2021 10:10
8/29/2021,10:20:00 AM,0.1163,387.6666667,08/29/2021 10:20
8/29/2021,10:30:00 AM,0.1149,383,08/29/2021 10:30
8/29/2021,10:40:00 AM,0.1098,366,08/29/2021 10:40
8/29/2021,10:50:00 AM,0.1096,365.3333333,08/29/2021 10:50
8/29/2021,11:00:00 AM,0.1103,367.6666667,08/29/2021 11:00
8/29/2021,11:10:00 AM,0.1084,361.3333333,08/29/2021 11:10
8/29/2021,11:20:00 AM,0.1055,351.6666667,08/29/2021 11:20
8/29/2021,11:30:00 AM,0.1041,347,08/29/2021 11:30
8/29/2021,11:40:00 AM,0.1064,354.6666667,08/29/2021 11:40
8/29/2021,11:50:00 AM,0.1057,352.3333333,08/29/2021 11:50
8/29/2021,12:00:00 PM,0.1054,351.3333333,08/29/2021 12:00
8/29/2021,12:10:00 PM,0.102,340,08/29/2021 12:10
8/29/2021,12:20:00 PM,0.1038,346,08/29/2021 12:20
8/29/2021,12:30:00 PM,0.0999,333,08/29/2021 12:30
8/29/2021,12:40:00 PM,0.1048,349.3333333,08/29/2021 12:40
8/29/2021,12:50:00 PM,0.0984,328,08/29/2021 12:50
8/29/2021,1:00:00 PM,0.0994,331.3333333,08/29/2021 13:00
8/29/2021,1:10:00 PM,0.1023,341,08/29/2021 13:10
8/29/2021,1:20:00 PM,0.0997,332.3333333,08/29/2021 13:20
8/29/2021,1:30:00 PM,0.1025,341.6666667,08/29/2021 13:30
8/29/2021,1:40:00 PM,0.1037,345.6666667,08/29/2021 13:40
8/29/2021,1:50:00 PM,0.0988,329.3333333,08/29/2021 13:50
8/29/2021,2:00:00 PM,0.0987,329,08/29/2021 14:00
8/29/2021,2:10:00 PM,0.1023,341,08/29/2021 14:10
8/29/2021,2:20:00 PM,0.1001,333.6666667,08/29/2021 14:20
8/29/2021,2:30:00 PM,0.1019,339.6666667,08/29/2021 14:30
8/29/2021,2:40:00 PM,0.1026,342,08/29/2021 14:40
8/29/2021,2:50:00 PM,0.1024,341.3333333,08/29/2021 14:50
8/29/2021,3:00:00 PM,0.1051,350.3333333,08/29/2021 15:00
8/29/2021,3:10:00 PM,0.1089,363,08/29/2021 15:10
8/29/2021,3:20:00 PM,0.1081,360.3333333,08/29/2021 15:20
8/29/2021,3:30:00 PM,0.1071,357,08/29/2021 15:30
8/29/2021,3:40:00 PM,0.1077,359,08/29/2021 15:40
8/29/2021,3:50:00 PM,0.1108,369.3333333,08/29/2021 15:50
8/29/2021,4:00:00 PM,0.1103,367.6666667,08/29/2021 16:00
8/29/2021,4:10:00 PM,0.1136,378.6666667,08/29/2021 16:10
8/29/2021,4:20:00 PM,0.1125,375,08/29/2021 16:20
8/29/2021,4:30:00 PM,0.1124,374.6666667,08/29/2021 16:30
8/29/2021,4:40:00 PM,0.1149,383,08/29/2021 16:40
8/29/2021,4:50:00 PM,0.1194,398,08/29/2021 16:50
8/29/2021,5:00:00 PM,0.115,383.3333333,08/29/2021 17:00
8/29/2021,5:10:00 PM,0.1124,374.6666667,08/29/2021 17:10
8/29/2021,5:20:00 PM,0.1167,389,08/29/2021 17:20
8/29/2021,5:30:00 PM,0.1169,389.6666667,08/29/2021 17:30
8/29/2021,5:40:00 PM,0.1194,398,08/29/2021 17:40
8/29/2021,5:50:00 PM,0.1193,397.6666667,08/29/2021 17:50
8/29/2021,6:00:00 PM,0.1178,392.6666667,08/29/2021 18:00
8/29/2021,6:10:00 PM,0.12,400,08/29/2021 18:10
8/29/2021,6:20:00 PM,0.1222,407.3333333,08/29/2021 18:20
8/29/2021,6:30:00 PM,0.1262,420.6666667,08/29/2021 18:30
8/29/2021,6:40:00 PM,0.126,420,08/29/2021 18:40
8/29/2021,6:50:00 PM,0.1249,416.3333333,08/29/2021 18:50
8/29/2021,7:00:00 PM,0.1251,417,08/29/2021 19:00
8/29/2021,7:10:00 PM,0.1279,426.3333333,08/29/2021 19:10
8/29/2021,7:20:00 PM,0.1256,418.6666667,08/29/2021 19:20
8/29/2021,7:30:00 PM,0.1273,424.3333333,08/29/2021 19:30
8/29/2021,7:40:00 PM,0.1293,431,08/29/2021 19:40
8/29/2021,7:50:00 PM,0.1282,427.3333333,08/29/2021 19:50
8/29/2021,8:00:00 PM,0.1288,429.3333333,08/29/2021 20:00
8/29/2021,8:10:00 PM,0.1268,422.6666667,08/29/2021 20:10
8/29/2021,8:20:00 PM,0.1287,429,08/29/2021 20:20
8/29/2021,8:30:00 PM,0.1294,431.3333333,08/29/2021 20:30
8/29/2021,8:40:00 PM,0.1276,425.3333333,08/29/2021 20:40
8/29/2021,8:50:00 PM,0.127,423.3333333,08/29/2021 20:50
8/29/2021,9:00:00 PM,0.1247,415.6666667,08/29/2021 21:00
8/29/2021,9:10:00 PM,0.1272,424,08/29/2021 21:10
8/29/2021,9:20:00 PM,0.1274,424.6666667,08/29/2021 21:20
8/29/2021,9:30:00 PM,0.1264,421.3333333,08/29/2021 21:30
8/29/2021,9:40:00 PM,0.1264,421.3333333,08/29/2021 21:40
8/29/2021,9:50:00 PM,0.1267,422.3333333,08/29/2021 21:50
8/29/2021,10:00:00 PM,0.127,423.3333333,08/29/2021 22:00
8/29/2021,10:10:00 PM,0.1246,415.3333333,08/29/2021 22:10
8/29/2021,10:20:00 PM,0.1266,422,08/29/2021 22:20
8/29/2021,10:30:00 PM,0.1246,415.3333333,08/29/2021 22:30
8/29/2021,10:40:00 PM,0.1254,418,08/29/2021 22:40
8/29/2021,10:50:00 PM,0.1267,422.3333333,08/29/2021 22:50
8/29/2021,11:00:00 PM,0.1291,430.3333333,08/29/2021 23:00
8/29/2021,11:10:00 PM,0.1274,424.6666667,08/29/2021 23:10
8/29/2021,11:20:00 PM,0.1245,415,08/29/2021 23:20
8/29/2021,11:30:00 PM,0.1249,416.3333333,08/29/2021 23:30
8/29/2021,11:40:00 PM,0.1249,416.3333333,08/29/2021 23:40
8/29/2021,11:50:00 PM,0.1245,415,08/29/2021 23:50
8/30/2021,12:00:00 AM,0.1247,415.6666667,08/30/2021 00:00
8/30/2021,12:10:00 AM,0.1251,417,08/30/2021 00:10
8/30/2021,12:20:00 AM,0.1224,408,08/30/2021 00:20
8/30/2021,12:30:00 AM,0.1268,422.6666667,08/30/2021 00:30
8/30/2021,12:40:00 AM,0.1229,409.6666667,08/30/2021 00:40
8/30/2021,12:50:00 AM,0.1255,418.3333333,08/30/2021 00:50
8/30/2021,1:00:00 AM,0.1262,420.6666667,08/30/2021 01:00
8/30/2021,1:10:00 AM,0.1221,407,08/30/2021 01:10
8/30/2021,1:20:00 AM,0.1268,422.6666667,08/30/2021 01:20
8/30/2021,1:30:00 AM,0.1225,408.3333333,08/30/2021 01:30
8/30/2021,1:40:00 AM,0.1245,415,08/30/2021 01:40
8/30/2021,1:50:00 AM,0.1248,416,08/30/2021 01:50
8/30/2021,2:00:00 AM,0.1233,411,08/30/2021 02:00
8/30/2021,2:10:00 AM,0.1245,415,08/30/2021 02:10
8/30/2021,2:20:00 AM,0.122,406.6666667,08/30/2021 02:20
8/30/2021,2:30:00 AM,0.1234,411.3333333,08/30/2021 02:30
8/30/2021,2:40:00 AM,0.1223,407.6666667,08/30/2021 02:40
8/30/2021,2:50:00 AM,0.1223,407.6666667,08/30/2021 02:50
8/30/2021,3:00:00 AM,0.1197,399,08/30/2021 03:00
8/30/2021,3:10:00 AM,0.1224,408,08/30/2021 03:10
8/30/2021,3:20:00 AM,0.1235,411.6666667,08/30/2021 03:20
8/30/2021,3:30:00 AM,0.1223,407.6666667,08/30/2021 03:30
8/30/2021,3:40:00 AM,0.1245,415,08/30/2021 03:40
8/30/2021,3:50:00 AM,0.1221,407,08/30/2021 03:50
8/30/2021,4:00:00 AM,0.124,413.3333333,08/30/2021 04:00
8/30/2021,4:10:00 AM,0.1221,407,08/30/2021 04:10
8/30/2021,4:20:00 AM,0.1217,405.6666667,08/30/2021 04:20
8/30/2021,4:30:00 AM,0.1241,413.6666667,08/30/2021 04:30
8/30/2021,4:40:00 AM,0.122,406.6666667,08/30/2021 04:40
8/30/2021,4:50:00 AM,0.1203,401,08/30/2021 04:50
8/30/2021,5:00:00 AM,0.1223,407.6666667,08/30/2021 05:00
8/30/2021,5:10:00 AM,0.1219,406.3333333,08/30/2021 05:10
8/30/2021,5:20:00 AM,0.12,400,08/30/2021 05:20
8/30/2021,5:30:00 AM,0.1229,409.6666667,08/30/2021 05:30
8/30/2021,5:40:00 AM,0.1218,406,08/30/2021 05:40
8/30/2021,5:50:00 AM,0.1218,406,08/30/2021 05:50
8/30/2021,6:00:00 AM,0.1244,414.6666667,08/30/2021 06:00
8/30/2021,6:10:00 AM,0.12,400,08/30/2021 06:10
8/30/2021,6:20:00 AM,0.1243,414.3333333,08/30/2021 06:20
8/30/2021,6:30:00 AM,0.122,406.6666667,08/30/2021 06:30
8/30/2021,6:40:00 AM,0.1198,399.3333333,08/30/2021 06:40
8/30/2021,6:50:00 AM,0.1219,406.3333333,08/30/2021 06:50
8/30/2021,7:00:00 AM,0.1205,401.6666667,08/30/2021 07:00
8/30/2021,7:10:00 AM,0.1196,398.6666667,08/30/2021 07:10
8/30/2021,7:20:00 AM,0.1172,390.6666667,08/30/2021 07:20
8/30/2021,7:30:00 AM,0.1196,398.6666667,08/30/2021 07:30
8/30/2021,7:40:00 AM,0.1174,391.3333333,08/30/2021 07:40
8/30/2021,7:50:00 AM,0.116,386.6666667,08/30/2021 07:50
8/30/2021,8:00:00 AM,0.1193,397.6666667,08/30/2021 08:00
8/30/2021,8:10:00 AM,0.116,386.6666667,08/30/2021 08:10
8/30/2021,8:20:00 AM,0.1183,394.3333333,08/30/2021 08:20
8/30/2021,8:30:00 AM,0.1124,374.6666667,08/30/2021 08:30
8/30/2021,8:40:00 AM,0.1165,388.3333333,08/30/2021 08:40
8/30/2021,8:50:00 AM,0.1156,385.3333333,08/30/2021 08:50
8/30/2021,9:00:00 AM,0.118,393.3333333,08/30/2021 09:00
8/30/2021,9:10:00 AM,0.1148,382.6666667,08/30/2021 09:10
8/30/2021,9:20:00 AM,0.1148,382.6666667,08/30/2021 09:20
8/30/2021,9:30:00 AM,0.1173,391,08/30/2021 09:30
8/30/2021,9:40:00 AM,0.1121,373.6666667,08/30/2021 09:40
8/30/2021,9:50:00 AM,0.1107,369,08/30/2021 09:50
8/30/2021,10:00:00 AM,0.1102,367.3333333,08/30/2021 10:00
8/30/2021,10:10:00 AM,0.1088,362.6666667,08/30/2021 10:10
8/30/2021,10:20:00 AM,0.1125,375,08/30/2021 10:20
8/30/2021,10:30:00 AM,0.1072,357.3333333,08/30/2021 10:30
8/30/2021,10:40:00 AM,0.1062,354,08/30/2021 10:40
8/30/2021,10:50:00 AM,0.1058,352.6666667,08/30/2021 10:50
8/30/2021,11:00:00 AM,0.1069,356.3333333,08/30/2021 11:00
8/30/2021,11:10:00 AM,0.1047,349,08/30/2021 11:10
8/30/2021,11:20:00 AM,0.1046,348.6666667,08/30/2021 11:20
8/30/2021,11:30:00 AM,0.1025,341.6666667,08/30/2021 11:30
8/30/2021,11:40:00 AM,0.0995,331.6666667,08/30/2021 11:40
8/30/2021,11:50:00 AM,0.0988,329.3333333,08/30/2021 11:50
8/30/2021,12:00:00 PM,0.0977,325.6666667,08/30/2021 12:00
8/30/2021,12:10:00 PM,0.0999,333,08/30/2021 12:10
8/30/2021,12:20:00 PM,0.1023,341,08/30/2021 12:20
8/30/2021,12:30:00 PM,0.0999,333,08/30/2021 12:30
8/30/2021,12:40:00 PM,0.0973,324.3333333,08/30/2021 12:40
8/30/2021,12:50:00 PM,0.0983,327.6666667,08/30/2021 12:50
8/30/2021,1:00:00 PM,0.0952,317.3333333,08/30/2021 13:00
8/30/2021,1:10:00 PM,0.0975,325,08/30/2021 13:10
8/30/2021,1:20:00 PM,0.0971,323.6666667,08/30/2021 13:20
8/30/2021,1:30:00 PM,0.0963,321,08/30/2021 13:30
8/30/2021,1:40:00 PM,0.1015,338.3333333,08/30/2021 13:40
8/30/2021,1:50:00 PM,0.0988,329.3333333,08/30/2021 13:50
8/30/2021,2:00:00 PM,0.0947,315.6666667,08/30/2021 14:00
8/30/2021,2:10:00 PM,0.0995,331.6666667,08/30/2021 14:10
8/30/2021,2:20:00 PM,0.1022,340.6666667,08/30/2021 14:20
8/30/2021,2:30:00 PM,0.1024,341.3333333,08/30/2021 14:30
8/30/2021,2:40:00 PM,0.0978,326,08/30/2021 14:40
8/30/2021,2:50:00 PM,0.0985,328.3333333,08/30/2021 14:50
8/30/2021,3:00:00 PM,0.1022,340.6666667,08/30/2021 15:00
8/30/2021,3:10:00 PM,0.1024,341.3333333,08/30/2021 15:10
8/30/2021,3:20:00 PM,0.1051,350.3333333,08/30/2021 15:20
8/30/2021,3:30:00 PM,0.1028,342.6666667,08/30/2021 15:30
8/30/2021,3:40:00 PM,0.1054,351.3333333,08/30/2021 15:40
8/30/2021,3:50:00 PM,0.1071,357,08/30/2021 15:50
8/30/2021,4:00:00 PM,0.1058,352.6666667,08/30/2021 16:00
8/30/2021,4:10:00 PM,0.1063,354.3333333,08/30/2021 16:10
8/30/2021,4:20:00 PM,0.1071,357,08/30/2021 16:20
8/30/2021,4:30:00 PM,0.1097,365.6666667,08/30/2021 16:30
8/30/2021,4:40:00 PM,0.1049,349.6666667,08/30/2021 16:40
8/30/2021,4:50:00 PM,0.1097,365.6666667,08/30/2021 16:50
8/30/2021,5:00:00 PM,0.1065,355,08/30/2021 17:00
8/30/2021,5:10:00 PM,0.1073,357.6666667,08/30/2021 17:10
8/30/2021,5:20:00 PM,0.1078,359.3333333,08/30/2021 17:20
8/30/2021,5:30:00 PM,0.1124,374.6666667,08/30/2021 17:30
8/30/2021,5:40:00 PM,0.1145,381.6666667,08/30/2021 17:40
8/30/2021,5:50:00 PM,0.1178,392.6666667,08/30/2021 17:50
8/30/2021,6:00:00 PM,0.1198,399.3333333,08/30/2021 18:00
8/30/2021,6:10:00 PM,0.1212,404,08/30/2021 18:10
8/30/2021,6:20:00 PM,0.1222,407.3333333,08/30/2021 18:20
8/30/2021,6:30:00 PM,0.1226,408.6666667,08/30/2021 18:30
8/30/2021,6:40:00 PM,0.1248,416,08/30/2021 18:40
8/30/2021,6:50:00 PM,0.1243,414.3333333,08/30/2021 18:50
8/30/2021,7:00:00 PM,0.1224,408,08/30/2021 19:00
8/30/2021,7:10:00 PM,0.1228,409.3333333,08/30/2021 19:10
8/30/2021,7:20:00 PM,0.1297,432.3333333,08/30/2021 19:20
