date,time,voltage_v,co2_ppm
8/13/21,17:30:00,0.1201,400.3333333
8/13/21,17:40:00,0.1228,409.3333333
8/13/21,17:50:00,0.1223,407.6666667
8/13/21,18:00:00,0.1248,416
8/13/21,18:10:00,0.1218,406
8/13/21,18:20:00,0.1222,407.3333333
8/13/21,18:30:00,0.1222,407.3333333
8/13/21,18:40:00,0.1205,401.6666667
8/13/21,18:50:00,0.1246,415.3333333
8/13/21,19:00:00,0.1208,402.6666667
8/13/21,19:10:00,0.1246,415.3333333
8/13/21,19:20:00,0.125,416.6666667
8/13/21,19:30:00,0.1246,415.3333333
8/13/21,19:40:00,0.1265,421.6666667
8/13/21,19:50:00,0.1268,422.6666667
8/13/21,20:00:00,0.1274,424.6666667
8/13/21,20:10:00,0.1274,424.6666667
8/13/21,20:20:00,0.1274,424.6666667
8/13/21,20:30:00,0.127,423.3333333
8/13/21,20:40:00,0.1294,431.3333333
8/13/21,20:50:00,0.1314,438
8/13/21,21:00:00,0.1277,425.6666667
8/13/21,21:10:00,0.1248,416
8/13/21,21:20:00,0.1283,427.6666667
8/13/21,21:30:00,0.1297,432.3333333
8/13/21,21:40:00,0.1271,423.6666667
8/13/21,21:50:00,0.1291,430.3333333
8/13/21,22:00:00,0.1271,423.6666667
8/13/21,22:10:00,0.1273,424.3333333
8/13/21,22:20:00,0.1272,424
8/13/21,22:30:00,0.1297,432.3333333
8/13/21,22:40:00,0.1257,419
8/13/21,22:50:00,0.1273,424.3333333
8/13/21,23:00:00,0.1287,429
8/13/21,23:10:00,0.1271,423.6666667
8/13/21,23:20:00,0.1251,417
8/13/21,23:30:00,0.1273,424.3333333
8/13/21,23:40:00,0.1279,426.3333333
8/13/21,23:50:00,0.126,420
8/14/21,0:00:00,0.1296,432
8/14/21,0:10:00,0.1271,423.6666667
8/14/21,0:20:00,0.1268,422.6666667
8/14/21,0:30:00,0.1297,432.3333333
8/14/21,0:40:00,0.1273,424.3333333
8/14/21,0:50:00,0.1288,429.3333333
8/14/21,1:00:00,0.1274,424.6666667
8/14/21,1:10:00,0.1273,424.3333333
8/14/21,1:20:00,0.1269,423
8/14/21,1:30:00,0.1278,426
8/14/21,1:40:00,0.1247,415.6666667
8/14/21,1:50:00,0.1243,414.3333333
8/14/21,2:00:00,0.1261,420.3333333
8/14/21,2:10:00,0.1293,431
8/14/21,2:20:00,0.1296,432
8/14/21,2:30:00,0.127,423.3333333
8/14/21,2:40:00,0.1273,424.3333333
8/14/21,2:50:00,0.1244,414.6666667
8/14/21,3:00:00,0.1276,425.3333333
8/14/21,3:10:00,0.1268,422.6666667
8/14/21,3:20:00,0.1251,417
8/14/21,3:30:00,0.127,423.3333333
8/14/21,3:40:00,0.1272,424
8/14/21,3:50:00,0.1296,432
8/14/21,4:00:00,0.1247,415.6666667
8/14/21,4:10:00,0.1294,431.3333333
8/14/21,4:20:00,0.1273,424.3333333
8/14/21,4:30:00,0.127,423.3333333
8/14/21,4:40:00,0.1266,422
8/14/21,4:50:00,0.1266,422
8/14/21,5:00:00,0.1293,431
8/14/21,5:10:00,0.1295,431.6666667
8/14/21,5:20:00,0.1274,424.6666667
8/14/21,5:30:00,0.127,423.3333333
8/14/21,5:40:00,0.126,420
8/14/21,5:50:00,0.1227,409
8/14/21,6:00:00,0.1236,412
8/14/21,6:10:00,0.1243,414.3333333
8/14/21,6:20:00,0.1239,413
8/14/21,6:30:00,0.1245,415
8/14/21,6:40:00,0.1267,422.3333333
8/14/21,6:50:00,0.1243,414.3333333
8/14/21,7:00:00,0.1233,411
8/14/21,7:10:00,0.1259,419.6666667
8/14/21,7:20:00,0.1225,408.3333333
8/14/21,7:30:00,0.1205,401.6666667
8/14/21,7:40:00,0.1221,407
8/14/21,7:50:00,0.1222,407.3333333
8/14/21,8:00:00,0.1246,415.3333333
8/14/21,8:10:00,0.1247,415.6666667
8/14/21,8:20:00,0.1239,413
8/14/21,8:30:00,0.1244,414.6666667
8/14/21,8:40:00,0.1251,417
8/14/21,8:50:00,0.1229,409.6666667
8/14/21,9:00:00,0.1247,415.6666667
8/14/21,9:10:00,0.1266,422
8/14/21,9:20:00,0.1242,414
8/14/21,9:30:00,0.1247,415.6666667
8/14/21,9:40:00,0.1246,415.3333333
8/14/21,9:50:00,0.1252,417.3333333
8/14/21,10:00:00,0.1196,398.6666667
8/14/21,10:10:00,0.1206,402
8/14/21,10:20:00,0.1195,398.3333333
8/14/21,10:30:00,0.12,400
8/14/21,10:40:00,0.118,393.3333333
8/14/21,10:50:00,0.1165,388.3333333
8/14/21,11:00:00,0.1167,389
8/14/21,11:10:00,0.1173,391
8/14/21,11:20:00,0.114,380
8/14/21,11:30:00,0.1169,389.6666667
8/14/21,11:40:00,0.1112,370.6666667
8/14/21,11:50:00,0.1098,366
8/14/21,12:00:00,0.1123,374.3333333
8/14/21,12:10:00,0.1097,365.6666667
8/14/21,12:20:00,0.11,366.6666667
8/14/21,12:30:00,0.107,356.6666667
8/14/21,12:40:00,0.1068,356
8/14/21,12:50:00,0.1064,354.6666667
8/14/21,13:00:00,0.1071,357
8/14/21,13:10:00,0.1098,366
8/14/21,13:20:00,0.1045,348.3333333
8/14/21,13:30:00,0.1062,354
8/14/21,13:40:00,0.1048,349.3333333
8/14/21,13:50:00,0.1074,358
8/14/21,14:00:00,0.1081,360.3333333
8/14/21,14:10:00,0.1075,358.3333333
8/14/21,14:20:00,0.1125,375
8/14/21,14:30:00,0.1125,375
8/14/21,14:40:00,0.1118,372.6666667
8/14/21,14:50:00,0.1124,374.6666667
8/14/21,15:00:00,0.1121,373.6666667
8/14/21,15:10:00,0.1156,385.3333333
8/14/21,15:20:00,0.1171,390.3333333
8/14/21,15:30:00,0.1176,392
8/14/21,15:40:00,0.1206,402
8/14/21,15:50:00,0.1222,407.3333333
8/14/21,16:00:00,0.1225,408.3333333
8/14/21,16:10:00,0.1236,412
8/14/21,16:20:00,0.123,410
8/14/21,16:30:00,0.12,400
8/14/21,16:40:00,0.118,393.3333333
8/14/21,16:50:00,0.1224,408
8/14/21,17:00:00,0.1264,421.3333333
8/14/21,17:10:00,0.1322,440.6666667
8/14/21,17:20:00,0.1338,446
8/14/21,17:30:00,0.1373,457.6666667
8/14/21,17:40:00,0.1391,463.6666667
8/14/21,17:50:00,0.1372,457.3333333
8/14/21,18:00:00,0.1317,439
8/14/21,18:10:00,0.1297,432.3333333
8/14/21,18:20:00,0.1274,424.6666667
8/14/21,18:30:00,0.1273,424.3333333
8/14/21,18:40:00,0.1288,429.3333333
8/14/21,18:50:00,0.1269,423
8/14/21,19:00:00,0.1252,417.3333333
8/14/21,19:10:00,0.1246,415.3333333
8/14/21,19:20:00,0.1225,408.3333333
8/14/21,19:30:00,0.125,416.6666667
8/14/21,19:40:00,0.1262,420.6666667
8/14/21,19:50:00,0.1223,407.6666667
8/14/21,20:00:00,0.126,420
8/14/21,20:10:00,0.1241,413.6666667
8/14/21,20:20:00,0.1254,418
8/14/21,20:30:00,0.1241,413.6666667
8/14/21,20:40:00,0.125,416.6666667
8/14/21,20:50:00,0.1246,415.3333333
8/14/21,21:00:00,0.1257,419
8/14/21,21:10:00,0.123,410
8/14/21,21:20:00,0.1236,412
8/14/21,21:30:00,0.1259,419.6666667
8/14/21,21:40:00,0.1272,424
8/14/21,21:50:00,0.1256,418.6666667
8/14/21,22:00:00,0.1282,427.3333333
8/14/21,22:10:00,0.1275,425
8/14/21,22:20:00,0.1271,423.6666667
8/14/21,22:30:00,0.1246,415.3333333
8/14/21,22:40:00,0.1271,423.6666667
8/14/21,22:50:00,0.1283,427.6666667
8/14/21,23:00:00,0.1268,422.6666667
8/14/21,23:10:00,0.1246,415.3333333
8/14/21,23:20:00,0.1243,414.3333333
8/14/21,23:30:00,0.1271,423.6666667
8/14/21,23:40:00,0.1245,415
8/14/21,23:50:00,0.1246,415.3333333
8/15/21,0:00:00,0.125,416.6666667
8/15/21,0:10:00,0.1255,418.3333333
8/15/21,0:20:00,0.1273,424.3333333
8/15/21,0:30:00,0.1267,422.3333333
8/15/21,0:40:00,0.125,416.6666667
8/15/21,0:50:00,0.1272,424
8/15/21,1:00:00,0.1269,423
8/15/21,1:10:00,0.1292,430.6666667
8/15/21,1:20:00,0.1272,424
8/15/21,1:30:00,0.1248,416
8/15/21,1:40:00,0.125,416.6666667
8/15/21,1:50:00,0.1269,423
8/15/21,2:00:00,0.1295,431.6666667
8/15/21,2:10:00,0.1271,423.6666667
8/15/21,2:20:00,0.1251,417
8/15/21,2:30:00,0.1271,423.6666667
8/15/21,2:40:00,0.1321,440.3333333
8/15/21,2:50:00,0.1248,416
8/15/21,3:00:00,0.128,426.6666667
8/15/21,3:10:00,0.1273,424.3333333
8/15/21,3:20:00,0.1248,416
8/15/21,3:30:00,0.1278,426
8/15/21,3:40:00,0.1287,429
8/15/21,3:50:00,0.1272,424
8/15/21,4:00:00,0.1271,423.6666667
8/15/21,4:10:00,0.1247,415.6666667
8/15/21,4:20:00,0.1259,419.6666667
8/15/21,4:30:00,0.1269,423
8/15/21,4:40:00,0.1289,429.6666667
8/15/21,4:50:00,0.1255,418.3333333
8/15/21,5:00:00,0.1263,421
8/15/21,5:10:00,0.1276,425.3333333
8/15/21,5:20:00,0.1275,425
8/15/21,5:30:00,0.125,416.6666667
8/15/21,5:40:00,0.1296,432
8/15/21,5:50:00,0.1307,435.6666667
8/15/21,6:00:00,0.1275,425
8/15/21,6:10:00,0.1252,417.3333333
8/15/21,6:20:00,0.1265,421.6666667
8/15/21,6:30:00,0.1277,425.6666667
8/15/21,6:40:00,0.1278,426
8/15/21,6:50:00,0.1247,415.6666667
8/15/21,7:00:00,0.1272,424
8/15/21,7:10:00,0.1273,424.3333333
8/15/21,7:20:00,0.1242,414
8/15/21,7:30:00,0.1279,426.3333333
8/15/21,7:40:00,0.125,416.6666667
8/15/21,7:50:00,0.1233,411
8/15/21,8:00:00,0.1224,408
8/15/21,8:10:00,0.1272,424
8/15/21,8:20:00,0.1278,426
8/15/21,8:30:00,0.1274,424.6666667
8/15/21,8:40:00,0.1233,411
8/15/21,8:50:00,0.1253,417.6666667
8/15/21,9:00:00,0.1268,422.6666667
8/15/21,9:10:00,0.1274,424.6666667
8/15/21,9:20:00,0.1227,409
8/15/21,9:30:00,0.1215,405
8/15/21,9:40:00,0.121,403.3333333
8/15/21,9:50:00,0.1221,407
8/15/21,10:00:00,0.1225,408.3333333
8/15/21,10:10:00,0.1212,404
8/15/21,10:20:00,0.119,396.6666667
8/15/21,10:30:00,0.1216,405.3333333
8/15/21,10:40:00,0.1149,383
8/15/21,10:50:00,0.1177,392.3333333
8/15/21,11:00:00,0.1118,372.6666667
8/15/21,11:10:00,0.1141,380.3333333
8/15/21,11:20:00,0.1099,366.3333333
8/15/21,11:30:00,0.1155,385
8/15/21,11:40:00,0.1109,369.6666667
8/15/21,11:50:00,0.1115,371.6666667
8/15/21,12:00:00,0.1078,359.3333333
8/15/21,12:10:00,0.1103,367.6666667
8/15/21,12:20:00,0.1099,366.3333333
8/15/21,12:30:00,0.1072,357.3333333
8/15/21,12:40:00,0.1073,357.6666667
8/15/21,12:50:00,0.1049,349.6666667
8/15/21,13:00:00,0.1072,357.3333333
8/15/21,13:10:00,0.1072,357.3333333
8/15/21,13:20:00,0.1052,350.6666667
8/15/21,13:30:00,0.1068,356
8/15/21,13:40:00,0.1089,363
8/15/21,13:50:00,0.1072,357.3333333
8/15/21,14:00:00,0.1069,356.3333333
8/15/21,14:10:00,0.1086,362
8/15/21,14:20:00,0.1074,358
8/15/21,14:30:00,0.1088,362.6666667
8/15/21,14:40:00,0.1099,366.3333333
8/15/21,14:50:00,0.1144,381.3333333
8/15/21,15:00:00,0.1125,375
8/15/21,15:10:00,0.1116,372
8/15/21,15:20:00,0.1099,366.3333333
8/15/21,15:30:00,0.1142,380.6666667
8/15/21,15:40:00,0.1185,395
8/15/21,15:50:00,0.1171,390.3333333
8/15/21,16:00:00,0.119,396.6666667
8/15/21,16:10:00,0.1244,414.6666667
8/15/21,16:20:00,0.1266,422
8/15/21,16:30:00,0.1283,427.6666667
8/15/21,16:40:00,0.1231,410.3333333
8/15/21,16:50:00,0.1221,407
8/15/21,17:00:00,0.1238,412.6666667
8/15/21,17:10:00,0.1198,399.3333333
8/15/21,17:20:00,0.1194,398
8/15/21,17:30:00,0.1168,389.3333333
8/15/21,17:40:00,0.1144,381.3333333
8/15/21,17:50:00,0.1149,383
8/15/21,18:00:00,0.1199,399.6666667
8/15/21,18:10:00,0.1197,399
8/15/21,18:20:00,0.1198,399.3333333
8/15/21,18:30:00,0.1256,418.6666667
8/15/21,18:40:00,0.1234,411.3333333
8/15/21,18:50:00,0.1287,429
8/15/21,19:00:00,0.1266,422
8/15/21,19:10:00,0.1297,432.3333333
8/15/21,19:20:00,0.1263,421
8/15/21,19:30:00,0.1261,420.3333333
8/15/21,19:40:00,0.1275,425
8/15/21,19:50:00,0.127,423.3333333
8/15/21,20:00:00,0.1273,424.3333333
8/15/21,20:10:00,0.1269,423
8/15/21,20:20:00,0.1311,437
8/15/21,20:30:00,0.1274,424.6666667
8/15/21,20:40:00,0.1277,425.6666667
8/15/21,20:50:00,0.1336,445.3333333
8/15/21,21:00:00,0.1288,429.3333333
8/15/21,21:10:00,0.13,433.3333333
8/15/21,21:20:00,0.1324,441.3333333
8/15/21,21:30:00,0.1304,434.6666667
8/15/21,21:40:00,0.1288,429.3333333
8/15/21,21:50:00,0.1318,439.3333333
8/15/21,22:00:00,0.1308,436
8/15/21,22:10:00,0.1321,440.3333333
8/15/21,22:20:00,0.1325,441.6666667
8/15/21,22:30:00,0.1339,446.3333333
8/15/21,22:40:00,0.1335,445
8/15/21,22:50:00,0.1358,452.6666667
8/15/21,23:00:00,0.1368,456
8/15/21,23:10:00,0.1342,447.3333333
8/15/21,23:20:00,0.1345,448.3333333
8/15/21,23:30:00,0.135,450
8/15/21,23:40:00,0.1355,451.6666667
8/15/21,23:50:00,0.1372,457.3333333
8/16/21,0:00:00,0.1338,446
8/16/21,0:10:00,0.1354,451.3333333
8/16/21,0:20:00,0.1341,447
8/16/21,0:30:00,0.1326,442
8/16/21,0:40:00,0.1318,439.3333333
8/16/21,0:50:00,0.1322,440.6666667
8/16/21,1:00:00,0.1291,430.3333333
8/16/21,1:10:00,0.1277,425.6666667
8/16/21,1:20:00,0.1294,431.3333333
8/16/21,1:30:00,0.1301,433.6666667
8/16/21,1:40:00,0.1305,435
8/16/21,1:50:00,0.1304,434.6666667
8/16/21,2:00:00,0.132,440
8/16/21,2:10:00,0.1272,424
8/16/21,2:20:00,0.1271,423.6666667
8/16/21,2:30:00,0.1271,423.6666667
8/16/21,2:40:00,0.1273,424.3333333
8/16/21,2:50:00,0.1304,434.6666667
8/16/21,3:00:00,0.1276,425.3333333
8/16/21,3:10:00,0.1286,428.6666667
8/16/21,3:20:00,0.1297,432.3333333
8/16/21,3:30:00,0.1309,436.3333333
8/16/21,3:40:00,0.1321,440.3333333
8/16/21,3:50:00,0.1314,438
8/16/21,4:00:00,0.1298,432.6666667
8/16/21,4:10:00,0.1287,429
8/16/21,4:20:00,0.1275,425
8/16/21,4:30:00,0.1292,430.6666667
8/16/21,4:40:00,0.1298,432.6666667
8/16/21,4:50:00,0.1275,425
8/16/21,5:00:00,0.1274,424.6666667
8/16/21,5:10:00,0.1289,429.6666667
8/16/21,5:20:00,0.1291,430.3333333
8/16/21,5:30:00,0.1268,422.6666667
8/16/21,5:40:00,0.124,413.3333333
8/16/21,5:50:00,0.1253,417.6666667
8/16/21,6:00:00,0.1285,428.3333333
8/16/21,6:10:00,0.1266,422
8/16/21,6:20:00,0.1248,416
8/16/21,6:30:00,0.1233,411
8/16/21,6:40:00,0.1247,415.6666667
8/16/21,6:50:00,0.1272,424
8/16/21,7:00:00,0.1247,415.6666667
8/16/21,7:10:00,0.1199,399.6666667
8/16/21,7:20:00,0.1219,406.3333333
8/16/21,7:30:00,0.1226,408.6666667
8/16/21,7:40:00,0.1231,410.3333333
8/16/21,7:50:00,0.1237,412.3333333
8/16/21,8:00:00,0.1222,407.3333333
8/16/21,8:10:00,0.1198,399.3333333
8/16/21,8:20:00,0.1199,399.6666667
8/16/21,8:30:00,0.1197,399
8/16/21,8:40:00,0.1202,400.6666667
8/16/21,8:50:00,0.1213,404.3333333
8/16/21,9:00:00,0.1221,407
8/16/21,9:10:00,0.1247,415.6666667
8/16/21,9:20:00,0.1209,403
8/16/21,9:30:00,0.1219,406.3333333
8/16/21,9:40:00,0.1221,407
8/16/21,9:50:00,0.118,393.3333333
8/16/21,10:00:00,0.12,400
8/16/21,10:10:00,0.1174,391.3333333
8/16/21,10:20:00,0.1168,389.3333333
8/16/21,10:30:00,0.1163,387.6666667
8/16/21,10:40:00,0.1131,377
8/16/21,10:50:00,0.1162,387.3333333
8/16/21,11:00:00,0.1122,374
8/16/21,11:10:00,0.1141,380.3333333
8/16/21,11:20:00,0.1081,360.3333333
8/16/21,11:30:00,0.1116,372
8/16/21,11:40:00,0.1092,364
8/16/21,11:50:00,0.1065,355
8/16/21,12:00:00,0.1052,350.6666667
8/16/21,12:10:00,0.1057,352.3333333
8/16/21,12:20:00,0.1064,354.6666667
8/16/21,12:30:00,0.1049,349.6666667
8/16/21,12:40:00,0.1052,350.6666667
8/16/21,12:50:00,0.1081,360.3333333
8/16/21,13:00:00,0.1072,357.3333333
8/16/21,13:10:00,0.1076,358.6666667
8/16/21,13:20:00,0.1088,362.6666667
8/16/21,13:30:00,0.1095,365
8/16/21,13:40:00,0.1095,365
8/16/21,13:50:00,0.1096,365.3333333
8/16/21,14:00:00,0.1118,372.6666667
8/16/21,14:10:00,0.114,380
8/16/21,14:20:00,0.1146,382
8/16/21,14:30:00,0.1185,395
8/16/21,14:40:00,0.1176,392
8/16/21,14:50:00,0.1187,395.6666667
8/16/21,15:00:00,0.1163,387.6666667
8/16/21,15:10:00,0.1159,386.3333333
8/16/21,15:20:00,0.1121,373.6666667
8/16/21,15:30:00,0.1138,379.3333333
8/16/21,15:40:00,0.1184,394.6666667
8/16/21,15:50:00,0.1177,392.3333333
8/16/21,16:00:00,0.1248,416
8/16/21,16:10:00,0.1227,409
8/16/21,16:20:00,0.1255,418.3333333
8/16/21,16:30:00,0.1206,402
8/16/21,16:40:00,0.1257,419
8/16/21,16:50:00,0.1247,415.6666667
8/16/21,17:00:00,0.1236,412
8/16/21,17:10:00,0.1285,428.3333333
8/16/21,17:20:00,0.126,420
8/16/21,17:30:00,0.1252,417.3333333
8/16/21,17:40:00,0.1228,409.3333333
8/16/21,17:50:00,0.1217,405.6666667
8/16/21,18:00:00,0.122,406.6666667
8/16/21,18:10:00,0.1202,400.6666667
8/16/21,18:20:00,0.1191,397
8/16/21,18:30:00,0.1193,397.6666667
8/16/21,18:40:00,0.1222,407.3333333
8/16/21,18:50:00,0.1188,396
8/16/21,19:00:00,0.1225,408.3333333
8/16/21,19:10:00,0.1221,407
8/16/21,19:20:00,0.1197,399
8/16/21,19:30:00,0.122,406.6666667
8/16/21,19:40:00,0.1221,407
8/16/21,19:50:00,0.1244,414.6666667
8/16/21,20:00:00,0.1231,410.3333333
8/16/21,20:10:00,0.1226,408.6666667
8/16/21,20:20:00,0.1196,398.6666667
8/16/21,20:30:00,0.1197,399
8/16/21,20:40:00,0.1202,400.6666667
8/16/21,20:50:00,0.1215,405
8/16/21,21:00:00,0.1238,412.6666667
8/16/21,21:10:00,0.1221,407
8/16/21,21:20:00,0.1204,401.3333333
8/16/21,21:30:00,0.1219,406.3333333
8/16/21,21:40:00,0.1234,411.3333333
8/16/21,21:50:00,0.1234,411.3333333
8/16/21,22:00:00,0.1212,404
8/16/21,22:10:00,0.1228,409.3333333
8/16/21,22:20:00,0.1252,417.3333333
8/16/21,22:30:00,0.1245,415
8/16/21,22:40:00,0.1222,407.3333333
8/16/21,22:50:00,0.1197,399
8/16/21,23:00:00,0.1199,399.6666667
8/16/21,23:10:00,0.1235,411.6666667
8/16/21,23:20:00,0.122,406.6666667
8/16/21,23:30:00,0.1221,407
8/16/21,23:40:00,0.1236,412
8/16/21,23:50:00,0.123,410
8/17/21,0:00:00,0.1201,400.3333333
8/17/21,0:10:00,0.1222,407.3333333
8/17/21,0:20:00,0.1233,411
8/17/21,0:30:00,0.122,406.6666667
8/17/21,0:40:00,0.1221,407
8/17/21,0:50:00,0.1202,400.6666667
8/17/21,1:00:00,0.1208,402.6666667
8/17/21,1:10:00,0.122,406.6666667
8/17/21,1:20:00,0.1262,420.6666667
8/17/21,1:30:00,0.1266,422
8/17/21,1:40:00,0.127,423.3333333
8/17/21,1:50:00,0.1244,414.6666667
8/17/21,2:00:00,0.1238,412.6666667
8/17/21,2:10:00,0.1267,422.3333333
8/17/21,2:20:00,0.1249,416.3333333
8/17/21,2:30:00,0.1223,407.6666667
8/17/21,2:40:00,0.1198,399.3333333
8/17/21,2:50:00,0.1212,404
8/17/21,3:00:00,0.12,400
8/17/21,3:10:00,0.1203,401
8/17/21,3:20:00,0.1217,405.6666667
8/17/21,3:30:00,0.122,406.6666667
8/17/21,3:40:00,0.1219,406.3333333
8/17/21,3:50:00,0.1245,415
8/17/21,4:00:00,0.1247,415.6666667
8/17/21,4:10:00,0.127,423.3333333
8/17/21,4:20:00,0.122,406.6666667
8/17/21,4:30:00,0.1222,407.3333333
8/17/21,4:40:00,0.1255,418.3333333
8/17/21,4:50:00,0.1247,415.6666667
8/17/21,5:00:00,0.1197,399
8/17/21,5:10:00,0.1235,411.6666667
8/17/21,5:20:00,0.125,416.6666667
8/17/21,5:30:00,0.1244,414.6666667
8/17/21,5:40:00,0.1231,410.3333333
8/17/21,5:50:00,0.1247,415.6666667
8/17/21,6:00:00,0.1256,418.6666667
8/17/21,6:10:00,0.1256,418.6666667
8/17/21,6:20:00,0.1263,421
8/17/21,6:30:00,0.1253,417.6666667
8/17/21,6:40:00,0.1198,399.3333333
8/17/21,6:50:00,0.1222,407.3333333
8/17/21,7:00:00,0.1233,411
8/17/21,7:10:00,0.1221,407
8/17/21,7:20:00,0.1195,398.3333333
8/17/21,7:30:00,0.118,393.3333333
8/17/21,7:40:00,0.118,393.3333333
8/17/21,7:50:00,0.1168,389.3333333
8/17/21,8:00:00,0.1196,398.6666667
8/17/21,8:10:00,0.1197,399
8/17/21,8:20:00,0.1204,401.3333333
8/17/21,8:30:00,0.1182,394
8/17/21,8:40:00,0.122,406.6666667
8/17/21,8:50:00,0.1185,395
8/17/21,9:00:00,0.1175,391.6666667
8/17/21,9:10:00,0.1189,396.3333333
8/17/21,9:20:00,0.1192,397.3333333
8/17/21,9:30:00,0.1199,399.6666667
8/17/21,9:40:00,0.1214,404.6666667
8/17/21,9:50:00,0.1178,392.6666667
8/17/21,10:00:00,0.1172,390.6666667
8/17/21,10:10:00,0.1145,381.6666667
8/17/21,10:20:00,0.1129,376.3333333
8/17/21,10:30:00,0.111,370
8/17/21,10:40:00,0.1119,373
8/17/21,10:50:00,0.1135,378.3333333
8/17/21,11:00:00,0.1106,368.6666667
8/17/21,11:10:00,0.1128,376
8/17/21,11:20:00,0.1105,368.3333333
8/17/21,11:30:00,0.1127,375.6666667
8/17/21,11:40:00,0.1112,370.6666667
8/17/21,11:50:00,0.112,373.3333333
8/17/21,12:00:00,0.1118,372.6666667
8/17/21,12:10:00,0.1105,368.3333333
8/17/21,12:20:00,0.1057,352.3333333
8/17/21,12:30:00,0.1073,357.6666667
8/17/21,12:40:00,0.1076,358.6666667
8/17/21,12:50:00,0.1096,365.3333333
8/17/21,13:00:00,0.1094,364.6666667
8/17/21,13:10:00,0.1089,363
8/17/21,13:20:00,0.1051,350.3333333
8/17/21,13:30:00,0.104,346.6666667
8/17/21,13:40:00,0.1066,355.3333333
8/17/21,13:50:00,0.1086,362
8/17/21,14:00:00,0.1074,358
8/17/21,14:10:00,0.1048,349.3333333
8/17/21,14:20:00,0.107,356.6666667
8/17/21,14:30:00,0.11,366.6666667
8/17/21,14:40:00,0.1074,358
8/17/21,14:50:00,0.1099,366.3333333
8/17/21,15:00:00,0.1109,369.6666667
8/17/21,15:10:00,0.1122,374
8/17/21,15:20:00,0.1125,375
8/17/21,15:30:00,0.1148,382.6666667
8/17/21,15:40:00,0.1158,386
8/17/21,15:50:00,0.1172,390.6666667
8/17/21,16:00:00,0.1162,387.3333333
8/17/21,16:10:00,0.1147,382.3333333
8/17/21,16:20:00,0.1172,390.6666667
8/17/21,16:30:00,0.1182,394
8/17/21,16:40:00,0.1224,408
8/17/21,16:50:00,0.1246,415.3333333
8/17/21,17:00:00,0.1278,426
8/17/21,17:10:00,0.1287,429
8/17/21,17:20:00,0.1236,412
8/17/21,17:30:00,0.1223,407.6666667
8/17/21,17:40:00,0.1249,416.3333333
8/17/21,17:50:00,0.1224,408
8/17/21,18:00:00,0.1177,392.3333333
8/17/21,18:10:00,0.1224,408
8/17/21,18:20:00,0.1288,429.3333333
8/17/21,18:30:00,0.1299,433
8/17/21,18:40:00,0.1323,441
8/17/21,18:50:00,0.1327,442.3333333
8/17/21,19:00:00,0.1325,441.6666667
8/17/21,19:10:00,0.1324,441.3333333
8/17/21,19:20:00,0.1349,449.6666667
8/17/21,19:30:00,0.1326,442
8/17/21,19:40:00,0.1304,434.6666667
8/17/21,19:50:00,0.1322,440.6666667
8/17/21,20:00:00,0.1323,441
8/17/21,20:10:00,0.132,440
8/17/21,20:20:00,0.1328,442.6666667
8/17/21,20:30:00,0.1324,441.3333333
8/17/21,20:40:00,0.1328,442.6666667
8/17/21,20:50:00,0.1323,441
8/17/21,21:00:00,0.1318,439.3333333
8/17/21,21:10:00,0.1319,439.6666667
8/17/21,21:20:00,0.1298,432.6666667
8/17/21,21:30:00,0.1312,437.3333333
8/17/21,21:40:00,0.1348,449.3333333
8/17/21,21:50:00,0.1361,453.6666667
8/17/21,22:00:00,0.1366,455.3333333
8/17/21,22:10:00,0.1346,448.6666667
8/17/21,22:20:00,0.1368,456
8/17/21,22:30:00,0.1363,454.3333333
8/17/21,22:40:00,0.1349,449.6666667
8/17/21,22:50:00,0.1323,441
8/17/21,23:00:00,0.1323,441
8/17/21,23:10:00,0.133,443.3333333
8/17/21,23:20:00,0.1343,447.6666667
8/17/21,23:30:00,0.1347,449
8/17/21,23:40:00,0.1322,440.6666667
8/17/21,23:50:00,0.1329,443
8/18/21,0:00:00,0.1335,445
8/18/21,0:10:00,0.1361,453.6666667
8/18/21,0:20:00,0.1364,454.6666667
8/18/21,0:30:00,0.1329,443
8/18/21,0:40:00,0.1327,442.3333333
8/18/21,0:50:00,0.132,440
8/18/21,1:00:00,0.1321,440.3333333
8/18/21,1:10:00,0.1313,437.6666667
8/18/21,1:20:00,0.1299,433
8/18/21,1:30:00,0.1323,441
8/18/21,1:40:00,0.1326,442
8/18/21,1:50:00,0.1315,438.3333333
8/18/21,2:00:00,0.1334,444.6666667
8/18/21,2:10:00,0.1345,448.3333333
8/18/21,2:20:00,0.1325,441.6666667
8/18/21,2:30:00,0.1315,438.3333333
8/18/21,2:40:00,0.13,433.3333333
8/18/21,2:50:00,0.1298,432.6666667
8/18/21,3:00:00,0.1297,432.3333333
8/18/21,3:10:00,0.1319,439.6666667
8/18/21,3:20:00,0.1363,454.3333333
8/18/21,3:30:00,0.1336,445.3333333
8/18/21,3:40:00,0.1315,438.3333333
8/18/21,3:50:00,0.1297,432.3333333
8/18/21,4:00:00,0.1298,432.6666667
8/18/21,4:10:00,0.1325,441.6666667
8/18/21,4:20:00,0.1299,433
8/18/21,4:30:00,0.1299,433
8/18/21,4:40:00,0.1322,440.6666667
8/18/21,4:50:00,0.128,426.6666667
8/18/21,5:00:00,0.1322,440.6666667
8/18/21,5:10:00,0.1298,432.6666667
