Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
3643,6/15/21 5:40,22.6,19,6.06
3644,6/15/21 5:45,22.6,19.4,6.05
3645,6/15/21 5:50,22.6,19.4,6.05
3646,6/15/21 5:55,22.6,19,6.04
3647,6/15/21 6:00,22.5,19,6.04
3648,6/15/21 6:05,22.6,19.4,6.01
3649,6/15/21 6:10,22.6,19,6.04
3650,6/15/21 6:15,22.5,19,6.02
3651,6/15/21 6:20,22.6,19.4,6.02
3652,6/15/21 6:25,22.6,19,6.02
3653,6/15/21 6:30,22.6,19,6.01
3654,6/15/21 6:35,22.6,19.4,6.02
3655,6/15/21 6:40,22.6,19,5.98
3656,6/15/21 6:45,22.6,19,6
3657,6/15/21 6:50,22.5,19.4,6
3658,6/15/21 6:55,22.5,19,6
3659,6/15/21 7:00,22.5,19,6.01
3660,6/15/21 7:05,22.6,19,6.01
3661,6/15/21 7:10,22.6,19.4,6.04
3662,6/15/21 7:15,22.6,19.4,6.05
3663,6/15/21 7:20,22.6,19,6.06
3664,6/15/21 7:25,22.6,19,6.09
3665,6/15/21 7:30,22.6,19.7,6.09
3666,6/15/21 7:35,22.6,19.4,6.09
3667,6/15/21 7:40,22.6,19.4,6.09
3668,6/15/21 7:45,22.6,19.4,6.09
3669,6/15/21 7:50,22.6,19.7,6.09
3670,6/15/21 7:55,22.6,19,6.09
3671,6/15/21 8:00,22.6,19,6.1
3672,6/15/21 8:05,22.7,19.4,6.11
3673,6/15/21 8:10,22.7,19,6.17
3674,6/15/21 8:15,22.7,19,6.17
3675,6/15/21 8:20,22.7,19.4,6.19
3676,6/15/21 8:25,22.6,19.4,6.22
3677,6/15/21 8:30,22.7,19.4,6.22
3678,6/15/21 8:35,22.7,19.7,6.22
3679,6/15/21 8:40,22.7,19.7,6.22
3680,6/15/21 8:45,22.6,19.4,6.22
3681,6/15/21 8:50,22.7,19.7,6.24
3682,6/15/21 8:55,22.7,19.4,6.27
3683,6/15/21 9:00,22.8,19.4,6.3
3684,6/15/21 9:05,22.8,19.7,6.31
3685,6/15/21 9:10,22.8,19.7,6.32
3686,6/15/21 9:15,22.7,19.4,6.32
3687,6/15/21 9:20,22.8,19.4,6.32
3688,6/15/21 9:25,22.8,19.7,6.32
3689,6/15/21 9:30,22.8,19.7,6.37
3690,6/15/21 9:35,22.8,19.7,6.4
3691,6/15/21 9:40,22.8,19.7,6.41
3692,6/15/21 9:45,22.8,19.7,6.41
3693,6/15/21 9:50,22.8,19.7,6.43
3694,6/15/21 9:55,22.8,19.7,6.43
3695,6/15/21 10:00,23.4,20.1,6.44
3696,6/15/21 10:01,,,
3697,6/15/21 10:01,,,
3698,6/15/21 10:03,,,
3699,6/15/21 10:05,25.9,22.4,6.93
3700,6/15/21 10:10,23.6,20.5,6.53
3701,6/15/21 10:15,23.4,20.1,6.49
3702,6/15/21 10:20,23.1,20.1,6.5
3703,6/15/21 10:25,23.1,20.1,6.5
3704,6/15/21 10:30,23.1,19.7,6.53
3705,6/15/21 10:35,23,19.7,6.56
3706,6/15/21 10:40,23,19.7,6.57
3707,6/15/21 10:45,23,19.7,6.59
3708,6/15/21 10:50,22.9,19.7,6.61
3709,6/15/21 10:55,22.9,20.1,6.61
3710,6/15/21 11:00,22.9,19.7,6.62
3711,6/15/21 11:05,23,19.7,6.65
3712,6/15/21 11:10,23,19.7,6.66
3713,6/15/21 11:15,23.1,20.1,6.67
3714,6/15/21 11:20,23.1,19.7,6.69
3715,6/15/21 11:25,23.1,19.7,6.69
3716,6/15/21 11:30,23,19.7,6.69
3717,6/15/21 11:35,23,20.1,6.7
3718,6/15/21 11:40,23,19.7,6.7
3719,6/15/21 11:45,23,20.1,6.71
3720,6/15/21 11:50,23.1,19.7,6.71
3721,6/15/21 11:55,23.1,19.7,6.71
3722,6/15/21 12:00,23.1,19.7,6.74
3723,6/15/21 12:05,23.1,19.7,6.76
3724,6/15/21 12:10,23.1,20.1,6.76
3725,6/15/21 12:15,23.1,19.7,6.76
3726,6/15/21 12:20,23.1,20.1,6.79
3727,6/15/21 12:25,23.1,20.1,6.8
3728,6/15/21 12:30,23.1,20.1,6.8
3729,6/15/21 12:35,23.1,19.7,6.8
3730,6/15/21 12:40,23.1,19.7,6.8
3731,6/15/21 12:45,23.1,20.1,6.78
3732,6/15/21 12:50,23.1,20.1,6.78
3733,6/15/21 12:55,23.1,20.1,6.78
3734,6/15/21 13:00,23.1,20.1,6.75
3735,6/15/21 13:05,23.1,19.7,6.75
3736,6/15/21 13:10,23.1,19.7,6.72
3737,6/15/21 13:15,23.1,19.7,6.71
3738,6/15/21 13:20,23.1,20.1,6.74
3739,6/15/21 13:25,23.1,20.1,6.75
3740,6/15/21 13:30,23.1,20.1,6.78
3741,6/15/21 13:35,23,19.7,6.79
3742,6/15/21 13:40,23.1,20.1,6.81
3743,6/15/21 13:45,23.1,19.7,6.81
3744,6/15/21 13:50,23.2,20.1,6.85
3745,6/15/21 13:55,23.1,20.1,6.87
3746,6/15/21 14:00,23.2,20.1,6.88
3747,6/15/21 14:05,23.1,20.1,6.89
3748,6/15/21 14:10,23.1,20.1,6.92
3749,6/15/21 14:15,23.3,20.1,6.93
3750,6/15/21 14:20,23.2,20.1,6.96
3751,6/15/21 14:25,23.3,20.1,6.97
3752,6/15/21 14:30,23.1,20.1,6.97
3753,6/15/21 14:35,23.3,20.1,6.98
3754,6/15/21 14:40,23.3,20.1,6.98
3755,6/15/21 14:45,23.3,20.1,6.98
3756,6/15/21 14:50,23.3,20.1,6.98
3757,6/15/21 14:55,23.3,20.1,7.02
3758,6/15/21 15:00,23.3,20.1,7.02
3759,6/15/21 15:05,23.3,20.1,7.01
3760,6/15/21 15:10,23.3,20.1,7.02
3761,6/15/21 15:15,23.3,20.1,7.05
3762,6/15/21 15:20,23.3,20.1,7.05
3763,6/15/21 15:25,23.3,20.1,7
3764,6/15/21 15:30,23.3,20.1,6.97
3765,6/15/21 15:35,23.3,20.1,6.96
3766,6/15/21 15:40,23.3,20.1,6.93
3767,6/15/21 15:45,23.3,19.7,6.91
3768,6/15/21 15:50,23.1,19.7,6.87
3769,6/15/21 15:55,23.2,20.1,6.87
3770,6/15/21 16:00,23.3,20.1,6.87
3771,6/15/21 16:05,23.3,20.1,6.85
3772,6/15/21 16:10,23.3,20.1,6.84
3773,6/15/21 16:15,23.1,20.1,6.83
3774,6/15/21 16:20,23.2,20.1,6.81
3775,6/15/21 16:25,23.2,20.1,6.83
3776,6/15/21 16:30,23.1,20.1,6.83
3777,6/15/21 16:35,23.3,20.1,6.84
3778,6/15/21 16:40,23.2,20.1,6.84
3779,6/15/21 16:45,23.3,20.1,6.83
3780,6/15/21 16:50,23.2,19.7,6.8
3781,6/15/21 16:55,23.2,19.7,6.81
3782,6/15/21 17:00,23.3,20.1,6.8
3783,6/15/21 17:05,23.2,20.1,6.81
3784,6/15/21 17:10,23.2,20.1,6.87
3785,6/15/21 17:15,23.3,20.1,6.87
3786,6/15/21 17:20,23.2,20.1,6.87
3787,6/15/21 17:25,23.3,20.1,6.87
3788,6/15/21 17:30,23.3,20.1,6.87
3789,6/15/21 17:35,23.3,20.1,6.85
3790,6/15/21 17:40,23.3,20.1,6.84
3791,6/15/21 17:45,23.3,20.1,6.85
3792,6/15/21 17:50,23.3,20.1,6.89
3793,6/15/21 17:55,23.3,20.1,6.92
3794,6/15/21 18:00,23.3,20.1,6.96
3795,6/15/21 18:05,23.4,20.1,6.97
3796,6/15/21 18:10,23.3,20.1,6.97
3797,6/15/21 18:15,23.3,20.1,6.96
3798,6/15/21 18:20,23.3,20.1,6.94
3799,6/15/21 18:25,23.3,20.1,6.96
3800,6/15/21 18:30,23.3,20.1,6.96
3801,6/15/21 18:35,23.3,20.1,6.92
3802,6/15/21 18:40,23.3,20.1,6.93
3803,6/15/21 18:45,23.3,20.1,6.93
3804,6/15/21 18:50,23.3,20.1,6.92
3805,6/15/21 18:55,23.3,20.1,6.92
3806,6/15/21 19:00,23.3,20.1,6.92
3807,6/15/21 19:05,23.4,20.1,6.96
3808,6/15/21 19:10,23.4,20.1,6.98
3809,6/15/21 19:15,23.4,20.1,7.01
3810,6/15/21 19:20,23.5,20.1,7.04
3811,6/15/21 19:25,23.4,20.1,7.04
3812,6/15/21 19:30,23.5,20.1,7.05
3813,6/15/21 19:35,23.4,20.5,7.09
3814,6/15/21 19:40,23.5,20.1,7.1
3815,6/15/21 19:45,23.5,20.1,7.11
3816,6/15/21 19:50,23.5,20.1,7.14
3817,6/15/21 19:55,23.5,20.1,7.15
3818,6/15/21 20:00,23.5,20.1,7.17
3819,6/15/21 20:05,23.6,20.1,7.18
3820,6/15/21 20:10,23.5,20.1,7.19
3821,6/15/21 20:15,23.6,20.1,7.18
3822,6/15/21 20:20,23.6,20.1,7.19
3823,6/15/21 20:25,23.6,20.5,7.19
3824,6/15/21 20:30,23.6,20.1,7.19
3825,6/15/21 20:35,23.6,20.1,7.19
3826,6/15/21 20:40,23.6,20.1,7.18
3827,6/15/21 20:45,23.6,20.1,7.18
3828,6/15/21 20:50,23.6,20.1,7.18
3829,6/15/21 20:55,23.6,20.5,7.18
3830,6/15/21 21:00,23.6,20.1,7.18
3831,6/15/21 21:05,23.6,20.5,7.18
3832,6/15/21 21:10,23.6,20.1,7.18
3833,6/15/21 21:15,23.6,20.1,7.17
3834,6/15/21 21:20,23.6,20.1,7.14
3835,6/15/21 21:25,23.6,20.1,7.13
3836,6/15/21 21:30,23.6,20.1,7.13
3837,6/15/21 21:35,23.6,20.1,7.11
3838,6/15/21 21:40,23.5,20.5,7.13
3839,6/15/21 21:45,23.6,20.1,7.13
3840,6/15/21 21:50,23.6,20.1,7.11
3841,6/15/21 21:55,23.6,20.1,7.13
3842,6/15/21 22:00,23.6,20.1,7.13
3843,6/15/21 22:05,23.6,20.1,7.11
3844,6/15/21 22:10,23.5,20.1,7.1
3845,6/15/21 22:15,23.5,20.1,7.1
3846,6/15/21 22:20,23.6,20.5,7.07
3847,6/15/21 22:25,23.6,20.1,7.09
3848,6/15/21 22:30,23.6,20.1,7.09
3849,6/15/21 22:35,23.6,20.1,7.1
3850,6/15/21 22:40,23.5,20.1,7.1
3851,6/15/21 22:45,23.5,20.1,7.1
3852,6/15/21 22:50,23.6,20.5,7.09
3853,6/15/21 22:55,23.6,20.1,7.09
3854,6/15/21 23:00,23.6,20.1,7.07
3855,6/15/21 23:05,23.5,20.1,7.09
3856,6/15/21 23:10,23.5,20.1,7.09
3857,6/15/21 23:15,23.6,20.1,7.09
3858,6/15/21 23:20,23.6,20.1,7.09
3859,6/15/21 23:25,23.5,20.1,7.06
3860,6/15/21 23:30,23.5,20.5,7.06
3861,6/15/21 23:35,23.5,20.1,7.05
3862,6/15/21 23:40,23.6,20.1,7.05
3863,6/15/21 23:45,23.5,20.1,7.05
3864,6/15/21 23:50,23.6,20.1,7.05
3865,6/15/21 23:55,23.5,20.5,7.05
3866,6/16/21 0:00,23.5,20.1,7.05
3867,6/16/21 0:05,23.6,20.5,7.02
3868,6/16/21 0:10,23.5,20.5,7.01
3869,6/16/21 0:15,23.5,20.1,7
3870,6/16/21 0:20,23.5,20.1,7
3871,6/16/21 0:25,23.5,20.1,7
3872,6/16/21 0:30,23.6,20.1,7
3873,6/16/21 0:35,23.5,20.1,7.01
3874,6/16/21 0:40,23.5,20.1,7
3875,6/16/21 0:45,23.5,20.5,6.98
3876,6/16/21 0:50,23.5,20.1,6.97
3877,6/16/21 0:55,23.5,20.1,6.96
3878,6/16/21 1:00,23.4,20.1,6.96
3879,6/16/21 1:05,23.5,20.1,6.96
3880,6/16/21 1:10,23.5,20.1,6.97
3881,6/16/21 1:15,23.5,20.1,6.98
3882,6/16/21 1:20,23.6,20.1,6.97
3883,6/16/21 1:25,23.6,20.1,6.96
3884,6/16/21 1:30,23.5,20.1,6.94
3885,6/16/21 1:35,23.5,20.1,6.94
3886,6/16/21 1:40,23.5,20.1,6.93
3887,6/16/21 1:45,23.6,20.1,6.94
3888,6/16/21 1:50,23.5,20.1,6.94
3889,6/16/21 1:55,23.5,20.1,6.93
3890,6/16/21 2:00,23.5,20.1,6.91
3891,6/16/21 2:05,23.5,20.1,6.89
3892,6/16/21 2:10,23.5,20.1,6.87
3893,6/16/21 2:15,23.5,20.1,6.87
3894,6/16/21 2:20,23.4,20.1,6.87
3895,6/16/21 2:25,23.3,20.1,6.87
3896,6/16/21 2:30,23.4,20.1,6.88
3897,6/16/21 2:35,23.5,20.1,6.88
3898,6/16/21 2:40,23.4,20.1,6.87
3899,6/16/21 2:45,23.4,20.1,6.85
3900,6/16/21 2:50,23.4,20.1,6.84
3901,6/16/21 2:55,23.3,20.1,6.83
3902,6/16/21 3:00,23.4,20.1,6.81
3903,6/16/21 3:05,23.4,20.1,6.81
3904,6/16/21 3:10,23.4,20.1,6.81
3905,6/16/21 3:15,23.4,20.1,6.84
3906,6/16/21 3:20,23.5,20.1,6.83
3907,6/16/21 3:25,23.4,20.1,6.83
3908,6/16/21 3:30,23.3,20.1,6.8
3909,6/16/21 3:35,23.4,20.1,6.79
3910,6/16/21 3:40,23.3,20.1,6.79
3911,6/16/21 3:45,23.4,20.1,6.79
3912,6/16/21 3:50,23.3,20.1,6.79
3913,6/16/21 3:55,23.4,20.1,6.8
3914,6/16/21 4:00,23.5,20.5,6.79
3915,6/16/21 4:05,23.4,20.1,6.76
3916,6/16/21 4:10,23.4,20.1,6.76
3917,6/16/21 4:15,23.3,20.1,6.75
3918,6/16/21 4:20,23.4,20.1,6.72
3919,6/16/21 4:25,23.4,20.1,6.72
3920,6/16/21 4:30,23.3,20.1,6.71
3921,6/16/21 4:35,23.3,20.1,6.72
3922,6/16/21 4:40,23.4,20.1,6.75
3923,6/16/21 4:45,23.4,20.1,6.75
3924,6/16/21 4:50,23.4,20.1,6.76
3925,6/16/21 4:55,23.4,20.1,6.76
3926,6/16/21 5:00,23.4,20.1,6.75
3927,6/16/21 5:05,23.4,20.1,6.72
3928,6/16/21 5:10,23.4,20.1,6.72
3929,6/16/21 5:15,23.4,20.1,6.71
3930,6/16/21 5:20,23.4,20.1,6.7
3931,6/16/21 5:25,23.3,20.1,6.67
3932,6/16/21 5:30,23.3,20.1,6.67
3933,6/16/21 5:35,23.3,20.1,6.66
3934,6/16/21 5:40,23.4,20.1,6.67
3935,6/16/21 5:45,23.3,20.1,6.7
3936,6/16/21 5:50,23.4,20.1,6.71
3937,6/16/21 5:55,23.3,20.1,6.7
3938,6/16/21 6:00,23.3,20.5,6.71
3939,6/16/21 6:05,23.4,20.1,6.69
3940,6/16/21 6:10,23.4,20.1,6.67
3941,6/16/21 6:15,23.4,20.1,6.67
3942,6/16/21 6:20,23.3,20.1,6.65
3943,6/16/21 6:25,23.3,20.1,6.66
3944,6/16/21 6:30,23.3,20.1,6.65
3945,6/16/21 6:35,23.3,20.1,6.65
3946,6/16/21 6:40,23.3,20.1,6.66
3947,6/16/21 6:45,23.4,20.1,6.66
3948,6/16/21 6:50,23.3,20.1,6.69
3949,6/16/21 6:55,23.4,20.1,6.69
3950,6/16/21 7:00,23.4,20.1,6.7
3951,6/16/21 7:05,23.4,20.1,6.71
3952,6/16/21 7:10,23.3,20.1,6.7
3953,6/16/21 7:15,23.3,20.1,6.69
3954,6/16/21 7:20,23.3,20.5,6.69
3955,6/16/21 7:25,23.4,20.1,6.67
3956,6/16/21 7:30,23.3,20.1,6.67
3957,6/16/21 7:35,23.3,20.1,6.66
3958,6/16/21 7:40,23.3,20.1,6.67
3959,6/16/21 7:45,23.3,20.1,6.67
3960,6/16/21 7:50,23.4,20.1,6.69
3961,6/16/21 7:55,23.3,20.1,6.69
3962,6/16/21 8:00,23.4,20.1,6.71
3963,6/16/21 8:05,23.4,20.1,6.71
3964,6/16/21 8:10,23.4,20.1,6.71
3965,6/16/21 8:15,23.4,20.1,6.72
3966,6/16/21 8:20,23.4,20.1,6.76
3967,6/16/21 8:25,23.5,20.1,6.79
3968,6/16/21 8:30,23.5,20.1,6.84
3969,6/16/21 8:35,23.6,20.1,6.85
3970,6/16/21 8:40,23.6,20.1,6.88
3971,6/16/21 8:45,23.6,20.1,6.89
3972,6/16/21 8:50,23.6,20.1,6.88
3973,6/16/21 8:55,23.6,20.1,6.91
3974,6/16/21 9:00,23.6,20.5,6.93
3975,6/16/21 9:05,23.6,20.1,6.94
3976,6/16/21 9:10,23.6,20.5,6.96
3977,6/16/21 9:15,23.6,20.1,6.98
3978,6/16/21 9:20,23.6,20.5,7
3979,6/16/21 9:25,23.6,20.1,6.98
3980,6/16/21 9:30,23.6,20.1,7
3981,6/16/21 9:35,23.6,20.1,7
3982,6/16/21 9:40,23.6,20.1,7
3983,6/16/21 9:45,23.6,20.1,7.02
3984,6/16/21 9:50,23.6,20.1,7.04
3985,6/16/21 9:55,23.6,20.5,7.05
3986,6/16/21 10:00,23.6,20.1,7.06
3987,6/16/21 10:05,23.7,20.1,7.09
3988,6/16/21 10:10,23.7,20.1,7.09
3989,6/16/21 10:15,23.7,20.5,7.09
3990,6/16/21 10:20,23.7,20.5,7.11
3991,6/16/21 10:25,23.7,20.5,7.14
3992,6/16/21 10:30,23.8,20.1,7.17
3993,6/16/21 10:35,23.8,20.5,7.19
3994,6/16/21 10:40,23.8,20.5,7.19
3995,6/16/21 10:45,23.8,20.5,7.2
3996,6/16/21 10:50,23.8,20.1,7.22
3997,6/16/21 10:55,23.8,20.5,7.24
3998,6/16/21 11:00,23.8,20.5,7.27
3999,6/16/21 11:05,23.8,20.9,7.28
4000,6/16/21 11:10,23.8,20.1,7.3
4001,6/16/21 11:15,23.8,20.5,7.31
4002,6/16/21 11:20,23.9,20.5,7.35
4003,6/16/21 11:25,23.9,20.1,7.33
4004,6/16/21 11:30,23.8,20.5,7.35
4005,6/16/21 11:35,23.8,20.5,7.36
4006,6/16/21 11:40,24,20.1,7.37
4007,6/16/21 11:45,23.9,20.5,7.37
4008,6/16/21 11:50,23.9,20.9,7.4
4009,6/16/21 11:55,24,20.5,7.41
4010,6/16/21 12:00,24,20.9,7.41
4011,6/16/21 12:05,23.8,20.5,7.41
4012,6/16/21 12:10,23.9,20.9,7.43
4013,6/16/21 12:15,24,20.5,7.45
4014,6/16/21 12:20,24,20.9,7.46
4015,6/16/21 12:25,24,20.9,7.46
4016,6/16/21 12:30,24,20.9,7.48
4017,6/16/21 12:35,24,20.5,7.48
4018,6/16/21 12:40,24,20.9,7.49
4019,6/16/21 12:45,24,20.9,7.52
4020,6/16/21 12:50,24,20.9,7.53
4021,6/16/21 12:55,24.1,20.9,7.54
4022,6/16/21 13:00,24.1,20.5,7.54
4023,6/16/21 13:05,24.1,20.1,7.53
4024,6/16/21 13:10,24.1,20.9,7.56
4025,6/16/21 13:15,24,20.9,7.57
4026,6/16/21 13:20,24,20.9,7.54
4027,6/16/21 13:25,24,20.9,7.49
4028,6/16/21 13:30,24,20.9,7.48
4029,6/16/21 13:35,24,20.5,7.46
4030,6/16/21 13:40,24,20.5,7.43
4031,6/16/21 13:45,24,20.9,7.43
4032,6/16/21 13:50,24,20.9,7.44
4033,6/16/21 13:55,24,20.5,7.43
4034,6/16/21 14:00,24,20.9,7.4
4035,6/16/21 14:05,24,20.1,7.41
4036,6/16/21 14:10,24,20.9,7.44
4037,6/16/21 14:15,24,20.9,7.44
4038,6/16/21 14:20,24.1,20.5,7.44
4039,6/16/21 14:25,24,20.1,7.41
4040,6/16/21 14:30,24,20.9,7.41
4041,6/16/21 14:35,24,20.9,7.41
4042,6/16/21 14:40,23.9,20.5,7.39
4043,6/16/21 14:45,24,20.5,7.35
4044,6/16/21 14:50,23.9,20.5,7.35
4045,6/16/21 14:55,24,20.5,7.37
4046,6/16/21 15:00,24,20.9,7.41
4047,6/16/21 15:05,24,20.9,7.45
4048,6/16/21 15:10,24,20.5,7.48
4049,6/16/21 15:15,24.1,20.5,7.49
4050,6/16/21 15:20,24,20.5,7.49
4051,6/16/21 15:25,24,20.9,7.45
4052,6/16/21 15:30,24,20.5,7.41
4053,6/16/21 15:35,24,20.9,7.4
4054,6/16/21 15:40,24,20.9,7.37
4055,6/16/21 15:45,24,20.1,7.36
4056,6/16/21 15:50,24,20.1,7.39
4057,6/16/21 15:55,24,20.5,7.43
4058,6/16/21 16:00,24.1,20.9,7.45
4059,6/16/21 16:05,24.1,20.5,7.46
4060,6/16/21 16:10,24,20.5,7.43
4061,6/16/21 16:15,24,20.9,7.43
4062,6/16/21 16:20,24,20.5,7.4
4063,6/16/21 16:25,24,20.9,7.4
4064,6/16/21 16:30,24,20.9,7.41
4065,6/16/21 16:35,24.1,20.5,7.44
4066,6/16/21 16:40,24.1,20.9,7.46
4067,6/16/21 16:45,24.1,20.9,7.52
4068,6/16/21 16:50,24.1,20.9,7.56
4069,6/16/21 16:55,24.1,20.5,7.58
4070,6/16/21 17:00,24.2,20.9,7.61
4071,6/16/21 17:05,24.2,20.9,7.63
4072,6/16/21 17:10,24.2,20.5,7.66
4073,6/16/21 17:15,24.3,21.2,7.67
4074,6/16/21 17:20,24.2,20.9,7.69
4075,6/16/21 17:25,24.3,20.5,7.7
4076,6/16/21 17:30,24.3,20.9,7.74
4077,6/16/21 17:35,24.3,21.2,7.75
4078,6/16/21 17:40,24.3,20.9,7.76
4079,6/16/21 17:45,24.3,20.9,7.79
4080,6/16/21 17:50,24.3,20.5,7.79
4081,6/16/21 17:55,24.3,20.9,7.8
4082,6/16/21 18:00,24.3,20.9,7.78
4083,6/16/21 18:05,24.3,20.9,7.71
4084,6/16/21 18:10,24.3,20.5,7.7
4085,6/16/21 18:15,24.2,20.9,7.67
4086,6/16/21 18:20,24.3,20.5,7.65
4087,6/16/21 18:25,24.2,20.5,7.65
4088,6/16/21 18:30,24.2,20.9,7.63
4089,6/16/21 18:35,24.2,20.9,7.62
4090,6/16/21 18:40,24.2,20.9,7.59
4091,6/16/21 18:45,24.2,20.5,7.57
4092,6/16/21 18:50,24.2,20.9,7.56
4093,6/16/21 18:55,24.2,20.9,7.57
4094,6/16/21 19:00,24.2,20.9,7.56
4095,6/16/21 19:05,24.2,20.5,7.54
4096,6/16/21 19:10,24.1,20.9,7.52
4097,6/16/21 19:15,24.2,20.9,7.53
4098,6/16/21 19:20,24.2,20.5,7.53
4099,6/16/21 19:25,24.2,20.5,7.53
4100,6/16/21 19:30,24.2,20.5,7.53
4101,6/16/21 19:35,24.2,20.9,7.53
4102,6/16/21 19:40,24.2,20.5,7.54
4103,6/16/21 19:45,24.3,20.5,7.57
4104,6/16/21 19:50,24.2,20.5,7.57
4105,6/16/21 19:55,24.2,20.9,7.56
4106,6/16/21 20:00,24.2,20.9,7.56
4107,6/16/21 20:05,24.2,20.9,7.53
4108,6/16/21 20:10,24.2,20.5,7.53
4109,6/16/21 20:15,24.1,20.9,7.53
4110,6/16/21 20:20,24.2,20.9,7.52
4111,6/16/21 20:25,24.2,20.9,7.53
4112,6/16/21 20:30,24.1,20.9,7.53
4113,6/16/21 20:35,24.1,20.9,7.53
4114,6/16/21 20:40,24.2,20.9,7.53
4115,6/16/21 20:45,24.1,20.9,7.53
4116,6/16/21 20:50,24.1,20.5,7.52
4117,6/16/21 20:55,24.1,20.9,7.53
4118,6/16/21 21:00,24.2,20.9,7.53
4119,6/16/21 21:05,24.2,20.9,7.54
4120,6/16/21 21:10,24.2,20.9,7.57
4121,6/16/21 21:15,24.3,20.9,7.61
4122,6/16/21 21:20,24.2,20.9,7.59
4123,6/16/21 21:25,24.2,20.9,7.57
4124,6/16/21 21:30,24.2,20.9,7.57
4125,6/16/21 21:35,24.2,20.9,7.58
4126,6/16/21 21:40,24.2,20.9,7.58
4127,6/16/21 21:45,24.2,20.9,7.58
4128,6/16/21 21:50,24.2,21.2,7.58
4129,6/16/21 21:55,24.2,20.9,7.59
4130,6/16/21 22:00,24.2,20.9,7.59
4131,6/16/21 22:05,24.3,20.9,7.62
4132,6/16/21 22:10,24.3,20.9,7.63
4133,6/16/21 22:15,24.3,20.9,7.61
4134,6/16/21 22:20,24.2,20.9,7.57
4135,6/16/21 22:25,24.2,20.9,7.54
4136,6/16/21 22:30,24.2,20.5,7.5
4137,6/16/21 22:35,24.1,20.9,7.48
4138,6/16/21 22:40,24.1,20.9,7.44
4139,6/16/21 22:45,24.2,20.9,7.44
4140,6/16/21 22:50,24.1,20.9,7.41
4141,6/16/21 22:55,24.1,20.9,7.41
4142,6/16/21 23:00,24.1,20.9,7.43
4143,6/16/21 23:05,24.2,20.9,7.44
4144,6/16/21 23:10,24.2,20.5,7.45
4145,6/16/21 23:15,24.2,20.9,7.48
4146,6/16/21 23:20,24.1,20.9,7.49
4147,6/16/21 23:25,24.2,20.9,7.5
4148,6/16/21 23:30,24.2,20.9,7.5
4149,6/16/21 23:35,24.2,20.5,7.53
4150,6/16/21 23:40,24.2,21.2,7.52
4151,6/16/21 23:45,24.3,20.5,7.52
4152,6/16/21 23:50,24.2,20.9,7.5
4153,6/16/21 23:55,24.2,20.9,7.52
4154,6/17/21 0:00,24.3,20.9,7.52
4155,6/17/21 0:05,24.2,20.9,7.52
4156,6/17/21 0:10,24.3,20.5,7.53
4157,6/17/21 0:15,24.3,20.9,7.54
4158,6/17/21 0:20,24.3,20.9,7.54
4159,6/17/21 0:25,24.3,20.9,7.53
4160,6/17/21 0:30,24.2,20.9,7.53
4161,6/17/21 0:35,24.3,21.2,7.54
4162,6/17/21 0:40,24.3,20.9,7.54
4163,6/17/21 0:45,24.3,20.5,7.56
4164,6/17/21 0:50,24.3,20.9,7.56
4165,6/17/21 0:55,24.2,20.9,7.57
4166,6/17/21 1:00,24.3,20.9,7.56
4167,6/17/21 1:05,24.3,20.5,7.54
4168,6/17/21 1:10,24.3,20.9,7.56
4169,6/17/21 1:15,24.3,20.9,7.56
4170,6/17/21 1:20,24.3,20.5,7.57
4171,6/17/21 1:25,24.3,20.9,7.58
4172,6/17/21 1:30,24.3,21.2,7.58
4173,6/17/21 1:35,24.3,20.9,7.57
4174,6/17/21 1:40,24.3,21.2,7.56
4175,6/17/21 1:45,24.3,21.2,7.56
4176,6/17/21 1:50,24.3,20.9,7.56
4177,6/17/21 1:55,24.3,20.9,7.57
4178,6/17/21 2:00,24.3,20.9,7.57
4179,6/17/21 2:05,24.3,20.5,7.57
4180,6/17/21 2:10,24.3,20.9,7.56
4181,6/17/21 2:15,24.3,21.2,7.56
4182,6/17/21 2:20,24.3,20.9,7.56
4183,6/17/21 2:25,24.3,20.9,7.57
4184,6/17/21 2:30,24.3,21.2,7.58
4185,6/17/21 2:35,24.3,20.5,7.58
4186,6/17/21 2:40,24.3,21.2,7.58
4187,6/17/21 2:45,24.3,21.2,7.58
4188,6/17/21 2:50,24.4,21.2,7.57
4189,6/17/21 2:55,24.4,21.2,7.57
4190,6/17/21 3:00,24.3,21.2,7.56
4191,6/17/21 3:05,24.3,21.2,7.56
4192,6/17/21 3:10,24.4,20.9,7.56
4193,6/17/21 3:15,24.4,21.2,7.54
4194,6/17/21 3:20,24.3,21.2,7.53
4195,6/17/21 3:25,24.3,20.9,7.52
4196,6/17/21 3:30,24.3,21.2,7.5
4197,6/17/21 3:35,24.4,20.9,7.5
4198,6/17/21 3:40,24.3,21.2,7.5
4199,6/17/21 3:45,24.3,20.9,7.5
4200,6/17/21 3:50,24.3,20.9,7.49
4201,6/17/21 3:55,24.3,20.5,7.5
4202,6/17/21 4:00,24.3,21.2,7.46
4203,6/17/21 4:05,24.3,21.2,7.48
4204,6/17/21 4:10,24.3,20.9,7.48
4205,6/17/21 4:15,24.3,20.9,7.48
4206,6/17/21 4:20,24.3,20.9,7.46
4207,6/17/21 4:25,24.3,20.9,7.45
4208,6/17/21 4:30,24.3,20.9,7.45
