Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1185,6/12/21 13:25,18.9,17.4,5.41
1186,6/12/21 13:30,18.9,17.4,5.44
1187,6/12/21 13:35,18.9,17.4,5.46
1188,6/12/21 13:40,19,17.4,5.46
1189,6/12/21 13:45,18.9,17.4,5.46
1190,6/12/21 13:50,18.9,17.4,5.48
1191,6/12/21 13:55,19,17.4,5.49
1192,6/12/21 14:00,19,17.4,5.5
1193,6/12/21 14:05,19,17.4,5.5
1194,6/12/21 14:10,19,17.4,5.52
1195,6/12/21 14:15,19,17.4,5.52
1196,6/12/21 14:20,19,17.4,5.52
1197,6/12/21 14:25,19,17.4,5.54
1198,6/12/21 14:30,19,17.4,5.54
1199,6/12/21 14:35,19.1,17.4,5.54
1200,6/12/21 14:40,19,17.4,5.53
1201,6/12/21 14:45,19.1,17.4,5.54
1202,6/12/21 14:50,19.1,17.4,5.56
1203,6/12/21 14:55,19.1,17.4,5.56
1204,6/12/21 15:00,19.1,17.4,5.58
1205,6/12/21 15:05,19.1,17.4,5.57
1206,6/12/21 15:10,19.1,17.4,5.61
1207,6/12/21 15:15,19.1,17.4,5.56
1208,6/12/21 15:20,19.1,17.4,5.53
1209,6/12/21 15:25,19.1,17.4,5.53
1210,6/12/21 15:30,19.1,17.4,5.52
1211,6/12/21 15:35,19,17.4,5.5
1212,6/12/21 15:40,19.1,17.4,5.52
1213,6/12/21 15:45,19,17.4,5.52
1214,6/12/21 15:50,19.1,17.4,5.5
1215,6/12/21 15:55,19.1,17.4,5.5
1216,6/12/21 16:00,19,17.4,5.5
1217,6/12/21 16:05,19.1,17.4,5.52
1218,6/12/21 16:10,19.1,17.4,5.53
1219,6/12/21 16:15,19.1,17.4,5.54
1220,6/12/21 16:20,19.1,17.4,5.56
1221,6/12/21 16:25,19.1,17.4,5.57
1222,6/12/21 16:30,19.1,17.4,5.57
1223,6/12/21 16:35,19.1,17.4,5.58
1224,6/12/21 16:40,19.1,17.4,5.6
1225,6/12/21 16:45,19.1,17.4,5.6
1226,6/12/21 16:50,19.1,17.8,5.62
1227,6/12/21 16:55,19.2,17.4,5.6
1228,6/12/21 17:00,19.1,17.4,5.64
1229,6/12/21 17:05,19.1,17.4,5.62
1230,6/12/21 17:10,19.1,17.4,5.64
1231,6/12/21 17:15,19.2,17.4,5.64
1232,6/12/21 17:20,19.2,17.4,5.66
1233,6/12/21 17:25,19.2,17.4,5.65
1234,6/12/21 17:30,19.2,17.4,5.65
1235,6/12/21 17:35,19.2,17.4,5.66
1236,6/12/21 17:40,19.2,17.4,5.66
1237,6/12/21 17:45,19.2,17.4,5.67
1238,6/12/21 17:50,19.2,17.8,5.69
1239,6/12/21 17:55,19.2,17.4,5.69
1240,6/12/21 18:00,19.3,17.4,5.67
1241,6/12/21 18:05,19.1,17.4,5.69
1242,6/12/21 18:10,19.2,17.4,5.7
1243,6/12/21 18:15,19.3,17.8,5.71
1244,6/12/21 18:20,19.3,17.4,5.71
1245,6/12/21 18:25,19.3,17.4,5.67
1246,6/12/21 18:30,19.2,17.4,5.65
1247,6/12/21 18:35,19.2,17.4,5.64
1248,6/12/21 18:40,19.2,17.4,5.61
1249,6/12/21 18:45,19.3,17.4,5.61
1250,6/12/21 18:50,19.2,17.4,5.64
1251,6/12/21 18:55,19.3,17.8,5.66
1252,6/12/21 19:00,19.3,17.8,5.66
1253,6/12/21 19:05,19.3,17.4,5.7
1254,6/12/21 19:10,19.4,17.4,5.67
1255,6/12/21 19:15,19.4,17.4,5.69
1256,6/12/21 19:20,19.4,17.4,5.7
1257,6/12/21 19:25,19.4,17.4,5.71
1258,6/12/21 19:30,19.4,17.8,5.71
1259,6/12/21 19:35,19.4,17.4,5.74
1260,6/12/21 19:40,19.4,17.4,5.75
1261,6/12/21 19:45,19.4,17.4,5.75
1262,6/12/21 19:50,19.4,17.8,5.75
1263,6/12/21 19:55,19.4,17.4,5.75
1264,6/12/21 20:00,19.4,17.4,5.75
1265,6/12/21 20:05,19.4,17.8,5.75
1266,6/12/21 20:10,19.4,17.8,5.73
1267,6/12/21 20:15,19.5,17.8,5.75
1268,6/12/21 20:20,19.5,17.4,5.74
1269,6/12/21 20:25,19.4,17.4,5.75
1270,6/12/21 20:30,19.4,17.8,5.74
1271,6/12/21 20:35,19.4,17.8,5.75
1272,6/12/21 20:40,19.5,17.8,5.75
1273,6/12/21 20:45,19.4,17.4,5.75
1274,6/12/21 20:50,19.5,17.4,5.74
1275,6/12/21 20:55,19.4,17.4,5.71
1276,6/12/21 21:00,19.4,17.4,5.71
1277,6/12/21 21:05,19.5,17.4,5.69
1278,6/12/21 21:10,19.5,17.8,5.69
1279,6/12/21 21:15,19.5,17.4,5.69
1280,6/12/21 21:20,19.5,17.8,5.7
1281,6/12/21 21:25,19.5,17.4,5.7
1282,6/12/21 21:30,19.5,17.4,5.69
1283,6/12/21 21:35,19.5,17.4,5.7
1284,6/12/21 21:40,19.5,17.4,5.67
1285,6/12/21 21:45,19.5,17.4,5.67
1286,6/12/21 21:50,19.5,17.8,5.66
1287,6/12/21 21:55,19.5,17.4,5.64
1288,6/12/21 22:00,19.5,17.8,5.64
1289,6/12/21 22:05,19.4,17.4,5.65
1290,6/12/21 22:10,19.5,17.4,5.65
1291,6/12/21 22:15,19.5,17.8,5.66
1292,6/12/21 22:20,19.5,17.4,5.65
1293,6/12/21 22:25,19.5,17.8,5.65
1294,6/12/21 22:30,19.5,18.2,5.64
1295,6/12/21 22:35,19.5,17.8,5.62
1296,6/12/21 22:40,19.5,17.8,5.62
1297,6/12/21 22:45,19.6,17.8,5.64
1298,6/12/21 22:50,19.5,17.8,5.62
1299,6/12/21 22:55,19.5,17.8,5.65
1300,6/12/21 23:00,19.5,17.4,5.64
1301,6/12/21 23:05,19.5,18.2,5.62
1302,6/12/21 23:10,19.5,17.4,5.61
1303,6/12/21 23:15,19.5,17.8,5.61
1304,6/12/21 23:20,19.5,17.8,5.6
1305,6/12/21 23:25,19.5,17.8,5.58
1306,6/12/21 23:30,19.5,17.4,5.57
1307,6/12/21 23:35,19.5,17.8,5.6
1308,6/12/21 23:40,19.5,17.8,5.58
1309,6/12/21 23:45,19.5,17.4,5.6
1310,6/12/21 23:50,19.5,17.4,5.58
1311,6/12/21 23:55,19.6,17.8,5.6
1312,6/13/21 0:00,19.6,17.4,5.57
1313,6/13/21 0:05,19.5,17.4,5.54
1314,6/13/21 0:10,19.6,17.8,5.56
1315,6/13/21 0:15,19.5,17.8,5.57
1316,6/13/21 0:20,19.5,17.8,5.57
1317,6/13/21 0:25,19.6,17.8,5.58
1318,6/13/21 0:30,19.5,17.8,5.57
1319,6/13/21 0:35,19.6,17.8,5.56
1320,6/13/21 0:40,19.6,17.4,5.54
1321,6/13/21 0:45,19.6,17.8,5.52
1322,6/13/21 0:50,19.5,17.4,5.53
1323,6/13/21 0:55,19.6,18.2,5.53
1324,6/13/21 1:00,19.6,17.8,5.53
1325,6/13/21 1:05,19.6,17.4,5.54
1326,6/13/21 1:10,19.6,17.8,5.54
1327,6/13/21 1:15,19.6,18.2,5.53
1328,6/13/21 1:20,19.5,18.2,5.5
1329,6/13/21 1:25,19.6,17.4,5.5
1330,6/13/21 1:30,19.6,17.4,5.52
1331,6/13/21 1:35,19.5,17.4,5.49
1332,6/13/21 1:40,19.5,17.8,5.49
1333,6/13/21 1:45,19.6,17.8,5.5
1334,6/13/21 1:50,19.5,17.8,5.5
1335,6/13/21 1:55,19.6,17.8,5.52
1336,6/13/21 2:00,19.6,17.4,5.53
1337,6/13/21 2:05,19.6,17.8,5.5
1338,6/13/21 2:10,19.7,17.4,5.49
1339,6/13/21 2:15,19.6,18.2,5.49
1340,6/13/21 2:20,19.6,17.8,5.46
1341,6/13/21 2:25,19.6,17.8,5.45
1342,6/13/21 2:30,19.6,18.2,5.46
1343,6/13/21 2:35,19.6,17.8,5.44
1344,6/13/21 2:40,19.6,17.8,5.43
1345,6/13/21 2:45,19.7,17.4,5.44
1346,6/13/21 2:50,19.6,17.8,5.43
1347,6/13/21 2:55,19.6,17.8,5.41
1348,6/13/21 3:00,19.5,17.8,5.41
1349,6/13/21 3:05,19.6,17.4,5.41
1350,6/13/21 3:10,19.6,17.8,5.41
1351,6/13/21 3:15,19.6,17.8,5.41
1352,6/13/21 3:20,19.6,17.4,5.39
1353,6/13/21 3:25,19.5,17.8,5.41
1354,6/13/21 3:30,19.6,17.8,5.39
1355,6/13/21 3:35,19.5,17.4,5.37
1356,6/13/21 3:40,19.5,17.8,5.39
1357,6/13/21 3:45,19.6,18.2,5.36
1358,6/13/21 3:50,19.5,17.4,5.39
1359,6/13/21 3:55,19.6,17.8,5.39
1360,6/13/21 4:00,19.5,17.8,5.4
1361,6/13/21 4:05,19.6,17.8,5.4
1362,6/13/21 4:10,19.6,17.8,5.39
1363,6/13/21 4:15,19.6,17.8,5.39
1364,6/13/21 4:20,19.5,17.4,5.37
1365,6/13/21 4:25,19.7,17.8,5.39
1366,6/13/21 4:30,19.6,17.8,5.37
1367,6/13/21 4:35,19.6,17.8,5.37
1368,6/13/21 4:40,19.6,17.8,5.36
1369,6/13/21 4:45,19.6,17.4,5.35
1370,6/13/21 4:50,19.5,17.4,5.33
1371,6/13/21 4:55,19.5,18.2,5.32
1372,6/13/21 5:00,19.6,17.4,5.31
1373,6/13/21 5:05,19.6,17.8,5.31
1374,6/13/21 5:10,19.6,17.8,5.29
1375,6/13/21 5:15,19.6,17.4,5.29
1376,6/13/21 5:20,19.5,17.8,5.29
1377,6/13/21 5:25,19.6,17.8,5.28
1378,6/13/21 5:30,19.5,17.8,5.27
1379,6/13/21 5:35,19.5,17.8,5.27
1380,6/13/21 5:40,19.5,17.8,5.27
1381,6/13/21 5:45,19.5,17.8,5.27
1382,6/13/21 5:50,19.5,17.8,5.25
1383,6/13/21 5:55,19.5,17.8,5.25
1384,6/13/21 6:00,19.6,17.8,5.25
1385,6/13/21 6:05,19.5,17.8,5.24
1386,6/13/21 6:10,19.5,17.8,5.24
1387,6/13/21 6:15,19.5,17.4,5.24
1388,6/13/21 6:20,19.5,17.8,5.24
1389,6/13/21 6:25,19.5,17.4,5.24
1390,6/13/21 6:30,19.5,17.4,5.22
1391,6/13/21 6:35,19.5,17.8,5.23
1392,6/13/21 6:40,19.5,17.8,5.24
1393,6/13/21 6:45,19.5,17.4,5.24
1394,6/13/21 6:50,19.5,17.8,5.24
1395,6/13/21 6:55,19.5,17.8,5.23
1396,6/13/21 7:00,19.5,17.8,5.23
1397,6/13/21 7:05,19.5,17.8,5.25
1398,6/13/21 7:10,19.6,17.8,5.25
1399,6/13/21 7:15,19.6,17.8,5.25
1400,6/13/21 7:20,19.6,17.8,5.28
1401,6/13/21 7:25,19.5,17.4,5.28
1402,6/13/21 7:30,19.5,17.8,5.27
1403,6/13/21 7:35,19.6,17.8,5.28
1404,6/13/21 7:40,19.6,17.8,5.28
1405,6/13/21 7:45,19.5,17.8,5.29
1406,6/13/21 7:50,19.6,17.8,5.29
1407,6/13/21 7:55,19.5,17.4,5.31
1408,6/13/21 8:00,19.6,17.4,5.32
1409,6/13/21 8:05,19.7,17.8,5.31
1410,6/13/21 8:10,19.6,18.2,5.33
1411,6/13/21 8:15,19.7,18.2,5.36
1412,6/13/21 8:20,19.7,18.2,5.37
1413,6/13/21 8:25,19.7,18.2,5.39
1414,6/13/21 8:30,19.7,17.8,5.41
1415,6/13/21 8:35,19.7,17.8,5.43
1416,6/13/21 8:40,19.7,18.2,5.43
1417,6/13/21 8:45,19.7,18.2,5.43
1418,6/13/21 8:50,19.7,18.2,5.41
1419,6/13/21 8:55,19.7,18.2,5.41
1420,6/13/21 9:00,19.7,18.2,5.41
1421,6/13/21 9:05,19.7,18.2,5.43
1422,6/13/21 9:10,19.7,18.2,5.45
1423,6/13/21 9:15,19.7,17.8,5.48
1424,6/13/21 9:20,19.7,18.2,5.52
1425,6/13/21 9:25,19.8,18.2,5.52
1426,6/13/21 9:30,19.7,18.2,5.52
1427,6/13/21 9:35,19.8,18.2,5.52
1428,6/13/21 9:40,19.8,18.2,5.53
1429,6/13/21 9:45,19.7,18.2,5.53
1430,6/13/21 9:50,19.8,18.2,5.54
1431,6/13/21 9:55,19.8,18.2,5.54
1432,6/13/21 10:00,19.8,18.2,5.57
1433,6/13/21 10:05,19.8,18.2,5.6
1434,6/13/21 10:10,19.8,18.2,5.61
1435,6/13/21 10:15,19.8,18.2,5.6
1436,6/13/21 10:20,19.9,18.2,5.61
1437,6/13/21 10:25,19.9,17.8,5.64
1438,6/13/21 10:30,19.9,18.2,5.64
1439,6/13/21 10:35,19.9,18.2,5.66
1440,6/13/21 10:40,19.9,18.2,5.67
1441,6/13/21 10:45,19.9,18.2,5.67
1442,6/13/21 10:50,19.9,18.2,5.7
1443,6/13/21 10:55,19.9,18.2,5.7
1444,6/13/21 11:00,19.9,18.2,5.71
1445,6/13/21 11:05,19.9,18.2,5.74
1446,6/13/21 11:10,19.9,18.2,5.75
1447,6/13/21 11:15,19.9,18.2,5.77
1448,6/13/21 11:20,19.9,18.2,5.77
1449,6/13/21 11:25,19.9,18.2,5.77
1450,6/13/21 11:30,19.9,18.2,5.78
1451,6/13/21 11:35,19.9,18.2,5.82
1452,6/13/21 11:40,20,17.8,5.79
1453,6/13/21 11:45,20,18.6,5.83
1454,6/13/21 11:50,19.9,18.6,5.82
1455,6/13/21 11:55,20.1,18.2,5.85
1456,6/13/21 12:00,20,18.5,5.87
1457,6/13/21 12:05,20,18.2,5.86
1458,6/13/21 12:10,20,18.2,5.88
1459,6/13/21 12:15,20.1,18.2,5.87
1460,6/13/21 12:20,20.1,18.2,5.88
1461,6/13/21 12:25,20.1,18.5,5.9
1462,6/13/21 12:30,20.1,18.2,5.88
1463,6/13/21 12:35,20.1,18.2,5.88
1464,6/13/21 12:40,20,18.2,5.88
1465,6/13/21 12:45,20.1,18.5,5.91
1466,6/13/21 12:50,20.1,18.2,5.9
1467,6/13/21 12:55,20.1,18.5,5.91
1468,6/13/21 13:00,20.1,18.2,5.92
1469,6/13/21 13:05,20.1,18.2,5.94
1470,6/13/21 13:10,20.1,18.2,5.94
1471,6/13/21 13:15,20.1,18.5,5.95
1472,6/13/21 13:20,20.1,18.5,5.95
1473,6/13/21 13:25,20.1,18.2,5.94
1474,6/13/21 13:30,20.1,18.2,5.96
1475,6/13/21 13:35,20.2,18.5,5.95
1476,6/13/21 13:40,20.1,18.5,5.99
1477,6/13/21 13:45,20.2,18.2,5.98
1478,6/13/21 13:50,20.2,18.5,5.98
1479,6/13/21 13:55,20.2,18.2,5.99
1480,6/13/21 14:00,20.2,18.2,6.02
1481,6/13/21 14:05,20.2,18.2,6.03
1482,6/13/21 14:10,20.2,18.2,6.06
1483,6/13/21 14:15,20.2,18.5,6.06
1484,6/13/21 14:20,20.2,18.5,6.06
1485,6/13/21 14:25,20.3,18.5,6.07
1486,6/13/21 14:30,20.2,18.5,6.1
1487,6/13/21 14:35,20.3,18.5,6.08
1488,6/13/21 14:40,20.2,18.5,6.03
1489,6/13/21 14:45,20.2,18.5,6.03
1490,6/13/21 14:50,20.2,18.5,5.96
1491,6/13/21 14:55,20.2,18.5,5.96
1492,6/13/21 15:00,20.2,18.2,5.98
1493,6/13/21 15:05,20.2,18.5,5.95
1494,6/13/21 15:10,20.2,18.5,5.98
1495,6/13/21 15:15,20.2,18.5,5.96
1496,6/13/21 15:20,20.2,17.8,5.95
1497,6/13/21 15:25,20.2,18.5,5.96
1498,6/13/21 15:30,20.2,18.5,5.95
1499,6/13/21 15:35,20.2,18.2,5.95
1500,6/13/21 15:40,20.3,18.5,5.98
1501,6/13/21 15:45,20.2,18.5,5.96
1502,6/13/21 15:50,20.2,18.5,5.96
1503,6/13/21 15:55,20.2,18.5,5.96
1504,6/13/21 16:00,20.3,18.5,5.99
1505,6/13/21 16:05,20.2,18.5,5.99
1506,6/13/21 16:10,20.3,18.5,5.98
1507,6/13/21 16:15,20.4,18.5,6
1508,6/13/21 16:20,20.3,18.5,5.96
1509,6/13/21 16:25,20.3,18.5,5.98
1510,6/13/21 16:30,20.3,18.5,6.02
1511,6/13/21 16:35,20.4,18.5,6.03
1512,6/13/21 16:40,20.4,18.5,6.07
1513,6/13/21 16:45,20.4,18.5,6.08
1514,6/13/21 16:50,20.4,18.5,6.1
1515,6/13/21 16:55,20.4,18.5,6.13
1516,6/13/21 17:00,20.4,18.5,6.15
1517,6/13/21 17:05,20.4,18.5,6.16
1518,6/13/21 17:10,20.4,18.5,6.19
1519,6/13/21 17:15,20.4,18.5,6.2
1520,6/13/21 17:20,20.4,18.5,6.23
1521,6/13/21 17:25,20.4,18.5,6.23
1522,6/13/21 17:30,20.5,18.5,6.23
1523,6/13/21 17:35,20.4,18.5,6.23
1524,6/13/21 17:40,20.5,18.5,6.27
1525,6/13/21 17:45,20.5,18.5,6.24
1526,6/13/21 17:50,20.5,18.5,6.24
1527,6/13/21 17:55,20.5,18.5,6.25
1528,6/13/21 18:00,20.5,18.5,6.25
1529,6/13/21 18:05,20.5,18.5,6.27
1530,6/13/21 18:10,20.5,18.5,6.28
1531,6/13/21 18:15,20.5,18.5,6.29
1532,6/13/21 18:20,20.6,18.5,6.31
1533,6/13/21 18:25,20.5,18.5,6.32
1534,6/13/21 18:30,20.6,18.5,6.32
1535,6/13/21 18:35,20.5,18.5,6.23
1536,6/13/21 18:40,20.5,18.5,6.23
1537,6/13/21 18:45,20.5,18.5,6.25
1538,6/13/21 18:50,20.5,18.5,6.25
1539,6/13/21 18:55,20.6,18.5,6.28
1540,6/13/21 19:00,20.5,18.5,6.28
1541,6/13/21 19:05,20.5,18.5,6.31
1542,6/13/21 19:10,20.6,18.5,6.31
1543,6/13/21 19:15,20.6,18.5,6.31
1544,6/13/21 19:20,20.6,18.5,6.25
1545,6/13/21 19:25,20.5,18.5,6.24
1546,6/13/21 19:30,20.6,18.5,6.24
1547,6/13/21 19:35,20.6,18.5,6.27
1548,6/13/21 19:40,20.6,18.5,6.29
1549,6/13/21 19:45,20.6,18.5,6.31
1550,6/13/21 19:50,20.6,18.5,6.32
1551,6/13/21 19:55,20.7,18.5,6.33
1552,6/13/21 20:00,20.6,18.5,6.36
1553,6/13/21 20:05,20.6,18.5,6.36
1554,6/13/21 20:10,20.7,18.5,6.33
1555,6/13/21 20:15,20.7,18.5,6.34
1556,6/13/21 20:20,20.6,18.5,6.34
1557,6/13/21 20:25,20.6,18.5,6.36
1558,6/13/21 20:30,20.7,18.5,6.37
1559,6/13/21 20:35,20.7,18.5,6.37
1560,6/13/21 20:40,20.7,18.5,6.38
1561,6/13/21 20:45,20.7,18.9,6.38
1562,6/13/21 20:50,20.7,18.5,6.38
1563,6/13/21 20:55,20.7,18.5,6.37
1564,6/13/21 21:00,20.7,18.5,6.34
1565,6/13/21 21:05,20.7,18.5,6.33
1566,6/13/21 21:10,20.6,18.5,6.31
1567,6/13/21 21:15,20.7,18.5,6.31
1568,6/13/21 21:20,20.6,18.5,6.28
1569,6/13/21 21:25,20.7,18.5,6.29
1570,6/13/21 21:30,20.6,18.5,6.27
1571,6/13/21 21:35,20.7,18.5,6.27
1572,6/13/21 21:40,20.6,18.5,6.25
1573,6/13/21 21:45,20.6,18.5,6.2
1574,6/13/21 21:50,20.6,18.5,6.19
1575,6/13/21 21:55,20.6,18.5,6.19
1576,6/13/21 22:00,20.6,18.5,6.2
1577,6/13/21 22:05,20.6,18.5,6.2
1578,6/13/21 22:10,20.6,18.5,6.17
1579,6/13/21 22:15,20.6,18.5,6.19
1580,6/13/21 22:20,20.6,18.9,6.16
1581,6/13/21 22:25,20.6,18.5,6.16
1582,6/13/21 22:30,20.6,18.5,6.15
1583,6/13/21 22:35,20.6,18.5,6.1
1584,6/13/21 22:40,20.6,18.5,6.15
1585,6/13/21 22:45,20.6,18.5,6.15
1586,6/13/21 22:50,20.6,18.5,6.13
1587,6/13/21 22:55,20.6,18.9,6.13
1588,6/13/21 23:00,20.6,18.5,6.11
1589,6/13/21 23:05,20.6,18.5,6.11
1590,6/13/21 23:10,20.6,18.5,6.11
1591,6/13/21 23:15,20.6,18.5,6.11
1592,6/13/21 23:20,20.6,18.5,6.11
1593,6/13/21 23:25,20.7,18.5,6.12
1594,6/13/21 23:30,20.6,18.5,6.13
1595,6/13/21 23:35,20.6,18.5,6.11
1596,6/13/21 23:40,20.6,18.5,6.11
1597,6/13/21 23:45,20.6,18.5,6.08
1598,6/13/21 23:50,20.6,18.5,6.07
1599,6/13/21 23:55,20.6,18.5,6.08
1600,6/14/21 0:00,20.6,18.5,6.1
1601,6/14/21 0:05,20.7,18.5,6.1
1602,6/14/21 0:10,20.7,18.5,6.1
1603,6/14/21 0:15,20.6,18.9,6.1
1604,6/14/21 0:20,20.7,18.5,6.06
1605,6/14/21 0:25,20.7,18.5,6.03
1606,6/14/21 0:30,20.6,18.5,6.07
1607,6/14/21 0:35,20.7,18.5,6.07
1608,6/14/21 0:40,20.6,18.5,6.08
1609,6/14/21 0:45,20.7,18.5,6.08
1610,6/14/21 0:50,20.7,18.5,6.1
1611,6/14/21 0:55,20.7,18.5,6.08
1612,6/14/21 1:00,20.7,18.5,6.06
1613,6/14/21 1:05,20.7,18.5,6.06
1614,6/14/21 1:10,20.6,18.5,6.06
1615,6/14/21 1:15,20.7,18.5,6.06
1616,6/14/21 1:20,20.7,18.9,6.06
1617,6/14/21 1:25,20.7,18.5,6.1
1618,6/14/21 1:30,20.6,18.5,6.07
1619,6/14/21 1:35,20.7,18.5,6.07
1620,6/14/21 1:40,20.7,18.5,6.04
1621,6/14/21 1:45,20.7,18.5,6.06
1622,6/14/21 1:50,20.7,18.5,6.04
1623,6/14/21 1:55,20.7,18.5,6.07
1624,6/14/21 2:00,20.7,18.5,6.07
1625,6/14/21 2:05,20.7,18.5,6.06
1626,6/14/21 2:10,20.7,18.5,6.04
1627,6/14/21 2:15,20.7,18.5,6.06
1628,6/14/21 2:20,20.7,18.5,6
1629,6/14/21 2:25,20.7,18.5,6.03
1630,6/14/21 2:30,20.7,18.9,6.03
1631,6/14/21 2:35,20.7,18.9,6.02
1632,6/14/21 2:40,20.7,18.5,6
1633,6/14/21 2:45,20.7,18.5,6.03
1634,6/14/21 2:50,20.7,18.5,6.02
1635,6/14/21 2:55,20.7,18.5,5.98
1636,6/14/21 3:00,20.7,18.5,5.98
1637,6/14/21 3:05,20.7,18.5,5.99
1638,6/14/21 3:10,20.7,18.5,5.99
1639,6/14/21 3:15,20.7,18.9,6
1640,6/14/21 3:20,20.7,18.9,6
1641,6/14/21 3:25,20.7,18.5,5.99
1642,6/14/21 3:30,20.7,18.5,5.98
1643,6/14/21 3:35,20.7,18.9,5.95
1644,6/14/21 3:40,20.7,18.5,5.94
1645,6/14/21 3:45,20.7,18.5,5.94
1646,6/14/21 3:50,20.7,18.5,5.95
1647,6/14/21 3:55,20.7,18.5,5.95
1648,6/14/21 4:00,20.7,18.9,5.92
1649,6/14/21 4:05,20.7,18.9,5.91
1650,6/14/21 4:10,20.7,18.5,5.9
1651,6/14/21 4:15,20.7,18.9,5.88
1652,6/14/21 4:20,20.7,18.5,5.87
1653,6/14/21 4:25,20.7,18.9,5.85
1654,6/14/21 4:30,20.7,18.6,5.83
1655,6/14/21 4:35,20.7,18.6,5.83
1656,6/14/21 4:40,20.7,18.6,5.83
1657,6/14/21 4:45,20.7,18.9,5.82
1658,6/14/21 4:50,20.7,18.6,5.82
1659,6/14/21 4:55,20.7,18.6,5.81
1660,6/14/21 5:00,20.7,18.6,5.82
1661,6/14/21 5:05,20.7,18.6,5.81
1662,6/14/21 5:10,20.7,18.6,5.79
1663,6/14/21 5:15,20.7,18.6,5.79
1664,6/14/21 5:20,20.7,18.6,5.78
1665,6/14/21 5:25,20.7,18.6,5.78
1666,6/14/21 5:30,20.6,18.6,5.75
1667,6/14/21 5:35,20.7,18.6,5.74
1668,6/14/21 5:40,20.7,18.6,5.73
1669,6/14/21 5:45,20.6,18.6,5.71
1670,6/14/21 5:50,20.7,18.6,5.73
1671,6/14/21 5:55,20.6,18.6,5.71
1672,6/14/21 6:00,20.7,18.6,5.71
1673,6/14/21 6:05,20.7,18.6,5.7
1674,6/14/21 6:10,20.6,18.6,5.71
1675,6/14/21 6:15,20.6,18.6,5.7
1676,6/14/21 6:20,20.6,18.6,5.67
1677,6/14/21 6:25,20.6,18.6,5.67
1678,6/14/21 6:30,20.6,18.6,5.67
1679,6/14/21 6:35,20.6,18.6,5.69
1680,6/14/21 6:40,20.7,18.6,5.69
1681,6/14/21 6:45,20.6,18.6,5.67
1682,6/14/21 6:50,20.6,18.6,5.67
1683,6/14/21 6:55,20.6,18.6,5.66
1684,6/14/21 7:00,20.6,18.6,5.67
1685,6/14/21 7:05,20.6,18.6,5.66
1686,6/14/21 7:10,20.7,18.6,5.66
1687,6/14/21 7:15,20.6,18.6,5.67
1688,6/14/21 7:20,20.7,18.6,5.69
1689,6/14/21 7:25,20.7,18.6,5.67
1690,6/14/21 7:30,20.7,18.6,5.69
1691,6/14/21 7:35,20.6,18.6,5.69
1692,6/14/21 7:40,20.7,18.9,5.71
1693,6/14/21 7:45,20.7,18.6,5.71
1694,6/14/21 7:50,20.6,18.6,5.7
1695,6/14/21 7:55,20.7,18.6,5.74
1696,6/14/21 8:00,20.7,18.6,5.77
1697,6/14/21 8:05,20.7,18.6,5.79
1698,6/14/21 8:10,20.7,18.6,5.83
1699,6/14/21 8:15,20.7,18.6,5.82
1700,6/14/21 8:20,20.7,18.9,5.82
1701,6/14/21 8:25,20.7,18.6,5.83
1702,6/14/21 8:30,20.7,18.9,5.85
1703,6/14/21 8:35,20.8,18.6,5.85
1704,6/14/21 8:40,20.8,18.6,5.86
1705,6/14/21 8:45,20.7,18.5,5.87
1706,6/14/21 8:50,20.8,18.9,5.9
1707,6/14/21 8:55,20.8,18.5,5.91
1708,6/14/21 9:00,20.8,18.5,5.94
1709,6/14/21 9:05,20.8,18.5,5.96
1710,6/14/21 9:10,20.8,18.5,5.94
1711,6/14/21 9:15,20.9,18.9,5.95
1712,6/14/21 9:20,20.9,18.5,5.98
1713,6/14/21 9:25,20.8,18.9,5.98
1714,6/14/21 9:30,20.9,18.9,6
1715,6/14/21 9:35,21,18.5,6.03
1716,6/14/21 9:40,21,18.9,6.04
1717,6/14/21 9:45,21,18.5,6.07
1718,6/14/21 9:50,21,18.5,6.07
1719,6/14/21 9:55,21,18.9,6.07
1720,6/14/21 10:00,21,18.9,6.07
1721,6/14/21 10:05,21,18.9,6.07
1722,6/14/21 10:10,21,18.9,6.1
1723,6/14/21 10:15,21,18.9,6.11
1724,6/14/21 10:20,21,18.9,6.15
1725,6/14/21 10:25,21,18.9,6.16
1726,6/14/21 10:30,21,19.3,6.16
1727,6/14/21 10:35,21,19.3,6.19
1728,6/14/21 10:40,21.1,19.3,6.19
1729,6/14/21 10:45,21,19.3,6.17
1730,6/14/21 10:50,21.2,18.9,6.23
1731,6/14/21 10:55,21.1,18.9,6.21
1732,6/14/21 11:00,21.1,19.3,6.24
1733,6/14/21 11:05,21.1,18.9,6.23
1734,6/14/21 11:10,21,19.3,6.25
1735,6/14/21 11:15,21.2,18.9,6.25
1736,6/14/21 11:20,21.2,19.3,6.28
1737,6/14/21 11:25,21.2,19.3,6.28
1738,6/14/21 11:30,21.2,19.3,6.27
1739,6/14/21 11:35,21.2,18.9,6.25
1740,6/14/21 11:40,21.1,18.5,6.27
1741,6/14/21 11:45,21.2,19.3,6.28
1742,6/14/21 11:50,21.2,19.3,6.32
1743,6/14/21 11:55,21.2,18.9,6.33
1744,6/14/21 12:00,21.2,19.3,6.33
1745,6/14/21 12:05,21.3,19.3,6.34
