sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
17690,05/09/2021 08:40:00,9.7,12.0,-8,-8
17691,05/09/2021 08:50:00,9.7,12.0,-8,-8
17692,05/09/2021 09:00:00,9.7,12.0,-8,-8
17693,05/09/2021 09:10:00,9.7,12.0,-8,-8
17694,05/09/2021 09:20:00,9.7,12.0,-8,-8
17695,05/09/2021 09:30:00,9.7,11.9,-8,-8
17696,05/09/2021 09:40:00,9.7,11.9,-8,-8
17697,05/09/2021 09:50:00,9.7,11.9,-8,-8
17698,05/09/2021 10:00:00,9.7,11.9,-8,-8
17699,05/09/2021 10:10:00,9.7,11.9,-8,-8
17700,05/09/2021 10:20:00,9.7,11.9,-8,-8
17701,05/09/2021 10:30:00,9.7,11.8,-8,-8
17702,05/09/2021 10:40:00,9.7,11.8,-8,-8
17703,05/09/2021 10:50:00,9.7,11.8,-8,-8
17704,05/09/2021 11:00:00,9.7,11.8,-8,-8
17705,05/09/2021 11:10:00,9.7,11.8,-8,-8
17706,05/09/2021 11:20:00,9.7,11.8,-8,-8
17707,05/09/2021 11:30:00,9.7,11.7,-8,-8
17708,05/09/2021 11:40:00,9.7,11.7,-8,-8
17709,05/09/2021 11:50:00,9.7,11.7,-8,-8
17710,05/09/2021 12:00:00,9.7,11.7,-8,-8
17711,05/09/2021 12:10:00,9.7,11.7,-8,-8
17712,05/09/2021 12:20:00,9.7,11.7,-8,-8
17713,05/09/2021 12:30:00,9.7,11.7,-8,-8
17714,05/09/2021 12:40:00,9.7,11.6,-8,-8
17715,05/09/2021 12:50:00,9.7,11.6,-8,-8
17716,05/09/2021 13:00:00,9.7,11.6,-8,-8
17717,05/09/2021 13:10:00,9.7,11.6,-8,-8
17718,05/09/2021 13:20:00,9.7,11.6,-8,-8
17719,05/09/2021 13:30:00,9.7,11.6,-8,-8
17720,05/09/2021 13:40:00,9.7,11.6,-8,-8
17721,05/09/2021 13:50:00,9.7,11.6,-8,-8
17722,05/09/2021 14:00:00,9.7,11.6,-8,-8
17723,05/09/2021 14:10:00,9.7,11.5,-8,-8
17724,05/09/2021 14:20:00,9.7,11.5,-8,-8
17725,05/09/2021 14:30:00,9.7,11.5,-8,-8
17726,05/09/2021 14:40:00,9.7,11.5,-8,-8
17727,05/09/2021 14:50:00,9.7,11.5,-8,-8
17728,05/09/2021 15:00:00,9.7,11.4,-8,-8
17729,05/09/2021 15:10:00,9.7,11.4,-8,-8
17730,05/09/2021 15:20:00,9.7,11.4,-8,-8
17731,05/09/2021 15:30:00,9.7,11.4,-8,-8
17732,05/09/2021 15:40:00,9.7,11.4,-8,-8
17733,05/09/2021 15:50:00,9.7,11.3,-8,-8
17734,05/09/2021 16:00:00,9.7,11.3,-8,-8
17735,05/09/2021 16:10:00,9.7,11.3,-8,-8
17736,05/09/2021 16:20:00,9.7,11.3,-8,-8
17737,05/09/2021 16:30:00,9.7,11.3,-8,-8
17738,05/09/2021 16:40:00,9.7,11.3,-8,-8
17739,05/09/2021 16:50:00,9.7,11.3,-8,-8
17740,05/09/2021 17:00:00,9.7,11.2,-8,-8
17741,05/09/2021 17:10:00,9.7,11.2,-8,-8
17742,05/09/2021 17:20:00,9.7,11.2,-8,-8
17743,05/09/2021 17:30:00,9.7,11.2,-8,-8
17744,05/09/2021 17:40:00,9.7,11.2,-8,-8
17745,05/09/2021 17:50:00,9.7,11.2,-8,-8
17746,05/09/2021 18:00:00,9.7,11.2,-8,-8
17747,05/09/2021 18:10:00,9.7,11.2,-8,-8
17748,05/09/2021 18:20:00,9.7,11.2,-8,-8
17749,05/09/2021 18:30:00,9.7,11.2,-8,-8
17750,05/09/2021 18:40:00,9.7,11.2,-8,-8
17751,05/09/2021 18:50:00,9.7,11.2,-8,-8
17752,05/09/2021 19:00:00,9.7,11.2,-8,-8
17753,05/09/2021 19:10:00,9.7,11.2,-8,-8
17754,05/09/2021 19:20:00,9.7,11.2,-8,-8
17755,05/09/2021 19:30:00,9.7,11.2,-8,-8
17756,05/09/2021 19:40:00,9.8,11.2,-8,-8
17757,05/09/2021 19:50:00,9.8,11.2,-8,-8
17758,05/09/2021 20:00:00,9.8,11.2,-8,-8
17759,05/09/2021 20:10:00,9.8,11.2,-8,-8
17760,05/09/2021 20:20:00,9.8,11.2,-8,-8
17761,05/09/2021 20:30:00,9.8,11.2,-8,-8
17762,05/09/2021 20:40:00,9.8,11.2,-8,-8
17763,05/09/2021 20:50:00,9.8,11.2,-8,-8
17764,05/09/2021 21:00:00,9.8,11.2,-7,-8
17765,05/09/2021 21:10:00,9.8,11.3,-8,-8
17766,05/09/2021 21:20:00,9.8,11.3,-8,-8
17767,05/09/2021 21:30:00,9.8,11.3,-7,-8
17768,05/09/2021 21:40:00,9.8,11.3,-8,-8
17769,05/09/2021 21:50:00,9.8,11.4,-8,-8
17770,05/09/2021 22:00:00,9.8,11.4,-8,-8
17771,05/09/2021 22:10:00,9.8,11.4,-8,-8
17772,05/09/2021 22:20:00,9.8,11.4,-8,-8
17773,05/09/2021 22:30:00,9.8,11.5,-8,-8
17774,05/09/2021 22:40:00,9.8,11.5,-8,-8
17775,05/09/2021 22:50:00,9.8,11.5,-8,-8
17776,05/09/2021 23:00:00,9.8,11.6,-8,-8
17777,05/09/2021 23:10:00,9.8,11.6,-8,-8
17778,05/09/2021 23:20:00,9.8,11.6,-8,-8
17779,05/09/2021 23:30:00,9.8,11.6,-8,-8
17780,05/09/2021 23:40:00,9.8,11.6,-8,-8
17781,05/09/2021 23:50:00,9.8,11.6,-8,-8
17782,06/09/2021 00:00:00,9.8,11.7,-8,-8
17783,06/09/2021 00:10:00,9.8,11.7,-8,-8
17784,06/09/2021 00:20:00,9.8,11.7,-8,-8
17785,06/09/2021 00:30:00,9.8,11.7,-8,-8
17786,06/09/2021 00:40:00,9.8,11.8,-8,-8
17787,06/09/2021 00:50:00,9.8,11.8,-8,-8
17788,06/09/2021 01:00:00,9.8,11.8,-8,-8
17789,06/09/2021 01:10:00,9.8,11.8,-8,-8
17790,06/09/2021 01:20:00,9.8,11.8,-8,-8
17791,06/09/2021 01:30:00,9.8,11.9,-8,-8
17792,06/09/2021 01:40:00,9.8,11.9,-8,-8
17793,06/09/2021 01:50:00,9.8,11.9,-8,-8
17794,06/09/2021 02:00:00,9.8,11.9,-8,-8
17795,06/09/2021 02:10:00,9.8,11.9,-8,-8
17796,06/09/2021 02:20:00,9.8,12.0,-8,-8
17797,06/09/2021 02:30:00,9.8,12.0,-8,-8
17798,06/09/2021 02:40:00,9.8,12.0,-8,-8
17799,06/09/2021 02:50:00,9.8,12.0,-8,-8
17800,06/09/2021 03:00:00,9.8,12.0,-8,-8
17801,06/09/2021 03:10:00,9.8,12.0,-8,-8
17802,06/09/2021 03:20:00,9.8,12.0,-8,-8
17803,06/09/2021 03:30:00,9.8,12.0,-8,-8
17804,06/09/2021 03:40:00,9.8,12.0,-8,-8
17805,06/09/2021 03:50:00,9.8,12.0,-8,-8
17806,06/09/2021 04:00:00,9.8,12.0,-8,-8
17807,06/09/2021 04:10:00,9.8,12.1,-8,-8
17808,06/09/2021 04:20:00,9.8,12.1,-8,-8
17809,06/09/2021 04:30:00,9.8,12.1,-8,-8
17810,06/09/2021 04:40:00,9.8,12.1,-8,-8
17811,06/09/2021 04:50:00,9.8,12.1,-8,-8
17812,06/09/2021 05:00:00,9.8,12.1,-8,-8
17813,06/09/2021 05:10:00,9.8,12.1,-8,-8
17814,06/09/2021 05:20:00,9.8,12.1,-8,-8
17815,06/09/2021 05:30:00,9.8,12.1,-8,-8
17816,06/09/2021 05:40:00,9.8,12.1,-8,-8
17817,06/09/2021 05:50:00,9.8,12.1,-8,-8
17818,06/09/2021 06:00:00,9.8,12.1,-8,-8
17819,06/09/2021 06:10:00,9.8,12.1,-8,-8
17820,06/09/2021 06:20:00,9.8,12.1,-8,-8
17821,06/09/2021 06:30:00,9.8,12.0,-8,-8
17822,06/09/2021 06:40:00,9.8,12.0,-8,-8
17823,06/09/2021 06:50:00,9.8,12.0,-8,-8
17824,06/09/2021 07:00:00,9.8,12.0,-8,-8
17825,06/09/2021 07:10:00,9.8,12.0,-8,-8
17826,06/09/2021 07:20:00,9.8,12.0,-8,-8
17827,06/09/2021 07:30:00,9.8,12.0,-8,-8
17828,06/09/2021 07:40:00,9.8,12.0,-8,-8
17829,06/09/2021 07:50:00,9.8,12.0,-8,-8
17830,06/09/2021 08:00:00,9.8,12.0,-8,-8
17831,06/09/2021 08:10:00,9.8,12.0,-8,-8
17832,06/09/2021 08:20:00,9.8,12.0,-8,-8
17833,06/09/2021 08:30:00,9.8,11.9,-8,-8
17834,06/09/2021 08:40:00,9.8,11.9,-8,-8
17835,06/09/2021 08:50:00,9.8,11.9,-8,-8
17836,06/09/2021 09:00:00,9.8,11.9,-8,-8
17837,06/09/2021 09:10:00,9.8,11.9,-8,-8
17838,06/09/2021 09:20:00,9.8,11.9,-8,-8
17839,06/09/2021 09:30:00,9.8,11.9,-8,-8
17840,06/09/2021 09:40:00,9.8,11.9,-8,-8
17841,06/09/2021 09:50:00,9.8,11.9,-8,-8
17842,06/09/2021 10:00:00,9.8,11.8,-8,-8
17843,06/09/2021 10:10:00,9.8,11.8,-8,-8
17844,06/09/2021 10:20:00,9.8,11.8,-8,-8
17845,06/09/2021 10:30:00,9.8,11.8,-8,-8
17846,06/09/2021 10:40:00,9.8,11.8,-8,-8
17847,06/09/2021 10:50:00,9.8,11.8,-8,-8
17848,06/09/2021 11:00:00,9.8,11.8,-8,-8
17849,06/09/2021 11:10:00,9.8,11.7,-8,-8
17850,06/09/2021 11:20:00,9.8,11.7,-8,-8
17851,06/09/2021 11:30:00,9.8,11.7,-8,-8
17852,06/09/2021 11:40:00,9.8,11.7,-8,-8
17853,06/09/2021 11:50:00,9.8,11.7,-8,-8
17854,06/09/2021 12:00:00,9.8,11.7,-8,-8
17855,06/09/2021 12:10:00,9.8,11.7,-8,-8
17856,06/09/2021 12:20:00,9.8,11.6,-8,-8
17857,06/09/2021 12:30:00,9.8,11.6,-8,-8
17858,06/09/2021 12:40:00,9.8,11.6,-8,-8
17859,06/09/2021 12:50:00,9.8,11.6,-8,-8
17860,06/09/2021 13:00:00,9.8,11.6,-8,-8
17861,06/09/2021 13:10:00,9.8,11.6,-8,-8
17862,06/09/2021 13:20:00,9.8,11.6,-8,-8
17863,06/09/2021 13:30:00,9.8,11.6,-8,-8
17864,06/09/2021 13:40:00,9.8,11.6,-8,-8
17865,06/09/2021 13:50:00,9.8,11.6,-8,-8
17866,06/09/2021 14:00:00,9.8,11.6,-8,-8
17867,06/09/2021 14:10:00,9.8,11.5,-8,-8
17868,06/09/2021 14:20:00,9.8,11.5,-8,-8
17869,06/09/2021 14:30:00,9.8,11.5,-8,-8
17870,06/09/2021 14:40:00,9.8,11.5,-8,-8
17871,06/09/2021 14:50:00,9.8,11.5,-8,-8
17872,06/09/2021 15:00:00,9.8,11.5,-8,-8
17873,06/09/2021 15:10:00,9.8,11.4,-8,-8
17874,06/09/2021 15:20:00,9.8,11.4,-8,-8
17875,06/09/2021 15:30:00,9.8,11.4,-8,-8
17876,06/09/2021 15:40:00,9.8,11.4,-8,-8
17877,06/09/2021 15:50:00,9.8,11.4,-8,-8
17878,06/09/2021 16:00:00,9.8,11.3,-8,-8
17879,06/09/2021 16:10:00,9.8,11.3,-8,-8
17880,06/09/2021 16:20:00,9.8,11.3,-8,-8
17881,06/09/2021 16:30:00,9.8,11.3,-8,-8
17882,06/09/2021 16:40:00,9.8,11.3,-8,-8
17883,06/09/2021 16:50:00,9.8,11.3,-8,-8
17884,06/09/2021 17:00:00,9.8,11.3,-8,-8
17885,06/09/2021 17:10:00,9.8,11.3,-8,-8
17886,06/09/2021 17:20:00,9.8,11.2,-8,-8
17887,06/09/2021 17:30:00,9.8,11.2,-8,-8
17888,06/09/2021 17:40:00,9.8,11.2,-8,-8
17889,06/09/2021 17:50:00,9.8,11.2,-8,-8
17890,06/09/2021 18:00:00,9.8,11.2,-8,-8
17891,06/09/2021 18:10:00,9.8,11.2,-8,-8
17892,06/09/2021 18:20:00,9.8,11.2,-8,-8
17893,06/09/2021 18:30:00,9.8,11.2,-8,-8
17894,06/09/2021 18:40:00,9.8,11.2,-8,-8
17895,06/09/2021 18:50:00,9.8,11.2,-8,-8
17896,06/09/2021 19:00:00,9.8,11.2,-8,-8
17897,06/09/2021 19:10:00,9.8,11.2,-8,-8
17898,06/09/2021 19:20:00,9.8,11.2,-8,-8
17899,06/09/2021 19:30:00,9.8,11.2,-8,-8
17900,06/09/2021 19:40:00,9.8,11.2,-8,-8
17901,06/09/2021 19:50:00,9.8,11.2,-8,-8
17902,06/09/2021 20:00:00,9.8,11.2,-8,-8
17903,06/09/2021 20:10:00,9.8,11.2,-8,-8
17904,06/09/2021 20:20:00,9.8,11.2,-7,-8
17905,06/09/2021 20:30:00,9.8,11.3,-8,-8
17906,06/09/2021 20:40:00,9.8,11.3,-8,-8
17907,06/09/2021 20:50:00,9.8,11.3,-8,-8
17908,06/09/2021 21:00:00,9.8,11.3,-7,-8
17909,06/09/2021 21:10:00,9.8,11.3,-8,-8
17910,06/09/2021 21:20:00,9.8,11.4,-8,-8
17911,06/09/2021 21:30:00,9.8,11.4,-8,-8
17912,06/09/2021 21:40:00,9.8,11.4,-8,-8
17913,06/09/2021 21:50:00,9.8,11.5,-8,-8
17914,06/09/2021 22:00:00,9.8,11.5,-8,-8
17915,06/09/2021 22:10:00,9.8,11.5,-8,-8
17916,06/09/2021 22:20:00,9.8,11.5,-8,-8
17917,06/09/2021 22:30:00,9.8,11.6,-8,-8
17918,06/09/2021 22:40:00,9.8,11.6,-8,-8
17919,06/09/2021 22:50:00,9.8,11.6,-8,-8
17920,06/09/2021 23:00:00,9.8,11.6,-8,-8
17921,06/09/2021 23:10:00,9.8,11.6,-8,-8
17922,06/09/2021 23:20:00,9.8,11.7,-8,-8
17923,06/09/2021 23:30:00,9.8,11.7,-8,-8
17924,06/09/2021 23:40:00,9.8,11.7,-8,-8
17925,06/09/2021 23:50:00,9.8,11.7,-8,-8
17926,07/09/2021 00:00:00,9.8,11.8,-8,-8
17927,07/09/2021 00:10:00,9.8,11.8,-8,-8
17928,07/09/2021 00:20:00,9.8,11.8,-8,-8
17929,07/09/2021 00:30:00,9.8,11.8,-8,-8
17930,07/09/2021 00:40:00,9.8,11.9,-8,-8
17931,07/09/2021 00:50:00,9.8,11.9,-8,-8
17932,07/09/2021 01:00:00,9.8,11.9,-8,-8
17933,07/09/2021 01:10:00,9.8,11.9,-8,-8
17934,07/09/2021 01:20:00,9.8,11.9,-8,-8
17935,07/09/2021 01:30:00,9.8,12.0,-8,-8
17936,07/09/2021 01:40:00,9.8,12.0,-8,-8
17937,07/09/2021 01:50:00,9.8,12.0,-8,-8
17938,07/09/2021 02:00:00,9.8,12.0,-8,-8
17939,07/09/2021 02:10:00,9.8,12.0,-8,-8
17940,07/09/2021 02:20:00,9.8,12.1,-8,-8
17941,07/09/2021 02:30:00,9.8,12.1,-8,-8
17942,07/09/2021 02:40:00,9.8,12.1,-8,-8
17943,07/09/2021 02:50:00,9.8,12.1,-8,-8
17944,07/09/2021 03:00:00,9.8,12.1,-8,-8
17945,07/09/2021 03:10:00,9.8,12.1,-8,-8
17946,07/09/2021 03:20:00,9.8,12.1,-8,-8
17947,07/09/2021 03:30:00,9.8,12.1,-8,-8
17948,07/09/2021 03:40:00,9.8,12.1,-8,-8
17949,07/09/2021 03:50:00,9.8,12.1,-8,-8
17950,07/09/2021 04:00:00,9.8,12.1,-8,-8
17951,07/09/2021 04:10:00,9.8,12.1,-8,-8
17952,07/09/2021 04:20:00,9.8,12.1,-8,-8
17953,07/09/2021 04:30:00,9.8,12.1,-8,-8
17954,07/09/2021 04:40:00,9.8,12.1,-8,-8
17955,07/09/2021 04:50:00,9.8,12.1,-8,-8
17956,07/09/2021 05:00:00,9.8,12.1,-8,-8
17957,07/09/2021 05:10:00,9.8,12.1,-8,-8
17958,07/09/2021 05:20:00,9.8,12.1,-8,-8
17959,07/09/2021 05:30:00,9.8,12.1,-8,-8
17960,07/09/2021 05:40:00,9.8,12.1,-8,-8
17961,07/09/2021 05:50:00,9.8,12.1,-8,-8
17962,07/09/2021 06:00:00,9.8,12.1,-8,-8
17963,07/09/2021 06:10:00,9.8,12.1,-8,-8
17964,07/09/2021 06:20:00,9.8,12.1,-8,-8
17965,07/09/2021 06:30:00,9.8,12.1,-8,-8
17966,07/09/2021 06:40:00,9.8,12.1,-8,-8
17967,07/09/2021 06:50:00,9.8,12.1,-8,-8
17968,07/09/2021 07:00:00,9.8,12.1,-8,-8
17969,07/09/2021 07:10:00,9.8,12.1,-8,-8
17970,07/09/2021 07:20:00,9.8,12.1,-8,-8
17971,07/09/2021 07:30:00,9.8,12.1,-8,-8
17972,07/09/2021 07:40:00,9.8,12.1,-8,-8
17973,07/09/2021 07:50:00,9.8,12.1,-8,-8
17974,07/09/2021 08:00:00,9.8,12.1,-8,-8
17975,07/09/2021 08:10:00,9.8,12.1,-8,-8
17976,07/09/2021 08:20:00,9.8,12.1,-8,-8
17977,07/09/2021 08:30:00,9.8,12.1,-8,-8
17978,07/09/2021 08:40:00,9.8,12.1,-8,-8
17979,07/09/2021 08:50:00,9.8,12.1,-8,-8
17980,07/09/2021 09:00:00,9.8,12.1,-8,-8
17981,07/09/2021 09:10:00,9.8,12.1,-8,-8
17982,07/09/2021 09:20:00,9.8,12.1,-8,-8
17983,07/09/2021 09:30:00,9.8,12.1,-8,-8
17984,07/09/2021 09:40:00,9.8,12.0,-8,-8
17985,07/09/2021 09:50:00,9.8,12.0,-8,-8
17986,07/09/2021 10:00:00,9.8,12.0,-8,-8
17987,07/09/2021 10:10:00,9.8,12.0,-8,-8
17988,07/09/2021 10:20:00,9.8,12.0,-8,-8
17989,07/09/2021 10:30:00,9.8,12.0,-8,-8
17990,07/09/2021 10:40:00,9.8,12.0,-8,-8
17991,07/09/2021 10:50:00,9.8,12.0,-8,-8
17992,07/09/2021 11:00:00,9.8,12.0,-8,-8
17993,07/09/2021 11:10:00,9.8,11.9,-8,-8
17994,07/09/2021 11:20:00,9.8,11.9,-8,-8
17995,07/09/2021 11:30:00,9.8,11.9,-8,-8
17996,07/09/2021 11:40:00,9.8,11.9,-8,-8
17997,07/09/2021 11:50:00,9.8,11.9,-8,-8
17998,07/09/2021 12:00:00,9.8,11.9,-8,-8
17999,07/09/2021 12:10:00,9.8,11.9,-8,-8
18000,07/09/2021 12:20:00,9.8,11.9,-8,-8
18001,07/09/2021 12:30:00,9.8,11.8,-8,-8
18002,07/09/2021 12:40:00,9.8,11.8,-8,-8
18003,07/09/2021 12:50:00,9.8,11.8,-8,-8
18004,07/09/2021 13:00:00,9.8,11.8,-8,-8
18005,07/09/2021 13:10:00,9.8,11.8,-8,-8
18006,07/09/2021 13:20:00,9.8,11.8,-8,-8
18007,07/09/2021 13:30:00,9.8,11.8,-8,-8
18008,07/09/2021 13:40:00,9.8,11.8,-8,-8
18009,07/09/2021 13:50:00,9.8,11.8,-8,-8
18010,07/09/2021 14:00:00,9.8,11.7,-8,-8
18011,07/09/2021 14:10:00,9.8,11.7,-8,-8
18012,07/09/2021 14:20:00,9.8,11.7,-8,-8
18013,07/09/2021 14:30:00,9.8,11.7,-8,-8
18014,07/09/2021 14:40:00,9.8,11.7,-8,-8
18015,07/09/2021 14:50:00,9.8,11.7,-8,-8
18016,07/09/2021 15:00:00,9.8,11.7,-8,-8
18017,07/09/2021 15:10:00,9.8,11.7,-8,-8
18018,07/09/2021 15:20:00,9.8,11.6,-8,-8
18019,07/09/2021 15:30:00,9.8,11.6,-8,-8
18020,07/09/2021 15:40:00,9.8,11.6,-8,-8
18021,07/09/2021 15:50:00,9.8,11.6,-8,-8
18022,07/09/2021 16:00:00,9.8,11.6,-8,-8
18023,07/09/2021 16:10:00,9.8,11.6,-8,-8
18024,07/09/2021 16:20:00,9.8,11.6,-8,-8
18025,07/09/2021 16:30:00,9.8,11.6,-8,-8
18026,07/09/2021 16:40:00,9.8,11.6,-8,-8
18027,07/09/2021 16:50:00,9.8,11.6,-8,-8
18028,07/09/2021 17:00:00,9.8,11.6,-8,-8
18029,07/09/2021 17:10:00,9.8,11.6,-8,-8
18030,07/09/2021 17:20:00,9.8,11.6,-8,-8
18031,07/09/2021 17:30:00,9.8,11.6,-8,-8
18032,07/09/2021 17:40:00,9.8,11.6,-8,-8
18033,07/09/2021 17:50:00,9.8,11.6,-8,-8
18034,07/09/2021 18:00:00,9.8,11.6,-8,-8
18035,07/09/2021 18:10:00,9.8,11.6,-8,-8
18036,07/09/2021 18:20:00,9.8,11.6,-8,-8
18037,07/09/2021 18:30:00,9.8,11.6,-8,-8
18038,07/09/2021 18:40:00,9.8,11.6,-8,-8
18039,07/09/2021 18:50:00,9.8,11.6,-8,-8
18040,07/09/2021 19:00:00,9.8,11.6,-8,-8
18041,07/09/2021 19:10:00,9.8,11.6,-8,-8
18042,07/09/2021 19:20:00,9.8,11.6,-8,-8
18043,07/09/2021 19:30:00,9.8,11.6,-8,-8
18044,07/09/2021 19:40:00,9.8,11.6,-8,-8
18045,07/09/2021 19:50:00,9.8,11.6,-8,-8
18046,07/09/2021 20:00:00,9.8,11.6,-8,-8
18047,07/09/2021 20:10:00,9.8,11.6,-8,-8
18048,07/09/2021 20:20:00,9.8,11.6,-8,-8
18049,07/09/2021 20:30:00,9.8,11.6,-8,-8
18050,07/09/2021 20:40:00,9.8,11.6,-8,-8
18051,07/09/2021 20:50:00,9.8,11.6,-8,-8
18052,07/09/2021 21:00:00,9.8,11.6,-8,-8
18053,07/09/2021 21:10:00,9.8,11.6,-8,-8
18054,07/09/2021 21:20:00,9.8,11.6,-8,-8
18055,07/09/2021 21:30:00,9.8,11.6,-8,-8
18056,07/09/2021 21:40:00,9.8,11.6,-8,-8
18057,07/09/2021 21:50:00,9.8,11.6,-8,-8
18058,07/09/2021 22:00:00,9.8,11.6,-8,-8
18059,07/09/2021 22:10:00,9.8,11.6,-8,-8
18060,07/09/2021 22:20:00,9.8,11.6,-8,-8
18061,07/09/2021 22:30:00,9.8,11.6,-8,-8
18062,07/09/2021 22:40:00,9.8,11.6,-8,-8
18063,07/09/2021 22:50:00,9.8,11.6,-8,-8
18064,07/09/2021 23:00:00,9.8,11.6,-8,-8
18065,07/09/2021 23:10:00,9.8,11.6,-8,-8
18066,07/09/2021 23:20:00,9.8,11.6,-8,-8
18067,07/09/2021 23:30:00,9.8,11.6,-8,-8
18068,07/09/2021 23:40:00,9.8,11.6,-8,-8
18069,07/09/2021 23:50:00,9.8,11.6,-8,-8
18070,08/09/2021 00:00:00,9.8,11.6,-8,-8
18071,08/09/2021 00:10:00,9.8,11.6,-8,-8
18072,08/09/2021 00:20:00,9.8,11.6,-8,-8
18073,08/09/2021 00:30:00,9.8,11.6,-8,-8
18074,08/09/2021 00:40:00,9.8,11.6,-8,-8
18075,08/09/2021 00:50:00,9.8,11.6,-8,-8
18076,08/09/2021 01:00:00,9.8,11.6,-8,-8
18077,08/09/2021 01:10:00,9.8,11.6,-8,-8
18078,08/09/2021 01:20:00,9.8,11.6,-8,-8
18079,08/09/2021 01:30:00,9.8,11.6,-8,-8
18080,08/09/2021 01:40:00,9.8,11.6,-8,-8
18081,08/09/2021 01:50:00,9.8,11.6,-8,-8
18082,08/09/2021 02:00:00,9.8,11.6,-8,-8
18083,08/09/2021 02:10:00,9.8,11.6,-8,-8
18084,08/09/2021 02:20:00,9.8,11.6,-8,-8
18085,08/09/2021 02:30:00,9.8,11.6,-8,-8
18086,08/09/2021 02:40:00,9.8,11.6,-8,-8
18087,08/09/2021 02:50:00,9.8,11.6,-8,-8
18088,08/09/2021 03:00:00,9.8,11.6,-8,-8
18089,08/09/2021 03:10:00,9.8,11.6,-8,-8
18090,08/09/2021 03:20:00,9.8,11.6,-8,-8
18091,08/09/2021 03:30:00,9.8,11.6,-8,-8
18092,08/09/2021 03:40:00,9.8,11.6,-8,-8
18093,08/09/2021 03:50:00,9.8,11.6,-8,-8
18094,08/09/2021 04:00:00,9.8,11.6,-8,-8
18095,08/09/2021 04:10:00,9.8,11.6,-8,-8
18096,08/09/2021 04:20:00,9.8,11.6,-8,-8
18097,08/09/2021 04:30:00,9.8,11.6,-8,-8
18098,08/09/2021 04:40:00,9.8,11.6,-8,-8
18099,08/09/2021 04:50:00,9.8,11.6,-8,-8
18100,08/09/2021 05:00:00,9.8,11.6,-8,-8
18101,08/09/2021 05:10:00,9.8,11.6,-8,-8
18102,08/09/2021 05:20:00,9.8,11.6,-8,-8
18103,08/09/2021 05:30:00,9.8,11.6,-8,-8
18104,08/09/2021 05:40:00,9.8,11.6,-8,-8
18105,08/09/2021 05:50:00,9.8,11.6,-8,-8
18106,08/09/2021 06:00:00,9.8,11.6,-8,-8
18107,08/09/2021 06:10:00,9.8,11.6,-8,-8
18108,08/09/2021 06:20:00,9.8,11.5,-8,-8
18109,08/09/2021 06:30:00,9.8,11.5,-8,-8
18110,08/09/2021 06:40:00,9.8,11.5,-8,-8
18111,08/09/2021 06:50:00,9.8,11.5,-8,-8
18112,08/09/2021 07:00:00,9.8,11.5,-8,-8
18113,08/09/2021 07:10:00,9.8,11.5,-8,-8
18114,08/09/2021 07:20:00,9.8,11.5,-8,-8
18115,08/09/2021 07:30:00,9.8,11.5,-8,-8
18116,08/09/2021 07:40:00,9.8,11.5,-8,-8
18117,08/09/2021 07:50:00,9.8,11.5,-8,-8
18118,08/09/2021 08:00:00,9.8,11.5,-8,-8
18119,08/09/2021 08:10:00,9.8,11.4,-8,-8
18120,08/09/2021 08:20:00,9.8,11.4,-8,-8
18121,08/09/2021 08:30:00,9.8,11.4,-8,-8
18122,08/09/2021 08:40:00,9.8,11.4,-8,-8
18123,08/09/2021 08:50:00,9.8,11.4,-8,-8
18124,08/09/2021 09:00:00,9.8,11.4,-8,-8
18125,08/09/2021 09:10:00,9.8,11.4,-8,-8
18126,08/09/2021 09:20:00,9.8,11.4,-8,-8
18127,08/09/2021 09:30:00,9.8,11.4,-8,-8
18128,08/09/2021 09:40:00,9.8,11.4,-8,-8
18129,08/09/2021 09:50:00,9.8,11.3,-8,-8
18130,08/09/2021 10:00:00,9.8,11.3,-8,-8
18131,08/09/2021 10:10:00,9.8,11.3,-8,-8
18132,08/09/2021 10:20:00,9.8,11.3,-8,-8
18133,08/09/2021 10:30:00,9.8,11.3,-8,-8
18134,08/09/2021 10:40:00,9.8,11.3,-8,-8
18135,08/09/2021 10:50:00,9.8,11.3,-8,-8
18136,08/09/2021 11:00:00,9.8,11.3,-8,-8
18137,08/09/2021 11:10:00,9.8,11.3,-8,-8
18138,08/09/2021 11:20:00,9.8,11.3,-8,-8
18139,08/09/2021 11:30:00,9.8,11.2,-8,-8
18140,08/09/2021 11:40:00,9.8,11.2,-8,-8
18141,08/09/2021 11:50:00,9.8,11.2,-8,-8
18142,08/09/2021 12:00:00,9.8,11.2,-8,-8
18143,08/09/2021 12:10:00,9.8,11.2,-8,-8
18144,08/09/2021 12:20:00,9.8,11.2,-8,-8
18145,08/09/2021 12:30:00,9.8,11.2,-8,-8
18146,08/09/2021 12:40:00,9.8,11.2,-8,-8
18147,08/09/2021 12:50:00,9.8,11.2,-8,-8
18148,08/09/2021 13:00:00,9.8,11.2,-8,-8
18149,08/09/2021 13:10:00,9.8,11.2,-8,-8
18150,08/09/2021 13:20:00,9.8,11.2,-7,-8
18151,08/09/2021 13:30:00,9.8,11.2,-8,-8
18152,08/09/2021 13:40:00,9.8,11.2,-8,-8
18153,08/09/2021 13:50:00,9.8,11.2,-8,-8
18154,08/09/2021 14:00:00,9.8,11.2,-8,-8
