sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
514,05/02/2021 21:30:00,1.2,2.4,88,88
515,05/02/2021 21:40:00,1.2,2.4,88,88
516,05/02/2021 21:50:00,1.2,2.4,88,88
517,05/02/2021 22:00:00,1.2,2.4,88,88
518,05/02/2021 22:10:00,1.2,2.3,88,88
519,05/02/2021 22:20:00,1.2,2.3,88,88
520,05/02/2021 22:30:00,1.2,2.3,88,88
521,05/02/2021 22:40:00,1.2,2.3,88,88
522,05/02/2021 22:50:00,1.2,2.3,88,88
523,05/02/2021 23:00:00,1.2,2.3,88,88
524,05/02/2021 23:10:00,1.2,2.2,88,88
525,05/02/2021 23:20:00,1.2,2.2,88,88
526,05/02/2021 23:30:00,1.2,2.2,88,88
527,05/02/2021 23:40:00,1.2,2.2,88,88
528,05/02/2021 23:50:00,1.2,2.2,88,88
529,05/03/2021 00:00:00,1.2,2.2,88,88
530,05/03/2021 00:10:00,1.2,2.1,88,88
531,05/03/2021 00:20:00,1.2,2.1,88,88
532,05/03/2021 00:30:00,1.2,2.1,88,88
533,05/03/2021 00:40:00,1.2,2.0,88,88
534,05/03/2021 00:50:00,1.2,2.0,88,88
535,05/03/2021 01:00:00,1.2,1.9,88,88
536,05/03/2021 01:10:00,1.2,1.9,88,88
537,05/03/2021 01:20:00,1.2,1.9,88,88
538,05/03/2021 01:30:00,1.2,1.8,88,88
539,05/03/2021 01:40:00,1.2,1.8,88,88
540,05/03/2021 01:50:00,1.2,1.8,88,88
541,05/03/2021 02:00:00,1.2,1.7,88,88
542,05/03/2021 02:10:00,1.2,1.7,88,88
543,05/03/2021 02:20:00,1.2,1.7,88,88
544,05/03/2021 02:30:00,1.2,1.7,88,88
545,05/03/2021 02:40:00,1.2,1.6,88,88
546,05/03/2021 02:50:00,1.2,1.6,88,88
547,05/03/2021 03:00:00,1.2,1.6,88,88
548,05/03/2021 03:10:00,1.2,1.6,88,88
549,05/03/2021 03:20:00,1.2,1.6,88,88
550,05/03/2021 03:30:00,1.2,1.6,88,88
551,05/03/2021 03:40:00,1.2,1.6,88,88
552,05/03/2021 03:50:00,1.2,1.5,88,88
553,05/03/2021 04:00:00,1.2,1.5,88,88
554,05/03/2021 04:10:00,1.2,1.5,88,88
555,05/03/2021 04:20:00,1.2,1.5,88,88
556,05/03/2021 04:30:00,1.2,1.5,88,88
557,05/03/2021 04:40:00,1.2,1.4,88,88
558,05/03/2021 04:50:00,1.2,1.4,88,88
559,05/03/2021 05:00:00,1.2,1.4,88,88
560,05/03/2021 05:10:00,1.2,1.3,88,88
561,05/03/2021 05:20:00,1.2,1.3,88,88
562,05/03/2021 05:30:00,1.2,1.3,88,88
563,05/03/2021 05:40:00,1.2,1.3,88,88
564,05/03/2021 05:50:00,1.2,1.3,88,88
565,05/03/2021 06:00:00,1.2,1.3,88,88
566,05/03/2021 06:10:00,1.2,1.3,88,88
567,05/03/2021 06:20:00,1.2,1.3,88,88
568,05/03/2021 06:30:00,1.2,1.3,88,88
569,05/03/2021 06:40:00,1.2,1.3,88,88
570,05/03/2021 06:50:00,1.2,1.3,88,88
571,05/03/2021 07:00:00,1.2,1.3,88,88
572,05/03/2021 07:10:00,1.2,1.3,88,88
573,05/03/2021 07:20:00,1.2,1.3,88,88
574,05/03/2021 07:30:00,1.2,1.3,88,88
575,05/03/2021 07:40:00,1.2,1.3,88,88
576,05/03/2021 07:50:00,1.2,1.3,88,88
577,05/03/2021 08:00:00,1.2,1.3,88,88
578,05/03/2021 08:10:00,1.2,1.3,88,88
579,05/03/2021 08:20:00,1.2,1.3,88,88
580,05/03/2021 08:30:00,1.2,1.3,88,88
581,05/03/2021 08:40:00,1.2,1.3,88,88
582,05/03/2021 08:50:00,1.2,1.3,88,88
583,05/03/2021 09:00:00,1.2,1.3,88,88
584,05/03/2021 09:10:00,1.2,1.3,88,88
585,05/03/2021 09:20:00,1.2,1.3,88,88
586,05/03/2021 09:30:00,1.2,1.3,88,88
587,05/03/2021 09:40:00,1.2,1.4,88,88
588,05/03/2021 09:50:00,1.2,1.4,87,87
589,05/03/2021 10:00:00,1.2,1.4,87,87
590,05/03/2021 10:10:00,1.2,1.4,88,87
591,05/03/2021 10:20:00,1.2,1.4,87,88
592,05/03/2021 10:30:00,1.2,1.5,87,87
593,05/03/2021 10:40:00,1.2,1.5,87,87
594,05/03/2021 10:50:00,1.2,1.6,87,87
595,05/03/2021 11:00:00,1.2,1.6,87,87
596,05/03/2021 11:10:00,1.2,1.7,87,87
597,05/03/2021 11:20:00,1.2,1.7,87,87
598,05/03/2021 11:30:00,1.2,1.7,87,87
599,05/03/2021 11:40:00,1.2,1.8,87,87
600,05/03/2021 11:50:00,1.2,1.8,87,87
601,05/03/2021 12:00:00,1.2,1.8,87,87
602,05/03/2021 12:10:00,1.2,1.8,87,87
603,05/03/2021 12:20:00,1.2,1.9,87,87
604,05/03/2021 12:30:00,1.2,1.9,87,87
605,05/03/2021 12:40:00,1.2,1.9,87,87
606,05/03/2021 12:50:00,1.2,1.9,87,87
607,05/03/2021 13:00:00,1.2,2.0,87,87
608,05/03/2021 13:10:00,1.2,2.1,87,87
609,05/03/2021 13:20:00,1.2,2.1,87,87
610,05/03/2021 13:30:00,1.2,2.2,87,87
611,05/03/2021 13:40:00,1.2,2.2,87,87
612,05/03/2021 13:50:00,1.2,2.3,87,87
613,05/03/2021 14:00:00,1.2,2.3,87,87
614,05/03/2021 14:10:00,1.2,2.4,87,87
615,05/03/2021 14:20:00,1.2,2.5,87,87
616,05/03/2021 14:30:00,1.2,2.6,87,87
617,05/03/2021 14:40:00,1.2,2.6,87,87
618,05/03/2021 14:50:00,1.2,2.7,87,87
619,05/03/2021 15:00:00,1.2,2.8,87,87
620,05/03/2021 15:10:00,1.2,2.9,86,87
621,05/03/2021 15:20:00,1.2,3.1,86,87
622,05/03/2021 15:30:00,1.2,3.3,86,87
623,05/03/2021 15:40:00,1.2,3.6,87,87
624,05/03/2021 15:50:00,1.2,3.7,86,87
625,05/03/2021 16:00:00,1.2,3.8,87,87
626,05/03/2021 16:10:00,1.2,3.8,86,87
627,05/03/2021 16:20:00,1.2,3.7,87,87
628,05/03/2021 16:30:00,1.2,3.6,87,87
629,05/03/2021 16:40:00,1.2,3.5,86,87
630,05/03/2021 16:50:00,1.2,3.4,87,87
631,05/03/2021 17:00:00,1.2,3.4,86,86
632,05/03/2021 17:10:00,1.2,3.4,86,86
633,05/03/2021 17:20:00,1.2,3.3,86,86
634,05/03/2021 17:30:00,1.2,3.3,86,86
635,05/03/2021 17:40:00,1.2,3.2,87,87
636,05/03/2021 17:50:00,1.2,3.2,86,87
637,05/03/2021 18:00:00,1.2,3.1,86,87
638,05/03/2021 18:10:00,1.2,3.0,86,86
639,05/03/2021 18:20:00,1.2,3.0,86,86
640,05/03/2021 18:30:00,1.2,2.9,87,87
641,05/03/2021 18:40:00,1.2,2.8,87,87
642,05/03/2021 18:50:00,1.2,2.8,87,87
643,05/03/2021 19:00:00,1.2,2.7,87,87
644,05/03/2021 19:10:00,1.2,2.6,87,87
645,05/03/2021 19:20:00,1.2,2.6,87,87
646,05/03/2021 19:30:00,1.2,2.5,87,87
647,05/03/2021 19:40:00,1.2,2.5,87,87
648,05/03/2021 19:50:00,1.2,2.4,87,87
649,05/03/2021 20:00:00,1.2,2.3,87,87
650,05/03/2021 20:10:00,1.2,2.3,87,86
651,05/03/2021 20:20:00,1.2,2.2,87,87
652,05/03/2021 20:30:00,1.2,2.2,87,87
653,05/03/2021 20:40:00,1.2,2.1,87,87
654,05/03/2021 20:50:00,1.2,2.1,87,87
655,05/03/2021 21:00:00,1.2,2.0,87,87
656,05/03/2021 21:10:00,1.2,2.0,86,87
657,05/03/2021 21:20:00,1.2,2.0,87,86
658,05/03/2021 21:30:00,1.2,1.9,87,87
659,05/03/2021 21:40:00,1.2,1.9,87,87
660,05/03/2021 21:50:00,1.2,1.9,87,87
661,05/03/2021 22:00:00,1.2,1.9,87,87
662,05/03/2021 22:10:00,1.2,1.9,87,87
663,05/03/2021 22:20:00,1.2,1.8,87,87
664,05/03/2021 22:30:00,1.2,1.8,86,86
665,05/03/2021 22:40:00,1.2,1.8,86,86
666,05/03/2021 22:50:00,1.2,1.8,86,86
667,05/03/2021 23:00:00,1.2,1.7,86,86
668,05/03/2021 23:10:00,1.2,1.7,86,86
669,05/03/2021 23:20:00,1.2,1.7,86,86
670,05/03/2021 23:30:00,1.2,1.7,86,86
671,05/03/2021 23:40:00,1.2,1.6,86,86
672,05/03/2021 23:50:00,1.2,1.6,86,86
673,05/04/2021 00:00:00,1.2,1.6,86,86
674,05/04/2021 00:10:00,1.2,1.5,86,86
675,05/04/2021 00:20:00,1.2,1.5,86,86
676,05/04/2021 00:30:00,1.2,1.5,86,86
677,05/04/2021 00:40:00,1.2,1.5,86,86
678,05/04/2021 00:50:00,1.2,1.5,86,86
679,05/04/2021 01:00:00,1.2,1.5,86,86
680,05/04/2021 01:10:00,1.2,1.5,86,86
681,05/04/2021 01:20:00,1.2,1.4,86,86
682,05/04/2021 01:30:00,1.2,1.4,86,86
683,05/04/2021 01:40:00,1.2,1.4,86,86
684,05/04/2021 01:50:00,1.2,1.3,86,86
685,05/04/2021 02:00:00,1.2,1.3,86,86
686,05/04/2021 02:10:00,1.2,1.3,86,86
687,05/04/2021 02:20:00,1.2,1.3,86,86
688,05/04/2021 02:30:00,1.2,1.3,86,86
689,05/04/2021 02:40:00,1.2,1.3,86,86
690,05/04/2021 02:50:00,1.2,1.3,86,86
691,05/04/2021 03:00:00,1.2,1.3,86,86
692,05/04/2021 03:10:00,1.2,1.3,86,86
693,05/04/2021 03:20:00,1.2,1.3,86,86
694,05/04/2021 03:30:00,1.2,1.2,86,86
695,05/04/2021 03:40:00,1.2,1.2,86,86
696,05/04/2021 03:50:00,1.2,1.2,86,86
697,05/04/2021 04:00:00,1.2,1.2,86,86
698,05/04/2021 04:10:00,1.2,1.2,86,86
699,05/04/2021 04:20:00,1.2,1.2,86,86
700,05/04/2021 04:30:00,1.2,1.2,86,86
701,05/04/2021 04:40:00,1.2,1.2,86,86
702,05/04/2021 04:50:00,1.2,1.2,86,86
703,05/04/2021 05:00:00,1.2,1.2,86,86
704,05/04/2021 05:10:00,1.2,1.1,86,86
705,05/04/2021 05:20:00,1.2,1.1,86,86
706,05/04/2021 05:30:00,1.2,1.1,86,86
707,05/04/2021 05:40:00,1.2,1.1,86,86
708,05/04/2021 05:50:00,1.2,1.1,86,86
709,05/04/2021 06:00:00,1.2,1.1,86,86
710,05/04/2021 06:10:00,1.2,1.1,86,86
711,05/04/2021 06:20:00,1.2,1.1,86,86
712,05/04/2021 06:30:00,1.2,1.1,86,86
713,05/04/2021 06:40:00,1.2,1.1,86,86
714,05/04/2021 06:50:00,1.2,1.1,86,86
715,05/04/2021 07:00:00,1.2,1.1,86,86
716,05/04/2021 07:10:00,1.2,1.1,86,86
717,05/04/2021 07:20:00,1.2,1.1,86,86
718,05/04/2021 07:30:00,1.2,1.1,86,86
719,05/04/2021 07:40:00,1.2,1.1,85,86
720,05/04/2021 07:50:00,1.2,1.1,85,85
721,05/04/2021 08:00:00,1.2,1.1,85,85
722,05/04/2021 08:10:00,1.2,1.1,86,86
723,05/04/2021 08:20:00,1.2,1.1,85,86
724,05/04/2021 08:30:00,1.2,1.1,85,85
725,05/04/2021 08:40:00,1.2,1.1,85,85
726,05/04/2021 08:50:00,1.2,1.1,85,85
727,05/04/2021 09:00:00,1.2,1.1,85,85
728,05/04/2021 09:10:00,1.2,1.2,85,85
729,05/04/2021 09:20:00,1.2,1.2,85,85
730,05/04/2021 09:30:00,1.2,1.2,85,85
731,05/04/2021 09:40:00,1.2,1.2,85,85
732,05/04/2021 09:50:00,1.2,1.3,85,85
733,05/04/2021 10:00:00,1.2,1.3,85,85
734,05/04/2021 10:10:00,1.2,1.3,85,85
735,05/04/2021 10:20:00,1.2,1.4,85,85
736,05/04/2021 10:30:00,1.2,1.4,85,85
737,05/04/2021 10:40:00,1.2,1.5,85,85
738,05/04/2021 10:50:00,1.2,1.5,85,85
739,05/04/2021 11:00:00,1.2,1.6,85,85
740,05/04/2021 11:10:00,1.2,1.6,85,85
741,05/04/2021 11:20:00,1.2,1.7,85,85
742,05/04/2021 11:30:00,1.2,1.8,85,85
743,05/04/2021 11:40:00,1.2,1.8,85,85
744,05/04/2021 11:50:00,1.2,1.9,85,85
745,05/04/2021 12:00:00,1.2,1.9,85,85
746,05/04/2021 12:10:00,1.2,1.9,85,85
747,05/04/2021 12:20:00,1.2,2.0,85,85
748,05/04/2021 12:30:00,1.3,2.0,85,85
749,05/04/2021 12:40:00,1.3,2.1,85,85
750,05/04/2021 12:50:00,1.3,2.2,85,85
751,05/04/2021 13:00:00,1.3,2.4,85,84
752,05/04/2021 13:10:00,1.3,2.5,85,85
753,05/04/2021 13:20:00,1.3,2.6,85,84
754,05/04/2021 13:30:00,1.3,2.7,85,85
755,05/04/2021 13:40:00,1.3,2.8,85,85
756,05/04/2021 13:50:00,1.3,2.9,84,85
757,05/04/2021 14:00:00,1.3,2.9,84,84
758,05/04/2021 14:10:00,1.3,2.9,85,84
759,05/04/2021 14:20:00,1.3,2.9,85,85
760,05/04/2021 14:30:00,1.3,2.9,85,84
761,05/04/2021 14:40:00,1.3,3.0,84,84
762,05/04/2021 14:50:00,1.3,3.1,84,84
763,05/04/2021 15:00:00,1.3,3.2,84,84
764,05/04/2021 15:10:00,1.3,3.2,84,84
765,05/04/2021 15:20:00,1.3,3.2,84,84
766,05/04/2021 15:30:00,1.3,3.1,85,84
767,05/04/2021 15:40:00,1.2,3.0,85,84
768,05/04/2021 15:50:00,1.2,2.9,84,85
769,05/04/2021 16:00:00,1.2,2.8,84,84
770,05/04/2021 16:10:00,1.2,2.7,84,84
771,05/04/2021 16:20:00,1.2,2.6,84,84
772,05/04/2021 16:30:00,1.2,2.6,84,84
773,05/04/2021 16:40:00,1.2,2.5,84,84
774,05/04/2021 16:50:00,1.2,2.5,84,84
775,05/04/2021 17:00:00,1.2,2.6,84,84
776,05/04/2021 17:10:00,1.2,2.6,84,84
777,05/04/2021 17:20:00,1.2,2.5,84,84
778,05/04/2021 17:30:00,1.2,2.3,84,84
779,05/04/2021 17:40:00,1.2,2.3,84,84
780,05/04/2021 17:50:00,1.2,2.2,84,84
781,05/04/2021 18:00:00,1.2,2.1,84,84
782,05/04/2021 18:10:00,1.2,2.1,84,84
783,05/04/2021 18:20:00,1.2,2.1,84,84
784,05/04/2021 18:30:00,1.2,2.1,84,84
785,05/04/2021 18:40:00,1.2,2.1,84,84
786,05/04/2021 18:50:00,1.2,2.1,84,84
787,05/04/2021 19:00:00,1.2,2.0,84,84
788,05/04/2021 19:10:00,1.2,2.0,84,84
789,05/04/2021 19:20:00,1.2,2.0,84,84
790,05/04/2021 19:30:00,1.2,2.0,84,84
791,05/04/2021 19:40:00,1.2,2.0,84,84
792,05/04/2021 19:50:00,1.2,1.9,84,84
793,05/04/2021 20:00:00,1.2,1.9,84,84
794,05/04/2021 20:10:00,1.2,1.8,84,84
795,05/04/2021 20:20:00,1.2,1.7,84,84
796,05/04/2021 20:30:00,1.2,1.7,84,84
797,05/04/2021 20:40:00,1.2,1.6,84,84
798,05/04/2021 20:50:00,1.2,1.5,84,84
799,05/04/2021 21:00:00,1.2,1.5,84,84
800,05/04/2021 21:10:00,1.2,1.5,84,84
801,05/04/2021 21:20:00,1.2,1.4,84,84
802,05/04/2021 21:30:00,1.2,1.4,84,84
803,05/04/2021 21:40:00,1.2,1.3,84,84
804,05/04/2021 21:50:00,1.2,1.3,84,84
805,05/04/2021 22:00:00,1.2,1.3,84,84
806,05/04/2021 22:10:00,1.2,1.3,84,84
807,05/04/2021 22:20:00,1.2,1.3,84,84
808,05/04/2021 22:30:00,1.2,1.3,84,84
809,05/04/2021 22:40:00,1.2,1.3,84,84
810,05/04/2021 22:50:00,1.2,1.3,83,84
811,05/04/2021 23:00:00,1.2,1.3,83,83
812,05/04/2021 23:10:00,1.2,1.3,83,83
813,05/04/2021 23:20:00,1.2,1.3,84,84
814,05/04/2021 23:30:00,1.2,1.3,84,84
815,05/04/2021 23:40:00,1.2,1.3,84,84
816,05/04/2021 23:50:00,1.2,1.3,83,84
817,05/05/2021 00:00:00,1.2,1.3,83,83
818,05/05/2021 00:10:00,1.2,1.3,83,83
819,05/05/2021 00:20:00,1.2,1.3,83,83
820,05/05/2021 00:30:00,1.2,1.3,83,83
821,05/05/2021 00:40:00,1.2,1.3,83,83
822,05/05/2021 00:50:00,1.2,1.2,83,83
823,05/05/2021 01:00:00,1.2,1.2,83,83
824,05/05/2021 01:10:00,1.2,1.2,83,83
825,05/05/2021 01:20:00,1.2,1.2,83,83
826,05/05/2021 01:30:00,1.3,1.2,83,83
827,05/05/2021 01:40:00,1.3,1.2,83,83
828,05/05/2021 01:50:00,1.3,1.2,83,83
829,05/05/2021 02:00:00,1.3,1.2,83,83
830,05/05/2021 02:10:00,1.3,1.2,83,83
831,05/05/2021 02:20:00,1.3,1.2,83,83
832,05/05/2021 02:30:00,1.3,1.2,83,83
833,05/05/2021 02:40:00,1.3,1.2,83,83
834,05/05/2021 02:50:00,1.3,1.2,83,83
835,05/05/2021 03:00:00,1.3,1.2,83,83
836,05/05/2021 03:10:00,1.3,1.2,83,83
837,05/05/2021 03:20:00,1.3,1.2,83,83
838,05/05/2021 03:30:00,1.3,1.2,83,83
839,05/05/2021 03:40:00,1.3,1.2,83,83
840,05/05/2021 03:50:00,1.3,1.2,83,83
841,05/05/2021 04:00:00,1.3,1.2,83,83
842,05/05/2021 04:10:00,1.3,1.1,83,83
843,05/05/2021 04:20:00,1.3,1.1,83,83
844,05/05/2021 04:30:00,1.3,1.1,83,83
845,05/05/2021 04:40:00,1.3,1.1,83,83
846,05/05/2021 04:50:00,1.3,1.1,83,83
847,05/05/2021 05:00:00,1.3,1.1,83,83
848,05/05/2021 05:10:00,1.3,1.1,83,83
849,05/05/2021 05:20:00,1.3,1.1,83,83
850,05/05/2021 05:30:00,1.3,1.1,83,83
851,05/05/2021 05:40:00,1.3,1.0,83,83
852,05/05/2021 05:50:00,1.3,1.0,83,83
853,05/05/2021 06:00:00,1.3,1.0,83,83
854,05/05/2021 06:10:00,1.3,1.0,83,83
855,05/05/2021 06:20:00,1.3,1.0,83,83
856,05/05/2021 06:30:00,1.3,1.0,83,83
857,05/05/2021 06:40:00,1.3,1.0,82,82
858,05/05/2021 06:50:00,1.3,1.0,82,82
859,05/05/2021 07:00:00,1.3,1.0,82,82
860,05/05/2021 07:10:00,1.3,1.0,83,82
861,05/05/2021 07:20:00,1.3,1.0,82,82
862,05/05/2021 07:30:00,1.3,0.9,82,82
863,05/05/2021 07:40:00,1.3,1.0,82,82
864,05/05/2021 07:50:00,1.3,1.0,82,82
865,05/05/2021 08:00:00,1.3,1.0,82,82
866,05/05/2021 08:10:00,1.3,1.0,82,82
867,05/05/2021 08:20:00,1.3,1.1,82,82
868,05/05/2021 08:30:00,1.3,1.1,82,82
869,05/05/2021 08:40:00,1.3,1.1,82,82
870,05/05/2021 08:50:00,1.3,1.1,82,82
871,05/05/2021 09:00:00,1.3,1.1,82,82
872,05/05/2021 09:10:00,1.3,1.1,82,82
873,05/05/2021 09:20:00,1.3,1.1,82,82
874,05/05/2021 09:30:00,1.3,1.1,82,82
875,05/05/2021 09:40:00,1.3,1.1,82,82
876,05/05/2021 09:50:00,1.3,1.2,82,82
877,05/05/2021 10:00:00,1.3,1.2,82,82
878,05/05/2021 10:10:00,1.3,1.2,82,82
879,05/05/2021 10:20:00,1.3,1.2,82,82
880,05/05/2021 10:30:00,1.3,1.3,82,82
881,05/05/2021 10:40:00,1.3,1.3,82,82
882,05/05/2021 10:50:00,1.3,1.3,82,82
883,05/05/2021 11:00:00,1.3,1.3,82,82
884,05/05/2021 11:10:00,1.3,1.3,82,82
885,05/05/2021 11:20:00,1.3,1.3,82,82
886,05/05/2021 11:30:00,1.3,1.3,82,82
887,05/05/2021 11:40:00,1.3,1.3,82,82
888,05/05/2021 11:50:00,1.3,1.3,82,82
889,05/05/2021 12:00:00,1.3,1.3,82,82
890,05/05/2021 12:10:00,1.3,1.3,82,82
891,05/05/2021 12:20:00,1.3,1.3,-2,75
