sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
480,05/02/2021 15:50:00,1.8,2.5,-9,-9
481,05/02/2021 16:00:00,1.8,2.5,-9,-9
482,05/02/2021 16:10:00,1.8,2.5,-9,-9
483,05/02/2021 16:20:00,1.8,2.5,-9,-9
484,05/02/2021 16:30:00,1.8,2.5,-9,-9
485,05/02/2021 16:40:00,1.8,2.6,-9,-9
486,05/02/2021 16:50:00,1.8,2.6,-9,-9
487,05/02/2021 17:00:00,1.8,2.6,-9,-9
488,05/02/2021 17:10:00,1.8,2.6,-9,-9
489,05/02/2021 17:20:00,1.8,2.6,-9,-9
490,05/02/2021 17:30:00,1.8,2.6,-9,-9
491,05/02/2021 17:40:00,1.8,2.6,-9,-9
492,05/02/2021 17:50:00,1.8,2.6,-9,-9
493,05/02/2021 18:00:00,1.8,2.6,-9,-9
494,05/02/2021 18:10:00,1.8,2.7,-9,-9
495,05/02/2021 18:20:00,1.8,2.7,-9,-9
496,05/02/2021 18:30:00,1.8,2.7,-9,-9
497,05/02/2021 18:40:00,1.8,2.7,-9,-9
498,05/02/2021 18:50:00,1.8,2.7,-9,-9
499,05/02/2021 19:00:00,1.8,2.7,-9,-9
500,05/02/2021 19:10:00,1.8,2.7,-9,-9
501,05/02/2021 19:20:00,1.8,2.7,-9,-9
502,05/02/2021 19:30:00,1.8,2.8,-9,-9
503,05/02/2021 19:40:00,1.8,2.8,-9,-9
504,05/02/2021 19:50:00,1.8,2.8,-9,-9
505,05/02/2021 20:00:00,1.8,2.8,-9,-9
506,05/02/2021 20:10:00,1.8,2.8,-9,-9
507,05/02/2021 20:20:00,1.8,2.8,-9,-9
508,05/02/2021 20:30:00,1.8,2.8,-9,-9
509,05/02/2021 20:40:00,1.8,2.8,-9,-9
510,05/02/2021 20:50:00,1.8,2.9,-9,-9
511,05/02/2021 21:00:00,1.9,2.9,-9,-9
512,05/02/2021 21:10:00,1.9,2.9,-9,-9
513,05/02/2021 21:20:00,1.8,2.9,-9,-9
514,05/02/2021 21:30:00,1.8,2.9,-9,-9
515,05/02/2021 21:40:00,1.8,2.9,-9,-9
516,05/02/2021 21:50:00,1.8,2.9,-8,-9
517,05/02/2021 22:00:00,1.8,2.9,-9,-9
518,05/02/2021 22:10:00,1.8,2.9,-9,-9
519,05/02/2021 22:20:00,1.8,2.9,-9,-9
520,05/02/2021 22:30:00,1.8,2.9,-9,-9
521,05/02/2021 22:40:00,1.8,2.9,-9,-9
522,05/02/2021 22:50:00,1.8,2.9,-9,-9
523,05/02/2021 23:00:00,1.8,2.9,-9,-9
524,05/02/2021 23:10:00,1.8,2.9,-9,-9
525,05/02/2021 23:20:00,1.8,2.9,-9,-9
526,05/02/2021 23:30:00,1.8,2.9,-9,-9
527,05/02/2021 23:40:00,1.8,2.9,-9,-9
528,05/02/2021 23:50:00,1.8,2.9,-9,-9
529,05/03/2021 00:00:00,1.8,2.9,-9,-9
530,05/03/2021 00:10:00,1.8,2.9,-9,-9
531,05/03/2021 00:20:00,1.9,2.9,-9,-9
532,05/03/2021 00:30:00,1.9,2.9,-9,-9
533,05/03/2021 00:40:00,1.9,2.9,-9,-9
534,05/03/2021 00:50:00,1.9,2.9,-9,-9
535,05/03/2021 01:00:00,1.9,2.9,-9,-9
536,05/03/2021 01:10:00,1.9,2.9,-9,-9
537,05/03/2021 01:20:00,1.9,2.9,-9,-9
538,05/03/2021 01:30:00,1.9,2.9,-8,-9
539,05/03/2021 01:40:00,1.9,2.9,-9,-9
540,05/03/2021 01:50:00,1.9,2.9,-9,-8
541,05/03/2021 02:00:00,1.9,2.9,-9,-9
542,05/03/2021 02:10:00,1.9,2.9,-9,-9
543,05/03/2021 02:20:00,1.9,2.9,-8,-9
544,05/03/2021 02:30:00,1.9,2.9,-8,-8
545,05/03/2021 02:40:00,1.9,2.9,-8,-8
546,05/03/2021 02:50:00,1.9,2.9,-9,-9
547,05/03/2021 03:00:00,1.9,2.8,-9,-9
548,05/03/2021 03:10:00,1.9,2.8,-8,-9
549,05/03/2021 03:20:00,1.9,2.8,-8,-9
550,05/03/2021 03:30:00,1.9,2.8,-9,-9
551,05/03/2021 03:40:00,1.9,2.8,-9,-9
552,05/03/2021 03:50:00,1.9,2.8,-9,-9
553,05/03/2021 04:00:00,1.9,2.8,-9,-9
554,05/03/2021 04:10:00,1.9,2.8,-9,-9
555,05/03/2021 04:20:00,1.9,2.8,-9,-9
556,05/03/2021 04:30:00,1.9,2.8,-8,-8
557,05/03/2021 04:40:00,1.9,2.8,-8,-8
558,05/03/2021 04:50:00,1.9,2.7,-8,-8
559,05/03/2021 05:00:00,1.9,2.7,-8,-8
560,05/03/2021 05:10:00,1.9,2.7,-9,-8
561,05/03/2021 05:20:00,1.9,2.7,-8,-8
562,05/03/2021 05:30:00,1.9,2.7,-9,-9
563,05/03/2021 05:40:00,1.9,2.7,-9,-9
564,05/03/2021 05:50:00,1.9,2.7,-9,-9
565,05/03/2021 06:00:00,1.9,2.7,-9,-9
566,05/03/2021 06:10:00,1.9,2.7,-9,-9
567,05/03/2021 06:20:00,1.9,2.6,-9,-9
568,05/03/2021 06:30:00,1.9,2.6,-9,-9
569,05/03/2021 06:40:00,1.9,2.6,-9,-9
570,05/03/2021 06:50:00,1.9,2.6,-9,-9
571,05/03/2021 07:00:00,1.9,2.6,-9,-9
572,05/03/2021 07:10:00,1.9,2.6,-9,-9
573,05/03/2021 07:20:00,1.9,2.6,-9,-9
574,05/03/2021 07:30:00,1.9,2.6,-9,-9
575,05/03/2021 07:40:00,1.9,2.6,-9,-9
576,05/03/2021 07:50:00,1.9,2.6,-9,-9
577,05/03/2021 08:00:00,1.9,2.5,-9,-9
578,05/03/2021 08:10:00,1.9,2.5,-9,-9
579,05/03/2021 08:20:00,1.9,2.5,-9,-9
580,05/03/2021 08:30:00,1.9,2.5,-9,-9
581,05/03/2021 08:40:00,1.9,2.5,-9,-9
582,05/03/2021 08:50:00,1.9,2.5,-9,-9
583,05/03/2021 09:00:00,1.9,2.5,-9,-9
584,05/03/2021 09:10:00,1.9,2.5,-9,-9
585,05/03/2021 09:20:00,1.9,2.5,-9,-9
586,05/03/2021 09:30:00,1.9,2.5,-9,-9
587,05/03/2021 09:40:00,1.9,2.4,-9,-9
588,05/03/2021 09:50:00,1.9,2.4,-9,-9
589,05/03/2021 10:00:00,1.9,2.4,-9,-9
590,05/03/2021 10:10:00,1.9,2.4,-9,-9
591,05/03/2021 10:20:00,1.9,2.4,-9,-9
592,05/03/2021 10:30:00,1.9,2.4,-9,-9
593,05/03/2021 10:40:00,1.9,2.4,-9,-9
594,05/03/2021 10:50:00,1.9,2.4,-9,-9
595,05/03/2021 11:00:00,1.9,2.4,-9,-9
596,05/03/2021 11:10:00,1.9,2.4,-9,-9
597,05/03/2021 11:20:00,1.9,2.4,-9,-9
598,05/03/2021 11:30:00,1.9,2.4,-9,-9
599,05/03/2021 11:40:00,1.9,2.4,-9,-9
600,05/03/2021 11:50:00,1.9,2.4,-9,-9
601,05/03/2021 12:00:00,1.9,2.4,-9,-9
602,05/03/2021 12:10:00,1.9,2.4,-9,-9
603,05/03/2021 12:20:00,1.9,2.3,-9,-9
604,05/03/2021 12:30:00,1.9,2.3,-9,-9
605,05/03/2021 12:40:00,1.9,2.3,-9,-9
606,05/03/2021 12:50:00,1.9,2.3,-9,-9
607,05/03/2021 13:00:00,1.9,2.3,-9,-9
608,05/03/2021 13:10:00,1.9,2.3,-9,-9
609,05/03/2021 13:20:00,1.9,2.3,-9,-9
610,05/03/2021 13:30:00,1.9,2.3,-9,-9
611,05/03/2021 13:40:00,1.9,2.3,-9,-9
612,05/03/2021 13:50:00,1.9,2.3,-9,-9
613,05/03/2021 14:00:00,1.9,2.3,-9,-9
614,05/03/2021 14:10:00,1.9,2.3,-9,-9
615,05/03/2021 14:20:00,1.9,2.3,-9,-9
616,05/03/2021 14:30:00,1.9,2.3,-9,-9
617,05/03/2021 14:40:00,2.0,2.3,-9,-9
618,05/03/2021 14:50:00,2.0,2.3,-9,-9
619,05/03/2021 15:00:00,2.0,2.3,-9,-9
620,05/03/2021 15:10:00,2.0,2.3,-9,-9
621,05/03/2021 15:20:00,2.0,2.3,-9,-9
622,05/03/2021 15:30:00,2.0,2.3,-9,-9
623,05/03/2021 15:40:00,2.0,2.4,-9,-9
624,05/03/2021 15:50:00,2.0,2.4,-9,-9
625,05/03/2021 16:00:00,2.0,2.4,-9,-9
626,05/03/2021 16:10:00,2.0,2.4,-9,-9
627,05/03/2021 16:20:00,2.0,2.4,-9,-9
628,05/03/2021 16:30:00,2.0,2.4,-9,-9
629,05/03/2021 16:40:00,2.0,2.4,-9,-9
630,05/03/2021 16:50:00,2.0,2.4,-9,-9
631,05/03/2021 17:00:00,2.0,2.4,-9,-9
632,05/03/2021 17:10:00,2.0,2.4,-9,-9
633,05/03/2021 17:20:00,2.0,2.4,-9,-9
634,05/03/2021 17:30:00,2.0,2.5,-9,-9
635,05/03/2021 17:40:00,2.0,2.5,-9,-9
636,05/03/2021 17:50:00,2.0,2.5,-9,-9
637,05/03/2021 18:00:00,2.0,2.5,-9,-9
638,05/03/2021 18:10:00,2.0,2.5,-9,-9
639,05/03/2021 18:20:00,2.0,2.5,-9,-9
640,05/03/2021 18:30:00,2.0,2.6,-9,-9
641,05/03/2021 18:40:00,2.0,2.6,-9,-9
642,05/03/2021 18:50:00,2.0,2.6,-9,-9
643,05/03/2021 19:00:00,2.0,2.6,-9,-9
644,05/03/2021 19:10:00,2.0,2.6,-9,-9
645,05/03/2021 19:20:00,2.0,2.6,-9,-9
646,05/03/2021 19:30:00,2.0,2.7,-9,-9
647,05/03/2021 19:40:00,2.0,2.7,-9,-9
648,05/03/2021 19:50:00,2.0,2.7,-9,-9
649,05/03/2021 20:00:00,2.0,2.7,-9,-9
650,05/03/2021 20:10:00,2.0,2.7,-9,-9
651,05/03/2021 20:20:00,2.0,2.7,-9,-9
652,05/03/2021 20:30:00,2.0,2.7,-8,-9
653,05/03/2021 20:40:00,2.0,2.8,-8,-9
654,05/03/2021 20:50:00,2.0,2.8,-9,-9
655,05/03/2021 21:00:00,2.0,2.8,-9,-9
656,05/03/2021 21:10:00,2.0,2.8,-9,-9
657,05/03/2021 21:20:00,2.0,2.8,-9,-9
658,05/03/2021 21:30:00,2.0,2.8,-9,-9
659,05/03/2021 21:40:00,2.0,2.8,-9,-9
660,05/03/2021 21:50:00,2.0,2.8,-9,-9
661,05/03/2021 22:00:00,2.0,2.8,-9,-9
662,05/03/2021 22:10:00,2.0,2.8,-9,-9
663,05/03/2021 22:20:00,2.0,2.8,-9,-9
664,05/03/2021 22:30:00,2.0,2.8,-9,-9
665,05/03/2021 22:40:00,2.0,2.9,-9,-9
666,05/03/2021 22:50:00,2.0,2.9,-9,-9
667,05/03/2021 23:00:00,2.0,2.9,-9,-9
668,05/03/2021 23:10:00,2.0,2.9,-9,-9
669,05/03/2021 23:20:00,2.0,2.9,-9,-9
670,05/03/2021 23:30:00,2.0,2.9,-9,-9
671,05/03/2021 23:40:00,2.0,2.9,-8,-9
672,05/03/2021 23:50:00,2.0,2.9,-9,-9
673,05/04/2021 00:00:00,2.0,2.8,-9,-9
674,05/04/2021 00:10:00,2.0,2.8,-8,-9
675,05/04/2021 00:20:00,2.0,2.8,-8,-8
676,05/04/2021 00:30:00,2.0,2.8,-8,-9
677,05/04/2021 00:40:00,2.0,2.8,-9,-9
678,05/04/2021 00:50:00,2.0,2.8,-9,-9
679,05/04/2021 01:00:00,2.0,2.8,-9,-9
680,05/04/2021 01:10:00,2.0,2.8,-9,-9
681,05/04/2021 01:20:00,2.0,2.8,-9,-9
682,05/04/2021 01:30:00,2.0,2.8,-9,-9
683,05/04/2021 01:40:00,2.0,2.8,-9,-9
684,05/04/2021 01:50:00,2.0,2.8,-9,-9
685,05/04/2021 02:00:00,2.0,2.8,-9,-9
686,05/04/2021 02:10:00,2.0,2.8,-9,-9
687,05/04/2021 02:20:00,2.0,2.8,-9,-9
688,05/04/2021 02:30:00,2.0,2.7,-9,-9
689,05/04/2021 02:40:00,2.0,2.7,-9,-9
690,05/04/2021 02:50:00,2.0,2.7,-9,-9
691,05/04/2021 03:00:00,2.0,2.7,-9,-9
692,05/04/2021 03:10:00,2.0,2.7,-9,-9
693,05/04/2021 03:20:00,2.0,2.7,-9,-9
694,05/04/2021 03:30:00,2.0,2.7,-9,-9
695,05/04/2021 03:40:00,2.0,2.7,-9,-9
696,05/04/2021 03:50:00,2.0,2.7,-9,-9
697,05/04/2021 04:00:00,2.0,2.7,-9,-9
698,05/04/2021 04:10:00,2.0,2.7,-9,-9
699,05/04/2021 04:20:00,2.0,2.6,-9,-9
700,05/04/2021 04:30:00,2.0,2.6,-9,-9
701,05/04/2021 04:40:00,2.0,2.6,-9,-9
702,05/04/2021 04:50:00,2.0,2.6,-9,-9
703,05/04/2021 05:00:00,2.0,2.6,-9,-9
704,05/04/2021 05:10:00,2.0,2.6,-9,-9
705,05/04/2021 05:20:00,2.0,2.6,-9,-9
706,05/04/2021 05:30:00,2.0,2.6,-9,-9
707,05/04/2021 05:40:00,2.0,2.6,-9,-9
708,05/04/2021 05:50:00,2.0,2.6,-9,-9
709,05/04/2021 06:00:00,2.0,2.5,-9,-9
710,05/04/2021 06:10:00,2.0,2.5,-9,-9
711,05/04/2021 06:20:00,2.0,2.5,-9,-9
712,05/04/2021 06:30:00,2.0,2.5,-9,-9
713,05/04/2021 06:40:00,2.0,2.5,-9,-9
714,05/04/2021 06:50:00,2.0,2.5,-9,-9
715,05/04/2021 07:00:00,2.0,2.5,-9,-9
716,05/04/2021 07:10:00,2.0,2.5,-9,-9
717,05/04/2021 07:20:00,2.0,2.5,-9,-9
718,05/04/2021 07:30:00,2.0,2.4,-9,-9
719,05/04/2021 07:40:00,2.0,2.4,-9,-9
720,05/04/2021 07:50:00,2.0,2.4,-9,-9
721,05/04/2021 08:00:00,2.0,2.4,-9,-9
722,05/04/2021 08:10:00,2.0,2.4,-9,-9
723,05/04/2021 08:20:00,2.0,2.4,-9,-9
724,05/04/2021 08:30:00,2.0,2.4,-9,-9
725,05/04/2021 08:40:00,2.0,2.4,-9,-9
726,05/04/2021 08:50:00,2.0,2.4,-9,-9
727,05/04/2021 09:00:00,2.0,2.4,-9,-9
728,05/04/2021 09:10:00,2.0,2.4,-9,-9
729,05/04/2021 09:20:00,2.0,2.4,-9,-9
730,05/04/2021 09:30:00,2.0,2.4,-9,-9
731,05/04/2021 09:40:00,2.0,2.4,-9,-9
732,05/04/2021 09:50:00,2.0,2.3,-9,-9
733,05/04/2021 10:00:00,2.0,2.3,-9,-9
734,05/04/2021 10:10:00,2.0,2.3,-9,-9
735,05/04/2021 10:20:00,2.0,2.3,-9,-9
736,05/04/2021 10:30:00,2.0,2.3,-9,-9
737,05/04/2021 10:40:00,2.0,2.3,-9,-9
738,05/04/2021 10:50:00,2.0,2.3,-9,-9
739,05/04/2021 11:00:00,2.0,2.3,-9,-9
740,05/04/2021 11:10:00,2.0,2.3,-9,-9
741,05/04/2021 11:20:00,2.0,2.3,-9,-9
742,05/04/2021 11:30:00,2.0,2.3,-9,-9
743,05/04/2021 11:40:00,2.0,2.3,-9,-9
744,05/04/2021 11:50:00,2.0,2.3,-9,-9
745,05/04/2021 12:00:00,2.0,2.2,-9,-9
746,05/04/2021 12:10:00,2.0,2.2,-9,-9
747,05/04/2021 12:20:00,2.0,2.2,-9,-9
748,05/04/2021 12:30:00,2.0,2.2,-9,-9
749,05/04/2021 12:40:00,2.0,2.2,-9,-9
750,05/04/2021 12:50:00,2.0,2.2,-9,-9
751,05/04/2021 13:00:00,2.0,2.2,-9,-9
752,05/04/2021 13:10:00,2.0,2.2,-9,-9
753,05/04/2021 13:20:00,2.0,2.2,-9,-9
754,05/04/2021 13:30:00,2.0,2.2,-9,-9
755,05/04/2021 13:40:00,2.0,2.2,-9,-9
756,05/04/2021 13:50:00,2.0,2.2,-9,-9
757,05/04/2021 14:00:00,2.0,2.2,-9,-9
758,05/04/2021 14:10:00,2.0,2.2,-9,-9
759,05/04/2021 14:20:00,2.0,2.3,-9,-9
760,05/04/2021 14:30:00,2.0,2.3,-9,-9
761,05/04/2021 14:40:00,2.0,2.3,-9,-9
762,05/04/2021 14:50:00,2.0,2.3,-9,-9
763,05/04/2021 15:00:00,2.0,2.3,-9,-9
764,05/04/2021 15:10:00,2.0,2.3,-9,-9
765,05/04/2021 15:20:00,2.0,2.3,-9,-9
766,05/04/2021 15:30:00,2.0,2.3,-9,-9
767,05/04/2021 15:40:00,2.0,2.4,-9,-9
768,05/04/2021 15:50:00,2.0,2.4,-9,-9
769,05/04/2021 16:00:00,2.0,2.4,-9,-9
770,05/04/2021 16:10:00,2.0,2.4,-9,-9
771,05/04/2021 16:20:00,2.0,2.4,-9,-9
772,05/04/2021 16:30:00,2.0,2.4,-9,-9
773,05/04/2021 16:40:00,2.0,2.4,-9,-9
774,05/04/2021 16:50:00,2.0,2.4,-9,-9
775,05/04/2021 17:00:00,2.0,2.5,-9,-9
776,05/04/2021 17:10:00,2.0,2.5,-9,-9
777,05/04/2021 17:20:00,2.0,2.5,-9,-9
778,05/04/2021 17:30:00,2.0,2.5,-9,-9
779,05/04/2021 17:40:00,2.0,2.5,-9,-9
780,05/04/2021 17:50:00,2.0,2.5,-9,-9
781,05/04/2021 18:00:00,2.0,2.6,-9,-9
782,05/04/2021 18:10:00,2.0,2.6,-9,-9
783,05/04/2021 18:20:00,2.0,2.6,-9,-9
784,05/04/2021 18:30:00,2.0,2.6,-9,-9
785,05/04/2021 18:40:00,2.0,2.6,-9,-9
786,05/04/2021 18:50:00,2.0,2.6,-9,-9
787,05/04/2021 19:00:00,2.0,2.6,-9,-9
788,05/04/2021 19:10:00,2.0,2.6,-9,-9
789,05/04/2021 19:20:00,2.0,2.7,-9,-9
790,05/04/2021 19:30:00,2.0,2.7,-9,-9
791,05/04/2021 19:40:00,2.0,2.7,-9,-9
792,05/04/2021 19:50:00,2.0,2.7,-9,-9
793,05/04/2021 20:00:00,2.0,2.7,-9,-9
794,05/04/2021 20:10:00,2.0,2.7,-9,-9
795,05/04/2021 20:20:00,2.0,2.7,-9,-9
796,05/04/2021 20:30:00,2.0,2.7,-9,-9
797,05/04/2021 20:40:00,2.0,2.7,-9,-9
798,05/04/2021 20:50:00,2.0,2.7,-9,-9
799,05/04/2021 21:00:00,2.0,2.7,-9,-9
800,05/04/2021 21:10:00,2.0,2.7,-9,-9
801,05/04/2021 21:20:00,2.0,2.7,-9,-9
802,05/04/2021 21:30:00,2.0,2.7,-9,-9
803,05/04/2021 21:40:00,2.0,2.7,-9,-9
804,05/04/2021 21:50:00,2.0,2.7,-9,-9
805,05/04/2021 22:00:00,2.0,2.7,-9,-9
806,05/04/2021 22:10:00,2.0,2.7,-9,-9
807,05/04/2021 22:20:00,2.0,2.7,-9,-9
808,05/04/2021 22:30:00,2.0,2.7,-9,-9
809,05/04/2021 22:40:00,2.0,2.7,-9,-9
810,05/04/2021 22:50:00,2.0,2.7,-9,-9
811,05/04/2021 23:00:00,2.0,2.7,-9,-9
812,05/04/2021 23:10:00,2.0,2.7,-9,-9
813,05/04/2021 23:20:00,2.0,2.7,-9,-9
814,05/04/2021 23:30:00,2.0,2.7,-9,-9
815,05/04/2021 23:40:00,2.0,2.7,-9,-9
816,05/04/2021 23:50:00,2.0,2.7,-9,-9
817,05/05/2021 00:00:00,2.0,2.7,-9,-9
818,05/05/2021 00:10:00,2.0,2.7,-9,-9
819,05/05/2021 00:20:00,2.0,2.7,-9,-9
820,05/05/2021 00:30:00,2.0,2.7,-9,-9
821,05/05/2021 00:40:00,2.0,2.7,-9,-9
822,05/05/2021 00:50:00,2.0,2.7,-9,-9
823,05/05/2021 01:00:00,2.0,2.7,-9,-9
824,05/05/2021 01:10:00,2.0,2.6,-9,-9
825,05/05/2021 01:20:00,2.0,2.6,-9,-9
826,05/05/2021 01:30:00,2.0,2.6,-9,-9
827,05/05/2021 01:40:00,2.0,2.6,-9,-9
828,05/05/2021 01:50:00,2.0,2.6,-9,-9
829,05/05/2021 02:00:00,2.0,2.6,-9,-9
830,05/05/2021 02:10:00,2.0,2.6,-9,-9
831,05/05/2021 02:20:00,2.0,2.6,-9,-9
832,05/05/2021 02:30:00,2.0,2.6,-9,-9
833,05/05/2021 02:40:00,2.0,2.6,-9,-9
834,05/05/2021 02:50:00,2.0,2.6,-9,-9
835,05/05/2021 03:00:00,2.0,2.6,-9,-9
836,05/05/2021 03:10:00,2.0,2.6,-9,-9
837,05/05/2021 03:20:00,2.0,2.6,-9,-9
838,05/05/2021 03:30:00,2.0,2.5,-9,-9
839,05/05/2021 03:40:00,2.0,2.5,-9,-9
840,05/05/2021 03:50:00,2.0,2.5,-9,-9
841,05/05/2021 04:00:00,2.0,2.5,-9,-9
842,05/05/2021 04:10:00,2.0,2.5,-9,-9
843,05/05/2021 04:20:00,2.0,2.5,-9,-9
844,05/05/2021 04:30:00,2.0,2.5,-9,-9
845,05/05/2021 04:40:00,2.0,2.5,-9,-9
846,05/05/2021 04:50:00,2.0,2.5,-9,-9
847,05/05/2021 05:00:00,2.0,2.5,-9,-9
848,05/05/2021 05:10:00,2.0,2.5,-9,-9
849,05/05/2021 05:20:00,2.0,2.5,-9,-9
850,05/05/2021 05:30:00,2.0,2.4,-9,-9
851,05/05/2021 05:40:00,2.0,2.4,-9,-9
852,05/05/2021 05:50:00,2.0,2.4,-9,-9
853,05/05/2021 06:00:00,2.0,2.4,-9,-9
854,05/05/2021 06:10:00,2.0,2.4,-9,-9
855,05/05/2021 06:20:00,2.0,2.4,-9,-9
856,05/05/2021 06:30:00,2.0,2.4,-9,-9
857,05/05/2021 06:40:00,2.0,2.4,-9,-9
858,05/05/2021 06:50:00,2.0,2.4,-9,-9
859,05/05/2021 07:00:00,2.0,2.4,-9,-9
860,05/05/2021 07:10:00,2.0,2.4,-9,-9
861,05/05/2021 07:20:00,2.0,2.4,-9,-9
862,05/05/2021 07:30:00,2.0,2.4,-9,-9
863,05/05/2021 07:40:00,2.0,2.4,-9,-9
864,05/05/2021 07:50:00,2.0,2.4,-9,-9
865,05/05/2021 08:00:00,2.0,2.4,-9,-9
866,05/05/2021 08:10:00,2.0,2.4,-9,-9
867,05/05/2021 08:20:00,2.0,2.4,-9,-9
868,05/05/2021 08:30:00,2.0,2.4,-9,-9
869,05/05/2021 08:40:00,2.0,2.3,-9,-9
870,05/05/2021 08:50:00,2.0,2.3,-9,-9
871,05/05/2021 09:00:00,2.0,2.3,-9,-9
872,05/05/2021 09:10:00,2.0,2.3,-9,-9
873,05/05/2021 09:20:00,2.0,2.3,-9,-9
874,05/05/2021 09:30:00,2.0,2.3,-9,-9
875,05/05/2021 09:40:00,2.0,2.3,-9,-9
876,05/05/2021 09:50:00,2.0,2.3,-9,-9
877,05/05/2021 10:00:00,2.0,2.3,-9,-9
878,05/05/2021 10:10:00,2.0,2.3,-9,-9
879,05/05/2021 10:20:00,2.0,2.3,-9,-9
880,05/05/2021 10:30:00,2.0,2.3,-9,-9
881,05/05/2021 10:40:00,2.0,2.3,-9,-9
882,05/05/2021 10:50:00,2.0,2.3,-9,-9
883,05/05/2021 11:00:00,2.0,2.2,-9,-9
884,05/05/2021 11:10:00,2.0,2.2,-9,-9
885,05/05/2021 11:20:00,2.0,2.2,-9,-9
886,05/05/2021 11:30:00,2.0,2.2,-9,-9
887,05/05/2021 11:40:00,2.0,2.2,-9,-9
888,05/05/2021 11:50:00,2.0,2.2,-9,-9
889,05/05/2021 12:00:00,2.0,2.2,-9,-9
890,05/05/2021 12:10:00,2.0,2.2,-9,-9
891,05/05/2021 12:20:00,2.0,2.2,-9,-9
