date,time,voltage_v,co2_ppm,formatted_datetime
8/18/2021,3:20:00 PM,0.0949,316.3333333,08/18/2021 15:20
8/18/2021,3:30:00 PM,0.0956,318.6666667,08/18/2021 15:30
8/18/2021,3:40:00 PM,0.0972,324,08/18/2021 15:40
8/18/2021,3:50:00 PM,0.0977,325.6666667,08/18/2021 15:50
8/18/2021,4:00:00 PM,0.0956,318.6666667,08/18/2021 16:00
8/18/2021,4:10:00 PM,0.0946,315.3333333,08/18/2021 16:10
8/18/2021,4:20:00 PM,0.0974,324.6666667,08/18/2021 16:20
8/18/2021,4:30:00 PM,0.0978,326,08/18/2021 16:30
8/18/2021,4:40:00 PM,0.093,310,08/18/2021 16:40
8/18/2021,4:50:00 PM,0.0945,315,08/18/2021 16:50
8/18/2021,5:00:00 PM,0.0943,314.3333333,08/18/2021 17:00
8/18/2021,5:10:00 PM,0.0946,315.3333333,08/18/2021 17:10
8/18/2021,5:20:00 PM,0.0971,323.6666667,08/18/2021 17:20
8/18/2021,5:30:00 PM,0.0975,325,08/18/2021 17:30
8/18/2021,5:40:00 PM,0.0983,327.6666667,08/18/2021 17:40
8/18/2021,5:50:00 PM,0.0997,332.3333333,08/18/2021 17:50
8/18/2021,6:00:00 PM,0.1002,334,08/18/2021 18:00
8/18/2021,6:10:00 PM,0.1017,339,08/18/2021 18:10
8/18/2021,6:20:00 PM,0.0975,325,08/18/2021 18:20
8/18/2021,6:30:00 PM,0.0987,329,08/18/2021 18:30
8/18/2021,6:40:00 PM,0.1027,342.3333333,08/18/2021 18:40
8/18/2021,6:50:00 PM,0.1052,350.6666667,08/18/2021 18:50
8/18/2021,7:00:00 PM,0.1068,356,08/18/2021 19:00
8/18/2021,7:10:00 PM,0.1047,349,08/18/2021 19:10
8/18/2021,7:20:00 PM,0.1074,358,08/18/2021 19:20
8/18/2021,7:30:00 PM,0.1077,359,08/18/2021 19:30
8/18/2021,7:40:00 PM,0.11,366.6666667,08/18/2021 19:40
8/18/2021,7:50:00 PM,0.1054,351.3333333,08/18/2021 19:50
8/18/2021,8:00:00 PM,0.1081,360.3333333,08/18/2021 20:00
8/18/2021,8:10:00 PM,0.1098,366,08/18/2021 20:10
8/18/2021,8:20:00 PM,0.1075,358.3333333,08/18/2021 20:20
8/18/2021,8:30:00 PM,0.1099,366.3333333,08/18/2021 20:30
8/18/2021,8:40:00 PM,0.1101,367,08/18/2021 20:40
8/18/2021,8:50:00 PM,0.1078,359.3333333,08/18/2021 20:50
8/18/2021,9:00:00 PM,0.1099,366.3333333,08/18/2021 21:00
8/18/2021,9:10:00 PM,0.1065,355,08/18/2021 21:10
8/18/2021,9:20:00 PM,0.1089,363,08/18/2021 21:20
8/18/2021,9:30:00 PM,0.1055,351.6666667,08/18/2021 21:30
8/18/2021,9:40:00 PM,0.109,363.3333333,08/18/2021 21:40
8/18/2021,9:50:00 PM,0.1078,359.3333333,08/18/2021 21:50
8/18/2021,10:00:00 PM,0.1082,360.6666667,08/18/2021 22:00
8/18/2021,10:10:00 PM,0.1108,369.3333333,08/18/2021 22:10
8/18/2021,10:20:00 PM,0.1093,364.3333333,08/18/2021 22:20
8/18/2021,10:30:00 PM,0.1099,366.3333333,08/18/2021 22:30
8/18/2021,10:40:00 PM,0.1125,375,08/18/2021 22:40
8/18/2021,10:50:00 PM,0.1104,368,08/18/2021 22:50
8/18/2021,11:00:00 PM,0.1151,383.6666667,08/18/2021 23:00
8/18/2021,11:10:00 PM,0.1103,367.6666667,08/18/2021 23:10
8/18/2021,11:20:00 PM,0.1141,380.3333333,08/18/2021 23:20
8/18/2021,11:30:00 PM,0.1102,367.3333333,08/18/2021 23:30
8/18/2021,11:40:00 PM,0.1146,382,08/18/2021 23:40
8/18/2021,11:50:00 PM,0.1112,370.6666667,08/18/2021 23:50
8/19/2021,12:00:00 AM,0.1169,389.6666667,08/19/2021 00:00
8/19/2021,12:10:00 AM,0.1151,383.6666667,08/19/2021 00:10
8/19/2021,12:20:00 AM,0.1124,374.6666667,08/19/2021 00:20
8/19/2021,12:30:00 AM,0.1154,384.6666667,08/19/2021 00:30
8/19/2021,12:40:00 AM,0.1106,368.6666667,08/19/2021 00:40
8/19/2021,12:50:00 AM,0.1129,376.3333333,08/19/2021 00:50
8/19/2021,1:00:00 AM,0.1131,377,08/19/2021 01:00
8/19/2021,1:10:00 AM,0.1131,377,08/19/2021 01:10
8/19/2021,1:20:00 AM,0.1118,372.6666667,08/19/2021 01:20
8/19/2021,1:30:00 AM,0.1103,367.6666667,08/19/2021 01:30
8/19/2021,1:40:00 AM,0.1125,375,08/19/2021 01:40
8/19/2021,1:50:00 AM,0.1125,375,08/19/2021 01:50
8/19/2021,2:00:00 AM,0.1112,370.6666667,08/19/2021 02:00
8/19/2021,2:10:00 AM,0.1125,375,08/19/2021 02:10
8/19/2021,2:20:00 AM,0.1107,369,08/19/2021 02:20
8/19/2021,2:30:00 AM,0.1124,374.6666667,08/19/2021 02:30
8/19/2021,2:40:00 AM,0.1138,379.3333333,08/19/2021 02:40
8/19/2021,2:50:00 AM,0.1145,381.6666667,08/19/2021 02:50
8/19/2021,3:00:00 AM,0.1158,386,08/19/2021 03:00
8/19/2021,3:10:00 AM,0.1147,382.3333333,08/19/2021 03:10
8/19/2021,3:20:00 AM,0.1154,384.6666667,08/19/2021 03:20
8/19/2021,3:30:00 AM,0.1136,378.6666667,08/19/2021 03:30
8/19/2021,3:40:00 AM,0.1149,383,08/19/2021 03:40
8/19/2021,3:50:00 AM,0.1175,391.6666667,08/19/2021 03:50
8/19/2021,4:00:00 AM,0.1125,375,08/19/2021 04:00
8/19/2021,4:10:00 AM,0.1161,387,08/19/2021 04:10
8/19/2021,4:20:00 AM,0.1175,391.6666667,08/19/2021 04:20
8/19/2021,4:30:00 AM,0.1121,373.6666667,08/19/2021 04:30
8/19/2021,4:40:00 AM,0.1111,370.3333333,08/19/2021 04:40
8/19/2021,4:50:00 AM,0.1138,379.3333333,08/19/2021 04:50
8/19/2021,5:00:00 AM,0.1172,390.6666667,08/19/2021 05:00
8/19/2021,5:10:00 AM,0.1147,382.3333333,08/19/2021 05:10
8/19/2021,5:20:00 AM,0.1173,391,08/19/2021 05:20
8/19/2021,5:30:00 AM,0.1151,383.6666667,08/19/2021 05:30
8/19/2021,5:40:00 AM,0.1179,393,08/19/2021 05:40
8/19/2021,5:50:00 AM,0.1202,400.6666667,08/19/2021 05:50
8/19/2021,6:00:00 AM,0.1223,407.6666667,08/19/2021 06:00
8/19/2021,6:10:00 AM,0.1225,408.3333333,08/19/2021 06:10
8/19/2021,6:20:00 AM,0.1233,411,08/19/2021 06:20
8/19/2021,6:30:00 AM,0.1267,422.3333333,08/19/2021 06:30
8/19/2021,6:40:00 AM,0.1257,419,08/19/2021 06:40
8/19/2021,6:50:00 AM,0.1214,404.6666667,08/19/2021 06:50
8/19/2021,7:00:00 AM,0.1224,408,08/19/2021 07:00
8/19/2021,7:10:00 AM,0.121,403.3333333,08/19/2021 07:10
8/19/2021,7:20:00 AM,0.1225,408.3333333,08/19/2021 07:20
8/19/2021,7:30:00 AM,0.1251,417,08/19/2021 07:30
8/19/2021,7:40:00 AM,0.1199,399.6666667,08/19/2021 07:40
8/19/2021,7:50:00 AM,0.1224,408,08/19/2021 07:50
8/19/2021,8:00:00 AM,0.1218,406,08/19/2021 08:00
8/19/2021,8:10:00 AM,0.1169,389.6666667,08/19/2021 08:10
8/19/2021,8:20:00 AM,0.1174,391.3333333,08/19/2021 08:20
8/19/2021,8:30:00 AM,0.1105,368.3333333,08/19/2021 08:30
8/19/2021,8:40:00 AM,0.1124,374.6666667,08/19/2021 08:40
8/19/2021,8:50:00 AM,0.1052,350.6666667,08/19/2021 08:50
8/19/2021,9:00:00 AM,0.1029,343,08/19/2021 09:00
8/19/2021,9:10:00 AM,0.1003,334.3333333,08/19/2021 09:10
8/19/2021,9:20:00 AM,0.1003,334.3333333,08/19/2021 09:20
8/19/2021,9:30:00 AM,0.0957,319,08/19/2021 09:30
8/19/2021,9:40:00 AM,0.0929,309.6666667,08/19/2021 09:40
8/19/2021,9:50:00 AM,0.095,316.6666667,08/19/2021 09:50
8/19/2021,10:00:00 AM,0.0939,313,08/19/2021 10:00
8/19/2021,10:10:00 AM,0.0973,324.3333333,08/19/2021 10:10
8/19/2021,10:20:00 AM,0.0928,309.3333333,08/19/2021 10:20
8/19/2021,10:30:00 AM,0.0951,317,08/19/2021 10:30
8/19/2021,10:40:00 AM,0.0993,331,08/19/2021 10:40
8/19/2021,10:50:00 AM,0.0975,325,08/19/2021 10:50
8/19/2021,11:00:00 AM,0.0979,326.3333333,08/19/2021 11:00
8/19/2021,11:10:00 AM,0.0949,316.3333333,08/19/2021 11:10
8/19/2021,11:20:00 AM,0.0945,315,08/19/2021 11:20
8/19/2021,11:30:00 AM,0.0949,316.3333333,08/19/2021 11:30
8/19/2021,11:40:00 AM,0.0899,299.6666667,08/19/2021 11:40
8/19/2021,11:50:00 AM,0.0897,299,08/19/2021 11:50
8/19/2021,12:00:00 PM,0.0923,307.6666667,08/19/2021 12:00
8/19/2021,12:10:00 PM,0.0944,314.6666667,08/19/2021 12:10
8/19/2021,12:20:00 PM,0.0948,316,08/19/2021 12:20
8/19/2021,12:30:00 PM,0.0951,317,08/19/2021 12:30
8/19/2021,12:40:00 PM,0.0923,307.6666667,08/19/2021 12:40
8/19/2021,12:50:00 PM,0.0955,318.3333333,08/19/2021 12:50
8/19/2021,1:00:00 PM,0.0922,307.3333333,08/19/2021 13:00
8/19/2021,1:10:00 PM,0.0914,304.6666667,08/19/2021 13:10
8/19/2021,1:20:00 PM,0.0925,308.3333333,08/19/2021 13:20
8/19/2021,1:30:00 PM,0.0934,311.3333333,08/19/2021 13:30
8/19/2021,1:40:00 PM,0.0925,308.3333333,08/19/2021 13:40
8/19/2021,1:50:00 PM,0.0921,307,08/19/2021 13:50
8/19/2021,2:00:00 PM,0.09,300,08/19/2021 14:00
8/19/2021,2:10:00 PM,0.0877,292.3333333,08/19/2021 14:10
8/19/2021,2:20:00 PM,0.0865,288.3333333,08/19/2021 14:20
8/19/2021,2:30:00 PM,0.0899,299.6666667,08/19/2021 14:30
8/19/2021,2:40:00 PM,0.092,306.6666667,08/19/2021 14:40
8/19/2021,2:50:00 PM,0.0921,307,08/19/2021 14:50
8/19/2021,3:00:00 PM,0.0924,308,08/19/2021 15:00
8/19/2021,3:10:00 PM,0.0923,307.6666667,08/19/2021 15:10
8/19/2021,3:20:00 PM,0.0874,291.3333333,08/19/2021 15:20
8/19/2021,3:30:00 PM,0.0895,298.3333333,08/19/2021 15:30
8/19/2021,3:40:00 PM,0.0901,300.3333333,08/19/2021 15:40
8/19/2021,3:50:00 PM,0.0925,308.3333333,08/19/2021 15:50
8/19/2021,4:00:00 PM,0.0951,317,08/19/2021 16:00
8/19/2021,4:10:00 PM,0.0956,318.6666667,08/19/2021 16:10
8/19/2021,4:20:00 PM,0.0975,325,08/19/2021 16:20
8/19/2021,4:30:00 PM,0.0974,324.6666667,08/19/2021 16:30
8/19/2021,4:40:00 PM,0.1008,336,08/19/2021 16:40
8/19/2021,4:50:00 PM,0.0999,333,08/19/2021 16:50
8/19/2021,5:00:00 PM,0.0972,324,08/19/2021 17:00
8/19/2021,5:10:00 PM,0.0975,325,08/19/2021 17:10
8/19/2021,5:20:00 PM,0.0975,325,08/19/2021 17:20
8/19/2021,5:30:00 PM,0.0984,328,08/19/2021 17:30
8/19/2021,5:40:00 PM,0.1001,333.6666667,08/19/2021 17:40
8/19/2021,5:50:00 PM,0.105,350,08/19/2021 17:50
8/19/2021,6:00:00 PM,0.0998,332.6666667,08/19/2021 18:00
8/19/2021,6:10:00 PM,0.1027,342.3333333,08/19/2021 18:10
8/19/2021,6:20:00 PM,0.1047,349,08/19/2021 18:20
8/19/2021,6:30:00 PM,0.1076,358.6666667,08/19/2021 18:30
8/19/2021,6:40:00 PM,0.1007,335.6666667,08/19/2021 18:40
8/19/2021,6:50:00 PM,0.1032,344,08/19/2021 18:50
8/19/2021,7:00:00 PM,0.105,350,08/19/2021 19:00
8/19/2021,7:10:00 PM,0.1019,339.6666667,08/19/2021 19:10
8/19/2021,7:20:00 PM,0.1047,349,08/19/2021 19:20
8/19/2021,7:30:00 PM,0.1052,350.6666667,08/19/2021 19:30
8/19/2021,7:40:00 PM,0.105,350,08/19/2021 19:40
8/19/2021,7:50:00 PM,0.1051,350.3333333,08/19/2021 19:50
8/19/2021,8:00:00 PM,0.1047,349,08/19/2021 20:00
8/19/2021,8:10:00 PM,0.1012,337.3333333,08/19/2021 20:10
8/19/2021,8:20:00 PM,0.1047,349,08/19/2021 20:20
8/19/2021,8:30:00 PM,0.1026,342,08/19/2021 20:30
8/19/2021,8:40:00 PM,0.1041,347,08/19/2021 20:40
8/19/2021,8:50:00 PM,0.1074,358,08/19/2021 20:50
8/19/2021,9:00:00 PM,0.1048,349.3333333,08/19/2021 21:00
8/19/2021,9:10:00 PM,0.1052,350.6666667,08/19/2021 21:10
8/19/2021,9:20:00 PM,0.105,350,08/19/2021 21:20
8/19/2021,9:30:00 PM,0.1048,349.3333333,08/19/2021 21:30
8/19/2021,9:40:00 PM,0.1065,355,08/19/2021 21:40
8/19/2021,9:50:00 PM,0.1059,353,08/19/2021 21:50
8/19/2021,10:00:00 PM,0.1028,342.6666667,08/19/2021 22:00
8/19/2021,10:10:00 PM,0.1051,350.3333333,08/19/2021 22:10
8/19/2021,10:20:00 PM,0.1054,351.3333333,08/19/2021 22:20
8/19/2021,10:30:00 PM,0.1074,358,08/19/2021 22:30
8/19/2021,10:40:00 PM,0.1076,358.6666667,08/19/2021 22:40
8/19/2021,10:50:00 PM,0.1099,366.3333333,08/19/2021 22:50
8/19/2021,11:00:00 PM,0.1078,359.3333333,08/19/2021 23:00
8/19/2021,11:10:00 PM,0.1071,357,08/19/2021 23:10
8/19/2021,11:20:00 PM,0.1072,357.3333333,08/19/2021 23:20
8/19/2021,11:30:00 PM,0.1072,357.3333333,08/19/2021 23:30
8/19/2021,11:40:00 PM,0.1046,348.6666667,08/19/2021 23:40
8/19/2021,11:50:00 PM,0.1071,357,08/19/2021 23:50
8/20/2021,12:00:00 AM,0.1059,353,08/20/2021 00:00
8/20/2021,12:10:00 AM,0.1078,359.3333333,08/20/2021 00:10
8/20/2021,12:20:00 AM,0.1076,358.6666667,08/20/2021 00:20
8/20/2021,12:30:00 AM,0.103,343.3333333,08/20/2021 00:30
8/20/2021,12:40:00 AM,0.1036,345.3333333,08/20/2021 00:40
8/20/2021,12:50:00 AM,0.1048,349.3333333,08/20/2021 00:50
8/20/2021,1:00:00 AM,0.1034,344.6666667,08/20/2021 01:00
8/20/2021,1:10:00 AM,0.1037,345.6666667,08/20/2021 01:10
8/20/2021,1:20:00 AM,0.1034,344.6666667,08/20/2021 01:20
8/20/2021,1:30:00 AM,0.1073,357.6666667,08/20/2021 01:30
8/20/2021,1:40:00 AM,0.1033,344.3333333,08/20/2021 01:40
8/20/2021,1:50:00 AM,0.1071,357,08/20/2021 01:50
8/20/2021,2:00:00 AM,0.1025,341.6666667,08/20/2021 02:00
8/20/2021,2:10:00 AM,0.1067,355.6666667,08/20/2021 02:10
8/20/2021,2:20:00 AM,0.1056,352,08/20/2021 02:20
8/20/2021,2:30:00 AM,0.1074,358,08/20/2021 02:30
8/20/2021,2:40:00 AM,0.1051,350.3333333,08/20/2021 02:40
8/20/2021,2:50:00 AM,0.1035,345,08/20/2021 02:50
8/20/2021,3:00:00 AM,0.1052,350.6666667,08/20/2021 03:00
8/20/2021,3:10:00 AM,0.1043,347.6666667,08/20/2021 03:10
8/20/2021,3:20:00 AM,0.1037,345.6666667,08/20/2021 03:20
8/20/2021,3:30:00 AM,0.1033,344.3333333,08/20/2021 03:30
8/20/2021,3:40:00 AM,0.1076,358.6666667,08/20/2021 03:40
8/20/2021,3:50:00 AM,0.1056,352,08/20/2021 03:50
8/20/2021,4:00:00 AM,0.1049,349.6666667,08/20/2021 04:00
8/20/2021,4:10:00 AM,0.1028,342.6666667,08/20/2021 04:10
8/20/2021,4:20:00 AM,0.1048,349.3333333,08/20/2021 04:20
8/20/2021,4:30:00 AM,0.1051,350.3333333,08/20/2021 04:30
8/20/2021,4:40:00 AM,0.1029,343,08/20/2021 04:40
8/20/2021,4:50:00 AM,0.1051,350.3333333,08/20/2021 04:50
8/20/2021,5:00:00 AM,0.1056,352,08/20/2021 05:00
8/20/2021,5:10:00 AM,0.1026,342,08/20/2021 05:10
8/20/2021,5:20:00 AM,0.1071,357,08/20/2021 05:20
8/20/2021,5:30:00 AM,0.1081,360.3333333,08/20/2021 05:30
8/20/2021,5:40:00 AM,0.1052,350.6666667,08/20/2021 05:40
8/20/2021,5:50:00 AM,0.1066,355.3333333,08/20/2021 05:50
8/20/2021,6:00:00 AM,0.1076,358.6666667,08/20/2021 06:00
8/20/2021,6:10:00 AM,0.1073,357.6666667,08/20/2021 06:10
8/20/2021,6:20:00 AM,0.1068,356,08/20/2021 06:20
8/20/2021,6:30:00 AM,0.1073,357.6666667,08/20/2021 06:30
8/20/2021,6:40:00 AM,0.1047,349,08/20/2021 06:40
8/20/2021,6:50:00 AM,0.1041,347,08/20/2021 06:50
8/20/2021,7:00:00 AM,0.1048,349.3333333,08/20/2021 07:00
8/20/2021,7:10:00 AM,0.1044,348,08/20/2021 07:10
8/20/2021,7:20:00 AM,0.1063,354.3333333,08/20/2021 07:20
8/20/2021,7:30:00 AM,0.0999,333,08/20/2021 07:30
8/20/2021,7:40:00 AM,0.1029,343,08/20/2021 07:40
8/20/2021,7:50:00 AM,0.1017,339,08/20/2021 07:50
8/20/2021,8:00:00 AM,0.103,343.3333333,08/20/2021 08:00
8/20/2021,8:10:00 AM,0.0976,325.3333333,08/20/2021 08:10
8/20/2021,8:20:00 AM,0.0997,332.3333333,08/20/2021 08:20
8/20/2021,8:30:00 AM,0.0972,324,08/20/2021 08:30
8/20/2021,8:40:00 AM,0.0972,324,08/20/2021 08:40
8/20/2021,8:50:00 AM,0.0967,322.3333333,08/20/2021 08:50
8/20/2021,9:00:00 AM,0.0992,330.6666667,08/20/2021 09:00
8/20/2021,9:10:00 AM,0.0944,314.6666667,08/20/2021 09:10
8/20/2021,9:20:00 AM,0.0946,315.3333333,08/20/2021 09:20
8/20/2021,9:30:00 AM,0.0969,323,08/20/2021 09:30
8/20/2021,9:40:00 AM,0.0922,307.3333333,08/20/2021 09:40
8/20/2021,9:50:00 AM,0.0943,314.3333333,08/20/2021 09:50
8/20/2021,10:00:00 AM,0.0903,301,08/20/2021 10:00
8/20/2021,10:10:00 AM,0.0944,314.6666667,08/20/2021 10:10
8/20/2021,10:20:00 AM,0.0913,304.3333333,08/20/2021 10:20
8/20/2021,10:30:00 AM,0.0892,297.3333333,08/20/2021 10:30
8/20/2021,10:40:00 AM,0.0901,300.3333333,08/20/2021 10:40
8/20/2021,10:50:00 AM,0.0886,295.3333333,08/20/2021 10:50
8/20/2021,11:00:00 AM,0.091,303.3333333,08/20/2021 11:00
8/20/2021,11:10:00 AM,0.0905,301.6666667,08/20/2021 11:10
8/20/2021,11:20:00 AM,0.0904,301.3333333,08/20/2021 11:20
8/20/2021,11:30:00 AM,0.0925,308.3333333,08/20/2021 11:30
8/20/2021,11:40:00 AM,0.0901,300.3333333,08/20/2021 11:40
8/20/2021,11:50:00 AM,0.0884,294.6666667,08/20/2021 11:50
8/20/2021,12:00:00 PM,0.0882,294,08/20/2021 12:00
8/20/2021,12:10:00 PM,0.0875,291.6666667,08/20/2021 12:10
8/20/2021,12:20:00 PM,0.0881,293.6666667,08/20/2021 12:20
8/20/2021,12:30:00 PM,0.0853,284.3333333,08/20/2021 12:30
8/20/2021,12:40:00 PM,0.0863,287.6666667,08/20/2021 12:40
8/20/2021,12:50:00 PM,0.0868,289.3333333,08/20/2021 12:50
8/20/2021,1:00:00 PM,0.0899,299.6666667,08/20/2021 13:00
8/20/2021,1:10:00 PM,0.0868,289.3333333,08/20/2021 13:10
8/20/2021,1:20:00 PM,0.0888,296,08/20/2021 13:20
8/20/2021,1:30:00 PM,0.0899,299.6666667,08/20/2021 13:30
8/20/2021,1:40:00 PM,0.0859,286.3333333,08/20/2021 13:40
8/20/2021,1:50:00 PM,0.0874,291.3333333,08/20/2021 13:50
8/20/2021,2:00:00 PM,0.0893,297.6666667,08/20/2021 14:00
8/20/2021,2:10:00 PM,0.0881,293.6666667,08/20/2021 14:10
8/20/2021,2:20:00 PM,0.0875,291.6666667,08/20/2021 14:20
8/20/2021,2:30:00 PM,0.086,286.6666667,08/20/2021 14:30
8/20/2021,2:40:00 PM,0.0899,299.6666667,08/20/2021 14:40
8/20/2021,2:50:00 PM,0.0904,301.3333333,08/20/2021 14:50
8/20/2021,3:00:00 PM,0.092,306.6666667,08/20/2021 15:00
8/20/2021,3:10:00 PM,0.0904,301.3333333,08/20/2021 15:10
8/20/2021,3:20:00 PM,0.0898,299.3333333,08/20/2021 15:20
8/20/2021,3:30:00 PM,0.0901,300.3333333,08/20/2021 15:30
8/20/2021,3:40:00 PM,0.09,300,08/20/2021 15:40
8/20/2021,3:50:00 PM,0.0856,285.3333333,08/20/2021 15:50
8/20/2021,4:00:00 PM,0.0871,290.3333333,08/20/2021 16:00
8/20/2021,4:10:00 PM,0.0874,291.3333333,08/20/2021 16:10
8/20/2021,4:20:00 PM,0.0912,304,08/20/2021 16:20
8/20/2021,4:30:00 PM,0.0901,300.3333333,08/20/2021 16:30
8/20/2021,4:40:00 PM,0.0924,308,08/20/2021 16:40
8/20/2021,4:50:00 PM,0.0911,303.6666667,08/20/2021 16:50
8/20/2021,5:00:00 PM,0.0939,313,08/20/2021 17:00
8/20/2021,5:10:00 PM,0.0948,316,08/20/2021 17:10
8/20/2021,5:20:00 PM,0.0985,328.3333333,08/20/2021 17:20
8/20/2021,5:30:00 PM,0.1007,335.6666667,08/20/2021 17:30
8/20/2021,5:40:00 PM,0.0975,325,08/20/2021 17:40
8/20/2021,5:50:00 PM,0.1,333.3333333,08/20/2021 17:50
8/20/2021,6:00:00 PM,0.1004,334.6666667,08/20/2021 18:00
8/20/2021,6:10:00 PM,0.1049,349.6666667,08/20/2021 18:10
8/20/2021,6:20:00 PM,0.1024,341.3333333,08/20/2021 18:20
8/20/2021,6:30:00 PM,0.1051,350.3333333,08/20/2021 18:30
8/20/2021,6:40:00 PM,0.1047,349,08/20/2021 18:40
8/20/2021,6:50:00 PM,0.1053,351,08/20/2021 18:50
8/20/2021,7:00:00 PM,0.1052,350.6666667,08/20/2021 19:00
8/20/2021,7:10:00 PM,0.1051,350.3333333,08/20/2021 19:10
8/20/2021,7:20:00 PM,0.1062,354,08/20/2021 19:20
8/20/2021,7:30:00 PM,0.1049,349.6666667,08/20/2021 19:30
8/20/2021,7:40:00 PM,0.1027,342.3333333,08/20/2021 19:40
8/20/2021,7:50:00 PM,0.1025,341.6666667,08/20/2021 19:50
8/20/2021,8:00:00 PM,0.1016,338.6666667,08/20/2021 20:00
8/20/2021,8:10:00 PM,0.1043,347.6666667,08/20/2021 20:10
8/20/2021,8:20:00 PM,0.1023,341,08/20/2021 20:20
8/20/2021,8:30:00 PM,0.105,350,08/20/2021 20:30
8/20/2021,8:40:00 PM,0.1025,341.6666667,08/20/2021 20:40
8/20/2021,8:50:00 PM,0.1044,348,08/20/2021 20:50
8/20/2021,9:00:00 PM,0.1048,349.3333333,08/20/2021 21:00
8/20/2021,9:10:00 PM,0.1038,346,08/20/2021 21:10
8/20/2021,9:20:00 PM,0.1061,353.6666667,08/20/2021 21:20
8/20/2021,9:30:00 PM,0.1021,340.3333333,08/20/2021 21:30
8/20/2021,9:40:00 PM,0.1007,335.6666667,08/20/2021 21:40
8/20/2021,9:50:00 PM,0.1049,349.6666667,08/20/2021 21:50
8/20/2021,10:00:00 PM,0.1064,354.6666667,08/20/2021 22:00
8/20/2021,10:10:00 PM,0.1056,352,08/20/2021 22:10
8/20/2021,10:20:00 PM,0.1046,348.6666667,08/20/2021 22:20
8/20/2021,10:30:00 PM,0.1038,346,08/20/2021 22:30
8/20/2021,10:40:00 PM,0.1073,357.6666667,08/20/2021 22:40
8/20/2021,10:50:00 PM,0.109,363.3333333,08/20/2021 22:50
8/20/2021,11:00:00 PM,0.1074,358,08/20/2021 23:00
8/20/2021,11:10:00 PM,0.1059,353,08/20/2021 23:10
8/20/2021,11:20:00 PM,0.1071,357,08/20/2021 23:20
8/20/2021,11:30:00 PM,0.1091,363.6666667,08/20/2021 23:30
8/20/2021,11:40:00 PM,0.1099,366.3333333,08/20/2021 23:40
8/20/2021,11:50:00 PM,0.1067,355.6666667,08/20/2021 23:50
8/21/2021,12:00:00 AM,0.1053,351,08/21/2021 00:00
8/21/2021,12:10:00 AM,0.1074,358,08/21/2021 00:10
8/21/2021,12:20:00 AM,0.1072,357.3333333,08/21/2021 00:20
8/21/2021,12:30:00 AM,0.1073,357.6666667,08/21/2021 00:30
8/21/2021,12:40:00 AM,0.1049,349.6666667,08/21/2021 00:40
8/21/2021,12:50:00 AM,0.1047,349,08/21/2021 00:50
8/21/2021,1:00:00 AM,0.1099,366.3333333,08/21/2021 01:00
8/21/2021,1:10:00 AM,0.1058,352.6666667,08/21/2021 01:10
8/21/2021,1:20:00 AM,0.1096,365.3333333,08/21/2021 01:20
8/21/2021,1:30:00 AM,0.1075,358.3333333,08/21/2021 01:30
8/21/2021,1:40:00 AM,0.1059,353,08/21/2021 01:40
8/21/2021,1:50:00 AM,0.1081,360.3333333,08/21/2021 01:50
8/21/2021,2:00:00 AM,0.1074,358,08/21/2021 02:00
8/21/2021,2:10:00 AM,0.1046,348.6666667,08/21/2021 02:10
8/21/2021,2:20:00 AM,0.1047,349,08/21/2021 02:20
8/21/2021,2:30:00 AM,0.1049,349.6666667,08/21/2021 02:30
8/21/2021,2:40:00 AM,0.1041,347,08/21/2021 02:40
8/21/2021,2:50:00 AM,0.1079,359.6666667,08/21/2021 02:50
8/21/2021,3:00:00 AM,0.1065,371.6666667,08/21/2021 03:00
8/21/2021,3:10:00 AM,0.1048,349.3333333,08/21/2021 03:10
8/21/2021,3:20:00 AM,0.1073,376.3333333,08/21/2021 03:20
8/21/2021,3:30:00 AM,0.1093,364.3333333,08/21/2021 03:30
8/21/2021,3:40:00 AM,0.109,363.3333333,08/21/2021 03:40
8/21/2021,3:50:00 AM,0.1094,364.6666667,08/21/2021 03:50
8/21/2021,4:00:00 AM,0.1097,365.6666667,08/21/2021 04:00
8/21/2021,4:10:00 AM,0.1082,360.6666667,08/21/2021 04:10
8/21/2021,4:20:00 AM,0.1095,365,08/21/2021 04:20
8/21/2021,4:30:00 AM,0.1097,365.6666667,08/21/2021 04:30
8/21/2021,4:40:00 AM,0.1095,365,08/21/2021 04:40
8/21/2021,4:50:00 AM,0.1075,358.3333333,08/21/2021 04:50
8/21/2021,5:00:00 AM,0.1098,366,08/21/2021 05:00
8/21/2021,5:10:00 AM,0.1119,373,08/21/2021 05:10
8/21/2021,5:20:00 AM,0.1098,366,08/21/2021 05:20
8/21/2021,5:30:00 AM,0.1115,371.6666667,08/21/2021 05:30
8/21/2021,5:40:00 AM,0.1082,360.6666667,08/21/2021 05:40
8/21/2021,5:50:00 AM,0.1097,365.6666667,08/21/2021 05:50
8/21/2021,6:00:00 AM,0.1102,367.3333333,08/21/2021 06:00
8/21/2021,6:10:00 AM,0.1097,365.6666667,08/21/2021 06:10
8/21/2021,6:20:00 AM,0.1099,366.3333333,08/21/2021 06:20
8/21/2021,6:30:00 AM,0.1075,358.3333333,08/21/2021 06:30
8/21/2021,6:40:00 AM,0.1073,357.6666667,08/21/2021 06:40
8/21/2021,6:50:00 AM,0.107,356.6666667,08/21/2021 06:50
