Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
6227,6/17/20 8:20,25.8,22.4,3.73
6228,6/17/20 8:23,25.8,22.8,3.73
6229,6/17/20 8:26,25.8,22.4,3.74
6230,6/17/20 8:29,25.8,22.8,3.73
6231,6/17/20 8:32,25.8,22.8,3.74
6232,6/17/20 8:35,25.8,22.8,3.74
6233,6/17/20 8:38,25.8,22.8,3.73
6234,6/17/20 8:41,25.8,22.8,3.74
6235,6/17/20 8:44,25.7,22.8,3.73
6236,6/17/20 8:47,25.8,22.8,3.74
6237,6/17/20 8:50,25.7,22.8,3.76
6238,6/17/20 8:53,25.8,22.8,3.76
6239,6/17/20 8:56,25.8,22.8,3.76
6240,6/17/20 8:59,25.8,22.8,3.77
6241,6/17/20 9:02,25.8,22.8,3.76
6242,6/17/20 9:05,25.8,22.8,3.76
6243,6/17/20 9:08,25.8,22.8,3.76
6244,6/17/20 9:11,25.8,22.8,3.76
6245,6/17/20 9:14,25.8,22.8,3.76
6246,6/17/20 9:17,25.8,22.8,3.76
6247,6/17/20 9:20,25.8,22.8,3.77
6248,6/17/20 9:23,25.8,22.8,3.77
6249,6/17/20 9:26,25.8,22.8,3.76
6250,6/17/20 9:29,25.8,22.8,3.77
6251,6/17/20 9:32,25.8,22.8,3.78
6252,6/17/20 9:35,25.8,22.4,3.78
6253,6/17/20 9:38,25.8,22.8,3.78
6254,6/17/20 9:41,25.7,22.8,3.78
6255,6/17/20 9:44,25.8,22.8,3.8
6256,6/17/20 9:47,25.8,22.8,3.78
6257,6/17/20 9:50,25.8,22.8,3.8
6258,6/17/20 9:53,25.8,22.4,3.81
6259,6/17/20 9:56,25.8,22.8,3.81
6260,6/17/20 9:59,25.8,22.8,3.82
6261,6/17/20 10:02,25.8,22.8,3.82
6262,6/17/20 10:05,25.8,22.8,3.82
6263,6/17/20 10:08,25.8,22.8,3.82
6264,6/17/20 10:11,25.8,22.8,3.84
6265,6/17/20 10:14,25.8,22.4,3.84
6266,6/17/20 10:17,25.8,22.4,3.84
6267,6/17/20 10:20,25.8,22.8,3.85
6268,6/17/20 10:23,25.8,22.4,3.84
6269,6/17/20 10:26,25.8,22.8,3.85
6270,6/17/20 10:29,25.8,22.8,3.86
6271,6/17/20 10:32,25.8,22.4,3.86
6272,6/17/20 10:35,25.8,22.8,3.86
6273,6/17/20 10:38,25.8,22.4,3.86
6274,6/17/20 10:41,25.7,22.8,3.88
6275,6/17/20 10:44,25.8,22.8,3.88
6276,6/17/20 10:47,25.8,22.4,3.88
6277,6/17/20 10:50,25.8,22.8,3.89
6278,6/17/20 10:53,25.8,22.4,3.89
6279,6/17/20 10:56,25.8,22.8,3.89
6280,6/17/20 10:59,25.8,22.8,3.89
6281,6/17/20 11:02,25.7,22.8,3.9
6282,6/17/20 11:05,25.8,22.8,3.89
6283,6/17/20 11:08,25.8,22.8,3.9
6284,6/17/20 11:11,25.8,22.8,3.9
6285,6/17/20 11:14,25.7,22.8,3.92
6286,6/17/20 11:17,25.8,22.8,3.92
6287,6/17/20 11:20,25.8,22.8,3.92
6288,6/17/20 11:23,25.8,22.8,3.93
6289,6/17/20 11:26,25.8,22.8,3.93
6290,6/17/20 11:29,25.8,22.8,3.93
6291,6/17/20 11:32,25.8,22.8,3.93
6292,6/17/20 11:35,25.8,22.4,3.93
6293,6/17/20 11:38,25.8,22.8,3.94
6294,6/17/20 11:41,25.8,22.8,3.94
6295,6/17/20 11:44,25.8,22.8,3.94
6296,6/17/20 11:47,25.8,22.8,3.94
6297,6/17/20 11:50,25.8,22.8,3.97
6298,6/17/20 11:52,,,
6299,6/17/20 11:52,,,
6300,6/17/20 11:53,,,
6301,6/17/20 11:53,10.3,10.2,4.74
6302,6/17/20 11:55,,,
6303,6/17/20 11:56,29.5,26.2,4.56
6304,6/17/20 11:59,27,23.6,4.19
6305,6/17/20 12:02,26.6,23.6,4.1
6306,6/17/20 12:05,26.3,23.2,4.09
6307,6/17/20 12:08,26.1,22.8,4.06
6308,6/17/20 12:11,26.1,22.8,4.05
6309,6/17/20 12:14,26,22.8,4.03
6310,6/17/20 12:17,25.9,22.8,4.03
6311,6/17/20 12:20,25.9,22.8,4.03
6312,6/17/20 12:23,25.9,22.8,4.03
6313,6/17/20 12:26,25.8,22.8,4.03
6314,6/17/20 12:29,25.8,22.8,4.03
6315,6/17/20 12:32,25.8,22.8,4.03
6316,6/17/20 12:35,25.9,22.8,4.03
6317,6/17/20 12:38,25.9,22.8,4.03
6318,6/17/20 12:41,25.8,22.8,4.05
6319,6/17/20 12:44,25.8,22.8,4.03
6320,6/17/20 12:47,25.8,22.8,4.03
6321,6/17/20 12:50,25.8,22.8,4.03
6322,6/17/20 12:53,25.8,22.8,4.05
6323,6/17/20 12:56,25.8,22.8,4.05
6324,6/17/20 12:59,25.8,22.8,4.05
6325,6/17/20 13:02,25.8,22.8,4.05
6326,6/17/20 13:05,25.8,22.8,4.06
6327,6/17/20 13:08,25.8,22.8,4.06
6328,6/17/20 13:11,25.8,22.8,4.05
6329,6/17/20 13:14,25.8,22.8,4.06
6330,6/17/20 13:17,25.8,22.8,4.05
6331,6/17/20 13:20,25.8,22.4,4.06
6332,6/17/20 13:23,25.8,22.4,4.07
6333,6/17/20 13:26,25.8,22.8,4.07
6334,6/17/20 13:29,25.8,22.8,4.09
6335,6/17/20 13:32,25.8,22.8,4.07
6336,6/17/20 13:35,25.8,22.8,4.07
6337,6/17/20 13:38,25.8,22.8,4.07
6338,6/17/20 13:41,25.8,22.8,4.09
6339,6/17/20 13:44,25.8,22.8,4.09
6340,6/17/20 13:47,25.8,22.8,4.07
6341,6/17/20 13:50,25.8,22.4,4.09
6342,6/17/20 13:53,25.9,22.8,4.09
6343,6/17/20 13:56,25.8,22.8,4.1
6344,6/17/20 13:59,25.8,23.2,4.07
6345,6/17/20 14:02,25.8,22.8,4.1
6346,6/17/20 14:05,25.8,22.8,4.1
6347,6/17/20 14:08,25.8,22.8,4.1
6348,6/17/20 14:11,25.8,22.8,4.1
6349,6/17/20 14:14,25.8,22.8,4.11
6350,6/17/20 14:17,25.8,22.8,4.1
6351,6/17/20 14:20,25.8,22.8,4.11
6352,6/17/20 14:23,25.8,22.4,4.11
6353,6/17/20 14:26,25.8,22.8,4.11
6354,6/17/20 14:29,25.8,22.8,4.11
6355,6/17/20 14:32,25.9,22.4,4.11
6356,6/17/20 14:35,25.9,22.8,4.13
6357,6/17/20 14:38,25.9,22.4,4.13
6358,6/17/20 14:41,25.8,22.4,4.14
6359,6/17/20 14:44,25.8,23.2,4.14
6360,6/17/20 14:47,25.8,22.8,4.14
6361,6/17/20 14:50,25.8,22.8,4.14
6362,6/17/20 14:53,25.8,22.8,4.14
6363,6/17/20 14:56,25.8,22.8,4.14
6364,6/17/20 14:59,25.9,22.8,4.14
6365,6/17/20 15:02,25.8,22.8,4.15
6366,6/17/20 15:05,25.8,22.8,4.15
6367,6/17/20 15:08,25.9,22.8,4.15
6368,6/17/20 15:11,25.9,22.8,4.15
6369,6/17/20 15:14,25.8,22.4,4.16
6370,6/17/20 15:17,25.8,22.4,4.16
6371,6/17/20 15:20,25.8,22.8,4.16
6372,6/17/20 15:23,25.8,22.8,4.16
6373,6/17/20 15:26,25.9,22.8,4.16
6374,6/17/20 15:29,25.8,23.2,4.16
6375,6/17/20 15:32,25.8,22.4,4.16
6376,6/17/20 15:35,25.9,22.4,4.16
6377,6/17/20 15:38,25.9,22.8,4.18
6378,6/17/20 15:41,25.9,22.8,4.18
6379,6/17/20 15:44,25.9,22.8,4.18
6380,6/17/20 15:47,25.8,22.8,4.19
6381,6/17/20 15:50,25.9,22.8,4.18
6382,6/17/20 15:53,25.9,22.8,4.16
6383,6/17/20 15:56,25.8,22.8,4.18
6384,6/17/20 15:59,25.9,22.8,4.18
6385,6/17/20 16:02,25.9,22.8,4.19
6386,6/17/20 16:05,25.8,22.8,4.19
6387,6/17/20 16:08,25.9,22.8,4.19
6388,6/17/20 16:11,25.8,22.4,4.2
6389,6/17/20 16:14,25.8,22.8,4.2
6390,6/17/20 16:17,26,22.8,4.19
6391,6/17/20 16:20,25.8,22.8,4.2
6392,6/17/20 16:23,25.9,22.8,4.19
6393,6/17/20 16:26,25.9,22.8,4.2
6394,6/17/20 16:29,25.9,22.8,4.2
6395,6/17/20 16:32,25.9,22.8,4.2
6396,6/17/20 16:35,25.8,22.8,4.19
6397,6/17/20 16:38,25.8,22.8,4.22
6398,6/17/20 16:41,25.9,22.8,4.2
6399,6/17/20 16:44,25.9,22.8,4.2
6400,6/17/20 16:47,25.8,22.8,4.19
6401,6/17/20 16:50,25.9,22.8,4.2
6402,6/17/20 16:53,25.8,22.8,4.2
6403,6/17/20 16:56,25.8,22.8,4.2
6404,6/17/20 16:59,25.8,22.8,4.22
6405,6/17/20 17:02,25.9,22.4,4.23
6406,6/17/20 17:05,25.9,22.8,4.23
6407,6/17/20 17:08,25.9,22.8,4.22
6408,6/17/20 17:11,25.9,22.8,4.22
6409,6/17/20 17:14,25.8,22.8,4.22
6410,6/17/20 17:17,25.8,22.8,4.22
6411,6/17/20 17:20,25.9,22.8,4.2
6412,6/17/20 17:23,25.9,22.8,4.22
6413,6/17/20 17:26,25.9,22.8,4.2
6414,6/17/20 17:29,25.9,22.8,4.2
6415,6/17/20 17:32,25.8,22.8,4.22
6416,6/17/20 17:35,25.9,22.8,4.22
6417,6/17/20 17:38,25.9,22.8,4.22
6418,6/17/20 17:41,25.9,22.8,4.23
6419,6/17/20 17:44,25.9,22.8,4.22
6420,6/17/20 17:47,25.9,22.8,4.23
6421,6/17/20 17:50,25.9,22.8,4.23
6422,6/17/20 17:53,25.9,22.8,4.23
6423,6/17/20 17:56,26,23.2,4.23
6424,6/17/20 17:59,25.8,22.8,4.22
6425,6/17/20 18:02,25.8,22.8,4.24
6426,6/17/20 18:05,25.9,22.8,4.23
6427,6/17/20 18:08,25.9,22.8,4.23
6428,6/17/20 18:11,25.9,22.8,4.23
6429,6/17/20 18:14,25.9,22.8,4.23
6430,6/17/20 18:17,25.9,22.8,4.23
6431,6/17/20 18:20,25.9,22.8,4.23
6432,6/17/20 18:23,25.9,22.8,4.23
6433,6/17/20 18:26,25.9,22.8,4.23
6434,6/17/20 18:29,25.9,22.8,4.23
6435,6/17/20 18:32,25.9,22.4,4.23
6436,6/17/20 18:35,26,22.8,4.23
6437,6/17/20 18:38,25.9,22.8,4.23
6438,6/17/20 18:41,25.9,22.8,4.24
6439,6/17/20 18:44,25.9,22.8,4.23
6440,6/17/20 18:47,25.9,22.8,4.24
6441,6/17/20 18:50,25.9,22.8,4.23
6442,6/17/20 18:53,25.9,22.8,4.23
6443,6/17/20 18:56,25.9,22.8,4.24
6444,6/17/20 18:59,25.9,22.8,4.23
6445,6/17/20 19:02,25.9,22.8,4.23
6446,6/17/20 19:05,26,22.8,4.23
6447,6/17/20 19:08,26,22.8,4.24
6448,6/17/20 19:11,26,22.8,4.24
6449,6/17/20 19:14,25.9,22.8,4.24
6450,6/17/20 19:17,25.9,22.8,4.24
6451,6/17/20 19:20,25.9,22.8,4.24
6452,6/17/20 19:23,25.8,23.2,4.24
6453,6/17/20 19:26,26,22.8,4.24
6454,6/17/20 19:29,25.9,22.8,4.24
6455,6/17/20 19:32,26,22.8,4.24
6456,6/17/20 19:35,25.9,22.8,4.23
6457,6/17/20 19:38,25.9,22.8,4.23
6458,6/17/20 19:41,26,22.8,4.23
6459,6/17/20 19:44,25.9,22.8,4.24
6460,6/17/20 19:47,25.9,22.8,4.23
6461,6/17/20 19:50,25.9,22.8,4.24
6462,6/17/20 19:53,25.8,22.8,4.23
6463,6/17/20 19:56,26,22.8,4.24
6464,6/17/20 19:59,25.9,22.8,4.23
6465,6/17/20 20:02,25.9,22.8,4.23
6466,6/17/20 20:05,25.9,22.4,4.23
6467,6/17/20 20:08,25.9,22.8,4.23
6468,6/17/20 20:11,25.9,22.8,4.23
6469,6/17/20 20:14,25.9,22.8,4.23
6470,6/17/20 20:17,25.9,22.8,4.23
6471,6/17/20 20:20,25.9,22.8,4.23
6472,6/17/20 20:23,25.9,22.4,4.22
6473,6/17/20 20:26,25.9,22.8,4.24
6474,6/17/20 20:29,25.9,22.8,4.24
6475,6/17/20 20:32,26,22.8,4.23
6476,6/17/20 20:35,25.8,22.8,4.23
6477,6/17/20 20:38,26,22.8,4.23
6478,6/17/20 20:41,25.9,22.4,4.23
6479,6/17/20 20:44,25.9,22.8,4.23
6480,6/17/20 20:47,25.9,22.8,4.24
6481,6/17/20 20:50,25.9,22.4,4.23
6482,6/17/20 20:53,25.9,22.8,4.23
6483,6/17/20 20:56,25.9,22.8,4.23
6484,6/17/20 20:59,25.8,22.8,4.23
6485,6/17/20 21:02,25.9,22.8,4.23
6486,6/17/20 21:05,25.9,22.8,4.23
6487,6/17/20 21:08,25.9,22.8,4.23
6488,6/17/20 21:11,25.9,22.8,4.23
6489,6/17/20 21:14,25.9,22.8,4.23
6490,6/17/20 21:17,25.8,22.8,4.23
6491,6/17/20 21:20,25.9,22.8,4.22
6492,6/17/20 21:23,25.9,22.8,4.22
6493,6/17/20 21:26,25.9,22.8,4.22
6494,6/17/20 21:29,25.8,22.8,4.22
6495,6/17/20 21:32,25.8,22.8,4.2
6496,6/17/20 21:35,25.9,22.8,4.22
6497,6/17/20 21:38,25.8,22.8,4.22
6498,6/17/20 21:41,25.9,22.8,4.22
6499,6/17/20 21:44,25.8,22.8,4.22
6500,6/17/20 21:47,25.8,22.8,4.22
6501,6/17/20 21:50,25.8,22.8,4.22
6502,6/17/20 21:53,25.9,22.8,4.22
6503,6/17/20 21:56,25.8,22.8,4.22
6504,6/17/20 21:59,25.8,22.8,4.22
6505,6/17/20 22:02,25.8,22.8,4.22
6506,6/17/20 22:05,25.8,22.8,4.2
6507,6/17/20 22:08,25.8,22.8,4.2
6508,6/17/20 22:11,25.8,22.8,4.22
6509,6/17/20 22:14,25.8,22.8,4.2
6510,6/17/20 22:17,25.8,22.8,4.2
6511,6/17/20 22:20,25.8,22.4,4.2
6512,6/17/20 22:23,25.8,22.8,4.2
6513,6/17/20 22:26,25.8,23.2,4.22
6514,6/17/20 22:29,25.8,22.8,4.2
6515,6/17/20 22:32,25.8,22.8,4.19
6516,6/17/20 22:35,25.8,22.8,4.22
6517,6/17/20 22:38,25.8,22.8,4.19
6518,6/17/20 22:41,25.8,22.8,4.2
6519,6/17/20 22:44,25.7,22.8,4.2
6520,6/17/20 22:47,25.8,22.4,4.19
6521,6/17/20 22:50,25.7,22.8,4.2
6522,6/17/20 22:53,25.8,22.8,4.2
6523,6/17/20 22:56,25.8,22.4,4.2
6524,6/17/20 22:59,25.8,22.8,4.19
6525,6/17/20 23:02,25.8,22.8,4.19
6526,6/17/20 23:05,25.8,22.8,4.19
6527,6/17/20 23:08,25.8,22.8,4.18
6528,6/17/20 23:11,25.8,22.8,4.19
6529,6/17/20 23:14,25.8,22.8,4.19
6530,6/17/20 23:17,25.7,22.8,4.19
6531,6/17/20 23:20,25.8,22.8,4.19
6532,6/17/20 23:23,25.7,22.8,4.19
6533,6/17/20 23:26,25.8,22.8,4.18
6534,6/17/20 23:29,25.8,22.8,4.19
6535,6/17/20 23:32,25.7,22.8,4.18
6536,6/17/20 23:35,25.8,22.4,4.18
6537,6/17/20 23:38,25.7,22.8,4.19
6538,6/17/20 23:41,25.7,22.4,4.16
6539,6/17/20 23:44,25.7,22.8,4.19
6540,6/17/20 23:47,25.7,22.4,4.18
6541,6/17/20 23:50,25.7,22.4,4.18
6542,6/17/20 23:53,25.7,22.8,4.18
6543,6/17/20 23:56,25.7,22.4,4.16
6544,6/17/20 23:59,25.7,22.4,4.18
6545,6/18/20 0:02,25.7,22.8,4.16
6546,6/18/20 0:05,25.8,22.8,4.16
6547,6/18/20 0:08,25.7,22.4,4.16
6548,6/18/20 0:11,25.7,22.8,4.18
6549,6/18/20 0:14,25.7,22.4,4.16
6550,6/18/20 0:17,25.7,22.4,4.16
6551,6/18/20 0:20,25.7,22.8,4.18
6552,6/18/20 0:23,25.7,22.4,4.18
6553,6/18/20 0:26,25.7,22.8,4.16
6554,6/18/20 0:29,25.7,22.8,4.15
6555,6/18/20 0:32,25.7,22.8,4.15
6556,6/18/20 0:35,25.7,22.4,4.16
6557,6/18/20 0:38,25.7,22.8,4.15
6558,6/18/20 0:41,25.7,22.8,4.15
6559,6/18/20 0:44,25.7,22.8,4.16
6560,6/18/20 0:47,25.7,22.8,4.16
6561,6/18/20 0:50,25.7,22.8,4.15
6562,6/18/20 0:53,25.7,22.4,4.16
6563,6/18/20 0:56,25.7,22.8,4.15
6564,6/18/20 0:59,25.7,22.4,4.15
6565,6/18/20 1:02,25.7,22.4,4.15
6566,6/18/20 1:05,25.7,22.4,4.15
6567,6/18/20 1:08,25.7,22.4,4.15
6568,6/18/20 1:11,25.7,22.8,4.15
6569,6/18/20 1:14,25.7,22.4,4.14
6570,6/18/20 1:17,25.7,22.4,4.14
6571,6/18/20 1:20,25.7,22.8,4.14
6572,6/18/20 1:23,25.8,22.4,4.13
6573,6/18/20 1:26,25.7,22.4,4.14
6574,6/18/20 1:29,25.7,22.8,4.14
6575,6/18/20 1:32,25.7,22.4,4.13
6576,6/18/20 1:35,25.7,22.4,4.13
6577,6/18/20 1:38,25.7,22.4,4.14
6578,6/18/20 1:41,25.6,22.8,4.13
6579,6/18/20 1:44,25.6,22.4,4.14
6580,6/18/20 1:47,25.7,22.8,4.14
6581,6/18/20 1:50,25.7,22.4,4.13
6582,6/18/20 1:53,25.7,22.4,4.13
6583,6/18/20 1:56,25.7,22.4,4.13
6584,6/18/20 1:59,25.6,22.4,4.11
6585,6/18/20 2:02,25.7,22.8,4.11
6586,6/18/20 2:05,25.6,22.8,4.11
6587,6/18/20 2:08,25.6,22.4,4.13
6588,6/18/20 2:11,25.6,22.4,4.11
6589,6/18/20 2:14,25.7,22.4,4.11
6590,6/18/20 2:17,25.6,22.4,4.11
6591,6/18/20 2:20,25.6,22.4,4.11
6592,6/18/20 2:23,25.6,22.4,4.11
6593,6/18/20 2:26,25.6,22.4,4.11
6594,6/18/20 2:29,25.5,22.4,4.1
6595,6/18/20 2:32,25.7,22.4,4.11
6596,6/18/20 2:35,25.6,22.4,4.09
6597,6/18/20 2:38,25.6,22.4,4.09
6598,6/18/20 2:41,25.6,22.4,4.1
6599,6/18/20 2:44,25.6,22.8,4.09
6600,6/18/20 2:47,25.7,22.4,4.09
6601,6/18/20 2:50,25.6,22.4,4.07
6602,6/18/20 2:53,25.6,22.4,4.07
6603,6/18/20 2:56,25.6,22.4,4.06
6604,6/18/20 2:59,25.6,22.4,4.07
6605,6/18/20 3:02,25.5,22.8,4.07
6606,6/18/20 3:05,25.5,22.4,4.07
6607,6/18/20 3:08,25.5,22.4,4.06
6608,6/18/20 3:11,25.6,22.4,4.07
6609,6/18/20 3:14,25.5,22.4,4.06
6610,6/18/20 3:17,25.5,22.4,4.06
6611,6/18/20 3:20,25.5,22.4,4.06
6612,6/18/20 3:23,25.5,22.4,4.05
6613,6/18/20 3:26,25.5,22.4,4.06
6614,6/18/20 3:29,25.6,22.4,4.05
6615,6/18/20 3:32,25.5,22.4,4.05
6616,6/18/20 3:35,25.5,22.4,4.05
6617,6/18/20 3:38,25.5,22.4,4.05
6618,6/18/20 3:41,25.6,22.4,4.03
6619,6/18/20 3:44,25.5,22.8,4.03
6620,6/18/20 3:47,25.5,22.4,4.03
6621,6/18/20 3:50,25.6,22.4,4.03
6622,6/18/20 3:53,25.5,22.4,4.03
6623,6/18/20 3:56,25.5,22.4,4.03
6624,6/18/20 3:59,25.5,22.4,4.02
6625,6/18/20 4:02,25.5,22.4,4.02
6626,6/18/20 4:05,25.5,22.4,4.02
6627,6/18/20 4:08,25.5,22.4,4.02
6628,6/18/20 4:11,25.5,22.4,4.02
6629,6/18/20 4:14,25.5,22.4,4.01
6630,6/18/20 4:17,25.5,22.4,4.01
6631,6/18/20 4:20,25.5,22.4,4.02
6632,6/18/20 4:23,25.5,22.4,4.01
6633,6/18/20 4:26,25.5,22.4,4.01
6634,6/18/20 4:29,25.5,22.4,3.99
6635,6/18/20 4:32,25.5,22.4,3.99
6636,6/18/20 4:35,25.5,22.4,3.99
6637,6/18/20 4:38,25.5,22.4,3.99
6638,6/18/20 4:41,25.5,22.4,3.98
6639,6/18/20 4:44,25.5,22.4,3.98
6640,6/18/20 4:47,25.5,22.4,3.99
6641,6/18/20 4:50,25.5,22.4,3.98
6642,6/18/20 4:53,25.5,22.4,3.98
6643,6/18/20 4:56,25.5,22.4,3.97
6644,6/18/20 4:59,25.5,22.4,3.97
6645,6/18/20 5:02,25.5,22.4,3.98
6646,6/18/20 5:05,25.5,22.4,3.97
6647,6/18/20 5:08,25.5,22.4,3.95
6648,6/18/20 5:11,25.5,22.4,3.97
6649,6/18/20 5:14,25.5,22.4,3.95
6650,6/18/20 5:17,25.5,22.4,3.97
6651,6/18/20 5:20,25.5,22.4,3.95
6652,6/18/20 5:23,25.5,22.4,3.95
6653,6/18/20 5:26,25.5,22.4,3.94
6654,6/18/20 5:29,25.5,22.8,3.94
6655,6/18/20 5:32,25.5,22.4,3.94
6656,6/18/20 5:35,25.5,22.4,3.94
6657,6/18/20 5:38,25.5,22.4,3.94
6658,6/18/20 5:41,25.4,22.4,3.93
6659,6/18/20 5:44,25.5,22.4,3.94
6660,6/18/20 5:47,25.5,22.4,3.94
6661,6/18/20 5:50,25.5,22.4,3.93
6662,6/18/20 5:53,25.4,22.4,3.93
6663,6/18/20 5:56,25.5,22.4,3.93
6664,6/18/20 5:59,25.5,22.4,3.93
6665,6/18/20 6:02,25.5,22.4,3.92
6666,6/18/20 6:05,25.4,22.4,3.92
6667,6/18/20 6:08,25.5,22.4,3.92
6668,6/18/20 6:11,25.4,22.4,3.92
6669,6/18/20 6:14,25.5,22.4,3.92
6670,6/18/20 6:17,25.4,22.4,3.92
6671,6/18/20 6:20,25.4,22.4,3.92
6672,6/18/20 6:23,25.5,22.4,3.9
6673,6/18/20 6:26,25.4,22.4,3.93
6674,6/18/20 6:29,25.4,22.4,3.92
6675,6/18/20 6:32,25.4,22.4,3.92
6676,6/18/20 6:35,25.4,22.4,3.9
6677,6/18/20 6:38,25.4,22.4,3.92
6678,6/18/20 6:41,25.5,22.4,3.9
6679,6/18/20 6:44,25.4,22.4,3.92
6680,6/18/20 6:47,25.4,22.4,3.9
6681,6/18/20 6:50,25.4,22.4,3.92
6682,6/18/20 6:53,25.5,22.4,3.92
6683,6/18/20 6:56,25.5,22.4,3.92
6684,6/18/20 6:59,25.4,22.4,3.9
6685,6/18/20 7:02,25.4,22.4,3.9
6686,6/18/20 7:05,25.4,22.4,3.92
6687,6/18/20 7:08,25.4,22.4,3.92
6688,6/18/20 7:11,25.4,22.4,3.92
6689,6/18/20 7:14,25.4,22.4,3.9
6690,6/18/20 7:17,25.3,22.4,3.92
6691,6/18/20 7:20,25.3,22.4,3.92
6692,6/18/20 7:23,25.4,22.4,3.9
6693,6/18/20 7:26,25.4,22.4,3.9
6694,6/18/20 7:29,25.4,22.4,3.9
6695,6/18/20 7:32,25.4,22.4,3.9
6696,6/18/20 7:35,25.4,22.4,3.9
6697,6/18/20 7:38,25.4,22.4,3.92
6698,6/18/20 7:41,25.4,22.4,3.9
6699,6/18/20 7:44,25.3,22.4,3.9
6700,6/18/20 7:47,25.4,22.4,3.9
6701,6/18/20 7:50,25.3,22.4,3.9
6702,6/18/20 7:53,25.4,22.4,3.9
6703,6/18/20 7:56,25.4,22,3.9
6704,6/18/20 7:59,25.3,22.4,3.92
6705,6/18/20 8:02,25.3,22.4,3.9
6706,6/18/20 8:05,25.4,22.4,3.9
6707,6/18/20 8:08,25.2,22.4,3.9
6708,6/18/20 8:11,25.2,22.4,3.9
6709,6/18/20 8:14,25.4,22.4,3.9
6710,6/18/20 8:17,25.4,22.4,3.9
6711,6/18/20 8:20,25.3,22.4,3.92
6712,6/18/20 8:23,25.4,22.4,3.9
6713,6/18/20 8:26,25.4,22.4,3.9
6714,6/18/20 8:29,25.3,22.4,3.9
6715,6/18/20 8:32,25.3,22.4,3.9
6716,6/18/20 8:35,25.3,22.4,3.92
6717,6/18/20 8:38,25.2,22.4,3.9
6718,6/18/20 8:41,25.3,22.4,3.9
6719,6/18/20 8:44,25.3,22.4,3.9
6720,6/18/20 8:47,25.3,22,3.9
6721,6/18/20 8:50,25.2,22.4,3.9
6722,6/18/20 8:53,25.2,22.4,3.92
6723,6/18/20 8:56,25.2,22.4,3.9
6724,6/18/20 8:59,25.3,22,3.9
6725,6/18/20 9:02,25.2,22.4,3.9
6726,6/18/20 9:05,25.3,22,3.9
6727,6/18/20 9:08,25.3,22.4,3.9
6728,6/18/20 9:11,25.3,22.4,3.92
6729,6/18/20 9:14,25.2,22.4,3.9
6730,6/18/20 9:17,25.3,22.4,3.92
6731,6/18/20 9:20,25.2,22.4,3.92
6732,6/18/20 9:23,25.3,22,3.9
6733,6/18/20 9:26,25.3,22.4,3.92
6734,6/18/20 9:29,25.3,22,3.92
6735,6/18/20 9:32,25.3,22.4,3.9
6736,6/18/20 9:35,25.2,22.4,3.92
6737,6/18/20 9:38,25.2,22.4,3.92
6738,6/18/20 9:41,25.3,22.4,3.92
6739,6/18/20 9:44,25.2,22.4,3.92
6740,6/18/20 9:47,25.2,22.4,3.93
6741,6/18/20 9:50,25.3,22.4,3.93
6742,6/18/20 9:53,25.2,22.4,3.92
6743,6/18/20 9:56,25.2,22.4,3.92
6744,6/18/20 9:59,25.2,22,3.94
6745,6/18/20 10:02,25.2,22.4,3.94
6746,6/18/20 10:05,25.2,22,3.94
6747,6/18/20 10:08,25.2,22,3.93
6748,6/18/20 10:11,25.2,22,3.94
6749,6/18/20 10:14,25.2,22.4,3.94
6750,6/18/20 10:17,25.2,22.4,3.94
6751,6/18/20 10:20,25.2,22.4,3.94
6752,6/18/20 10:23,25.2,22.4,3.95
6753,6/18/20 10:26,25.2,22,3.94
6754,6/18/20 10:29,25.2,22.4,3.95
6755,6/18/20 10:32,25.2,22.4,3.97
6756,6/18/20 10:35,25.3,22,3.97
6757,6/18/20 10:38,25.2,22.4,3.97
6758,6/18/20 10:41,25.2,22.4,3.97
6759,6/18/20 10:44,25.2,22,3.97
6760,6/18/20 10:47,25.2,22.4,3.98
6761,6/18/20 10:50,25.2,22.4,3.98
6762,6/18/20 10:53,25.3,22,3.98
6763,6/18/20 10:56,25.2,22.4,3.99
6764,6/18/20 10:59,25.2,22.4,3.99
6765,6/18/20 11:02,25.2,22,3.99
6766,6/18/20 11:05,25.3,22.4,3.99
6767,6/18/20 11:08,25.2,22.4,3.99
6768,6/18/20 11:11,25.2,22.4,4.01
6769,6/18/20 11:14,25.2,22,4.01
6770,6/18/20 11:17,25.2,22.4,4.02
6771,6/18/20 11:20,25.2,22.4,4.02
6772,6/18/20 11:23,25.2,22.4,4.02
6773,6/18/20 11:26,25.2,22,4.02
6774,6/18/20 11:29,25.3,22.4,4.02
6775,6/18/20 11:32,25.2,22.4,4.02
6776,6/18/20 11:35,25.2,22.4,4.03
6777,6/18/20 11:38,25.3,22.4,4.05
6778,6/18/20 11:41,25.2,22.4,4.03
6779,6/18/20 11:44,25.3,22.4,4.03
6780,6/18/20 11:47,25.3,22,4.05
6781,6/18/20 11:50,25.2,22.4,4.05
6782,6/18/20 11:53,25.3,22.4,4.05
6783,6/18/20 11:56,25.2,22,4.05
6784,6/18/20 11:59,25.2,22,4.05
6785,6/18/20 12:02,25.2,22.4,4.06
6786,6/18/20 12:05,25.2,22.4,4.06
6787,6/18/20 12:08,25.2,22.4,4.06
6788,6/18/20 12:11,25.2,22.4,4.06
