sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
5737,04/15/2020 04:00:00,0.7,-5.4,-53,-53
5738,04/15/2020 04:10:00,0.7,-5.4,-53,-53
5739,04/15/2020 04:20:00,0.7,-5.4,-53,-53
5740,04/15/2020 04:30:00,0.7,-5.4,-53,-53
5741,04/15/2020 04:40:00,0.7,-5.4,-53,-53
5742,04/15/2020 04:50:00,0.7,-5.4,-53,-53
5743,04/15/2020 05:00:00,0.7,-5.5,-53,-53
5744,04/15/2020 05:10:00,0.7,-5.6,-53,-53
5745,04/15/2020 05:20:00,0.7,-5.7,-53,-53
5746,04/15/2020 05:30:00,0.7,-5.7,-53,-53
5747,04/15/2020 05:40:00,0.7,-5.8,-53,-53
5748,04/15/2020 05:50:00,0.7,-5.9,-53,-53
5749,04/15/2020 06:00:00,0.7,-5.9,-53,-53
5750,04/15/2020 06:10:00,0.7,-5.9,-53,-53
5751,04/15/2020 06:20:00,0.7,-5.8,-53,-53
5752,04/15/2020 06:30:00,0.7,-5.7,-53,-53
5753,04/15/2020 06:40:00,0.7,-5.7,-53,-53
5754,04/15/2020 06:50:00,0.7,-5.6,-53,-53
5755,04/15/2020 07:00:00,0.7,-5.5,-53,-53
5756,04/15/2020 07:10:00,0.7,-5.4,-53,-53
5757,04/15/2020 07:20:00,0.7,-5.3,-53,-53
5758,04/15/2020 07:30:00,0.7,-5.1,-53,-53
5759,04/15/2020 07:40:00,0.7,-5.0,-53,-53
5760,04/15/2020 07:50:00,0.7,-4.9,-53,-53
5761,04/15/2020 08:00:00,0.7,-4.8,-53,-53
5762,04/15/2020 08:10:00,0.7,-4.8,-53,-53
5763,04/15/2020 08:20:00,0.7,-4.7,-53,-53
5764,04/15/2020 08:30:00,0.7,-4.7,-53,-53
5765,04/15/2020 08:40:00,0.7,-4.6,-53,-53
5766,04/15/2020 08:50:00,0.7,-4.5,-53,-53
5767,04/15/2020 09:00:00,0.7,-4.3,-53,-53
5768,04/15/2020 09:10:00,0.7,-4.2,-53,-53
5769,04/15/2020 09:20:00,0.7,-4.1,-53,-53
5770,04/15/2020 09:30:00,0.7,-3.9,-53,-53
5771,04/15/2020 09:40:00,0.7,-3.7,-53,-53
5772,04/15/2020 09:50:00,0.7,-3.6,-53,-53
5773,04/15/2020 10:00:00,0.7,-3.4,-53,-53
5774,04/15/2020 10:10:00,0.7,-3.3,-53,-53
5775,04/15/2020 10:20:00,0.7,-3.1,-53,-53
5776,04/15/2020 10:30:00,0.7,-3.0,-53,-53
5777,04/15/2020 10:40:00,0.7,-2.8,-53,-53
5778,04/15/2020 10:50:00,0.7,-2.0,-53,-53
5779,04/15/2020 11:00:00,0.7,-1.4,-53,-53
5780,04/15/2020 11:10:00,0.7,-1.0,-53,-53
5781,04/15/2020 11:20:00,0.7,-0.9,-53,-53
5782,04/15/2020 11:30:00,0.7,-0.9,-53,-53
5783,04/15/2020 11:40:00,0.7,-1.0,-53,-53
5784,04/15/2020 11:50:00,0.7,-1.0,-53,-53
5785,04/15/2020 12:00:00,0.7,-1.0,-53,-53
5786,04/15/2020 12:10:00,0.7,-1.1,-53,-53
5787,04/15/2020 12:20:00,0.7,-1.0,-53,-53
5788,04/15/2020 12:30:00,0.7,-1.0,-53,-53
5789,04/15/2020 12:40:00,0.7,-1.0,-53,-53
5790,04/15/2020 12:50:00,0.7,-1.1,-53,-53
5791,04/15/2020 13:00:00,0.7,-1.2,-53,-53
5792,04/15/2020 13:10:00,0.7,-1.2,-53,-53
5793,04/15/2020 13:20:00,0.7,-1.2,-53,-53
5794,04/15/2020 13:30:00,0.7,-1.2,-53,-53
5795,04/15/2020 13:40:00,0.7,-1.3,-53,-53
5796,04/15/2020 13:50:00,0.7,-1.3,-53,-53
5797,04/15/2020 14:00:00,0.7,-1.4,-53,-53
5798,04/15/2020 14:10:00,0.7,-1.5,-53,-53
5799,04/15/2020 14:20:00,0.7,-1.5,-53,-53
5800,04/15/2020 14:30:00,0.7,-1.5,-53,-53
5801,04/15/2020 14:40:00,0.7,-1.4,-53,-53
5802,04/15/2020 14:50:00,0.7,-1.3,-53,-53
5803,04/15/2020 15:00:00,0.7,-1.3,-53,-53
5804,04/15/2020 15:10:00,0.7,-1.2,-53,-53
5805,04/15/2020 15:20:00,0.7,-1.1,-53,-53
5806,04/15/2020 15:30:00,0.7,-1.1,-53,-53
5807,04/15/2020 15:40:00,0.7,-1.1,-53,-53
5808,04/15/2020 15:50:00,0.7,-1.2,-53,-53
5809,04/15/2020 16:00:00,0.7,-1.3,-53,-53
5810,04/15/2020 16:10:00,0.7,-1.3,-53,-53
5811,04/15/2020 16:20:00,0.7,-1.3,-53,-53
5812,04/15/2020 16:30:00,0.7,-1.4,-53,-53
5813,04/15/2020 16:40:00,0.7,-1.4,-53,-53
5814,04/15/2020 16:50:00,0.7,-1.5,-53,-53
5815,04/15/2020 17:00:00,0.7,-1.5,-53,-53
5816,04/15/2020 17:10:00,0.7,-1.6,-53,-53
5817,04/15/2020 17:20:00,0.7,-1.7,-53,-53
5818,04/15/2020 17:30:00,0.7,-1.7,-53,-53
5819,04/15/2020 17:40:00,0.7,-1.8,-53,-53
5820,04/15/2020 17:50:00,0.7,-1.9,-53,-53
5821,04/15/2020 18:00:00,0.7,-1.9,-53,-53
5822,04/15/2020 18:10:00,0.7,-1.9,-53,-53
5823,04/15/2020 18:20:00,0.7,-2.0,-53,-53
5824,04/15/2020 18:30:00,0.7,-2.0,-53,-53
5825,04/15/2020 18:40:00,0.7,-2.0,-53,-53
5826,04/15/2020 18:50:00,0.7,-2.1,-53,-53
5827,04/15/2020 19:00:00,0.7,-2.1,-53,-53
5828,04/15/2020 19:10:00,0.7,-2.1,-53,-53
5829,04/15/2020 19:20:00,0.7,-2.1,-53,-53
5830,04/15/2020 19:30:00,0.7,-2.2,-53,-53
5831,04/15/2020 19:40:00,0.7,-2.2,-53,-53
5832,04/15/2020 19:50:00,0.7,-2.2,-53,-53
5833,04/15/2020 20:00:00,0.7,-2.2,-53,-53
5834,04/15/2020 20:10:00,0.7,-2.3,-53,-53
5835,04/15/2020 20:20:00,0.7,-2.3,-53,-53
5836,04/15/2020 20:30:00,0.7,-2.3,-53,-53
5837,04/15/2020 20:40:00,0.7,-2.3,-53,-53
5838,04/15/2020 20:50:00,0.7,-2.3,-53,-53
5839,04/15/2020 21:00:00,0.7,-2.4,-53,-53
5840,04/15/2020 21:10:00,0.7,-2.4,-53,-53
5841,04/15/2020 21:20:00,0.7,-2.4,-53,-53
5842,04/15/2020 21:30:00,0.7,-2.4,-53,-53
5843,04/15/2020 21:40:00,0.7,-2.5,-53,-53
5844,04/15/2020 21:50:00,0.7,-2.5,-53,-53
5845,04/15/2020 22:00:00,0.7,-2.5,-53,-53
5846,04/15/2020 22:10:00,0.7,-2.5,-53,-53
5847,04/15/2020 22:20:00,0.7,-2.5,-53,-53
5848,04/15/2020 22:30:00,0.7,-2.6,-53,-53
5849,04/15/2020 22:40:00,0.7,-2.6,-53,-53
5850,04/15/2020 22:50:00,0.7,-2.7,-53,-53
5851,04/15/2020 23:00:00,0.7,-2.7,-53,-53
5852,04/15/2020 23:10:00,0.7,-2.8,-53,-53
5853,04/15/2020 23:20:00,0.7,-2.9,-53,-53
5854,04/15/2020 23:30:00,0.7,-3.0,-53,-53
5855,04/15/2020 23:40:00,0.7,-3.0,-53,-53
5856,04/15/2020 23:50:00,0.7,-3.1,-53,-53
5857,04/16/2020 00:00:00,0.7,-3.2,-53,-53
5858,04/16/2020 00:10:00,0.7,-3.3,-53,-53
5859,04/16/2020 00:20:00,0.7,-3.3,-53,-53
5860,04/16/2020 00:30:00,0.7,-3.3,-53,-53
5861,04/16/2020 00:40:00,0.7,-3.3,-53,-53
5862,04/16/2020 00:50:00,0.7,-3.4,-53,-53
5863,04/16/2020 01:00:00,0.7,-3.4,-53,-53
5864,04/16/2020 01:10:00,0.7,-3.4,-53,-53
5865,04/16/2020 01:20:00,0.7,-3.4,-53,-53
5866,04/16/2020 01:30:00,0.7,-3.4,-53,-53
5867,04/16/2020 01:40:00,0.7,-3.4,-53,-53
5868,04/16/2020 01:50:00,0.7,-3.4,-53,-53
5869,04/16/2020 02:00:00,0.7,-3.4,-53,-53
5870,04/16/2020 02:10:00,0.7,-3.4,-53,-53
5871,04/16/2020 02:20:00,0.7,-3.4,-53,-53
5872,04/16/2020 02:30:00,0.7,-3.4,-53,-53
5873,04/16/2020 02:40:00,0.7,-3.4,-53,-53
5874,04/16/2020 02:50:00,0.7,-3.3,-53,-53
5875,04/16/2020 03:00:00,0.7,-3.3,-53,-53
5876,04/16/2020 03:10:00,0.7,-3.3,-53,-53
5877,04/16/2020 03:20:00,0.7,-3.3,-53,-53
5878,04/16/2020 03:30:00,0.7,-3.3,-53,-53
5879,04/16/2020 03:40:00,0.7,-3.3,-53,-53
5880,04/16/2020 03:50:00,0.7,-3.2,-53,-53
5881,04/16/2020 04:00:00,0.7,-3.2,-53,-53
5882,04/16/2020 04:10:00,0.7,-3.2,-53,-53
5883,04/16/2020 04:20:00,0.7,-3.1,-53,-53
5884,04/16/2020 04:30:00,0.7,-3.1,-53,-53
5885,04/16/2020 04:40:00,0.7,-3.1,-53,-53
5886,04/16/2020 04:50:00,0.7,-3.1,-53,-53
5887,04/16/2020 05:00:00,0.7,-3.1,-53,-53
5888,04/16/2020 05:10:00,0.7,-3.0,-53,-53
5889,04/16/2020 05:20:00,0.7,-3.0,-53,-53
5890,04/16/2020 05:30:00,0.7,-3.0,-53,-53
5891,04/16/2020 05:40:00,0.7,-3.0,-53,-53
5892,04/16/2020 05:50:00,0.7,-3.0,-53,-53
5893,04/16/2020 06:00:00,0.7,-3.0,-53,-53
5894,04/16/2020 06:10:00,0.7,-3.0,-53,-53
5895,04/16/2020 06:20:00,0.7,-3.0,-53,-53
5896,04/16/2020 06:30:00,0.7,-2.9,-53,-53
5897,04/16/2020 06:40:00,0.7,-2.9,-53,-53
5898,04/16/2020 06:50:00,0.7,-2.9,-53,-53
5899,04/16/2020 07:00:00,0.7,-2.9,-53,-53
5900,04/16/2020 07:10:00,0.7,-2.9,-53,-53
5901,04/16/2020 07:20:00,0.7,-2.8,-53,-53
5902,04/16/2020 07:30:00,0.7,-2.8,-53,-53
5903,04/16/2020 07:40:00,0.7,-2.8,-53,-53
5904,04/16/2020 07:50:00,0.7,-2.7,-53,-53
5905,04/16/2020 08:00:00,0.7,-2.7,-53,-53
5906,04/16/2020 08:10:00,0.7,-2.6,-53,-53
5907,04/16/2020 08:20:00,0.7,-2.6,-53,-53
5908,04/16/2020 08:30:00,0.7,-2.5,-53,-53
5909,04/16/2020 08:40:00,0.7,-2.4,-53,-53
5910,04/16/2020 08:50:00,0.7,-2.4,-53,-53
5911,04/16/2020 09:00:00,0.7,-2.3,-53,-53
5912,04/16/2020 09:10:00,0.7,-2.3,-53,-53
5913,04/16/2020 09:20:00,0.7,-2.3,-53,-53
5914,04/16/2020 09:30:00,0.7,-2.2,-53,-53
5915,04/16/2020 09:40:00,0.7,-2.2,-53,-53
5916,04/16/2020 09:50:00,0.7,-2.2,-53,-53
5917,04/16/2020 10:00:00,0.7,-2.1,-53,-53
5918,04/16/2020 10:10:00,0.7,-2.1,-53,-53
5919,04/16/2020 10:20:00,0.7,-2.1,-53,-53
5920,04/16/2020 10:30:00,0.7,-2.0,-53,-53
5921,04/16/2020 10:40:00,0.7,-2.0,-53,-53
5922,04/16/2020 10:50:00,0.7,-1.9,-53,-53
5923,04/16/2020 11:00:00,0.7,-1.9,-53,-53
5924,04/16/2020 11:10:00,0.7,-1.9,-53,-53
5925,04/16/2020 11:20:00,0.7,-1.9,-53,-53
5926,04/16/2020 11:30:00,0.7,-1.8,-53,-53
5927,04/16/2020 11:40:00,0.7,-1.8,-53,-53
5928,04/16/2020 11:50:00,0.7,-1.7,-53,-53
5929,04/16/2020 12:00:00,0.7,-1.7,-53,-53
5930,04/16/2020 12:10:00,0.7,-1.6,-53,-53
5931,04/16/2020 12:20:00,0.7,-1.6,-53,-53
5932,04/16/2020 12:30:00,0.7,-1.5,-53,-53
5933,04/16/2020 12:40:00,0.7,-1.5,-53,-53
5934,04/16/2020 12:50:00,0.7,-1.5,-53,-53
5935,04/16/2020 13:00:00,0.7,-1.5,-53,-53
5936,04/16/2020 13:10:00,0.7,-1.4,-53,-53
5937,04/16/2020 13:20:00,0.7,-1.4,-53,-53
5938,04/16/2020 13:30:00,0.7,-1.4,-53,-53
5939,04/16/2020 13:40:00,0.7,-1.3,-53,-53
5940,04/16/2020 13:50:00,0.7,-1.3,-53,-53
5941,04/16/2020 14:00:00,0.7,-1.3,-53,-53
5942,04/16/2020 14:10:00,0.7,-1.3,-53,-53
5943,04/16/2020 14:20:00,0.7,-1.3,-53,-53
5944,04/16/2020 14:30:00,0.7,-1.3,-53,-53
5945,04/16/2020 14:40:00,0.7,-1.4,-53,-53
5946,04/16/2020 14:50:00,0.7,-1.4,-53,-53
5947,04/16/2020 15:00:00,0.7,-1.4,-53,-53
5948,04/16/2020 15:10:00,0.7,-1.5,-53,-53
5949,04/16/2020 15:20:00,0.7,-1.5,-53,-53
5950,04/16/2020 15:30:00,0.7,-1.5,-53,-53
5951,04/16/2020 15:40:00,0.7,-1.5,-53,-53
5952,04/16/2020 15:50:00,0.7,-1.5,-53,-53
5953,04/16/2020 16:00:00,0.7,-1.5,-53,-53
5954,04/16/2020 16:10:00,0.7,-1.5,-53,-53
5955,04/16/2020 16:20:00,0.7,-1.5,-53,-53
5956,04/16/2020 16:30:00,0.7,-1.5,-53,-53
5957,04/16/2020 16:40:00,0.7,-1.6,-53,-53
5958,04/16/2020 16:50:00,0.7,-1.6,-53,-53
5959,04/16/2020 17:00:00,0.7,-1.6,-53,-53
5960,04/16/2020 17:10:00,0.7,-1.6,-53,-53
5961,04/16/2020 17:20:00,0.7,-1.6,-53,-53
5962,04/16/2020 17:30:00,0.7,-1.6,-53,-53
5963,04/16/2020 17:40:00,0.7,-1.6,-53,-53
5964,04/16/2020 17:50:00,0.7,-1.6,-53,-53
5965,04/16/2020 18:00:00,0.7,-1.7,-53,-53
5966,04/16/2020 18:10:00,0.7,-1.7,-53,-53
5967,04/16/2020 18:20:00,0.7,-1.7,-53,-53
5968,04/16/2020 18:30:00,0.7,-1.7,-53,-53
5969,04/16/2020 18:40:00,0.7,-1.7,-53,-53
5970,04/16/2020 18:50:00,0.7,-1.7,-53,-53
5971,04/16/2020 19:00:00,0.7,-1.8,-53,-53
5972,04/16/2020 19:10:00,0.7,-1.8,-53,-53
5973,04/16/2020 19:20:00,0.7,-1.8,-53,-53
5974,04/16/2020 19:30:00,0.7,-1.8,-53,-53
5975,04/16/2020 19:40:00,0.7,-1.8,-53,-53
5976,04/16/2020 19:50:00,0.7,-1.9,-53,-53
5977,04/16/2020 20:00:00,0.7,-1.9,-53,-53
5978,04/16/2020 20:10:00,0.7,-1.9,-53,-53
5979,04/16/2020 20:20:00,0.7,-1.9,-53,-53
5980,04/16/2020 20:30:00,0.7,-2.0,-53,-53
5981,04/16/2020 20:40:00,0.7,-2.0,-53,-53
5982,04/16/2020 20:50:00,0.7,-2.0,-53,-53
5983,04/16/2020 21:00:00,0.7,-2.1,-53,-53
5984,04/16/2020 21:10:00,0.7,-2.1,-53,-53
5985,04/16/2020 21:20:00,0.7,-2.2,-53,-53
5986,04/16/2020 21:30:00,0.7,-2.2,-53,-53
5987,04/16/2020 21:40:00,0.7,-2.2,-53,-53
5988,04/16/2020 21:50:00,0.7,-2.3,-53,-53
5989,04/16/2020 22:00:00,0.7,-2.3,-53,-53
5990,04/16/2020 22:10:00,0.7,-2.3,-53,-53
5991,04/16/2020 22:20:00,0.7,-2.3,-53,-53
5992,04/16/2020 22:30:00,0.7,-2.4,-53,-53
5993,04/16/2020 22:40:00,0.7,-2.4,-53,-53
5994,04/16/2020 22:50:00,0.7,-2.4,-53,-53
5995,04/16/2020 23:00:00,0.7,-2.4,-53,-53
5996,04/16/2020 23:10:00,0.7,-2.5,-53,-53
5997,04/16/2020 23:20:00,0.7,-2.5,-53,-53
5998,04/16/2020 23:30:00,0.7,-2.5,-53,-53
5999,04/16/2020 23:40:00,0.7,-2.6,-53,-53
6000,04/16/2020 23:50:00,0.7,-2.6,-53,-53
6001,04/17/2020 00:00:00,0.7,-2.6,-53,-53
6002,04/17/2020 00:10:00,0.7,-2.6,-53,-53
6003,04/17/2020 00:20:00,0.7,-2.7,-53,-53
6004,04/17/2020 00:30:00,0.7,-2.7,-53,-53
6005,04/17/2020 00:40:00,0.7,-2.7,-53,-53
6006,04/17/2020 00:50:00,0.7,-2.7,-53,-53
6007,04/17/2020 01:00:00,0.7,-2.7,-53,-53
6008,04/17/2020 01:10:00,0.7,-2.7,-53,-53
6009,04/17/2020 01:20:00,0.7,-2.7,-53,-53
6010,04/17/2020 01:30:00,0.7,-2.8,-53,-53
6011,04/17/2020 01:40:00,0.7,-2.8,-53,-53
6012,04/17/2020 01:50:00,0.7,-2.8,-53,-53
6013,04/17/2020 02:00:00,0.7,-2.9,-53,-53
6014,04/17/2020 02:10:00,0.7,-2.9,-53,-53
6015,04/17/2020 02:20:00,0.7,-2.9,-53,-53
6016,04/17/2020 02:30:00,0.7,-3.0,-53,-53
6017,04/17/2020 02:40:00,0.7,-3.0,-53,-53
6018,04/17/2020 02:50:00,0.7,-3.0,-53,-53
6019,04/17/2020 03:00:00,0.7,-3.1,-53,-53
6020,04/17/2020 03:10:00,0.7,-3.1,-53,-53
6021,04/17/2020 03:20:00,0.7,-3.1,-53,-53
6022,04/17/2020 03:30:00,0.7,-3.2,-53,-53
6023,04/17/2020 03:40:00,0.7,-3.2,-53,-53
6024,04/17/2020 03:50:00,0.7,-3.3,-53,-53
6025,04/17/2020 04:00:00,0.7,-3.3,-53,-53
6026,04/17/2020 04:10:00,0.7,-3.3,-53,-53
6027,04/17/2020 04:20:00,0.7,-3.4,-53,-53
6028,04/17/2020 04:30:00,0.7,-3.4,-53,-53
6029,04/17/2020 04:40:00,0.7,-3.5,-53,-53
6030,04/17/2020 04:50:00,0.7,-3.6,-53,-53
6031,04/17/2020 05:00:00,0.7,-3.6,-53,-53
6032,04/17/2020 05:10:00,0.7,-3.7,-53,-53
6033,04/17/2020 05:20:00,0.7,-3.7,-53,-53
6034,04/17/2020 05:30:00,0.7,-3.8,-53,-53
6035,04/17/2020 05:40:00,0.7,-3.9,-53,-53
6036,04/17/2020 05:50:00,0.7,-3.9,-53,-53
6037,04/17/2020 06:00:00,0.7,-4.0,-53,-53
6038,04/17/2020 06:10:00,0.7,-4.1,-53,-53
6039,04/17/2020 06:20:00,0.7,-4.1,-53,-53
6040,04/17/2020 06:30:00,0.7,-4.2,-53,-53
6041,04/17/2020 06:40:00,0.7,-4.2,-53,-53
6042,04/17/2020 06:50:00,0.7,-4.3,-53,-53
6043,04/17/2020 07:00:00,0.7,-4.3,-53,-53
6044,04/17/2020 07:10:00,0.7,-4.3,-53,-53
6045,04/17/2020 07:20:00,0.7,-4.4,-53,-53
6046,04/17/2020 07:30:00,0.7,-4.4,-53,-53
6047,04/17/2020 07:40:00,0.7,-4.4,-53,-53
6048,04/17/2020 07:50:00,0.7,-4.4,-53,-53
6049,04/17/2020 08:00:00,0.7,-4.4,-53,-53
6050,04/17/2020 08:10:00,0.7,-4.4,-53,-53
6051,04/17/2020 08:20:00,0.7,-4.3,-53,-53
6052,04/17/2020 08:30:00,0.7,-4.3,-53,-53
6053,04/17/2020 08:40:00,0.7,-4.3,-53,-53
6054,04/17/2020 08:50:00,0.7,-4.2,-53,-53
6055,04/17/2020 09:00:00,0.7,-4.2,-53,-53
6056,04/17/2020 09:10:00,0.7,-4.1,-53,-53
6057,04/17/2020 09:20:00,0.7,-4.1,-53,-53
6058,04/17/2020 09:30:00,0.7,-4.0,-53,-53
6059,04/17/2020 09:40:00,0.7,-3.9,-53,-53
6060,04/17/2020 09:50:00,0.7,-3.9,-53,-53
6061,04/17/2020 10:00:00,0.7,-3.8,-53,-53
6062,04/17/2020 10:10:00,0.7,-3.7,-53,-53
6063,04/17/2020 10:20:00,0.7,-3.7,-53,-53
6064,04/17/2020 10:30:00,0.7,-3.6,-53,-53
6065,04/17/2020 10:40:00,0.7,-3.5,-53,-53
6066,04/17/2020 10:50:00,0.7,-3.3,-53,-53
6067,04/17/2020 11:00:00,0.7,-3.1,-53,-53
6068,04/17/2020 11:10:00,0.7,-2.8,-53,-53
6069,04/17/2020 11:20:00,0.7,-2.6,-53,-53
6070,04/17/2020 11:30:00,0.7,-2.4,-53,-53
6071,04/17/2020 11:40:00,0.7,-2.3,-53,-53
6072,04/17/2020 11:50:00,0.7,-2.3,-53,-53
6073,04/17/2020 12:00:00,0.7,-2.3,-53,-53
6074,04/17/2020 12:10:00,0.7,-2.3,-53,-53
6075,04/17/2020 12:20:00,0.7,-2.2,-53,-53
6076,04/17/2020 12:30:00,0.7,-2.2,-53,-53
6077,04/17/2020 12:40:00,0.7,-2.2,-53,-53
6078,04/17/2020 12:50:00,0.7,-2.1,-53,-53
6079,04/17/2020 13:00:00,0.7,-2.1,-53,-53
6080,04/17/2020 13:10:00,0.7,-2.1,-53,-53
6081,04/17/2020 13:20:00,0.7,-2.0,-53,-53
6082,04/17/2020 13:30:00,0.7,-2.0,-53,-53
6083,04/17/2020 13:40:00,0.7,-2.0,-53,-53
6084,04/17/2020 13:50:00,0.7,-1.9,-53,-53
6085,04/17/2020 14:00:00,0.7,-1.9,-53,-53
6086,04/17/2020 14:10:00,0.7,-1.9,-53,-53
6087,04/17/2020 14:20:00,0.7,-1.8,-53,-53
6088,04/17/2020 14:30:00,0.7,-1.8,-53,-53
6089,04/17/2020 14:40:00,0.7,-1.8,-53,-53
6090,04/17/2020 14:50:00,0.7,-1.7,-53,-53
6091,04/17/2020 15:00:00,0.7,-1.7,-53,-53
6092,04/17/2020 15:10:00,0.7,-1.7,-53,-53
6093,04/17/2020 15:20:00,0.7,-1.6,-53,-53
6094,04/17/2020 15:30:00,0.7,-1.6,-53,-53
6095,04/17/2020 15:40:00,0.7,-1.6,-53,-53
6096,04/17/2020 15:50:00,0.7,-1.5,-53,-53
6097,04/17/2020 16:00:00,0.7,-1.5,-53,-53
6098,04/17/2020 16:10:00,0.7,-1.5,-53,-53
6099,04/17/2020 16:20:00,0.7,-1.5,-53,-53
6100,04/17/2020 16:30:00,0.7,-1.5,-53,-53
6101,04/17/2020 16:40:00,0.7,-1.5,-53,-53
6102,04/17/2020 16:50:00,0.7,-1.5,-53,-53
6103,04/17/2020 17:00:00,0.7,-1.4,-53,-53
6104,04/17/2020 17:10:00,0.7,-1.4,-53,-53
6105,04/17/2020 17:20:00,0.7,-1.4,-53,-53
6106,04/17/2020 17:30:00,0.7,-1.3,-53,-53
6107,04/17/2020 17:40:00,0.7,-1.3,-53,-53
6108,04/17/2020 17:50:00,0.7,-1.3,-53,-53
6109,04/17/2020 18:00:00,0.7,-1.3,-53,-53
6110,04/17/2020 18:10:00,0.7,-1.3,-53,-53
6111,04/17/2020 18:20:00,0.7,-1.3,-53,-53
6112,04/17/2020 18:30:00,0.7,-1.4,-53,-53
6113,04/17/2020 18:40:00,0.7,-1.4,-53,-53
6114,04/17/2020 18:50:00,0.7,-1.4,-53,-53
6115,04/17/2020 19:00:00,0.7,-1.5,-53,-53
6116,04/17/2020 19:10:00,0.7,-1.5,-53,-53
6117,04/17/2020 19:20:00,0.7,-1.5,-53,-53
6118,04/17/2020 19:30:00,0.7,-1.5,-53,-53
6119,04/17/2020 19:40:00,0.7,-1.6,-53,-53
6120,04/17/2020 19:50:00,0.7,-1.6,-53,-53
6121,04/17/2020 20:00:00,0.7,-1.6,-53,-53
6122,04/17/2020 20:10:00,0.7,-1.7,-53,-53
6123,04/17/2020 20:20:00,0.7,-1.7,-53,-53
6124,04/17/2020 20:30:00,0.7,-1.8,-53,-53
6125,04/17/2020 20:40:00,0.7,-1.9,-53,-53
6126,04/17/2020 20:50:00,0.7,-1.9,-53,-53
6127,04/17/2020 21:00:00,0.7,-1.9,-53,-53
6128,04/17/2020 21:10:00,0.7,-2.0,-53,-53
6129,04/17/2020 21:20:00,0.7,-2.1,-53,-53
6130,04/17/2020 21:30:00,0.7,-2.1,-53,-53
6131,04/17/2020 21:40:00,0.7,-2.2,-53,-53
6132,04/17/2020 21:50:00,0.7,-2.2,-53,-53
6133,04/17/2020 22:00:00,0.7,-2.3,-53,-53
6134,04/17/2020 22:10:00,0.7,-2.3,-53,-53
6135,04/17/2020 22:20:00,0.7,-2.3,-53,-53
6136,04/17/2020 22:30:00,0.7,-2.4,-53,-53
6137,04/17/2020 22:40:00,0.7,-2.5,-53,-53
6138,04/17/2020 22:50:00,0.7,-2.5,-53,-53
6139,04/17/2020 23:00:00,0.7,-2.6,-53,-53
6140,04/17/2020 23:10:00,0.7,-2.6,-53,-53
6141,04/17/2020 23:20:00,0.7,-2.7,-53,-53
6142,04/17/2020 23:30:00,0.7,-2.7,-53,-53
6143,04/17/2020 23:40:00,0.7,-2.8,-53,-53
6144,04/17/2020 23:50:00,0.7,-2.8,-53,-53
6145,04/18/2020 00:00:00,0.7,-2.9,-53,-53
6146,04/18/2020 00:10:00,0.7,-2.9,-53,-53
6147,04/18/2020 00:20:00,0.7,-2.9,-53,-53
6148,04/18/2020 00:30:00,0.7,-3.0,-53,-53
6149,04/18/2020 00:40:00,0.7,-3.0,-53,-53
6150,04/18/2020 00:50:00,0.7,-3.0,-53,-53
6151,04/18/2020 01:00:00,0.7,-3.0,-53,-53
6152,04/18/2020 01:10:00,0.7,-3.1,-53,-53
6153,04/18/2020 01:20:00,0.7,-3.1,-53,-53
6154,04/18/2020 01:30:00,0.7,-3.1,-53,-53
6155,04/18/2020 01:40:00,0.7,-3.1,-53,-53
6156,04/18/2020 01:50:00,0.7,-3.1,-53,-53
6157,04/18/2020 02:00:00,0.7,-3.1,-53,-53
6158,04/18/2020 02:10:00,0.7,-3.1,-53,-53
6159,04/18/2020 02:20:00,0.7,-3.2,-53,-53
6160,04/18/2020 02:30:00,0.7,-3.2,-53,-53
6161,04/18/2020 02:40:00,0.7,-3.2,-53,-53
6162,04/18/2020 02:50:00,0.7,-3.2,-53,-53
6163,04/18/2020 03:00:00,0.7,-3.3,-53,-53
6164,04/18/2020 03:10:00,0.7,-3.3,-53,-53
6165,04/18/2020 03:20:00,0.7,-3.3,-53,-53
6166,04/18/2020 03:30:00,0.7,-3.3,-53,-53
6167,04/18/2020 03:40:00,0.7,-3.3,-53,-53
6168,04/18/2020 03:50:00,0.7,-3.4,-53,-53
6169,04/18/2020 04:00:00,0.7,-3.4,-53,-53
6170,04/18/2020 04:10:00,0.7,-3.4,-53,-53
6171,04/18/2020 04:20:00,0.7,-3.5,-53,-53
6172,04/18/2020 04:30:00,0.7,-3.5,-53,-53
6173,04/18/2020 04:40:00,0.7,-3.5,-53,-53
6174,04/18/2020 04:50:00,0.7,-3.6,-53,-53
6175,04/18/2020 05:00:00,0.7,-3.6,-53,-53
6176,04/18/2020 05:10:00,0.7,-3.6,-53,-53
6177,04/18/2020 05:20:00,0.7,-3.6,-53,-53
6178,04/18/2020 05:30:00,0.7,-3.7,-53,-53
6179,04/18/2020 05:40:00,0.7,-3.7,-53,-53
6180,04/18/2020 05:50:00,0.7,-3.7,-53,-53
6181,04/18/2020 06:00:00,0.7,-3.7,-53,-53
6182,04/18/2020 06:10:00,0.7,-3.7,-53,-53
6183,04/18/2020 06:20:00,0.7,-3.8,-53,-53
6184,04/18/2020 06:30:00,0.7,-3.8,-53,-53
6185,04/18/2020 06:40:00,0.7,-3.8,-53,-53
6186,04/18/2020 06:50:00,0.7,-3.8,-53,-53
