date,time,voltage_v,co2_ppm
7/25/21,1:10:00,0.1322,440.6666667
7/25/21,1:20:00,0.1303,434.3333333
7/25/21,1:30:00,0.1343,447.6666667
7/25/21,1:40:00,0.1321,440.3333333
7/25/21,1:50:00,0.1287,429
7/25/21,2:00:00,0.1297,432.3333333
7/25/21,2:10:00,0.1259,419.6666667
7/25/21,2:20:00,0.1289,429.6666667
7/25/21,2:30:00,0.1289,429.6666667
7/25/21,2:40:00,0.1267,422.3333333
7/25/21,2:50:00,0.124,413.3333333
7/25/21,3:00:00,0.1225,408.3333333
7/25/21,3:10:00,0.126,420
7/25/21,3:20:00,0.1265,421.6666667
7/25/21,3:30:00,0.1222,407.3333333
7/25/21,3:40:00,0.126,420
7/25/21,3:50:00,0.1264,421.3333333
7/25/21,4:00:00,0.1266,422
7/25/21,4:10:00,0.1253,417.6666667
7/25/21,4:20:00,0.1265,421.6666667
7/25/21,4:30:00,0.1297,432.3333333
7/25/21,4:40:00,0.1305,435
7/25/21,4:50:00,0.13,433.3333333
7/25/21,5:00:00,0.1287,429
7/25/21,5:10:00,0.1288,429.3333333
7/25/21,5:20:00,0.1315,438.3333333
7/25/21,5:30:00,0.1271,423.6666667
7/25/21,5:40:00,0.1271,423.6666667
7/25/21,5:50:00,0.1284,428
7/25/21,6:00:00,0.1234,411.3333333
7/25/21,6:10:00,0.1227,409
7/25/21,6:20:00,0.1241,413.6666667
7/25/21,6:30:00,0.124,413.3333333
7/25/21,6:40:00,0.1224,408
7/25/21,6:50:00,0.1213,404.3333333
7/25/21,7:00:00,0.1186,395.3333333
7/25/21,7:10:00,0.118,393.3333333
7/25/21,7:20:00,0.1175,391.6666667
7/25/21,7:30:00,0.1215,405
7/25/21,7:40:00,0.1224,408
7/25/21,7:50:00,0.1216,405.3333333
7/25/21,8:00:00,0.1225,408.3333333
7/25/21,8:10:00,0.1198,399.3333333
7/25/21,8:20:00,0.1185,395
7/25/21,8:30:00,0.1179,393
7/25/21,8:40:00,0.1185,395
7/25/21,8:50:00,0.1138,379.3333333
7/25/21,9:00:00,0.1137,379
7/25/21,9:10:00,0.1147,382.3333333
7/25/21,9:20:00,0.114,380
7/25/21,9:30:00,0.1122,374
7/25/21,9:40:00,0.1142,380.6666667
7/25/21,9:50:00,0.1116,372
7/25/21,10:00:00,0.1094,364.6666667
7/25/21,10:10:00,0.109,363.3333333
7/25/21,10:20:00,0.1122,374
7/25/21,10:30:00,0.1088,362.6666667
7/25/21,10:40:00,0.1066,355.3333333
7/25/21,10:50:00,0.107,356.6666667
7/25/21,11:00:00,0.1045,348.3333333
7/25/21,11:10:00,0.1013,337.6666667
7/25/21,11:20:00,0.1027,342.3333333
7/25/21,11:30:00,0.0995,331.6666667
7/25/21,11:40:00,0.1031,343.6666667
7/25/21,11:50:00,0.1011,337
7/25/21,12:00:00,0.0986,328.6666667
7/25/21,12:10:00,0.0957,319
7/25/21,12:20:00,0.0945,315
7/25/21,12:30:00,0.0958,319.3333333
7/25/21,12:40:00,0.0933,311
7/25/21,12:50:00,0.0908,302.6666667
7/25/21,13:00:00,0.0938,312.6666667
7/25/21,13:10:00,0.0903,301
7/25/21,13:20:00,0.0912,304
7/25/21,13:30:00,0.094,313.3333333
7/25/21,13:40:00,0.0921,307
7/25/21,13:50:00,0.0922,307.3333333
7/25/21,14:00:00,0.0921,307
7/25/21,14:10:00,0.0957,319
7/25/21,14:20:00,0.0917,305.6666667
7/25/21,14:30:00,0.0945,315
7/25/21,14:40:00,0.0915,305
7/25/21,14:50:00,0.1009,336.3333333
7/25/21,15:00:00,0.0991,330.3333333
7/25/21,15:10:00,0.104,346.6666667
7/25/21,15:20:00,0.1039,346.3333333
7/25/21,15:30:00,0.1093,364.3333333
7/25/21,15:40:00,0.105,350
7/25/21,15:50:00,0.1042,347.3333333
7/25/21,16:00:00,0.1044,348
7/25/21,16:10:00,0.1068,356
7/25/21,16:20:00,0.1091,363.6666667
7/25/21,16:30:00,0.1091,363.6666667
7/25/21,16:40:00,0.1134,378
7/25/21,16:50:00,0.1167,389
7/25/21,17:00:00,0.1219,406.3333333
7/25/21,17:10:00,0.1262,420.6666667
7/25/21,17:20:00,0.1244,414.6666667
7/25/21,17:30:00,0.1242,414
7/25/21,17:40:00,0.1267,422.3333333
7/25/21,17:50:00,0.1291,430.3333333
7/25/21,18:00:00,0.1252,417.3333333
7/25/21,18:10:00,0.1183,394.3333333
7/25/21,18:20:00,0.1192,397.3333333
7/25/21,18:30:00,0.1208,402.6666667
7/25/21,18:40:00,0.1218,406
7/25/21,18:50:00,0.1255,418.3333333
7/25/21,19:00:00,0.122,406.6666667
7/25/21,19:10:00,0.1241,413.6666667
7/25/21,19:20:00,0.1316,438.6666667
7/25/21,19:30:00,0.1347,449
7/25/21,19:40:00,0.1382,460.6666667
7/25/21,19:50:00,0.1367,455.6666667
7/25/21,20:00:00,0.1341,447
7/25/21,20:10:00,0.1393,464.3333333
7/25/21,20:20:00,0.144,480
7/25/21,20:30:00,0.1419,473
7/25/21,20:40:00,0.1409,469.6666667
7/25/21,20:50:00,0.1437,479
7/25/21,21:00:00,0.1432,477.3333333
7/25/21,21:10:00,0.1414,471.3333333
7/25/21,21:20:00,0.1387,462.3333333
7/25/21,21:30:00,0.1408,469.3333333
7/25/21,21:40:00,0.1393,464.3333333
7/25/21,21:50:00,0.1373,457.6666667
7/25/21,22:00:00,0.1386,462
7/25/21,22:10:00,0.1387,462.3333333
7/25/21,22:20:00,0.1368,456
7/25/21,22:30:00,0.1331,443.6666667
7/25/21,22:40:00,0.1386,462
7/25/21,22:50:00,0.134,446.6666667
7/25/21,23:00:00,0.1334,444.6666667
7/25/21,23:10:00,0.1348,449.3333333
7/25/21,23:20:00,0.1366,455.3333333
7/25/21,23:30:00,0.139,463.3333333
7/25/21,23:40:00,0.1341,447
7/25/21,23:50:00,0.1292,430.6666667
7/26/21,0:00:00,0.134,446.6666667
7/26/21,0:10:00,0.1327,442.3333333
7/26/21,0:20:00,0.1337,445.6666667
7/26/21,0:30:00,0.1323,441
7/26/21,0:40:00,0.1295,431.6666667
7/26/21,0:50:00,0.1315,438.3333333
7/26/21,1:00:00,0.129,430
7/26/21,1:10:00,0.1315,438.3333333
7/26/21,1:20:00,0.1325,441.6666667
7/26/21,1:30:00,0.1273,424.3333333
7/26/21,1:40:00,0.1288,429.3333333
7/26/21,1:50:00,0.1328,442.6666667
7/26/21,2:00:00,0.1312,437.3333333
7/26/21,2:10:00,0.1279,426.3333333
7/26/21,2:20:00,0.1265,421.6666667
7/26/21,2:30:00,0.1288,429.3333333
7/26/21,2:40:00,0.1296,432
7/26/21,2:50:00,0.1262,420.6666667
7/26/21,3:00:00,0.1286,428.6666667
7/26/21,3:10:00,0.1286,428.6666667
7/26/21,3:20:00,0.1262,420.6666667
7/26/21,3:30:00,0.1289,429.6666667
7/26/21,3:40:00,0.1269,423
7/26/21,3:50:00,0.1244,414.6666667
7/26/21,4:00:00,0.1265,421.6666667
7/26/21,4:10:00,0.1268,422.6666667
7/26/21,4:20:00,0.1282,427.3333333
7/26/21,4:30:00,0.1251,417
7/26/21,4:40:00,0.1277,425.6666667
7/26/21,4:50:00,0.125,416.6666667
7/26/21,5:00:00,0.1289,429.6666667
7/26/21,5:10:00,0.1248,416
7/26/21,5:20:00,0.1236,412
7/26/21,5:30:00,0.128,426.6666667
7/26/21,5:40:00,0.1289,429.6666667
7/26/21,5:50:00,0.1289,429.6666667
7/26/21,6:00:00,0.1268,422.6666667
7/26/21,6:10:00,0.124,413.3333333
7/26/21,6:20:00,0.1256,418.6666667
7/26/21,6:30:00,0.1239,413
7/26/21,6:40:00,0.1244,414.6666667
7/26/21,6:50:00,0.124,413.3333333
7/26/21,7:00:00,0.123,410
7/26/21,7:10:00,0.1212,404
7/26/21,7:20:00,0.1264,421.3333333
7/26/21,7:30:00,0.1264,421.3333333
7/26/21,7:40:00,0.1315,438.3333333
7/26/21,7:50:00,0.1291,430.3333333
7/26/21,8:00:00,0.1266,422
7/26/21,8:10:00,0.1291,430.3333333
7/26/21,8:20:00,0.1277,425.6666667
7/26/21,8:30:00,0.1251,417
7/26/21,8:40:00,0.1239,413
7/26/21,8:50:00,0.1248,416
7/26/21,9:00:00,0.1268,422.6666667
7/26/21,9:10:00,0.1295,431.6666667
7/26/21,9:20:00,0.1251,417
7/26/21,9:30:00,0.1225,408.3333333
7/26/21,9:40:00,0.1172,390.6666667
7/26/21,9:50:00,0.1195,398.3333333
7/26/21,10:00:00,0.1153,384.3333333
7/26/21,10:10:00,0.115,383.3333333
7/26/21,10:20:00,0.1118,372.6666667
7/26/21,10:30:00,0.1132,377.3333333
7/26/21,10:40:00,0.1091,363.6666667
7/26/21,10:50:00,0.1117,372.3333333
7/26/21,11:00:00,0.1042,347.3333333
7/26/21,11:10:00,0.1039,346.3333333
7/26/21,11:20:00,0.1066,355.3333333
7/26/21,11:30:00,0.1003,334.3333333
7/26/21,11:40:00,0.1022,340.6666667
7/26/21,11:50:00,0.0991,330.3333333
7/26/21,12:00:00,0.099,330
7/26/21,12:10:00,0.1007,335.6666667
7/26/21,12:20:00,0.0937,312.3333333
7/26/21,12:30:00,0.095,316.6666667
7/26/21,12:40:00,0.0935,311.6666667
7/26/21,12:50:00,0.0936,312
7/26/21,13:00:00,0.0943,314.3333333
7/26/21,13:10:00,0.0914,304.6666667
7/26/21,13:20:00,0.0918,306
7/26/21,13:30:00,0.0892,297.3333333
7/26/21,13:40:00,0.0925,308.3333333
7/26/21,13:50:00,0.096,320
7/26/21,14:00:00,0.0893,297.6666667
7/26/21,14:10:00,0.0947,315.6666667
7/26/21,14:20:00,0.0914,304.6666667
7/26/21,14:30:00,0.0914,304.6666667
7/26/21,14:40:00,0.0956,318.6666667
7/26/21,14:50:00,0.0968,322.6666667
7/26/21,15:00:00,0.1031,343.6666667
7/26/21,15:10:00,0.1101,367
7/26/21,15:20:00,0.109,363.3333333
7/26/21,15:30:00,0.1103,367.6666667
7/26/21,15:40:00,0.1064,354.6666667
7/26/21,15:50:00,0.1092,364
7/26/21,16:00:00,0.1116,372
7/26/21,16:10:00,0.1092,364
7/26/21,16:20:00,0.1114,371.3333333
7/26/21,16:30:00,0.1144,381.3333333
7/26/21,16:40:00,0.1184,394.6666667
7/26/21,16:50:00,0.117,390
7/26/21,17:00:00,0.1138,379.3333333
7/26/21,17:10:00,0.1146,382
7/26/21,17:20:00,0.1169,389.6666667
7/26/21,17:30:00,0.1239,413
7/26/21,17:40:00,0.1242,414
7/26/21,17:50:00,0.1274,424.6666667
7/26/21,18:00:00,0.1321,440.3333333
7/26/21,18:10:00,0.1297,432.3333333
7/26/21,18:20:00,0.1326,442
7/26/21,18:30:00,0.1323,441
7/26/21,18:40:00,0.1345,448.3333333
7/26/21,18:50:00,0.1332,444
7/26/21,19:00:00,0.1346,448.6666667
7/26/21,19:10:00,0.1347,449
7/26/21,19:20:00,0.1361,453.6666667
7/26/21,19:30:00,0.1365,455
7/26/21,19:40:00,0.1368,456
7/26/21,19:50:00,0.1398,466
7/26/21,20:00:00,0.1419,473
7/26/21,20:10:00,0.1371,457
7/26/21,20:20:00,0.1397,465.6666667
7/26/21,20:30:00,0.1404,468
7/26/21,20:40:00,0.1393,464.3333333
7/26/21,20:50:00,0.1381,460.3333333
7/26/21,21:00:00,0.1342,447.3333333
7/26/21,21:10:00,0.1372,457.3333333
7/26/21,21:20:00,0.1368,456
7/26/21,21:30:00,0.1373,457.6666667
7/26/21,21:40:00,0.137,456.6666667
7/26/21,21:50:00,0.1343,447.6666667
7/26/21,22:00:00,0.1344,448
7/26/21,22:10:00,0.1358,452.6666667
7/26/21,22:20:00,0.1368,456
7/26/21,22:30:00,0.1318,439.3333333
7/26/21,22:40:00,0.1304,434.6666667
7/26/21,22:50:00,0.1309,436.3333333
7/26/21,23:00:00,0.1313,437.6666667
7/26/21,23:10:00,0.1288,429.3333333
7/26/21,23:20:00,0.1288,429.3333333
7/26/21,23:30:00,0.1288,429.3333333
7/26/21,23:40:00,0.13,433.3333333
7/26/21,23:50:00,0.1288,429.3333333
7/27/21,0:00:00,0.129,430
7/27/21,0:10:00,0.1322,440.6666667
7/27/21,0:20:00,0.1343,447.6666667
7/27/21,0:30:00,0.1341,447
7/27/21,0:40:00,0.1339,446.3333333
7/27/21,0:50:00,0.1309,436.3333333
7/27/21,1:00:00,0.1292,430.6666667
7/27/21,1:10:00,0.1309,436.3333333
7/27/21,1:20:00,0.1297,432.3333333
7/27/21,1:30:00,0.1303,434.3333333
7/27/21,1:40:00,0.1271,423.6666667
7/27/21,1:50:00,0.1267,422.3333333
7/27/21,2:00:00,0.1273,424.3333333
7/27/21,2:10:00,0.1288,429.3333333
7/27/21,2:20:00,0.1281,427
7/27/21,2:30:00,0.1248,416
7/27/21,2:40:00,0.1253,417.6666667
7/27/21,2:50:00,0.1213,404.3333333
7/27/21,3:00:00,0.127,423.3333333
7/27/21,3:10:00,0.1239,413
7/27/21,3:20:00,0.1237,412.3333333
7/27/21,3:30:00,0.1258,419.3333333
7/27/21,3:40:00,0.1241,413.6666667
7/27/21,3:50:00,0.1245,415
7/27/21,4:00:00,0.1214,404.6666667
7/27/21,4:10:00,0.1259,419.6666667
7/27/21,4:20:00,0.123,410
7/27/21,4:30:00,0.1264,421.3333333
7/27/21,4:40:00,0.1257,419
7/27/21,4:50:00,0.1266,422
7/27/21,5:00:00,0.1246,415.3333333
7/27/21,5:10:00,0.1241,413.6666667
7/27/21,5:20:00,0.1236,412
7/27/21,5:30:00,0.1215,405
7/27/21,5:40:00,0.1203,401
7/27/21,5:50:00,0.1198,399.3333333
7/27/21,6:00:00,0.1214,404.6666667
7/27/21,6:10:00,0.1249,416.3333333
7/27/21,6:20:00,0.1232,410.6666667
7/27/21,6:30:00,0.1211,403.6666667
7/27/21,6:40:00,0.1215,405
7/27/21,6:50:00,0.1193,397.6666667
7/27/21,7:00:00,0.119,396.6666667
7/27/21,7:10:00,0.1199,399.6666667
7/27/21,7:20:00,0.1218,406
7/27/21,7:30:00,0.1241,413.6666667
7/27/21,7:40:00,0.1239,413
7/27/21,7:50:00,0.1236,412
7/27/21,8:00:00,0.125,416.6666667
7/27/21,8:10:00,0.1238,412.6666667
7/27/21,8:20:00,0.1242,414
7/27/21,8:30:00,0.1209,403
7/27/21,8:40:00,0.119,396.6666667
7/27/21,8:50:00,0.1192,397.3333333
7/27/21,9:00:00,0.1196,398.6666667
7/27/21,9:10:00,0.1194,398
7/27/21,9:20:00,0.1188,396
7/27/21,9:30:00,0.1198,399.3333333
7/27/21,9:40:00,0.1171,390.3333333
7/27/21,9:50:00,0.1142,380.6666667
7/27/21,10:00:00,0.1165,388.3333333
7/27/21,10:10:00,0.1149,383
7/27/21,10:20:00,0.1143,381
7/27/21,10:30:00,0.1102,367.3333333
7/27/21,10:40:00,0.1116,372
7/27/21,10:50:00,0.1096,365.3333333
7/27/21,11:00:00,0.1045,348.3333333
7/27/21,11:10:00,0.1053,351
7/27/21,11:20:00,0.1042,347.3333333
7/27/21,11:30:00,0.1027,342.3333333
7/27/21,11:40:00,0.1018,339.3333333
7/27/21,11:50:00,0.1002,334
7/27/21,12:00:00,0.0971,323.6666667
7/27/21,12:10:00,0.0955,318.3333333
7/27/21,12:20:00,0.094,313.3333333
7/27/21,12:30:00,0.0941,313.6666667
7/27/21,12:40:00,0.0938,312.6666667
7/27/21,12:50:00,0.0966,322
7/27/21,13:00:00,0.0927,309
7/27/21,13:10:00,0.0948,316
7/27/21,13:20:00,0.0919,306.3333333
7/27/21,13:30:00,0.0958,319.3333333
7/27/21,13:40:00,0.0952,317.3333333
7/27/21,13:50:00,0.0922,307.3333333
7/27/21,14:00:00,0.0962,320.6666667
7/27/21,14:10:00,0.0957,319
7/27/21,14:20:00,0.092,306.6666667
7/27/21,14:30:00,0.0958,319.3333333
7/27/21,14:40:00,0.0944,314.6666667
7/27/21,14:50:00,0.0961,320.3333333
7/27/21,15:00:00,0.0941,313.6666667
7/27/21,15:10:00,0.0933,311
7/27/21,15:20:00,0.0889,296.3333333
7/27/21,15:30:00,0.0932,310.6666667
7/27/21,15:40:00,0.0947,315.6666667
7/27/21,15:50:00,0.0918,306
7/27/21,16:00:00,0.097,323.3333333
7/27/21,16:10:00,0.1019,339.6666667
7/27/21,16:20:00,0.1068,356
7/27/21,16:30:00,0.1067,355.6666667
7/27/21,16:40:00,0.109,363.3333333
7/27/21,16:50:00,0.1084,361.3333333
7/27/21,17:00:00,0.1149,383
7/27/21,17:10:00,0.1202,400.6666667
7/27/21,17:20:00,0.1148,382.6666667
7/27/21,17:30:00,0.1217,405.6666667
7/27/21,17:40:00,0.1217,405.6666667
7/27/21,17:50:00,0.1295,431.6666667
7/27/21,18:00:00,0.1245,415
7/27/21,18:10:00,0.129,430
7/27/21,18:20:00,0.1293,431
7/27/21,18:30:00,0.1317,439
7/27/21,18:40:00,0.1332,444
7/27/21,18:50:00,0.1292,430.6666667
7/27/21,19:00:00,0.1371,457
7/27/21,19:10:00,0.1339,446.3333333
7/27/21,19:20:00,0.1369,456.3333333
7/27/21,19:30:00,0.1369,456.3333333
7/27/21,19:40:00,0.1368,456
7/27/21,19:50:00,0.1387,462.3333333
7/27/21,20:00:00,0.1342,447.3333333
7/27/21,20:10:00,0.1367,455.6666667
7/27/21,20:20:00,0.1396,465.3333333
7/27/21,20:30:00,0.1369,456.3333333
7/27/21,20:40:00,0.1341,447
7/27/21,20:50:00,0.1392,464
7/27/21,21:00:00,0.1445,481.6666667
7/27/21,21:10:00,0.1395,465
7/27/21,21:20:00,0.1393,464.3333333
7/27/21,21:30:00,0.1386,462
7/27/21,21:40:00,0.1379,459.6666667
7/27/21,21:50:00,0.1391,463.6666667
7/27/21,22:00:00,0.1398,466
7/27/21,22:10:00,0.1381,460.3333333
7/27/21,22:20:00,0.1392,464
7/27/21,22:30:00,0.1405,468.3333333
7/27/21,22:40:00,0.1368,456
7/27/21,22:50:00,0.1388,462.6666667
7/27/21,23:00:00,0.1377,459
7/27/21,23:10:00,0.1388,462.6666667
7/27/21,23:20:00,0.1432,477.3333333
7/27/21,23:30:00,0.1411,470.3333333
7/27/21,23:40:00,0.1419,473
7/27/21,23:50:00,0.1393,464.3333333
7/28/21,0:00:00,0.1374,458
7/28/21,0:10:00,0.1389,463
7/28/21,0:20:00,0.1391,463.6666667
7/28/21,0:30:00,0.1366,455.3333333
7/28/21,0:40:00,0.1341,447
7/28/21,0:50:00,0.1364,454.6666667
7/28/21,1:00:00,0.1341,447
7/28/21,1:10:00,0.134,446.6666667
7/28/21,1:20:00,0.1371,457
7/28/21,1:30:00,0.1393,464.3333333
7/28/21,1:40:00,0.1391,463.6666667
7/28/21,1:50:00,0.1381,460.3333333
7/28/21,2:00:00,0.138,460
7/28/21,2:10:00,0.1367,455.6666667
7/28/21,2:20:00,0.1368,456
7/28/21,2:30:00,0.1389,463
7/28/21,2:40:00,0.1418,472.6666667
7/28/21,2:50:00,0.1398,466
7/28/21,3:00:00,0.1401,467
7/28/21,3:10:00,0.1391,463.6666667
7/28/21,3:20:00,0.1366,455.3333333
7/28/21,3:30:00,0.1361,453.6666667
7/28/21,3:40:00,0.1368,456
7/28/21,3:50:00,0.1381,460.3333333
7/28/21,4:00:00,0.1365,455
7/28/21,4:10:00,0.134,446.6666667
7/28/21,4:20:00,0.1343,447.6666667
7/28/21,4:30:00,0.1343,447.6666667
7/28/21,4:40:00,0.1347,449
7/28/21,4:50:00,0.1363,454.3333333
7/28/21,5:00:00,0.1339,446.3333333
7/28/21,5:10:00,0.1334,444.6666667
7/28/21,5:20:00,0.1315,438.3333333
7/28/21,5:30:00,0.1366,455.3333333
7/28/21,5:40:00,0.1356,452
7/28/21,5:50:00,0.1337,445.6666667
7/28/21,6:00:00,0.1362,454
7/28/21,6:10:00,0.1382,460.6666667
7/28/21,6:20:00,0.1358,452.6666667
7/28/21,6:30:00,0.1328,442.6666667
7/28/21,6:40:00,0.136,453.3333333
7/28/21,6:50:00,0.1342,447.3333333
7/28/21,7:00:00,0.1338,446
7/28/21,7:10:00,0.1363,454.3333333
7/28/21,7:20:00,0.1313,437.6666667
7/28/21,7:30:00,0.133,443.3333333
7/28/21,7:40:00,0.1362,454
7/28/21,7:50:00,0.1347,449
7/28/21,8:00:00,0.1329,443
7/28/21,8:10:00,0.1318,439.3333333
7/28/21,8:20:00,0.1341,447
7/28/21,8:30:00,0.132,440
7/28/21,8:40:00,0.1294,431.3333333
7/28/21,8:50:00,0.1222,407.3333333
7/28/21,9:00:00,0.1234,411.3333333
7/28/21,9:10:00,0.12,400
7/28/21,9:20:00,0.1188,396
7/28/21,9:30:00,0.1142,380.6666667
7/28/21,9:40:00,0.1141,380.3333333
7/28/21,9:50:00,0.1126,375.3333333
7/28/21,10:00:00,0.1126,375.3333333
7/28/21,10:10:00,0.1068,356
7/28/21,10:20:00,0.1117,372.3333333
7/28/21,10:30:00,0.1106,368.6666667
7/28/21,10:40:00,0.1084,361.3333333
7/28/21,10:50:00,0.1081,360.3333333
7/28/21,11:00:00,0.1025,341.6666667
7/28/21,11:10:00,0.104,346.6666667
7/28/21,11:20:00,0.1065,355
7/28/21,11:30:00,0.1024,341.3333333
7/28/21,11:40:00,0.0989,329.6666667
7/28/21,11:50:00,0.0976,325.3333333
7/28/21,12:00:00,0.0991,330.3333333
7/28/21,12:10:00,0.096,320
7/28/21,12:20:00,0.0954,318
7/28/21,12:30:00,0.0947,315.6666667
7/28/21,12:40:00,0.0942,314
7/28/21,12:50:00,0.0923,307.6666667
7/28/21,13:00:00,0.0942,314
7/28/21,13:10:00,0.0919,306.3333333
7/28/21,13:20:00,0.0937,312.3333333
7/28/21,13:30:00,0.099,330
7/28/21,13:40:00,0.0939,313
7/28/21,13:50:00,0.0918,306
7/28/21,14:00:00,0.0948,316
7/28/21,14:10:00,0.0916,305.3333333
7/28/21,14:20:00,0.0921,307
7/28/21,14:30:00,0.0924,308
7/28/21,14:40:00,0.0923,307.6666667
7/28/21,14:50:00,0.1031,343.6666667
7/28/21,15:00:00,0.1011,337
7/28/21,15:10:00,0.0994,331.3333333
7/28/21,15:20:00,0.0992,330.6666667
7/28/21,15:30:00,0.0967,322.3333333
7/28/21,15:40:00,0.0998,332.6666667
7/28/21,15:50:00,0.1048,349.3333333
7/28/21,16:00:00,0.1048,349.3333333
7/28/21,16:10:00,0.1006,335.3333333
7/28/21,16:20:00,0.1019,339.6666667
7/28/21,16:30:00,0.1092,364
7/28/21,16:40:00,0.1044,348
7/28/21,16:50:00,0.11,366.6666667
7/28/21,17:00:00,0.113,376.6666667
7/28/21,17:10:00,0.1172,390.6666667
7/28/21,17:20:00,0.1192,397.3333333
7/28/21,17:30:00,0.1192,397.3333333
7/28/21,17:40:00,0.1194,398
7/28/21,17:50:00,0.1197,399
7/28/21,18:00:00,0.1269,423
7/28/21,18:10:00,0.1267,422.3333333
7/28/21,18:20:00,0.1244,414.6666667
7/28/21,18:30:00,0.1313,437.6666667
7/28/21,18:40:00,0.1343,447.6666667
7/28/21,18:50:00,0.1394,464.6666667
7/28/21,19:00:00,0.14,466.6666667
7/28/21,19:10:00,0.1395,465
7/28/21,19:20:00,0.1417,472.3333333
7/28/21,19:30:00,0.1467,489
7/28/21,19:40:00,0.1464,488
7/28/21,19:50:00,0.1457,485.6666667
7/28/21,20:00:00,0.1496,498.6666667
7/28/21,20:10:00,0.1469,489.6666667
7/28/21,20:20:00,0.1476,492
7/28/21,20:30:00,0.1471,490.3333333
7/28/21,20:40:00,0.1493,497.6666667
7/28/21,20:50:00,0.1514,504.6666667
7/28/21,21:00:00,0.1496,498.6666667
7/28/21,21:10:00,0.1487,495.6666667
7/28/21,21:20:00,0.1481,493.6666667
7/28/21,21:30:00,0.1511,503.6666667
7/28/21,21:40:00,0.1482,494
7/28/21,21:50:00,0.1537,512.3333333
7/28/21,22:00:00,0.1476,492
7/28/21,22:10:00,0.1508,502.6666667
7/28/21,22:20:00,0.1451,483.6666667
7/28/21,22:30:00,0.1485,495
7/28/21,22:40:00,0.1455,485
7/28/21,22:50:00,0.1445,481.6666667
7/28/21,23:00:00,0.1446,482
7/28/21,23:10:00,0.1396,465.3333333
7/28/21,23:20:00,0.1438,479.3333333
7/28/21,23:30:00,0.1397,465.6666667
7/28/21,23:40:00,0.1418,472.6666667
7/28/21,23:50:00,0.1427,475.6666667
7/29/21,0:00:00,0.1386,462
7/29/21,0:10:00,0.1415,471.6666667
7/29/21,0:20:00,0.147,490
7/29/21,0:30:00,0.1416,472
7/29/21,0:40:00,0.1445,481.6666667
7/29/21,0:50:00,0.1443,481
7/29/21,1:00:00,0.1463,487.6666667
7/29/21,1:10:00,0.147,490
7/29/21,1:20:00,0.1472,490.6666667
7/29/21,1:30:00,0.1469,489.6666667
7/29/21,1:40:00,0.1443,481
7/29/21,1:50:00,0.1468,489.3333333
7/29/21,2:00:00,0.1468,489.3333333
7/29/21,2:10:00,0.149,496.6666667
7/29/21,2:20:00,0.1466,488.6666667
7/29/21,2:30:00,0.1441,480.3333333
7/29/21,2:40:00,0.1447,482.3333333
7/29/21,2:50:00,0.1392,464
7/29/21,3:00:00,0.1395,465
7/29/21,3:10:00,0.1393,464.3333333
7/29/21,3:20:00,0.139,463.3333333
7/29/21,3:30:00,0.1409,469.6666667
7/29/21,3:40:00,0.1365,455
7/29/21,3:50:00,0.1392,464
7/29/21,4:00:00,0.1357,452.3333333
7/29/21,4:10:00,0.1375,458.3333333
7/29/21,4:20:00,0.1369,456.3333333
7/29/21,4:30:00,0.1315,438.3333333
7/29/21,4:40:00,0.1365,455
7/29/21,4:50:00,0.1369,456.3333333
7/29/21,5:00:00,0.1341,447
7/29/21,5:10:00,0.1339,446.3333333
7/29/21,5:20:00,0.1347,449
7/29/21,5:30:00,0.134,446.6666667
7/29/21,5:40:00,0.1315,438.3333333
7/29/21,5:50:00,0.1365,455
7/29/21,6:00:00,0.1313,437.6666667
7/29/21,6:10:00,0.132,440
7/29/21,6:20:00,0.1332,444
7/29/21,6:30:00,0.1299,433
7/29/21,6:40:00,0.1313,437.6666667
7/29/21,6:50:00,0.1314,438
7/29/21,7:00:00,0.1327,442.3333333
7/29/21,7:10:00,0.1336,445.3333333
7/29/21,7:20:00,0.1329,443
7/29/21,7:30:00,0.1337,445.6666667
7/29/21,7:40:00,0.1283,427.6666667
7/29/21,7:50:00,0.1293,431
7/29/21,8:00:00,0.1295,431.6666667
7/29/21,8:10:00,0.1305,435
7/29/21,8:20:00,0.1314,438
7/29/21,8:30:00,0.1317,439
7/29/21,8:40:00,0.1283,427.6666667
7/29/21,8:50:00,0.1281,427
7/29/21,9:00:00,0.1248,416
7/29/21,9:10:00,0.1282,427.3333333
7/29/21,9:20:00,0.1243,414.3333333
7/29/21,9:30:00,0.1257,419
7/29/21,9:40:00,0.1241,413.6666667
7/29/21,9:50:00,0.1253,417.6666667
7/29/21,10:00:00,0.1218,406
7/29/21,10:10:00,0.1186,395.3333333
7/29/21,10:20:00,0.1177,392.3333333
7/29/21,10:30:00,0.1146,382
7/29/21,10:40:00,0.1121,373.6666667
7/29/21,10:50:00,0.1124,374.6666667
7/29/21,11:00:00,0.1142,380.6666667
7/29/21,11:10:00,0.1104,368
7/29/21,11:20:00,0.1067,355.6666667
7/29/21,11:30:00,0.1044,348
7/29/21,11:40:00,0.1041,347
7/29/21,11:50:00,0.1051,350.3333333
7/29/21,12:00:00,0.1049,349.6666667
7/29/21,12:10:00,0.1044,348
7/29/21,12:20:00,0.1068,356
7/29/21,12:30:00,0.1065,355
7/29/21,12:40:00,0.1103,367.6666667
7/29/21,12:50:00,0.1169,389.6666667
7/29/21,13:00:00,0.1195,398.3333333
