sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
27020,09/15/2020 23:10:00,7.5,7.6,-10,-10
27021,09/15/2020 23:20:00,7.5,7.5,-10,-10
27022,09/15/2020 23:30:00,7.5,7.5,-10,-10
27023,09/15/2020 23:40:00,7.5,7.4,-10,-10
27024,09/15/2020 23:50:00,7.5,7.3,-10,-10
27025,09/16/2020 00:00:00,7.5,7.3,-10,-10
27026,09/16/2020 00:10:00,7.5,7.2,-10,-10
27027,09/16/2020 00:20:00,7.5,7.1,-10,-10
27028,09/16/2020 00:30:00,7.5,7.1,-10,-10
27029,09/16/2020 00:40:00,7.5,7.0,-10,-10
27030,09/16/2020 00:50:00,7.5,6.9,-10,-10
27031,09/16/2020 01:00:00,7.5,6.9,-10,-10
27032,09/16/2020 01:10:00,7.5,6.8,-10,-10
27033,09/16/2020 01:20:00,7.5,6.8,-10,-10
27034,09/16/2020 01:30:00,7.5,6.7,-10,-10
27035,09/16/2020 01:40:00,7.5,6.6,-10,-10
27036,09/16/2020 01:50:00,7.5,6.6,-10,-10
27037,09/16/2020 02:00:00,7.5,6.5,-10,-10
27038,09/16/2020 02:10:00,7.5,6.5,-10,-10
27039,09/16/2020 02:20:00,7.5,6.4,-10,-10
27040,09/16/2020 02:30:00,7.5,6.4,-10,-10
27041,09/16/2020 02:40:00,7.5,6.3,-10,-10
27042,09/16/2020 02:50:00,7.5,6.3,-10,-10
27043,09/16/2020 03:00:00,7.5,6.2,-10,-10
27044,09/16/2020 03:10:00,7.5,6.2,-10,-10
27045,09/16/2020 03:20:00,7.5,6.1,-10,-10
27046,09/16/2020 03:30:00,7.5,6.0,-10,-10
27047,09/16/2020 03:40:00,7.5,6.0,-10,-10
27048,09/16/2020 03:50:00,7.5,5.9,-10,-10
27049,09/16/2020 04:00:00,7.5,5.9,-10,-10
27050,09/16/2020 04:10:00,7.5,5.8,-10,-10
27051,09/16/2020 04:20:00,7.5,5.8,-10,-10
27052,09/16/2020 04:30:00,7.5,5.7,-10,-10
27053,09/16/2020 04:40:00,7.5,5.7,-10,-10
27054,09/16/2020 04:50:00,7.5,5.6,-10,-10
27055,09/16/2020 05:00:00,7.5,5.6,-10,-10
27056,09/16/2020 05:10:00,7.5,5.6,-10,-10
27057,09/16/2020 05:20:00,7.5,5.5,-10,-10
27058,09/16/2020 05:30:00,7.5,5.5,-10,-10
27059,09/16/2020 05:40:00,7.5,5.4,-10,-10
27060,09/16/2020 05:50:00,7.5,5.4,-10,-10
27061,09/16/2020 06:00:00,7.5,5.3,-10,-10
27062,09/16/2020 06:10:00,7.5,5.3,-10,-10
27063,09/16/2020 06:20:00,7.5,5.2,-10,-10
27064,09/16/2020 06:30:00,7.5,5.2,-10,-10
27065,09/16/2020 06:40:00,7.5,5.1,-10,-10
27066,09/16/2020 06:50:00,7.5,5.1,-10,-10
27067,09/16/2020 07:00:00,7.5,5.1,-10,-10
27068,09/16/2020 07:10:00,7.5,5.1,-10,-10
27069,09/16/2020 07:20:00,7.5,5.0,-10,-10
27070,09/16/2020 07:30:00,7.5,5.0,-10,-10
27071,09/16/2020 07:40:00,7.5,5.0,-10,-10
27072,09/16/2020 07:50:00,7.5,5.0,-10,-10
27073,09/16/2020 08:00:00,7.5,5.0,-10,-10
27074,09/16/2020 08:10:00,7.5,5.0,-10,-10
27075,09/16/2020 08:20:00,7.5,5.0,-10,-10
27076,09/16/2020 08:30:00,7.5,5.0,-10,-10
27077,09/16/2020 08:40:00,7.5,5.0,-10,-10
27078,09/16/2020 08:50:00,7.5,5.0,-10,-10
27079,09/16/2020 09:00:00,7.5,5.0,-10,-10
27080,09/16/2020 09:10:00,7.5,5.0,-10,-10
27081,09/16/2020 09:20:00,7.5,5.0,-10,-10
27082,09/16/2020 09:30:00,7.5,5.1,-10,-10
27083,09/16/2020 09:40:00,7.5,5.1,-10,-10
27084,09/16/2020 09:50:00,7.5,5.1,-10,-10
27085,09/16/2020 10:00:00,7.5,5.2,-10,-10
27086,09/16/2020 10:10:00,7.5,5.3,-10,-10
27087,09/16/2020 10:20:00,7.5,5.3,-10,-10
27088,09/16/2020 10:30:00,7.5,5.4,-10,-10
27089,09/16/2020 10:40:00,7.5,5.5,-10,-10
27090,09/16/2020 10:50:00,7.5,5.6,-10,-10
27091,09/16/2020 11:00:00,7.5,5.6,-10,-10
27092,09/16/2020 11:10:00,7.5,5.7,-10,-10
27093,09/16/2020 11:20:00,7.5,5.8,-10,-10
27094,09/16/2020 11:30:00,7.5,5.9,-10,-10
27095,09/16/2020 11:40:00,7.5,6.0,-10,-10
27096,09/16/2020 11:50:00,7.5,6.1,-10,-10
27097,09/16/2020 12:00:00,7.5,6.3,-10,-10
27098,09/16/2020 12:10:00,7.5,6.4,-10,-10
27099,09/16/2020 12:20:00,7.5,6.5,-10,-10
27100,09/16/2020 12:30:00,7.5,6.6,-10,-10
27101,09/16/2020 12:40:00,7.5,6.8,-10,-10
27102,09/16/2020 12:50:00,7.5,6.9,-10,-10
27103,09/16/2020 13:00:00,7.5,7.0,-10,-10
27104,09/16/2020 13:10:00,7.5,7.2,-10,-10
27105,09/16/2020 13:20:00,7.5,7.3,-10,-10
27106,09/16/2020 13:30:00,7.5,7.4,-10,-10
27107,09/16/2020 13:40:00,7.5,7.5,-10,-10
27108,09/16/2020 13:50:00,7.5,7.6,-10,-10
27109,09/16/2020 14:00:00,7.5,7.6,-10,-10
27110,09/16/2020 14:10:00,7.5,7.7,-10,-10
27111,09/16/2020 14:20:00,7.5,7.8,-10,-10
27112,09/16/2020 14:30:00,7.5,7.9,-10,-10
27113,09/16/2020 14:40:00,7.5,8.0,-10,-10
27114,09/16/2020 14:50:00,7.5,8.1,-10,-10
27115,09/16/2020 15:00:00,7.5,8.2,-11,-11
27116,09/16/2020 15:10:00,7.5,8.2,-10,-11
27117,09/16/2020 15:20:00,7.5,8.4,-10,-10
27118,09/16/2020 15:30:00,7.5,8.6,-10,-10
27119,09/16/2020 15:40:00,7.5,8.7,-10,-10
27120,09/16/2020 15:50:00,7.6,8.9,-10,-10
27121,09/16/2020 16:00:00,7.5,9.0,-10,-10
27122,09/16/2020 16:10:00,7.5,9.1,-10,-10
27123,09/16/2020 16:20:00,7.5,9.2,-10,-10
27124,09/16/2020 16:30:00,7.5,9.3,-10,-10
27125,09/16/2020 16:40:00,7.5,9.3,-10,-10
27126,09/16/2020 16:50:00,7.5,9.3,-10,-10
27127,09/16/2020 17:00:00,7.5,9.3,-10,-10
27128,09/16/2020 17:10:00,7.5,9.4,-10,-10
27129,09/16/2020 17:20:00,7.5,9.5,-10,-10
27130,09/16/2020 17:30:00,7.5,9.6,-10,-10
27131,09/16/2020 17:40:00,7.5,9.6,-10,-10
27132,09/16/2020 17:50:00,7.5,9.6,-10,-10
27133,09/16/2020 18:00:00,7.5,9.5,-10,-10
27134,09/16/2020 18:10:00,7.5,9.5,-10,-10
27135,09/16/2020 18:20:00,7.5,9.5,-10,-10
27136,09/16/2020 18:30:00,7.5,9.5,-10,-10
27137,09/16/2020 18:40:00,7.5,9.4,-10,-10
27138,09/16/2020 18:50:00,7.5,9.3,-10,-10
27139,09/16/2020 19:00:00,7.5,9.3,-10,-10
27140,09/16/2020 19:10:00,7.5,9.2,-10,-10
27141,09/16/2020 19:20:00,7.5,9.2,-10,-10
27142,09/16/2020 19:30:00,7.5,9.1,-10,-10
27143,09/16/2020 19:40:00,7.5,9.0,-10,-10
27144,09/16/2020 19:50:00,7.5,8.9,-10,-10
27145,09/16/2020 20:00:00,7.5,8.9,-10,-10
27146,09/16/2020 20:10:00,7.5,8.8,-10,-10
27147,09/16/2020 20:20:00,7.5,8.7,-10,-10
27148,09/16/2020 20:30:00,7.5,8.6,-10,-10
27149,09/16/2020 20:40:00,7.5,8.5,-10,-10
27150,09/16/2020 20:50:00,7.5,8.5,-10,-10
27151,09/16/2020 21:00:00,7.5,8.4,-10,-10
27152,09/16/2020 21:10:00,7.5,8.3,-10,-10
27153,09/16/2020 21:20:00,7.5,8.3,-10,-10
27154,09/16/2020 21:30:00,7.5,8.2,-11,-11
27155,09/16/2020 21:40:00,7.5,8.1,-11,-11
27156,09/16/2020 21:50:00,7.5,8.1,-11,-11
27157,09/16/2020 22:00:00,7.5,8.0,-11,-11
27158,09/16/2020 22:10:00,7.5,7.9,-11,-11
27159,09/16/2020 22:20:00,7.5,7.9,-11,-11
27160,09/16/2020 22:30:00,7.5,7.8,-11,-11
27161,09/16/2020 22:40:00,7.5,7.8,-11,-11
27162,09/16/2020 22:50:00,7.5,7.7,-11,-11
27163,09/16/2020 23:00:00,7.5,7.6,-11,-11
27164,09/16/2020 23:10:00,7.5,7.6,-11,-11
27165,09/16/2020 23:20:00,7.5,7.5,-11,-11
27166,09/16/2020 23:30:00,7.5,7.5,-11,-11
27167,09/16/2020 23:40:00,7.5,7.4,-11,-11
27168,09/16/2020 23:50:00,7.5,7.3,-11,-11
27169,09/17/2020 00:00:00,7.5,7.3,-11,-11
27170,09/17/2020 00:10:00,7.5,7.2,-11,-11
27171,09/17/2020 00:20:00,7.5,7.2,-11,-11
27172,09/17/2020 00:30:00,7.5,7.1,-11,-11
27173,09/17/2020 00:40:00,7.5,7.0,-11,-11
27174,09/17/2020 00:50:00,7.5,7.0,-11,-11
27175,09/17/2020 01:00:00,7.5,6.9,-11,-11
27176,09/17/2020 01:10:00,7.5,6.9,-11,-11
27177,09/17/2020 01:20:00,7.5,6.8,-11,-11
27178,09/17/2020 01:30:00,7.5,6.7,-11,-11
27179,09/17/2020 01:40:00,7.5,6.7,-11,-11
27180,09/17/2020 01:50:00,7.5,6.6,-11,-11
27181,09/17/2020 02:00:00,7.5,6.5,-11,-11
27182,09/17/2020 02:10:00,7.5,6.5,-10,-11
27183,09/17/2020 02:20:00,7.5,6.5,-11,-11
27184,09/17/2020 02:30:00,7.5,6.4,-11,-11
27185,09/17/2020 02:40:00,7.5,6.3,-11,-11
27186,09/17/2020 02:50:00,7.5,6.3,-11,-11
27187,09/17/2020 03:00:00,7.5,6.2,-11,-11
27188,09/17/2020 03:10:00,7.5,6.2,-11,-11
27189,09/17/2020 03:20:00,7.5,6.1,-11,-11
27190,09/17/2020 03:30:00,7.5,6.1,-11,-11
27191,09/17/2020 03:40:00,7.5,6.0,-11,-11
27192,09/17/2020 03:50:00,7.5,6.0,-11,-11
27193,09/17/2020 04:00:00,7.5,6.0,-11,-11
27194,09/17/2020 04:10:00,7.5,5.9,-11,-11
27195,09/17/2020 04:20:00,7.5,5.9,-11,-11
27196,09/17/2020 04:30:00,7.5,5.9,-11,-11
27197,09/17/2020 04:40:00,7.5,5.8,-11,-11
27198,09/17/2020 04:50:00,7.5,5.8,-11,-11
27199,09/17/2020 05:00:00,7.5,5.7,-11,-11
27200,09/17/2020 05:10:00,7.5,5.7,-11,-11
27201,09/17/2020 05:20:00,7.5,5.6,-11,-11
27202,09/17/2020 05:30:00,7.5,5.6,-11,-11
27203,09/17/2020 05:40:00,7.5,5.6,-11,-11
27204,09/17/2020 05:50:00,7.5,5.5,-11,-11
27205,09/17/2020 06:00:00,7.5,5.5,-11,-11
27206,09/17/2020 06:10:00,7.5,5.4,-11,-11
27207,09/17/2020 06:20:00,7.5,5.4,-11,-11
27208,09/17/2020 06:30:00,7.5,5.3,-11,-11
27209,09/17/2020 06:40:00,7.5,5.3,-11,-11
27210,09/17/2020 06:50:00,7.5,5.2,-11,-11
27211,09/17/2020 07:00:00,7.5,5.2,-11,-11
27212,09/17/2020 07:10:00,7.5,5.1,-11,-11
27213,09/17/2020 07:20:00,7.5,5.1,-11,-11
27214,09/17/2020 07:30:00,7.5,5.1,-11,-11
27215,09/17/2020 07:40:00,7.5,5.1,-11,-11
27216,09/17/2020 07:50:00,7.5,5.0,-11,-11
27217,09/17/2020 08:00:00,7.5,5.0,-11,-11
27218,09/17/2020 08:10:00,7.5,5.0,-11,-11
27219,09/17/2020 08:20:00,7.5,5.0,-11,-11
27220,09/17/2020 08:30:00,7.5,5.0,-11,-11
27221,09/17/2020 08:40:00,7.5,5.0,-11,-11
27222,09/17/2020 08:50:00,7.5,5.0,-11,-11
27223,09/17/2020 09:00:00,7.5,5.0,-11,-11
27224,09/17/2020 09:10:00,7.5,5.0,-11,-11
27225,09/17/2020 09:20:00,7.5,5.1,-11,-11
27226,09/17/2020 09:30:00,7.5,5.1,-11,-11
27227,09/17/2020 09:40:00,7.5,5.1,-11,-11
27228,09/17/2020 09:50:00,7.5,5.1,-11,-11
27229,09/17/2020 10:00:00,7.5,5.2,-11,-11
27230,09/17/2020 10:10:00,7.5,5.2,-11,-11
27231,09/17/2020 10:20:00,7.5,5.3,-11,-11
27232,09/17/2020 10:30:00,7.5,5.4,-11,-11
27233,09/17/2020 10:40:00,7.5,5.4,-11,-11
27234,09/17/2020 10:50:00,7.5,5.5,-11,-11
27235,09/17/2020 11:00:00,7.5,5.6,-11,-11
27236,09/17/2020 11:10:00,7.5,5.7,-11,-11
27237,09/17/2020 11:20:00,7.5,5.8,-11,-11
27238,09/17/2020 11:30:00,7.5,5.8,-11,-11
27239,09/17/2020 11:40:00,7.5,5.9,-11,-11
27240,09/17/2020 11:50:00,7.5,6.1,-11,-11
27241,09/17/2020 12:00:00,7.5,6.2,-11,-11
27242,09/17/2020 12:10:00,7.5,6.4,-11,-11
27243,09/17/2020 12:20:00,7.5,6.5,-11,-11
27244,09/17/2020 12:30:00,7.5,6.6,-11,-11
27245,09/17/2020 12:40:00,7.5,6.8,-11,-11
27246,09/17/2020 12:50:00,7.5,6.9,-11,-11
27247,09/17/2020 13:00:00,7.5,7.1,-11,-11
27248,09/17/2020 13:10:00,7.5,7.2,-11,-11
27249,09/17/2020 13:20:00,7.5,7.3,-11,-11
27250,09/17/2020 13:30:00,7.5,7.4,-11,-11
27251,09/17/2020 13:40:00,7.5,7.5,-11,-11
27252,09/17/2020 13:50:00,7.5,7.5,-11,-11
27253,09/17/2020 14:00:00,7.5,7.6,-11,-11
27254,09/17/2020 14:10:00,7.5,7.7,-11,-11
27255,09/17/2020 14:20:00,7.5,7.8,-11,-11
27256,09/17/2020 14:30:00,7.5,7.9,-11,-11
27257,09/17/2020 14:40:00,7.5,7.9,-11,-11
27258,09/17/2020 14:50:00,7.5,8.0,-11,-11
27259,09/17/2020 15:00:00,7.5,8.1,-11,-11
27260,09/17/2020 15:10:00,7.5,8.2,-11,-11
27261,09/17/2020 15:20:00,7.5,8.3,-11,-11
27262,09/17/2020 15:30:00,7.5,8.5,-11,-11
27263,09/17/2020 15:40:00,7.5,8.7,-11,-11
27264,09/17/2020 15:50:00,7.6,8.9,-11,-11
27265,09/17/2020 16:00:00,7.5,9.0,-11,-11
27266,09/17/2020 16:10:00,7.5,9.2,-11,-11
27267,09/17/2020 16:20:00,7.5,9.3,-11,-11
27268,09/17/2020 16:30:00,7.5,9.3,-11,-11
27269,09/17/2020 16:40:00,7.5,9.3,-11,-11
27270,09/17/2020 16:50:00,7.5,9.3,-11,-11
27271,09/17/2020 17:00:00,7.5,9.3,-11,-11
27272,09/17/2020 17:10:00,7.5,9.4,-11,-11
27273,09/17/2020 17:20:00,7.5,9.5,-11,-11
27274,09/17/2020 17:30:00,7.5,9.5,-11,-11
27275,09/17/2020 17:40:00,7.5,9.5,-11,-11
27276,09/17/2020 17:50:00,7.5,9.5,-11,-11
27277,09/17/2020 18:00:00,7.5,9.5,-11,-11
27278,09/17/2020 18:10:00,7.5,9.5,-11,-11
27279,09/17/2020 18:20:00,7.5,9.5,-11,-11
27280,09/17/2020 18:30:00,7.5,9.4,-11,-11
27281,09/17/2020 18:40:00,7.5,9.4,-11,-11
27282,09/17/2020 18:50:00,7.5,9.3,-11,-11
27283,09/17/2020 19:00:00,7.5,9.3,-11,-11
27284,09/17/2020 19:10:00,7.5,9.2,-11,-11
27285,09/17/2020 19:20:00,7.5,9.1,-11,-11
27286,09/17/2020 19:30:00,7.5,9.0,-11,-11
27287,09/17/2020 19:40:00,7.5,8.9,-11,-11
27288,09/17/2020 19:50:00,7.5,8.9,-11,-11
27289,09/17/2020 20:00:00,7.5,8.8,-11,-11
27290,09/17/2020 20:10:00,7.5,8.7,-11,-11
27291,09/17/2020 20:20:00,7.5,8.6,-11,-11
27292,09/17/2020 20:30:00,7.5,8.5,-11,-11
27293,09/17/2020 20:40:00,7.5,8.4,-11,-11
27294,09/17/2020 20:50:00,7.5,8.3,-11,-11
27295,09/17/2020 21:00:00,7.5,8.3,-11,-11
27296,09/17/2020 21:10:00,7.5,8.2,-11,-11
27297,09/17/2020 21:20:00,7.5,8.1,-11,-11
27298,09/17/2020 21:30:00,7.5,8.0,-11,-11
27299,09/17/2020 21:40:00,7.5,8.0,-11,-11
27300,09/17/2020 21:50:00,7.5,7.9,-11,-11
27301,09/17/2020 22:00:00,7.5,7.8,-11,-11
27302,09/17/2020 22:10:00,7.5,7.8,-11,-11
27303,09/17/2020 22:20:00,7.5,7.7,-11,-11
27304,09/17/2020 22:30:00,7.5,7.6,-11,-11
27305,09/17/2020 22:40:00,7.5,7.6,-11,-11
27306,09/17/2020 22:50:00,7.5,7.5,-11,-11
27307,09/17/2020 23:00:00,7.5,7.4,-11,-11
27308,09/17/2020 23:10:00,7.5,7.4,-11,-11
27309,09/17/2020 23:20:00,7.5,7.3,-11,-11
27310,09/17/2020 23:30:00,7.5,7.3,-11,-11
27311,09/17/2020 23:40:00,7.5,7.2,-11,-11
27312,09/17/2020 23:50:00,7.5,7.2,-11,-11
27313,09/18/2020 00:00:00,7.5,7.1,-11,-11
27314,09/18/2020 00:10:00,7.5,7.0,-11,-11
27315,09/18/2020 00:20:00,7.5,7.0,-11,-11
27316,09/18/2020 00:30:00,7.5,6.9,-11,-11
27317,09/18/2020 00:40:00,7.5,6.9,-11,-11
27318,09/18/2020 00:50:00,7.5,6.8,-11,-11
27319,09/18/2020 01:00:00,7.5,6.8,-11,-11
27320,09/18/2020 01:10:00,7.5,6.7,-11,-11
27321,09/18/2020 01:20:00,7.5,6.6,-11,-11
27322,09/18/2020 01:30:00,7.5,6.6,-11,-11
27323,09/18/2020 01:40:00,7.5,6.5,-11,-11
27324,09/18/2020 01:50:00,7.5,6.5,-11,-11
27325,09/18/2020 02:00:00,7.5,6.5,-11,-11
27326,09/18/2020 02:10:00,7.5,6.4,-11,-11
27327,09/18/2020 02:20:00,7.5,6.3,-11,-11
27328,09/18/2020 02:30:00,7.5,6.3,-11,-11
27329,09/18/2020 02:40:00,7.5,6.2,-11,-11
27330,09/18/2020 02:50:00,7.5,6.2,-11,-11
27331,09/18/2020 03:00:00,7.5,6.1,-11,-11
27332,09/18/2020 03:10:00,7.5,6.1,-11,-11
27333,09/18/2020 03:20:00,7.5,6.0,-11,-11
27334,09/18/2020 03:30:00,7.5,6.0,-11,-11
27335,09/18/2020 03:40:00,7.5,6.0,-11,-11
27336,09/18/2020 03:50:00,7.5,5.9,-11,-11
27337,09/18/2020 04:00:00,7.5,5.9,-11,-11
27338,09/18/2020 04:10:00,7.5,5.8,-11,-11
27339,09/18/2020 04:20:00,7.5,5.8,-11,-11
27340,09/18/2020 04:30:00,7.5,5.7,-11,-11
27341,09/18/2020 04:40:00,7.5,5.7,-11,-11
27342,09/18/2020 04:50:00,7.5,5.6,-11,-11
27343,09/18/2020 05:00:00,7.5,5.6,-11,-11
27344,09/18/2020 05:10:00,7.5,5.6,-11,-11
27345,09/18/2020 05:20:00,7.5,5.6,-11,-11
27346,09/18/2020 05:30:00,7.5,5.6,-11,-11
27347,09/18/2020 05:40:00,7.5,5.5,-11,-11
27348,09/18/2020 05:50:00,7.5,5.5,-11,-11
27349,09/18/2020 06:00:00,7.5,5.4,-11,-11
27350,09/18/2020 06:10:00,7.5,5.4,-11,-11
27351,09/18/2020 06:20:00,7.5,5.3,-11,-11
27352,09/18/2020 06:30:00,7.5,5.3,-11,-11
27353,09/18/2020 06:40:00,7.5,5.3,-11,-11
27354,09/18/2020 06:50:00,7.5,5.2,-11,-11
27355,09/18/2020 07:00:00,7.5,5.2,-11,-11
27356,09/18/2020 07:10:00,7.5,5.2,-11,-11
27357,09/18/2020 07:20:00,7.5,5.1,-11,-11
27358,09/18/2020 07:30:00,7.5,5.1,-11,-11
27359,09/18/2020 07:40:00,7.5,5.1,-11,-11
27360,09/18/2020 07:50:00,7.5,5.1,-11,-11
27361,09/18/2020 08:00:00,7.5,5.1,-11,-11
27362,09/18/2020 08:10:00,7.5,5.1,-11,-11
27363,09/18/2020 08:20:00,7.5,5.0,-11,-11
27364,09/18/2020 08:30:00,7.5,5.0,-11,-11
27365,09/18/2020 08:40:00,7.5,5.0,-11,-11
27366,09/18/2020 08:50:00,7.5,5.1,-11,-11
27367,09/18/2020 09:00:00,7.5,5.1,-11,-11
27368,09/18/2020 09:10:00,7.5,5.1,-11,-11
27369,09/18/2020 09:20:00,7.5,5.1,-11,-11
27370,09/18/2020 09:30:00,7.5,5.1,-11,-11
27371,09/18/2020 09:40:00,7.5,5.1,-11,-11
27372,09/18/2020 09:50:00,7.5,5.2,-11,-11
27373,09/18/2020 10:00:00,7.5,5.2,-11,-11
27374,09/18/2020 10:10:00,7.5,5.3,-11,-11
27375,09/18/2020 10:20:00,7.5,5.4,-11,-11
27376,09/18/2020 10:30:00,7.5,5.4,-11,-11
27377,09/18/2020 10:40:00,7.5,5.5,-11,-11
27378,09/18/2020 10:50:00,7.5,5.6,-11,-11
27379,09/18/2020 11:00:00,7.5,5.7,-11,-11
27380,09/18/2020 11:10:00,7.5,5.8,-11,-11
27381,09/18/2020 11:20:00,7.5,5.9,-11,-11
27382,09/18/2020 11:30:00,7.5,6.0,-11,-11
27383,09/18/2020 11:40:00,7.5,6.1,-11,-11
27384,09/18/2020 11:50:00,7.5,6.2,-10,-11
27385,09/18/2020 12:00:00,7.5,6.4,-11,-11
27386,09/18/2020 12:10:00,7.5,6.6,-11,-11
27387,09/18/2020 12:20:00,7.5,6.7,-11,-11
27388,09/18/2020 12:30:00,7.5,6.8,-11,-11
27389,09/18/2020 12:40:00,7.5,7.0,-11,-11
27390,09/18/2020 12:50:00,7.5,7.2,-11,-11
27391,09/18/2020 13:00:00,7.5,7.3,-11,-11
27392,09/18/2020 13:10:00,7.5,7.4,-11,-11
