sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
2848,03/26/2020 02:30:00,0.9,0.2,-9,-9
2849,03/26/2020 02:40:00,0.9,0.2,-9,-9
2850,03/26/2020 02:50:00,0.9,0.2,-9,-9
2851,03/26/2020 03:00:00,0.9,0.2,-9,-9
2852,03/26/2020 03:10:00,0.9,0.2,-9,-9
2853,03/26/2020 03:20:00,0.9,0.2,-9,-9
2854,03/26/2020 03:30:00,0.9,0.2,-9,-9
2855,03/26/2020 03:40:00,0.9,0.2,-9,-9
2856,03/26/2020 03:50:00,0.9,0.2,-9,-9
2857,03/26/2020 04:00:00,0.9,0.2,-9,-9
2858,03/26/2020 04:10:00,0.9,0.2,-9,-9
2859,03/26/2020 04:20:00,0.9,0.2,-9,-9
2860,03/26/2020 04:30:00,0.9,0.2,-9,-9
2861,03/26/2020 04:40:00,0.9,0.2,-9,-9
2862,03/26/2020 04:50:00,0.9,0.2,-9,-9
2863,03/26/2020 05:00:00,0.9,0.2,-9,-9
2864,03/26/2020 05:10:00,0.9,0.2,-9,-9
2865,03/26/2020 05:20:00,0.9,0.2,-9,-9
2866,03/26/2020 05:30:00,0.9,0.2,-9,-9
2867,03/26/2020 05:40:00,0.9,0.2,-9,-9
2868,03/26/2020 05:50:00,0.9,0.2,-9,-9
2869,03/26/2020 06:00:00,0.9,0.2,-9,-9
2870,03/26/2020 06:10:00,0.9,0.2,-9,-9
2871,03/26/2020 06:20:00,0.9,0.2,-9,-9
2872,03/26/2020 06:30:00,0.9,0.2,-9,-9
2873,03/26/2020 06:40:00,0.9,0.2,-9,-9
2874,03/26/2020 06:50:00,0.9,0.2,-9,-9
2875,03/26/2020 07:00:00,0.9,0.2,-9,-9
2876,03/26/2020 07:10:00,0.9,0.2,-9,-9
2877,03/26/2020 07:20:00,0.9,0.2,-9,-9
2878,03/26/2020 07:30:00,0.9,0.2,-9,-9
2879,03/26/2020 07:40:00,0.9,0.2,-9,-9
2880,03/26/2020 07:50:00,0.9,0.2,-9,-9
2881,03/26/2020 08:00:00,0.9,0.2,-9,-9
2882,03/26/2020 08:10:00,0.9,0.2,-9,-9
2883,03/26/2020 08:20:00,0.9,0.2,-9,-9
2884,03/26/2020 08:30:00,0.9,0.2,-9,-9
2885,03/26/2020 08:40:00,0.9,0.2,-9,-9
2886,03/26/2020 08:50:00,0.9,0.2,-9,-9
2887,03/26/2020 09:00:00,0.9,0.2,-9,-9
2888,03/26/2020 09:10:00,0.9,0.2,-9,-9
2889,03/26/2020 09:20:00,0.9,0.2,-9,-9
2890,03/26/2020 09:30:00,0.9,0.2,-9,-9
2891,03/26/2020 09:40:00,0.9,0.2,-9,-9
2892,03/26/2020 09:50:00,0.9,0.2,-9,-9
2893,03/26/2020 10:00:00,0.9,0.2,-9,-9
2894,03/26/2020 10:10:00,0.9,0.2,-9,-9
2895,03/26/2020 10:20:00,0.9,0.2,-9,-9
2896,03/26/2020 10:30:00,0.9,0.2,-9,-9
2897,03/26/2020 10:40:00,0.9,0.2,-9,-9
2898,03/26/2020 10:50:00,0.9,0.2,-9,-9
2899,03/26/2020 11:00:00,0.9,0.2,-9,-9
2900,03/26/2020 11:10:00,0.9,0.2,-9,-9
2901,03/26/2020 11:20:00,0.9,0.2,-9,-9
2902,03/26/2020 11:30:00,0.9,0.2,-9,-9
2903,03/26/2020 11:40:00,0.9,0.2,-9,-9
2904,03/26/2020 11:50:00,0.9,0.2,-9,-9
2905,03/26/2020 12:00:00,0.9,0.2,-9,-9
2906,03/26/2020 12:10:00,0.9,0.2,-9,-9
2907,03/26/2020 12:20:00,0.9,0.2,-9,-9
2908,03/26/2020 12:30:00,0.9,0.2,-9,-9
2909,03/26/2020 12:40:00,0.9,0.2,-9,-9
2910,03/26/2020 12:50:00,0.9,0.2,-9,-9
2911,03/26/2020 13:00:00,0.9,0.2,-9,-9
2912,03/26/2020 13:10:00,0.9,0.2,-9,-9
2913,03/26/2020 13:20:00,0.9,0.2,-9,-9
2914,03/26/2020 13:30:00,0.9,0.2,-9,-9
2915,03/26/2020 13:40:00,0.9,0.2,-9,-9
2916,03/26/2020 13:50:00,0.9,0.2,-9,-9
2917,03/26/2020 14:00:00,0.9,0.2,-9,-9
2918,03/26/2020 14:10:00,0.9,0.2,-9,-9
2919,03/26/2020 14:20:00,0.9,0.2,-9,-9
2920,03/26/2020 14:30:00,0.9,0.2,-9,-9
2921,03/26/2020 14:40:00,0.9,0.2,-9,-9
2922,03/26/2020 14:50:00,0.9,0.2,-9,-9
2923,03/26/2020 15:00:00,0.9,0.2,-9,-9
2924,03/26/2020 15:10:00,0.9,0.2,-9,-9
2925,03/26/2020 15:20:00,0.9,0.2,-9,-9
2926,03/26/2020 15:30:00,0.9,0.2,-9,-9
2927,03/26/2020 15:40:00,0.9,0.2,-9,-9
2928,03/26/2020 15:50:00,0.9,0.2,-9,-9
2929,03/26/2020 16:00:00,0.9,0.2,-9,-9
2930,03/26/2020 16:10:00,0.9,0.2,-9,-9
2931,03/26/2020 16:20:00,0.9,0.2,-9,-9
2932,03/26/2020 16:30:00,0.9,0.2,-9,-9
2933,03/26/2020 16:40:00,0.9,0.2,-9,-9
2934,03/26/2020 16:50:00,0.9,0.2,-9,-9
2935,03/26/2020 17:00:00,0.9,0.2,-9,-9
2936,03/26/2020 17:10:00,0.9,0.2,-9,-9
2937,03/26/2020 17:20:00,0.9,0.2,-9,-9
2938,03/26/2020 17:30:00,0.9,0.2,-9,-9
2939,03/26/2020 17:40:00,0.9,0.2,-9,-9
2940,03/26/2020 17:50:00,0.9,0.2,-9,-9
2941,03/26/2020 18:00:00,0.9,0.2,-9,-9
2942,03/26/2020 18:10:00,0.9,0.3,-9,-9
2943,03/26/2020 18:20:00,0.9,0.3,-9,-9
2944,03/26/2020 18:30:00,0.9,0.3,-9,-9
2945,03/26/2020 18:40:00,0.9,0.3,-9,-9
2946,03/26/2020 18:50:00,0.9,0.3,-9,-9
2947,03/26/2020 19:00:00,0.9,0.3,-9,-9
2948,03/26/2020 19:10:00,0.9,0.3,-9,-9
2949,03/26/2020 19:20:00,0.9,0.3,-9,-9
2950,03/26/2020 19:30:00,0.9,0.3,-9,-9
2951,03/26/2020 19:40:00,0.9,0.3,-9,-9
2952,03/26/2020 19:50:00,0.9,0.3,-9,-9
2953,03/26/2020 20:00:00,0.9,0.3,-9,-9
2954,03/26/2020 20:10:00,0.9,0.3,-9,-9
2955,03/26/2020 20:20:00,0.9,0.3,-9,-9
2956,03/26/2020 20:30:00,0.9,0.3,-9,-9
2957,03/26/2020 20:40:00,0.9,0.3,-9,-9
2958,03/26/2020 20:50:00,0.9,0.3,-9,-9
2959,03/26/2020 21:00:00,0.9,0.3,-9,-9
2960,03/26/2020 21:10:00,0.9,0.3,-9,-9
2961,03/26/2020 21:20:00,0.9,0.3,-9,-9
2962,03/26/2020 21:30:00,0.9,0.3,-9,-9
2963,03/26/2020 21:40:00,0.9,0.3,-9,-9
2964,03/26/2020 21:50:00,0.9,0.3,-9,-9
2965,03/26/2020 22:00:00,0.9,0.3,-9,-9
2966,03/26/2020 22:10:00,0.9,0.3,-9,-9
2967,03/26/2020 22:20:00,0.9,0.3,-9,-9
2968,03/26/2020 22:30:00,0.9,0.3,-9,-9
2969,03/26/2020 22:40:00,0.9,0.3,-9,-9
2970,03/26/2020 22:50:00,0.9,0.3,-9,-9
2971,03/26/2020 23:00:00,0.9,0.3,-9,-9
2972,03/26/2020 23:10:00,0.9,0.3,-9,-9
2973,03/26/2020 23:20:00,0.9,0.3,-9,-9
2974,03/26/2020 23:30:00,0.9,0.3,-9,-9
2975,03/26/2020 23:40:00,0.9,0.3,-9,-9
2976,03/26/2020 23:50:00,0.9,0.3,-9,-9
2977,03/27/2020 00:00:00,0.9,0.3,-9,-9
2978,03/27/2020 00:10:00,0.9,0.3,-9,-9
2979,03/27/2020 00:20:00,0.9,0.3,-9,-9
2980,03/27/2020 00:30:00,0.9,0.3,-9,-9
2981,03/27/2020 00:40:00,0.9,0.3,-9,-9
2982,03/27/2020 00:50:00,0.9,0.3,-9,-9
2983,03/27/2020 01:00:00,0.9,0.3,-9,-9
2984,03/27/2020 01:10:00,0.9,0.3,-9,-9
2985,03/27/2020 01:20:00,0.9,0.3,-9,-9
2986,03/27/2020 01:30:00,0.9,0.3,-9,-9
2987,03/27/2020 01:40:00,0.9,0.3,-9,-9
2988,03/27/2020 01:50:00,0.9,0.3,-9,-9
2989,03/27/2020 02:00:00,0.9,0.3,-9,-9
2990,03/27/2020 02:10:00,0.9,0.3,-9,-9
2991,03/27/2020 02:20:00,0.9,0.3,-9,-9
2992,03/27/2020 02:30:00,0.9,0.3,-9,-9
2993,03/27/2020 02:40:00,0.9,0.3,-9,-9
2994,03/27/2020 02:50:00,0.9,0.3,-9,-9
2995,03/27/2020 03:00:00,0.9,0.3,-9,-9
2996,03/27/2020 03:10:00,0.9,0.3,-9,-9
2997,03/27/2020 03:20:00,0.9,0.3,-9,-9
2998,03/27/2020 03:30:00,0.9,0.3,-9,-9
2999,03/27/2020 03:40:00,0.9,0.3,-9,-9
3000,03/27/2020 03:50:00,0.9,0.3,-9,-9
3001,03/27/2020 04:00:00,0.9,0.3,-9,-9
3002,03/27/2020 04:10:00,0.9,0.3,-9,-9
3003,03/27/2020 04:20:00,0.9,0.3,-9,-9
3004,03/27/2020 04:30:00,0.9,0.3,-9,-9
3005,03/27/2020 04:40:00,0.9,0.3,-9,-9
3006,03/27/2020 04:50:00,0.9,0.3,-9,-9
3007,03/27/2020 05:00:00,0.9,0.3,-9,-9
3008,03/27/2020 05:10:00,0.9,0.3,-9,-9
3009,03/27/2020 05:20:00,0.9,0.3,-9,-9
3010,03/27/2020 05:30:00,0.9,0.3,-9,-9
3011,03/27/2020 05:40:00,0.9,0.3,-9,-9
3012,03/27/2020 05:50:00,0.9,0.3,-9,-9
3013,03/27/2020 06:00:00,0.9,0.3,-9,-9
3014,03/27/2020 06:10:00,0.9,0.3,-9,-9
3015,03/27/2020 06:20:00,0.9,0.3,-9,-9
3016,03/27/2020 06:30:00,0.9,0.3,-9,-9
3017,03/27/2020 06:40:00,0.9,0.3,-9,-9
3018,03/27/2020 06:50:00,0.9,0.3,-9,-9
3019,03/27/2020 07:00:00,0.9,0.3,-9,-9
3020,03/27/2020 07:10:00,0.9,0.3,-9,-9
3021,03/27/2020 07:20:00,0.9,0.3,-9,-9
3022,03/27/2020 07:30:00,0.9,0.3,-9,-9
3023,03/27/2020 07:40:00,0.9,0.3,-9,-9
3024,03/27/2020 07:50:00,0.9,0.3,-9,-9
3025,03/27/2020 08:00:00,0.9,0.3,-9,-9
3026,03/27/2020 08:10:00,0.9,0.3,-9,-9
3027,03/27/2020 08:20:00,0.9,0.3,-9,-9
3028,03/27/2020 08:30:00,0.9,0.3,-9,-9
3029,03/27/2020 08:40:00,0.9,0.3,-9,-9
3030,03/27/2020 08:50:00,0.9,0.3,-9,-9
3031,03/27/2020 09:00:00,0.9,0.3,-9,-9
3032,03/27/2020 09:10:00,0.9,0.3,-9,-9
3033,03/27/2020 09:20:00,0.9,0.3,-9,-9
3034,03/27/2020 09:30:00,0.9,0.3,-9,-9
3035,03/27/2020 09:40:00,0.9,0.3,-9,-9
3036,03/27/2020 09:50:00,0.9,0.3,-9,-9
3037,03/27/2020 10:00:00,0.9,0.3,-9,-9
3038,03/27/2020 10:10:00,0.9,0.3,-9,-9
3039,03/27/2020 10:20:00,0.9,0.3,-9,-9
3040,03/27/2020 10:30:00,0.9,0.3,-9,-9
3041,03/27/2020 10:40:00,0.9,0.3,-9,-9
3042,03/27/2020 10:50:00,0.9,0.3,-9,-9
3043,03/27/2020 11:00:00,0.9,0.3,-9,-9
3044,03/27/2020 11:10:00,0.9,0.3,-9,-9
3045,03/27/2020 11:20:00,0.9,0.3,-9,-9
3046,03/27/2020 11:30:00,0.9,0.3,-9,-9
3047,03/27/2020 11:40:00,0.9,0.3,-9,-9
3048,03/27/2020 11:50:00,0.9,0.3,-9,-9
3049,03/27/2020 12:00:00,0.9,0.3,-9,-9
3050,03/27/2020 12:10:00,0.9,0.3,-9,-9
3051,03/27/2020 12:20:00,0.9,0.3,-9,-9
3052,03/27/2020 12:30:00,0.9,0.3,-9,-9
3053,03/27/2020 12:40:00,0.9,0.3,-9,-9
3054,03/27/2020 12:50:00,0.9,0.3,-9,-9
3055,03/27/2020 13:00:00,0.9,0.3,-9,-9
3056,03/27/2020 13:10:00,0.9,0.3,-9,-9
3057,03/27/2020 13:20:00,0.9,0.3,-9,-9
3058,03/27/2020 13:30:00,0.9,0.3,-9,-9
3059,03/27/2020 13:40:00,0.9,0.3,-9,-9
3060,03/27/2020 13:50:00,0.9,0.3,-9,-9
3061,03/27/2020 14:00:00,0.9,0.3,-9,-9
3062,03/27/2020 14:10:00,0.9,0.3,-9,-9
3063,03/27/2020 14:20:00,0.9,0.3,-9,-9
3064,03/27/2020 14:30:00,0.9,0.3,-9,-9
3065,03/27/2020 14:40:00,0.9,0.3,-9,-9
3066,03/27/2020 14:50:00,0.9,0.3,-9,-9
3067,03/27/2020 15:00:00,0.9,0.3,-9,-9
3068,03/27/2020 15:10:00,0.9,0.3,-9,-9
3069,03/27/2020 15:20:00,0.9,0.3,-9,-9
3070,03/27/2020 15:30:00,0.9,0.3,-9,-9
3071,03/27/2020 15:40:00,0.9,0.3,-9,-9
3072,03/27/2020 15:50:00,0.9,0.3,-9,-9
3073,03/27/2020 16:00:00,0.9,0.3,-9,-9
3074,03/27/2020 16:10:00,0.9,0.3,-9,-9
3075,03/27/2020 16:20:00,0.9,0.3,-9,-9
3076,03/27/2020 16:30:00,0.9,0.3,-9,-9
3077,03/27/2020 16:40:00,0.9,0.3,-9,-9
3078,03/27/2020 16:50:00,0.9,0.3,-9,-9
3079,03/27/2020 17:00:00,0.9,0.3,-9,-9
3080,03/27/2020 17:10:00,0.9,0.3,-9,-9
3081,03/27/2020 17:20:00,0.9,0.3,-9,-9
3082,03/27/2020 17:30:00,0.9,0.3,-9,-9
3083,03/27/2020 17:40:00,0.9,0.3,-9,-9
3084,03/27/2020 17:50:00,0.9,0.3,-9,-9
3085,03/27/2020 18:00:00,0.9,0.3,-9,-9
3086,03/27/2020 18:10:00,0.9,0.3,-9,-9
3087,03/27/2020 18:20:00,0.9,0.3,-9,-9
3088,03/27/2020 18:30:00,0.9,0.3,-9,-9
3089,03/27/2020 18:40:00,0.9,0.3,-9,-9
3090,03/27/2020 18:50:00,0.9,0.3,-9,-9
3091,03/27/2020 19:00:00,0.9,0.3,-9,-9
3092,03/27/2020 19:10:00,0.9,0.3,-9,-9
3093,03/27/2020 19:20:00,0.9,0.3,-9,-9
3094,03/27/2020 19:30:00,0.9,0.3,-9,-9
3095,03/27/2020 19:40:00,0.9,0.3,-9,-9
3096,03/27/2020 19:50:00,0.9,0.3,-9,-9
3097,03/27/2020 20:00:00,0.9,0.3,-9,-9
3098,03/27/2020 20:10:00,0.9,0.3,-9,-9
3099,03/27/2020 20:20:00,0.9,0.3,-9,-9
3100,03/27/2020 20:30:00,0.9,0.3,-9,-9
3101,03/27/2020 20:40:00,0.9,0.3,-9,-9
3102,03/27/2020 20:50:00,0.9,0.3,-9,-9
3103,03/27/2020 21:00:00,0.9,0.3,-9,-9
3104,03/27/2020 21:10:00,0.9,0.3,-9,-9
3105,03/27/2020 21:20:00,0.9,0.3,-9,-9
3106,03/27/2020 21:30:00,0.9,0.3,-9,-9
3107,03/27/2020 21:40:00,0.9,0.3,-9,-9
3108,03/27/2020 21:50:00,0.9,0.3,-9,-9
3109,03/27/2020 22:00:00,0.9,0.3,-9,-9
3110,03/27/2020 22:10:00,0.9,0.3,-9,-9
3111,03/27/2020 22:20:00,0.9,0.3,-9,-9
3112,03/27/2020 22:30:00,0.9,0.3,-9,-9
3113,03/27/2020 22:40:00,0.9,0.3,-9,-9
3114,03/27/2020 22:50:00,0.9,0.3,-9,-9
3115,03/27/2020 23:00:00,0.9,0.3,-9,-9
3116,03/27/2020 23:10:00,0.9,0.3,-9,-9
3117,03/27/2020 23:20:00,0.9,0.3,-9,-9
3118,03/27/2020 23:30:00,0.9,0.3,-9,-9
3119,03/27/2020 23:40:00,0.9,0.3,-9,-9
3120,03/27/2020 23:50:00,0.9,0.3,-9,-9
3121,03/28/2020 00:00:00,0.9,0.3,-9,-9
3122,03/28/2020 00:10:00,0.9,0.3,-9,-9
3123,03/28/2020 00:20:00,0.9,0.3,-9,-9
3124,03/28/2020 00:30:00,0.9,0.3,-9,-9
3125,03/28/2020 00:40:00,0.9,0.3,-9,-9
3126,03/28/2020 00:50:00,0.9,0.3,-9,-9
3127,03/28/2020 01:00:00,0.9,0.3,-9,-9
3128,03/28/2020 01:10:00,0.9,0.3,-9,-9
3129,03/28/2020 01:20:00,0.9,0.3,-9,-9
3130,03/28/2020 01:30:00,0.9,0.3,-9,-9
3131,03/28/2020 01:40:00,0.9,0.3,-9,-9
3132,03/28/2020 01:50:00,0.9,0.3,-9,-9
3133,03/28/2020 02:00:00,0.9,0.3,-9,-9
3134,03/28/2020 02:10:00,0.9,0.3,-9,-9
3135,03/28/2020 02:20:00,0.9,0.3,-9,-9
3136,03/28/2020 02:30:00,0.9,0.3,-9,-9
3137,03/28/2020 02:40:00,0.9,0.3,-9,-9
3138,03/28/2020 02:50:00,0.9,0.3,-9,-9
3139,03/28/2020 03:00:00,0.9,0.3,-9,-9
3140,03/28/2020 03:10:00,0.9,0.3,-9,-9
3141,03/28/2020 03:20:00,0.9,0.3,-9,-9
3142,03/28/2020 03:30:00,0.9,0.3,-9,-9
3143,03/28/2020 03:40:00,0.9,0.3,-9,-9
3144,03/28/2020 03:50:00,0.9,0.3,-9,-9
3145,03/28/2020 04:00:00,0.9,0.3,-9,-9
3146,03/28/2020 04:10:00,0.9,0.3,-9,-9
3147,03/28/2020 04:20:00,0.9,0.3,-9,-9
3148,03/28/2020 04:30:00,0.9,0.3,-9,-9
3149,03/28/2020 04:40:00,0.9,0.3,-9,-9
3150,03/28/2020 04:50:00,0.9,0.3,-9,-9
3151,03/28/2020 05:00:00,0.9,0.3,-9,-9
3152,03/28/2020 05:10:00,0.9,0.3,-9,-9
3153,03/28/2020 05:20:00,0.9,0.3,-9,-9
3154,03/28/2020 05:30:00,0.9,0.3,-9,-9
3155,03/28/2020 05:40:00,0.9,0.3,-9,-9
3156,03/28/2020 05:50:00,0.9,0.3,-9,-9
3157,03/28/2020 06:00:00,0.9,0.3,-9,-9
3158,03/28/2020 06:10:00,0.9,0.3,-9,-9
3159,03/28/2020 06:20:00,0.9,0.3,-9,-9
3160,03/28/2020 06:30:00,0.9,0.3,-9,-9
3161,03/28/2020 06:40:00,0.9,0.3,-9,-9
3162,03/28/2020 06:50:00,0.9,0.3,-9,-9
3163,03/28/2020 07:00:00,0.9,0.3,-9,-9
3164,03/28/2020 07:10:00,0.9,0.3,-9,-9
3165,03/28/2020 07:20:00,0.9,0.3,-9,-9
3166,03/28/2020 07:30:00,0.9,0.3,-9,-9
3167,03/28/2020 07:40:00,0.9,0.3,-9,-9
3168,03/28/2020 07:50:00,0.9,0.3,-9,-9
3169,03/28/2020 08:00:00,0.9,0.3,-9,-9
3170,03/28/2020 08:10:00,0.9,0.3,-9,-9
3171,03/28/2020 08:20:00,0.9,0.3,-9,-9
3172,03/28/2020 08:30:00,0.9,0.3,-9,-9
3173,03/28/2020 08:40:00,0.9,0.3,-9,-9
3174,03/28/2020 08:50:00,0.9,0.3,-9,-9
3175,03/28/2020 09:00:00,0.9,0.3,-9,-9
3176,03/28/2020 09:10:00,0.9,0.3,-9,-9
3177,03/28/2020 09:20:00,0.9,0.3,-9,-9
3178,03/28/2020 09:30:00,0.9,0.3,-9,-9
3179,03/28/2020 09:40:00,0.9,0.3,-9,-9
3180,03/28/2020 09:50:00,0.9,0.3,-9,-9
3181,03/28/2020 10:00:00,0.9,0.3,-9,-9
3182,03/28/2020 10:10:00,0.9,0.3,-9,-9
3183,03/28/2020 10:20:00,0.9,0.3,-9,-9
3184,03/28/2020 10:30:00,0.9,0.3,-9,-9
3185,03/28/2020 10:40:00,0.9,0.3,-9,-9
3186,03/28/2020 10:50:00,0.9,0.3,-9,-9
3187,03/28/2020 11:00:00,0.9,0.3,-9,-9
3188,03/28/2020 11:10:00,0.9,0.3,-9,-9
3189,03/28/2020 11:20:00,0.9,0.3,-9,-9
3190,03/28/2020 11:30:00,0.9,0.3,-9,-9
3191,03/28/2020 11:40:00,0.9,0.3,-9,-9
3192,03/28/2020 11:50:00,0.9,0.3,-9,-9
3193,03/28/2020 12:00:00,0.9,0.3,-9,-9
3194,03/28/2020 12:10:00,0.9,0.3,-9,-9
3195,03/28/2020 12:20:00,0.9,0.3,-9,-9
3196,03/28/2020 12:30:00,0.9,0.3,-9,-9
3197,03/28/2020 12:40:00,0.9,0.3,-9,-9
3198,03/28/2020 12:50:00,0.9,0.3,-9,-9
3199,03/28/2020 13:00:00,0.9,0.3,-9,-9
3200,03/28/2020 13:10:00,0.9,0.3,-9,-9
3201,03/28/2020 13:20:00,0.9,0.3,-9,-9
3202,03/28/2020 13:30:00,0.9,0.3,-9,-9
3203,03/28/2020 13:40:00,0.9,0.3,-9,-9
3204,03/28/2020 13:50:00,0.9,0.3,-9,-9
3205,03/28/2020 14:00:00,0.9,0.3,-9,-9
3206,03/28/2020 14:10:00,0.9,0.3,-9,-9
3207,03/28/2020 14:20:00,0.9,0.3,-9,-9
3208,03/28/2020 14:30:00,0.9,0.3,-9,-9
3209,03/28/2020 14:40:00,0.9,0.3,-9,-9
3210,03/28/2020 14:50:00,0.9,0.3,-9,-9
3211,03/28/2020 15:00:00,0.9,0.3,-9,-9
3212,03/28/2020 15:10:00,0.9,0.3,-9,-9
3213,03/28/2020 15:20:00,0.9,0.3,-9,-9
3214,03/28/2020 15:30:00,0.9,0.3,-9,-9
3215,03/28/2020 15:40:00,0.9,0.3,-9,-9
3216,03/28/2020 15:50:00,0.9,0.3,-9,-9
3217,03/28/2020 16:00:00,0.9,0.3,-9,-9
3218,03/28/2020 16:10:00,0.9,0.3,-9,-9
3219,03/28/2020 16:20:00,0.9,0.3,-9,-9
3220,03/28/2020 16:30:00,0.9,0.3,-9,-9
