sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
26969,09/15/2020 14:40:00,8.3,8.4,-10,-10
26970,09/15/2020 14:50:00,8.3,8.4,-10,-10
26971,09/15/2020 15:00:00,8.3,8.4,-10,-9
26972,09/15/2020 15:10:00,8.3,8.4,-10,-9
26973,09/15/2020 15:20:00,8.3,8.4,-10,-9
26974,09/15/2020 15:30:00,8.3,8.4,-10,-9
26975,09/15/2020 15:40:00,8.3,8.4,-9,-9
26976,09/15/2020 15:50:00,8.3,8.4,-10,-9
26977,09/15/2020 16:00:00,8.3,8.4,-10,-9
26978,09/15/2020 16:10:00,8.3,8.4,-10,-9
26979,09/15/2020 16:20:00,8.3,8.4,-10,-9
26980,09/15/2020 16:30:00,8.3,8.4,-9,-9
26981,09/15/2020 16:40:00,8.3,8.5,-9,-9
26982,09/15/2020 16:50:00,8.3,8.5,-9,-9
26983,09/15/2020 17:00:00,8.3,8.5,-10,-9
26984,09/15/2020 17:10:00,8.3,8.5,-9,-9
26985,09/15/2020 17:20:00,8.3,8.5,-9,-9
26986,09/15/2020 17:30:00,8.3,8.6,-9,-9
26987,09/15/2020 17:40:00,8.3,8.6,-9,-9
26988,09/15/2020 17:50:00,8.3,8.6,-9,-9
26989,09/15/2020 18:00:00,8.3,8.6,-9,-9
26990,09/15/2020 18:10:00,8.3,8.7,-9,-9
26991,09/15/2020 18:20:00,8.3,8.7,-9,-9
26992,09/15/2020 18:30:00,8.3,8.7,-9,-9
26993,09/15/2020 18:40:00,8.3,8.7,-9,-9
26994,09/15/2020 18:50:00,8.3,8.8,-9,-9
26995,09/15/2020 19:00:00,8.3,8.8,-9,-9
26996,09/15/2020 19:10:00,8.3,8.8,-9,-9
26997,09/15/2020 19:20:00,8.3,8.9,-9,-9
26998,09/15/2020 19:30:00,8.3,8.9,-9,-9
26999,09/15/2020 19:40:00,8.3,8.9,-9,-9
27000,09/15/2020 19:50:00,8.3,8.9,-9,-9
27001,09/15/2020 20:00:00,8.3,8.9,-9,-9
27002,09/15/2020 20:10:00,8.3,8.9,-9,-9
27003,09/15/2020 20:20:00,8.3,8.9,-9,-9
27004,09/15/2020 20:30:00,8.3,8.9,-9,-9
27005,09/15/2020 20:40:00,8.3,9.0,-9,-9
27006,09/15/2020 20:50:00,8.3,9.0,-9,-9
27007,09/15/2020 21:00:00,8.3,9.0,-9,-9
27008,09/15/2020 21:10:00,8.3,9.0,-9,-9
27009,09/15/2020 21:20:00,8.3,9.0,-9,-9
27010,09/15/2020 21:30:00,8.3,9.1,-9,-9
27011,09/15/2020 21:40:00,8.3,9.1,-9,-9
27012,09/15/2020 21:50:00,8.3,9.1,-9,-9
27013,09/15/2020 22:00:00,8.3,9.1,-9,-9
27014,09/15/2020 22:10:00,8.3,9.1,-9,-9
27015,09/15/2020 22:20:00,8.3,9.1,-9,-9
27016,09/15/2020 22:30:00,8.3,9.1,-9,-9
27017,09/15/2020 22:40:00,8.3,9.2,-9,-9
27018,09/15/2020 22:50:00,8.3,9.2,-9,-9
27019,09/15/2020 23:00:00,8.3,9.2,-9,-9
27020,09/15/2020 23:10:00,8.3,9.2,-9,-9
27021,09/15/2020 23:20:00,8.3,9.2,-9,-9
27022,09/15/2020 23:30:00,8.3,9.2,-9,-9
27023,09/15/2020 23:40:00,8.3,9.2,-9,-9
27024,09/15/2020 23:50:00,8.3,9.2,-9,-9
27025,09/16/2020 00:00:00,8.3,9.2,-9,-9
27026,09/16/2020 00:10:00,8.3,9.2,-9,-9
27027,09/16/2020 00:20:00,8.3,9.2,-9,-9
27028,09/16/2020 00:30:00,8.3,9.2,-9,-9
27029,09/16/2020 00:40:00,8.3,9.2,-9,-9
27030,09/16/2020 00:50:00,8.3,9.2,-9,-9
27031,09/16/2020 01:00:00,8.3,9.2,-9,-9
27032,09/16/2020 01:10:00,8.3,9.2,-9,-9
27033,09/16/2020 01:20:00,8.3,9.2,-9,-9
27034,09/16/2020 01:30:00,8.3,9.2,-9,-9
27035,09/16/2020 01:40:00,8.3,9.2,-9,-9
27036,09/16/2020 01:50:00,8.3,9.2,-9,-9
27037,09/16/2020 02:00:00,8.3,9.2,-9,-9
27038,09/16/2020 02:10:00,8.3,9.2,-9,-9
27039,09/16/2020 02:20:00,8.3,9.2,-9,-9
27040,09/16/2020 02:30:00,8.3,9.2,-9,-9
27041,09/16/2020 02:40:00,8.3,9.2,-9,-9
27042,09/16/2020 02:50:00,8.3,9.2,-9,-9
27043,09/16/2020 03:00:00,8.3,9.2,-9,-9
27044,09/16/2020 03:10:00,8.3,9.2,-9,-9
27045,09/16/2020 03:20:00,8.3,9.2,-9,-9
27046,09/16/2020 03:30:00,8.3,9.2,-9,-9
27047,09/16/2020 03:40:00,8.3,9.1,-9,-9
27048,09/16/2020 03:50:00,8.3,9.1,-9,-9
27049,09/16/2020 04:00:00,8.3,9.1,-9,-9
27050,09/16/2020 04:10:00,8.3,9.1,-9,-9
27051,09/16/2020 04:20:00,8.3,9.1,-9,-9
27052,09/16/2020 04:30:00,8.3,9.1,-9,-9
27053,09/16/2020 04:40:00,8.3,9.1,-9,-9
27054,09/16/2020 04:50:00,8.3,9.1,-9,-9
27055,09/16/2020 05:00:00,8.3,9.1,-9,-9
27056,09/16/2020 05:10:00,8.3,9.0,-9,-9
27057,09/16/2020 05:20:00,8.3,9.0,-9,-9
27058,09/16/2020 05:30:00,8.3,9.0,-9,-9
27059,09/16/2020 05:40:00,8.3,9.0,-9,-9
27060,09/16/2020 05:50:00,8.3,9.0,-9,-9
27061,09/16/2020 06:00:00,8.3,9.0,-9,-9
27062,09/16/2020 06:10:00,8.3,9.0,-9,-9
27063,09/16/2020 06:20:00,8.3,8.9,-9,-9
27064,09/16/2020 06:30:00,8.3,8.9,-9,-9
27065,09/16/2020 06:40:00,8.3,8.9,-9,-9
27066,09/16/2020 06:50:00,8.3,8.9,-9,-9
27067,09/16/2020 07:00:00,8.3,8.9,-9,-9
27068,09/16/2020 07:10:00,8.3,8.9,-9,-9
27069,09/16/2020 07:20:00,8.3,8.9,-9,-9
27070,09/16/2020 07:30:00,8.3,8.9,-9,-9
27071,09/16/2020 07:40:00,8.3,8.9,-9,-9
27072,09/16/2020 07:50:00,8.3,8.9,-9,-9
27073,09/16/2020 08:00:00,8.3,8.9,-9,-9
27074,09/16/2020 08:10:00,8.3,8.9,-9,-9
27075,09/16/2020 08:20:00,8.3,8.9,-9,-9
27076,09/16/2020 08:30:00,8.3,8.8,-9,-9
27077,09/16/2020 08:40:00,8.3,8.8,-9,-9
27078,09/16/2020 08:50:00,8.3,8.8,-9,-9
27079,09/16/2020 09:00:00,8.3,8.8,-9,-9
27080,09/16/2020 09:10:00,8.3,8.8,-9,-9
27081,09/16/2020 09:20:00,8.3,8.8,-9,-9
27082,09/16/2020 09:30:00,8.3,8.8,-9,-9
27083,09/16/2020 09:40:00,8.3,8.7,-9,-9
27084,09/16/2020 09:50:00,8.3,8.7,-9,-9
27085,09/16/2020 10:00:00,8.3,8.7,-9,-9
27086,09/16/2020 10:10:00,8.3,8.7,-9,-9
27087,09/16/2020 10:20:00,8.3,8.7,-9,-9
27088,09/16/2020 10:30:00,8.3,8.7,-9,-9
27089,09/16/2020 10:40:00,8.3,8.6,-9,-9
27090,09/16/2020 10:50:00,8.3,8.6,-9,-9
27091,09/16/2020 11:00:00,8.3,8.6,-9,-9
27092,09/16/2020 11:10:00,8.3,8.6,-9,-9
27093,09/16/2020 11:20:00,8.3,8.6,-9,-9
27094,09/16/2020 11:30:00,8.3,8.6,-9,-9
27095,09/16/2020 11:40:00,8.3,8.6,-9,-9
27096,09/16/2020 11:50:00,8.3,8.5,-9,-9
27097,09/16/2020 12:00:00,8.3,8.5,-9,-9
27098,09/16/2020 12:10:00,8.3,8.5,-9,-9
27099,09/16/2020 12:20:00,8.3,8.5,-9,-9
27100,09/16/2020 12:30:00,8.3,8.5,-9,-9
27101,09/16/2020 12:40:00,8.3,8.5,-9,-9
27102,09/16/2020 12:50:00,8.3,8.5,-9,-9
27103,09/16/2020 13:00:00,8.3,8.5,-9,-9
27104,09/16/2020 13:10:00,8.3,8.5,-9,-9
27105,09/16/2020 13:20:00,8.3,8.5,-9,-9
27106,09/16/2020 13:30:00,8.3,8.5,-9,-9
27107,09/16/2020 13:40:00,8.3,8.5,-9,-9
27108,09/16/2020 13:50:00,8.3,8.4,-9,-9
27109,09/16/2020 14:00:00,8.3,8.4,-9,-9
27110,09/16/2020 14:10:00,8.3,8.4,-9,-9
27111,09/16/2020 14:20:00,8.3,8.4,-9,-9
27112,09/16/2020 14:30:00,8.3,8.4,-9,-9
27113,09/16/2020 14:40:00,8.3,8.4,-9,-9
27114,09/16/2020 14:50:00,8.3,8.4,-9,-9
27115,09/16/2020 15:00:00,8.3,8.4,-9,-9
27116,09/16/2020 15:10:00,8.3,8.4,-9,-9
27117,09/16/2020 15:20:00,8.3,8.5,-9,-9
27118,09/16/2020 15:30:00,8.3,8.5,-9,-9
27119,09/16/2020 15:40:00,8.3,8.5,-9,-9
27120,09/16/2020 15:50:00,8.3,8.5,-9,-9
27121,09/16/2020 16:00:00,8.3,8.5,-9,-9
27122,09/16/2020 16:10:00,8.3,8.5,-9,-9
27123,09/16/2020 16:20:00,8.3,8.5,-9,-9
27124,09/16/2020 16:30:00,8.3,8.5,-9,-9
27125,09/16/2020 16:40:00,8.3,8.5,-9,-9
27126,09/16/2020 16:50:00,8.3,8.6,-9,-9
27127,09/16/2020 17:00:00,8.3,8.6,-9,-9
27128,09/16/2020 17:10:00,8.3,8.6,-9,-9
27129,09/16/2020 17:20:00,8.3,8.6,-9,-9
27130,09/16/2020 17:30:00,8.3,8.6,-9,-9
27131,09/16/2020 17:40:00,8.3,8.7,-9,-9
27132,09/16/2020 17:50:00,8.3,8.7,-9,-9
27133,09/16/2020 18:00:00,8.3,8.7,-9,-9
27134,09/16/2020 18:10:00,8.3,8.7,-9,-9
27135,09/16/2020 18:20:00,8.3,8.8,-9,-9
27136,09/16/2020 18:30:00,8.3,8.8,-9,-9
27137,09/16/2020 18:40:00,8.3,8.8,-9,-9
27138,09/16/2020 18:50:00,8.3,8.8,-9,-9
27139,09/16/2020 19:00:00,8.3,8.9,-9,-9
27140,09/16/2020 19:10:00,8.3,8.9,-9,-9
27141,09/16/2020 19:20:00,8.3,8.9,-9,-9
27142,09/16/2020 19:30:00,8.3,8.9,-9,-9
27143,09/16/2020 19:40:00,8.3,8.9,-9,-9
27144,09/16/2020 19:50:00,8.3,8.9,-9,-9
27145,09/16/2020 20:00:00,8.3,8.9,-9,-9
27146,09/16/2020 20:10:00,8.3,9.0,-9,-9
27147,09/16/2020 20:20:00,8.3,9.0,-9,-9
27148,09/16/2020 20:30:00,8.3,9.0,-9,-9
27149,09/16/2020 20:40:00,8.3,9.0,-9,-9
27150,09/16/2020 20:50:00,8.3,9.1,-9,-9
27151,09/16/2020 21:00:00,8.3,9.1,-9,-9
27152,09/16/2020 21:10:00,8.3,9.1,-9,-9
27153,09/16/2020 21:20:00,8.3,9.1,-9,-9
27154,09/16/2020 21:30:00,8.3,9.1,-9,-9
27155,09/16/2020 21:40:00,8.3,9.1,-9,-9
27156,09/16/2020 21:50:00,8.3,9.2,-9,-9
27157,09/16/2020 22:00:00,8.3,9.2,-9,-9
27158,09/16/2020 22:10:00,8.3,9.2,-9,-9
27159,09/16/2020 22:20:00,8.3,9.2,-9,-9
27160,09/16/2020 22:30:00,8.3,9.2,-9,-9
27161,09/16/2020 22:40:00,8.3,9.2,-9,-9
27162,09/16/2020 22:50:00,8.3,9.2,-9,-9
27163,09/16/2020 23:00:00,8.3,9.2,-9,-9
27164,09/16/2020 23:10:00,8.3,9.2,-9,-9
27165,09/16/2020 23:20:00,8.3,9.2,-9,-9
27166,09/16/2020 23:30:00,8.3,9.2,-9,-9
27167,09/16/2020 23:40:00,8.3,9.2,-9,-9
27168,09/16/2020 23:50:00,8.3,9.3,-9,-9
27169,09/17/2020 00:00:00,8.3,9.3,-9,-9
27170,09/17/2020 00:10:00,8.3,9.3,-9,-9
27171,09/17/2020 00:20:00,8.3,9.3,-9,-9
27172,09/17/2020 00:30:00,8.3,9.3,-9,-9
27173,09/17/2020 00:40:00,8.3,9.3,-9,-9
27174,09/17/2020 00:50:00,8.3,9.3,-9,-9
27175,09/17/2020 01:00:00,8.3,9.3,-9,-9
27176,09/17/2020 01:10:00,8.3,9.3,-9,-9
27177,09/17/2020 01:20:00,8.3,9.3,-9,-9
27178,09/17/2020 01:30:00,8.3,9.3,-9,-9
27179,09/17/2020 01:40:00,8.3,9.3,-9,-9
27180,09/17/2020 01:50:00,8.3,9.3,-9,-9
27181,09/17/2020 02:00:00,8.3,9.2,-9,-9
27182,09/17/2020 02:10:00,8.3,9.2,-9,-9
27183,09/17/2020 02:20:00,8.3,9.2,-9,-9
27184,09/17/2020 02:30:00,8.3,9.2,-9,-9
27185,09/17/2020 02:40:00,8.3,9.2,-9,-9
27186,09/17/2020 02:50:00,8.3,9.2,-9,-9
27187,09/17/2020 03:00:00,8.3,9.2,-9,-9
27188,09/17/2020 03:10:00,8.3,9.2,-9,-9
27189,09/17/2020 03:20:00,8.3,9.2,-9,-9
27190,09/17/2020 03:30:00,8.3,9.2,-9,-9
27191,09/17/2020 03:40:00,8.3,9.2,-9,-9
27192,09/17/2020 03:50:00,8.3,9.2,-9,-9
27193,09/17/2020 04:00:00,8.3,9.2,-9,-9
27194,09/17/2020 04:10:00,8.3,9.2,-9,-9
27195,09/17/2020 04:20:00,8.3,9.1,-9,-9
27196,09/17/2020 04:30:00,8.3,9.1,-9,-9
27197,09/17/2020 04:40:00,8.3,9.1,-9,-9
27198,09/17/2020 04:50:00,8.3,9.1,-9,-9
27199,09/17/2020 05:00:00,8.3,9.1,-9,-9
27200,09/17/2020 05:10:00,8.3,9.1,-9,-9
27201,09/17/2020 05:20:00,8.3,9.1,-9,-9
27202,09/17/2020 05:30:00,8.3,9.1,-9,-9
27203,09/17/2020 05:40:00,8.3,9.0,-9,-9
27204,09/17/2020 05:50:00,8.3,9.0,-9,-9
27205,09/17/2020 06:00:00,8.3,9.0,-9,-9
27206,09/17/2020 06:10:00,8.3,9.0,-9,-9
27207,09/17/2020 06:20:00,8.3,9.0,-9,-9
27208,09/17/2020 06:30:00,8.3,9.0,-9,-9
27209,09/17/2020 06:40:00,8.3,9.0,-9,-9
27210,09/17/2020 06:50:00,8.3,8.9,-9,-9
27211,09/17/2020 07:00:00,8.3,8.9,-9,-9
27212,09/17/2020 07:10:00,8.3,8.9,-9,-9
27213,09/17/2020 07:20:00,8.3,8.9,-9,-9
27214,09/17/2020 07:30:00,8.3,8.9,-9,-9
27215,09/17/2020 07:40:00,8.3,8.9,-9,-9
27216,09/17/2020 07:50:00,8.3,8.9,-9,-9
27217,09/17/2020 08:00:00,8.3,8.9,-9,-9
27218,09/17/2020 08:10:00,8.3,8.9,-9,-9
27219,09/17/2020 08:20:00,8.3,8.9,-9,-9
27220,09/17/2020 08:30:00,8.3,8.9,-9,-9
27221,09/17/2020 08:40:00,8.3,8.9,-9,-9
27222,09/17/2020 08:50:00,8.3,8.9,-9,-9
27223,09/17/2020 09:00:00,8.3,8.9,-9,-9
27224,09/17/2020 09:10:00,8.3,8.8,-9,-9
27225,09/17/2020 09:20:00,8.3,8.8,-9,-9
27226,09/17/2020 09:30:00,8.3,8.8,-9,-9
27227,09/17/2020 09:40:00,8.3,8.8,-9,-9
27228,09/17/2020 09:50:00,8.3,8.8,-9,-9
27229,09/17/2020 10:00:00,8.3,8.8,-9,-9
27230,09/17/2020 10:10:00,8.3,8.7,-9,-9
27231,09/17/2020 10:20:00,8.3,8.7,-9,-9
27232,09/17/2020 10:30:00,8.3,8.7,-9,-9
27233,09/17/2020 10:40:00,8.3,8.7,-9,-9
27234,09/17/2020 10:50:00,8.3,8.7,-9,-9
27235,09/17/2020 11:00:00,8.3,8.7,-9,-9
27236,09/17/2020 11:10:00,8.3,8.7,-9,-9
27237,09/17/2020 11:20:00,8.3,8.6,-9,-9
27238,09/17/2020 11:30:00,8.3,8.6,-9,-9
27239,09/17/2020 11:40:00,8.3,8.6,-9,-9
27240,09/17/2020 11:50:00,8.3,8.6,-9,-9
27241,09/17/2020 12:00:00,8.3,8.6,-9,-9
27242,09/17/2020 12:10:00,8.3,8.6,-9,-9
27243,09/17/2020 12:20:00,8.3,8.6,-9,-9
27244,09/17/2020 12:30:00,8.3,8.6,-9,-9
27245,09/17/2020 12:40:00,8.3,8.5,-9,-9
27246,09/17/2020 12:50:00,8.3,8.5,-9,-9
27247,09/17/2020 13:00:00,8.3,8.5,-9,-9
27248,09/17/2020 13:10:00,8.3,8.5,-9,-9
27249,09/17/2020 13:20:00,8.3,8.5,-9,-9
27250,09/17/2020 13:30:00,8.3,8.5,-9,-9
27251,09/17/2020 13:40:00,8.3,8.5,-9,-9
27252,09/17/2020 13:50:00,8.3,8.5,-9,-9
27253,09/17/2020 14:00:00,8.3,8.5,-9,-9
27254,09/17/2020 14:10:00,8.3,8.5,-9,-9
27255,09/17/2020 14:20:00,8.3,8.5,-9,-9
27256,09/17/2020 14:30:00,8.3,8.5,-9,-9
27257,09/17/2020 14:40:00,8.3,8.5,-9,-9
27258,09/17/2020 14:50:00,8.3,8.5,-9,-9
27259,09/17/2020 15:00:00,8.3,8.5,-9,-9
27260,09/17/2020 15:10:00,8.3,8.5,-9,-9
27261,09/17/2020 15:20:00,8.3,8.5,-9,-9
27262,09/17/2020 15:30:00,8.3,8.5,-9,-9
27263,09/17/2020 15:40:00,8.3,8.5,-9,-9
27264,09/17/2020 15:50:00,8.3,8.5,-9,-9
27265,09/17/2020 16:00:00,8.3,8.5,-9,-9
27266,09/17/2020 16:10:00,8.3,8.5,-9,-9
27267,09/17/2020 16:20:00,8.3,8.6,-9,-9
27268,09/17/2020 16:30:00,8.3,8.6,-9,-9
27269,09/17/2020 16:40:00,8.3,8.6,-9,-9
27270,09/17/2020 16:50:00,8.3,8.6,-9,-9
27271,09/17/2020 17:00:00,8.3,8.6,-9,-9
27272,09/17/2020 17:10:00,8.3,8.7,-9,-9
27273,09/17/2020 17:20:00,8.3,8.7,-9,-9
27274,09/17/2020 17:30:00,8.3,8.7,-9,-9
27275,09/17/2020 17:40:00,8.3,8.7,-9,-9
27276,09/17/2020 17:50:00,8.3,8.8,-9,-9
27277,09/17/2020 18:00:00,8.3,8.8,-9,-9
27278,09/17/2020 18:10:00,8.3,8.8,-9,-9
27279,09/17/2020 18:20:00,8.3,8.9,-9,-9
27280,09/17/2020 18:30:00,8.3,8.9,-9,-9
27281,09/17/2020 18:40:00,8.3,8.9,-9,-9
27282,09/17/2020 18:50:00,8.3,8.9,-9,-9
27283,09/17/2020 19:00:00,8.3,8.9,-9,-9
27284,09/17/2020 19:10:00,8.3,8.9,-9,-9
27285,09/17/2020 19:20:00,8.3,8.9,-9,-9
27286,09/17/2020 19:30:00,8.3,9.0,-9,-9
27287,09/17/2020 19:40:00,8.3,9.0,-9,-9
27288,09/17/2020 19:50:00,8.3,9.0,-9,-9
27289,09/17/2020 20:00:00,8.3,9.1,-9,-9
27290,09/17/2020 20:10:00,8.3,9.1,-9,-9
27291,09/17/2020 20:20:00,8.3,9.1,-9,-9
27292,09/17/2020 20:30:00,8.3,9.1,-9,-9
27293,09/17/2020 20:40:00,8.3,9.1,-9,-9
27294,09/17/2020 20:50:00,8.3,9.2,-9,-9
27295,09/17/2020 21:00:00,8.3,9.2,-9,-9
27296,09/17/2020 21:10:00,8.3,9.2,-9,-9
27297,09/17/2020 21:20:00,8.3,9.2,-9,-9
27298,09/17/2020 21:30:00,8.3,9.2,-9,-9
27299,09/17/2020 21:40:00,8.3,9.2,-9,-9
27300,09/17/2020 21:50:00,8.3,9.3,-9,-9
27301,09/17/2020 22:00:00,8.3,9.3,-9,-9
27302,09/17/2020 22:10:00,8.3,9.3,-9,-9
27303,09/17/2020 22:20:00,8.3,9.3,-9,-9
27304,09/17/2020 22:30:00,8.3,9.3,-9,-9
27305,09/17/2020 22:40:00,8.3,9.3,-9,-9
27306,09/17/2020 22:50:00,8.3,9.3,-9,-9
27307,09/17/2020 23:00:00,8.3,9.3,-9,-9
27308,09/17/2020 23:10:00,8.3,9.3,-9,-9
27309,09/17/2020 23:20:00,8.3,9.3,-9,-9
27310,09/17/2020 23:30:00,8.3,9.3,-9,-9
27311,09/17/2020 23:40:00,8.3,9.3,-9,-9
27312,09/17/2020 23:50:00,8.3,9.3,-9,-9
27313,09/18/2020 00:00:00,8.3,9.3,-9,-9
27314,09/18/2020 00:10:00,8.3,9.3,-9,-9
27315,09/18/2020 00:20:00,8.3,9.3,-9,-9
27316,09/18/2020 00:30:00,8.3,9.3,-9,-9
27317,09/18/2020 00:40:00,8.3,9.3,-9,-9
27318,09/18/2020 00:50:00,8.3,9.3,-9,-9
27319,09/18/2020 01:00:00,8.3,9.3,-9,-9
27320,09/18/2020 01:10:00,8.3,9.3,-9,-9
27321,09/18/2020 01:20:00,8.3,9.3,-9,-9
27322,09/18/2020 01:30:00,8.3,9.3,-9,-9
27323,09/18/2020 01:40:00,8.3,9.3,-9,-9
27324,09/18/2020 01:50:00,8.3,9.3,-9,-9
27325,09/18/2020 02:00:00,8.3,9.3,-9,-9
27326,09/18/2020 02:10:00,8.3,9.3,-9,-9
27327,09/18/2020 02:20:00,8.3,9.3,-9,-9
27328,09/18/2020 02:30:00,8.3,9.3,-9,-9
27329,09/18/2020 02:40:00,8.3,9.3,-9,-9
27330,09/18/2020 02:50:00,8.3,9.3,-9,-9
27331,09/18/2020 03:00:00,8.3,9.3,-9,-9
27332,09/18/2020 03:10:00,8.3,9.3,-9,-9
27333,09/18/2020 03:20:00,8.3,9.3,-9,-9
27334,09/18/2020 03:30:00,8.3,9.3,-9,-9
27335,09/18/2020 03:40:00,8.3,9.3,-9,-9
27336,09/18/2020 03:50:00,8.3,9.3,-9,-9
27337,09/18/2020 04:00:00,8.3,9.3,-9,-9
27338,09/18/2020 04:10:00,8.3,9.3,-9,-9
27339,09/18/2020 04:20:00,8.3,9.2,-9,-9
27340,09/18/2020 04:30:00,8.3,9.2,-9,-9
27341,09/18/2020 04:40:00,8.3,9.2,-9,-9
27342,09/18/2020 04:50:00,8.3,9.2,-9,-9
27343,09/18/2020 05:00:00,8.3,9.2,-9,-9
27344,09/18/2020 05:10:00,8.3,9.2,-9,-9
27345,09/18/2020 05:20:00,8.3,9.2,-9,-9
27346,09/18/2020 05:30:00,8.3,9.2,-9,-9
27347,09/18/2020 05:40:00,8.3,9.2,-9,-9
27348,09/18/2020 05:50:00,8.3,9.1,-9,-9
27349,09/18/2020 06:00:00,8.3,9.1,-9,-9
27350,09/18/2020 06:10:00,8.3,9.1,-9,-9
27351,09/18/2020 06:20:00,8.3,9.1,-9,-9
27352,09/18/2020 06:30:00,8.3,9.1,-9,-9
27353,09/18/2020 06:40:00,8.3,9.1,-9,-9
27354,09/18/2020 06:50:00,8.3,9.1,-9,-9
27355,09/18/2020 07:00:00,8.3,9.0,-9,-9
27356,09/18/2020 07:10:00,8.3,9.0,-9,-9
27357,09/18/2020 07:20:00,8.3,9.0,-9,-9
27358,09/18/2020 07:30:00,8.3,9.0,-9,-9
27359,09/18/2020 07:40:00,8.3,9.0,-9,-9
27360,09/18/2020 07:50:00,8.3,9.0,-9,-9
27361,09/18/2020 08:00:00,8.3,9.0,-9,-9
27362,09/18/2020 08:10:00,8.3,8.9,-9,-9
27363,09/18/2020 08:20:00,8.3,8.9,-9,-9
27364,09/18/2020 08:30:00,8.3,8.9,-9,-9
27365,09/18/2020 08:40:00,8.3,8.9,-9,-9
27366,09/18/2020 08:50:00,8.3,8.9,-9,-9
27367,09/18/2020 09:00:00,8.3,8.9,-9,-9
27368,09/18/2020 09:10:00,8.3,8.9,-9,-9
27369,09/18/2020 09:20:00,8.3,8.9,-9,-9
27370,09/18/2020 09:30:00,8.3,8.9,-9,-9
27371,09/18/2020 09:40:00,8.3,8.9,-9,-9
27372,09/18/2020 09:50:00,8.3,8.9,-9,-9
27373,09/18/2020 10:00:00,8.3,8.9,-9,-9
27374,09/18/2020 10:10:00,8.3,8.8,-9,-9
27375,09/18/2020 10:20:00,8.3,8.8,-9,-9
27376,09/18/2020 10:30:00,8.3,8.8,-9,-9
27377,09/18/2020 10:40:00,8.3,8.8,-9,-9
27378,09/18/2020 10:50:00,8.3,8.8,-9,-9
27379,09/18/2020 11:00:00,8.3,8.8,-9,-9
27380,09/18/2020 11:10:00,8.3,8.8,-9,-9
27381,09/18/2020 11:20:00,8.3,8.7,-9,-9
27382,09/18/2020 11:30:00,8.3,8.7,-9,-9
27383,09/18/2020 11:40:00,8.3,8.7,-10,-9
