sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
27008,09/15/2020 21:10:00,8.8,10.1,108,108
27009,09/15/2020 21:20:00,8.8,10.1,108,108
27010,09/15/2020 21:30:00,8.8,10.1,108,108
27011,09/15/2020 21:40:00,8.8,10.1,108,108
27012,09/15/2020 21:50:00,8.8,10.1,108,108
27013,09/15/2020 22:00:00,8.8,10.2,108,108
27014,09/15/2020 22:10:00,8.8,10.2,108,108
27015,09/15/2020 22:20:00,8.8,10.2,108,108
27016,09/15/2020 22:30:00,8.8,10.2,107,107
27017,09/15/2020 22:40:00,8.8,10.2,107,107
27018,09/15/2020 22:50:00,8.8,10.2,107,107
27019,09/15/2020 23:00:00,8.8,10.2,107,107
27020,09/15/2020 23:10:00,8.8,10.1,107,107
27021,09/15/2020 23:20:00,8.8,10.1,107,107
27022,09/15/2020 23:30:00,8.8,10.1,107,107
27023,09/15/2020 23:40:00,8.8,10.1,107,107
27024,09/15/2020 23:50:00,8.8,10.1,107,107
27025,09/16/2020 00:00:00,8.8,10.1,106,107
27026,09/16/2020 00:10:00,8.8,10.1,106,106
27027,09/16/2020 00:20:00,8.8,10.1,106,106
27028,09/16/2020 00:30:00,8.8,10.1,106,106
27029,09/16/2020 00:40:00,8.8,10.1,106,106
27030,09/16/2020 00:50:00,8.8,10.1,106,106
27031,09/16/2020 01:00:00,8.8,10.1,106,106
27032,09/16/2020 01:10:00,8.8,10.0,106,106
27033,09/16/2020 01:20:00,8.8,10.0,106,106
27034,09/16/2020 01:30:00,8.8,10.0,106,106
27035,09/16/2020 01:40:00,8.8,10.0,106,106
27036,09/16/2020 01:50:00,8.8,10.0,105,106
27037,09/16/2020 02:00:00,8.8,10.0,105,105
27038,09/16/2020 02:10:00,8.8,10.0,105,105
27039,09/16/2020 02:20:00,8.8,10.0,105,105
27040,09/16/2020 02:30:00,8.8,9.9,105,105
27041,09/16/2020 02:40:00,8.8,9.9,105,105
27042,09/16/2020 02:50:00,8.8,9.9,105,105
27043,09/16/2020 03:00:00,8.8,9.9,105,105
27044,09/16/2020 03:10:00,8.8,9.9,105,105
27045,09/16/2020 03:20:00,8.8,9.9,105,105
27046,09/16/2020 03:30:00,8.8,9.9,104,105
27047,09/16/2020 03:40:00,8.8,9.8,104,104
27048,09/16/2020 03:50:00,8.8,9.8,104,104
27049,09/16/2020 04:00:00,8.8,9.8,104,104
27050,09/16/2020 04:10:00,8.8,9.8,104,104
27051,09/16/2020 04:20:00,8.8,9.8,104,104
27052,09/16/2020 04:30:00,8.8,9.8,104,104
27053,09/16/2020 04:40:00,8.8,9.8,104,104
27054,09/16/2020 04:50:00,8.8,9.8,104,104
27055,09/16/2020 05:00:00,8.8,9.8,104,104
27056,09/16/2020 05:10:00,8.8,9.7,103,103
27057,09/16/2020 05:20:00,8.8,9.7,103,103
27058,09/16/2020 05:30:00,8.8,9.7,103,103
27059,09/16/2020 05:40:00,8.8,9.7,103,103
27060,09/16/2020 05:50:00,8.8,9.6,103,103
27061,09/16/2020 06:00:00,8.8,9.6,103,103
27062,09/16/2020 06:10:00,8.8,9.6,103,103
27063,09/16/2020 06:20:00,8.8,9.6,103,103
27064,09/16/2020 06:30:00,8.8,9.6,103,103
27065,09/16/2020 06:40:00,8.8,9.5,103,103
27066,09/16/2020 06:50:00,8.8,9.5,102,103
27067,09/16/2020 07:00:00,8.8,9.5,102,103
27068,09/16/2020 07:10:00,8.8,9.5,102,102
27069,09/16/2020 07:20:00,8.8,9.4,102,102
27070,09/16/2020 07:30:00,8.8,9.4,102,102
27071,09/16/2020 07:40:00,8.8,9.4,102,102
27072,09/16/2020 07:50:00,8.8,9.4,102,102
27073,09/16/2020 08:00:00,8.8,9.4,102,102
27074,09/16/2020 08:10:00,8.8,9.3,102,102
27075,09/16/2020 08:20:00,8.8,9.3,102,102
27076,09/16/2020 08:30:00,8.8,9.3,101,102
27077,09/16/2020 08:40:00,8.8,9.3,101,102
27078,09/16/2020 08:50:00,8.8,9.3,101,101
27079,09/16/2020 09:00:00,8.8,9.3,101,101
27080,09/16/2020 09:10:00,8.8,9.3,101,101
27081,09/16/2020 09:20:00,8.8,9.3,101,101
27082,09/16/2020 09:30:00,8.8,9.3,101,101
27083,09/16/2020 09:40:00,8.8,9.2,101,101
27084,09/16/2020 09:50:00,8.8,9.2,101,101
27085,09/16/2020 10:00:00,8.8,9.2,100,101
27086,09/16/2020 10:10:00,8.8,9.2,100,101
27087,09/16/2020 10:20:00,8.8,9.2,100,100
27088,09/16/2020 10:30:00,8.8,9.1,100,100
27089,09/16/2020 10:40:00,8.8,9.1,100,100
27090,09/16/2020 10:50:00,8.8,9.1,100,100
27091,09/16/2020 11:00:00,8.8,9.1,100,100
27092,09/16/2020 11:10:00,8.8,9.1,100,100
27093,09/16/2020 11:20:00,8.9,9.1,100,100
27094,09/16/2020 11:30:00,8.9,9.0,100,100
27095,09/16/2020 11:40:00,8.9,9.0,100,100
27096,09/16/2020 11:50:00,8.9,9.0,100,100
27097,09/16/2020 12:00:00,8.9,9.0,99,99
27098,09/16/2020 12:10:00,8.9,9.0,99,99
27099,09/16/2020 12:20:00,8.9,9.0,99,99
27100,09/16/2020 12:30:00,8.9,9.0,99,99
27101,09/16/2020 12:40:00,8.9,9.0,99,99
27102,09/16/2020 12:50:00,8.9,8.9,99,99
27103,09/16/2020 13:00:00,8.9,8.9,99,99
27104,09/16/2020 13:10:00,8.9,8.9,99,99
27105,09/16/2020 13:20:00,8.9,8.9,98,99
27106,09/16/2020 13:30:00,8.9,8.9,98,98
27107,09/16/2020 13:40:00,8.9,8.9,98,98
27108,09/16/2020 13:50:00,8.9,9.0,98,98
27109,09/16/2020 14:00:00,8.9,9.0,98,98
27110,09/16/2020 14:10:00,8.9,9.0,98,98
27111,09/16/2020 14:20:00,8.9,9.0,98,98
27112,09/16/2020 14:30:00,8.9,9.0,98,98
27113,09/16/2020 14:40:00,8.9,9.0,98,98
27114,09/16/2020 14:50:00,8.9,9.1,98,98
27115,09/16/2020 15:00:00,8.9,9.1,98,98
27116,09/16/2020 15:10:00,8.9,9.1,97,97
27117,09/16/2020 15:20:00,8.9,9.1,97,97
27118,09/16/2020 15:30:00,8.9,9.2,97,97
27119,09/16/2020 15:40:00,8.9,9.2,97,97
27120,09/16/2020 15:50:00,8.9,9.2,97,97
27121,09/16/2020 16:00:00,8.9,9.3,97,97
27122,09/16/2020 16:10:00,8.9,9.3,97,97
27123,09/16/2020 16:20:00,8.9,9.3,97,97
27124,09/16/2020 16:30:00,8.9,9.3,97,97
27125,09/16/2020 16:40:00,8.9,9.3,97,97
27126,09/16/2020 16:50:00,8.9,9.4,97,97
27127,09/16/2020 17:00:00,8.9,9.4,96,97
27128,09/16/2020 17:10:00,8.9,9.4,96,96
27129,09/16/2020 17:20:00,8.9,9.5,96,96
27130,09/16/2020 17:30:00,8.9,9.5,96,96
27131,09/16/2020 17:40:00,8.9,9.6,96,96
27132,09/16/2020 17:50:00,8.9,9.6,96,96
27133,09/16/2020 18:00:00,8.9,9.6,96,96
27134,09/16/2020 18:10:00,8.9,9.7,96,96
27135,09/16/2020 18:20:00,8.9,9.7,96,96
27136,09/16/2020 18:30:00,8.9,9.7,95,96
27137,09/16/2020 18:40:00,8.9,9.8,96,96
27138,09/16/2020 18:50:00,8.9,9.8,95,95
27139,09/16/2020 19:00:00,8.9,9.8,95,95
27140,09/16/2020 19:10:00,8.9,9.8,95,95
27141,09/16/2020 19:20:00,8.9,9.8,95,95
27142,09/16/2020 19:30:00,8.9,9.9,95,95
27143,09/16/2020 19:40:00,8.9,9.9,95,95
27144,09/16/2020 19:50:00,8.9,9.9,95,95
27145,09/16/2020 20:00:00,8.9,9.9,95,95
27146,09/16/2020 20:10:00,8.9,9.9,95,95
27147,09/16/2020 20:20:00,8.9,10.0,95,95
27148,09/16/2020 20:30:00,8.9,10.0,95,95
27149,09/16/2020 20:40:00,8.9,10.0,94,95
27150,09/16/2020 20:50:00,8.9,10.0,94,94
27151,09/16/2020 21:00:00,8.9,10.0,94,94
27152,09/16/2020 21:10:00,8.9,10.0,94,94
27153,09/16/2020 21:20:00,8.9,10.0,94,94
27154,09/16/2020 21:30:00,8.9,10.0,94,94
27155,09/16/2020 21:40:00,8.9,10.1,94,94
27156,09/16/2020 21:50:00,8.9,10.1,94,94
27157,09/16/2020 22:00:00,8.9,10.1,94,94
27158,09/16/2020 22:10:00,8.9,10.1,93,94
27159,09/16/2020 22:20:00,8.9,10.1,93,93
27160,09/16/2020 22:30:00,8.9,10.1,93,93
27161,09/16/2020 22:40:00,8.9,10.1,93,93
27162,09/16/2020 22:50:00,8.9,10.1,93,93
27163,09/16/2020 23:00:00,8.9,10.1,93,93
27164,09/16/2020 23:10:00,8.9,10.1,93,93
27165,09/16/2020 23:20:00,8.9,10.1,93,93
27166,09/16/2020 23:30:00,8.9,10.1,93,93
27167,09/16/2020 23:40:00,8.9,10.1,93,93
27168,09/16/2020 23:50:00,8.9,10.0,93,93
27169,09/17/2020 00:00:00,8.9,10.0,93,93
27170,09/17/2020 00:10:00,8.9,10.0,93,93
27171,09/17/2020 00:20:00,8.9,10.0,93,93
27172,09/17/2020 00:30:00,8.9,10.0,93,92
27173,09/17/2020 00:40:00,8.8,10.0,92,92
27174,09/17/2020 00:50:00,8.8,10.0,92,92
27175,09/17/2020 01:00:00,8.8,10.0,92,92
27176,09/17/2020 01:10:00,8.8,10.0,92,92
27177,09/17/2020 01:20:00,8.8,9.9,92,92
27178,09/17/2020 01:30:00,8.8,9.9,92,92
27179,09/17/2020 01:40:00,8.8,9.9,92,92
27180,09/17/2020 01:50:00,8.8,9.9,91,92
27181,09/17/2020 02:00:00,8.8,9.9,91,92
27182,09/17/2020 02:10:00,8.8,9.9,91,91
27183,09/17/2020 02:20:00,8.8,9.9,91,91
27184,09/17/2020 02:30:00,8.8,9.9,91,91
27185,09/17/2020 02:40:00,8.8,9.8,91,91
27186,09/17/2020 02:50:00,8.8,9.8,91,91
27187,09/17/2020 03:00:00,8.8,9.8,91,91
27188,09/17/2020 03:10:00,8.8,9.8,91,91
27189,09/17/2020 03:20:00,8.8,9.8,91,91
27190,09/17/2020 03:30:00,8.8,9.8,91,91
27191,09/17/2020 03:40:00,8.8,9.8,91,91
27192,09/17/2020 03:50:00,8.8,9.8,91,91
27193,09/17/2020 04:00:00,8.8,9.8,91,90
27194,09/17/2020 04:10:00,8.8,9.8,90,90
27195,09/17/2020 04:20:00,8.8,9.8,90,90
27196,09/17/2020 04:30:00,8.8,9.7,90,90
27197,09/17/2020 04:40:00,8.8,9.7,90,90
27198,09/17/2020 04:50:00,8.8,9.7,90,90
27199,09/17/2020 05:00:00,8.8,9.7,90,90
27200,09/17/2020 05:10:00,8.8,9.6,90,90
27201,09/17/2020 05:20:00,8.8,9.6,90,90
27202,09/17/2020 05:30:00,8.8,9.6,90,90
27203,09/17/2020 05:40:00,8.8,9.6,89,89
27204,09/17/2020 05:50:00,8.8,9.6,89,89
27205,09/17/2020 06:00:00,8.8,9.5,89,89
27206,09/17/2020 06:10:00,8.8,9.5,89,89
27207,09/17/2020 06:20:00,8.8,9.5,89,89
27208,09/17/2020 06:30:00,8.8,9.5,89,89
27209,09/17/2020 06:40:00,8.8,9.5,89,89
27210,09/17/2020 06:50:00,8.8,9.5,89,89
27211,09/17/2020 07:00:00,8.8,9.4,89,89
27212,09/17/2020 07:10:00,8.8,9.4,89,89
27213,09/17/2020 07:20:00,8.8,9.4,88,89
27214,09/17/2020 07:30:00,8.8,9.4,88,88
27215,09/17/2020 07:40:00,8.8,9.3,88,88
27216,09/17/2020 07:50:00,8.8,9.3,88,88
27217,09/17/2020 08:00:00,8.8,9.3,88,88
27218,09/17/2020 08:10:00,8.8,9.3,88,88
27219,09/17/2020 08:20:00,8.8,9.3,88,88
27220,09/17/2020 08:30:00,8.8,9.3,88,88
27221,09/17/2020 08:40:00,8.8,9.3,88,88
27222,09/17/2020 08:50:00,8.8,9.3,88,88
27223,09/17/2020 09:00:00,8.8,9.3,88,88
27224,09/17/2020 09:10:00,8.8,9.2,87,87
27225,09/17/2020 09:20:00,8.8,9.2,87,87
27226,09/17/2020 09:30:00,8.8,9.2,87,87
27227,09/17/2020 09:40:00,8.8,9.2,87,87
27228,09/17/2020 09:50:00,8.8,9.2,87,87
27229,09/17/2020 10:00:00,8.8,9.2,87,87
27230,09/17/2020 10:10:00,8.8,9.1,87,87
27231,09/17/2020 10:20:00,8.8,9.1,86,87
27232,09/17/2020 10:30:00,8.8,9.1,86,87
27233,09/17/2020 10:40:00,8.8,9.1,86,86
27234,09/17/2020 10:50:00,8.8,9.1,86,86
27235,09/17/2020 11:00:00,8.8,9.0,86,86
27236,09/17/2020 11:10:00,8.8,9.0,86,86
27237,09/17/2020 11:20:00,8.8,9.0,86,86
27238,09/17/2020 11:30:00,8.8,9.0,86,86
27239,09/17/2020 11:40:00,8.8,9.0,86,86
27240,09/17/2020 11:50:00,8.8,9.0,86,86
27241,09/17/2020 12:00:00,8.8,9.0,86,86
27242,09/17/2020 12:10:00,8.9,8.9,86,86
27243,09/17/2020 12:20:00,8.9,8.9,85,85
27244,09/17/2020 12:30:00,8.9,8.9,85,85
27245,09/17/2020 12:40:00,8.9,8.9,85,85
27246,09/17/2020 12:50:00,8.9,8.9,85,85
27247,09/17/2020 13:00:00,8.9,8.9,85,85
27248,09/17/2020 13:10:00,8.9,8.9,85,85
27249,09/17/2020 13:20:00,8.9,8.9,85,85
27250,09/17/2020 13:30:00,8.9,8.9,85,85
27251,09/17/2020 13:40:00,8.9,8.9,85,85
27252,09/17/2020 13:50:00,8.9,8.9,84,85
27253,09/17/2020 14:00:00,8.9,8.9,84,84
27254,09/17/2020 14:10:00,8.9,9.0,84,84
27255,09/17/2020 14:20:00,8.9,9.0,84,84
27256,09/17/2020 14:30:00,8.9,9.0,84,84
27257,09/17/2020 14:40:00,8.9,9.0,84,84
27258,09/17/2020 14:50:00,8.9,9.0,84,84
27259,09/17/2020 15:00:00,8.9,9.1,84,84
27260,09/17/2020 15:10:00,8.9,9.1,84,84
27261,09/17/2020 15:20:00,8.9,9.1,84,84
27262,09/17/2020 15:30:00,8.9,9.2,83,83
27263,09/17/2020 15:40:00,8.9,9.2,83,83
27264,09/17/2020 15:50:00,8.9,9.2,83,83
27265,09/17/2020 16:00:00,8.9,9.3,83,83
27266,09/17/2020 16:10:00,8.9,9.3,83,83
27267,09/17/2020 16:20:00,8.9,9.3,83,83
27268,09/17/2020 16:30:00,8.9,9.3,83,83
27269,09/17/2020 16:40:00,8.9,9.4,83,83
27270,09/17/2020 16:50:00,8.9,9.4,83,83
27271,09/17/2020 17:00:00,8.9,9.4,83,83
27272,09/17/2020 17:10:00,8.9,9.5,83,83
27273,09/17/2020 17:20:00,8.9,9.5,82,83
27274,09/17/2020 17:30:00,8.9,9.6,82,82
27275,09/17/2020 17:40:00,8.9,9.6,82,82
27276,09/17/2020 17:50:00,8.9,9.6,82,82
27277,09/17/2020 18:00:00,8.9,9.7,82,82
27278,09/17/2020 18:10:00,8.9,9.7,82,82
27279,09/17/2020 18:20:00,8.9,9.8,82,82
27280,09/17/2020 18:30:00,8.9,9.8,82,82
27281,09/17/2020 18:40:00,8.9,9.8,82,82
27282,09/17/2020 18:50:00,8.9,9.8,82,82
27283,09/17/2020 19:00:00,8.9,9.8,81,82
27284,09/17/2020 19:10:00,8.9,9.9,81,81
27285,09/17/2020 19:20:00,8.9,9.9,81,81
27286,09/17/2020 19:30:00,8.9,9.9,81,81
27287,09/17/2020 19:40:00,8.9,9.9,81,81
27288,09/17/2020 19:50:00,8.9,10.0,81,81
27289,09/17/2020 20:00:00,8.9,10.0,81,81
27290,09/17/2020 20:10:00,8.9,10.0,81,81
27291,09/17/2020 20:20:00,8.9,10.0,81,81
27292,09/17/2020 20:30:00,8.9,10.0,81,81
27293,09/17/2020 20:40:00,8.9,10.1,81,81
27294,09/17/2020 20:50:00,8.9,10.1,81,81
27295,09/17/2020 21:00:00,8.9,10.1,80,80
27296,09/17/2020 21:10:00,8.9,10.1,80,80
27297,09/17/2020 21:20:00,8.8,10.1,80,80
27298,09/17/2020 21:30:00,8.8,10.1,80,80
27299,09/17/2020 21:40:00,8.8,10.1,80,80
27300,09/17/2020 21:50:00,8.8,10.1,80,80
27301,09/17/2020 22:00:00,8.8,10.1,80,80
27302,09/17/2020 22:10:00,8.8,10.1,80,80
27303,09/17/2020 22:20:00,8.8,10.1,80,80
27304,09/17/2020 22:30:00,8.8,10.1,80,80
27305,09/17/2020 22:40:00,8.8,10.1,79,80
27306,09/17/2020 22:50:00,8.8,10.1,79,79
27307,09/17/2020 23:00:00,8.8,10.1,79,79
27308,09/17/2020 23:10:00,8.8,10.1,79,79
27309,09/17/2020 23:20:00,8.8,10.1,79,79
27310,09/17/2020 23:30:00,8.8,10.1,79,79
27311,09/17/2020 23:40:00,8.8,10.1,79,79
27312,09/17/2020 23:50:00,8.8,10.1,79,79
27313,09/18/2020 00:00:00,8.8,10.1,79,79
27314,09/18/2020 00:10:00,8.8,10.1,79,79
27315,09/18/2020 00:20:00,8.8,10.1,79,79
27316,09/18/2020 00:30:00,8.8,10.1,79,79
27317,09/18/2020 00:40:00,8.8,10.1,78,78
27318,09/18/2020 00:50:00,8.8,10.1,78,78
27319,09/18/2020 01:00:00,8.8,10.0,78,78
27320,09/18/2020 01:10:00,8.8,10.0,78,78
27321,09/18/2020 01:20:00,8.8,10.0,78,78
27322,09/18/2020 01:30:00,8.8,10.0,78,78
27323,09/18/2020 01:40:00,8.8,10.0,78,78
27324,09/18/2020 01:50:00,8.8,10.0,78,78
27325,09/18/2020 02:00:00,8.8,10.0,78,78
27326,09/18/2020 02:10:00,8.8,10.0,78,78
27327,09/18/2020 02:20:00,8.8,9.9,78,78
27328,09/18/2020 02:30:00,8.8,9.9,78,78
27329,09/18/2020 02:40:00,8.8,9.9,78,78
27330,09/18/2020 02:50:00,8.8,9.9,77,77
27331,09/18/2020 03:00:00,8.8,9.9,77,77
27332,09/18/2020 03:10:00,8.8,9.9,77,77
27333,09/18/2020 03:20:00,8.8,9.8,77,77
27334,09/18/2020 03:30:00,8.8,9.8,77,77
27335,09/18/2020 03:40:00,8.8,9.8,77,77
27336,09/18/2020 03:50:00,8.8,9.8,77,77
27337,09/18/2020 04:00:00,8.8,9.8,77,77
27338,09/18/2020 04:10:00,8.8,9.8,77,77
27339,09/18/2020 04:20:00,8.8,9.8,77,77
27340,09/18/2020 04:30:00,8.8,9.8,76,76
27341,09/18/2020 04:40:00,8.8,9.8,77,76
27342,09/18/2020 04:50:00,8.8,9.8,76,76
27343,09/18/2020 05:00:00,8.8,9.7,76,76
27344,09/18/2020 05:10:00,8.8,9.7,76,76
27345,09/18/2020 05:20:00,8.8,9.7,76,76
27346,09/18/2020 05:30:00,8.8,9.7,76,76
27347,09/18/2020 05:40:00,8.8,9.6,76,76
27348,09/18/2020 05:50:00,8.8,9.6,76,76
27349,09/18/2020 06:00:00,8.8,9.6,76,76
27350,09/18/2020 06:10:00,8.8,9.6,75,76
27351,09/18/2020 06:20:00,8.8,9.6,75,75
27352,09/18/2020 06:30:00,8.8,9.5,75,75
27353,09/18/2020 06:40:00,8.8,9.5,75,75
27354,09/18/2020 06:50:00,8.8,9.5,75,75
27355,09/18/2020 07:00:00,8.8,9.5,75,75
27356,09/18/2020 07:10:00,8.8,9.5,75,75
27357,09/18/2020 07:20:00,8.8,9.4,75,75
27358,09/18/2020 07:30:00,8.8,9.4,75,75
27359,09/18/2020 07:40:00,8.8,9.4,75,75
27360,09/18/2020 07:50:00,8.8,9.4,75,75
27361,09/18/2020 08:00:00,8.8,9.3,75,75
27362,09/18/2020 08:10:00,8.8,9.3,75,75
27363,09/18/2020 08:20:00,8.8,9.3,75,75
27364,09/18/2020 08:30:00,8.8,9.3,75,74
27365,09/18/2020 08:40:00,8.8,9.3,74,74
27366,09/18/2020 08:50:00,8.8,9.3,74,74
27367,09/18/2020 09:00:00,8.8,9.3,74,74
27368,09/18/2020 09:10:00,8.8,9.3,74,74
27369,09/18/2020 09:20:00,8.8,9.3,74,74
27370,09/18/2020 09:30:00,8.8,9.3,74,74
27371,09/18/2020 09:40:00,8.8,9.2,74,74
27372,09/18/2020 09:50:00,8.8,9.2,74,74
27373,09/18/2020 10:00:00,8.8,9.2,73,74
27374,09/18/2020 10:10:00,8.8,9.2,73,74
27375,09/18/2020 10:20:00,8.8,9.2,73,73
27376,09/18/2020 10:30:00,8.8,9.2,73,73
27377,09/18/2020 10:40:00,8.8,9.1,73,73
27378,09/18/2020 10:50:00,8.8,9.1,73,73
27379,09/18/2020 11:00:00,8.8,9.1,73,73
27380,09/18/2020 11:10:00,8.8,9.1,73,73
27381,09/18/2020 11:20:00,8.8,9.1,73,73
27382,09/18/2020 11:30:00,8.8,9.1,73,73
27383,09/18/2020 11:40:00,8.8,9.0,73,73
27384,09/18/2020 11:50:00,8.8,9.0,73,73
27385,09/18/2020 12:00:00,8.8,9.0,73,73
27386,09/18/2020 12:10:00,8.8,9.0,72,72
27387,09/18/2020 12:20:00,8.8,9.0,72,72
27388,09/18/2020 12:30:00,8.8,9.0,72,72
27389,09/18/2020 12:40:00,8.8,9.0,72,72
27390,09/18/2020 12:50:00,8.8,9.0,72,72
27391,09/18/2020 13:00:00,8.8,9.0,72,72
27392,09/18/2020 13:10:00,8.8,9.0,72,72
27393,09/18/2020 13:20:00,8.8,9.0,72,72
27394,09/18/2020 13:30:00,8.8,9.0,72,72
27395,09/18/2020 13:40:00,8.8,9.0,71,72
27396,09/18/2020 13:50:00,8.8,9.0,71,71
27397,09/18/2020 14:00:00,8.8,9.0,71,71
27398,09/18/2020 14:10:00,8.8,9.0,71,71
27399,09/18/2020 14:20:00,8.8,9.0,71,71
27400,09/18/2020 14:30:00,8.8,9.0,71,71
27401,09/18/2020 14:40:00,8.8,9.1,71,71
27402,09/18/2020 14:50:00,8.8,9.1,71,71
27403,09/18/2020 15:00:00,8.8,9.1,71,71
27404,09/18/2020 15:10:00,8.8,9.1,71,71
27405,09/18/2020 15:20:00,8.8,9.1,71,71
27406,09/18/2020 15:30:00,8.8,9.2,70,70
27407,09/18/2020 15:40:00,8.8,9.2,71,70
27408,09/18/2020 15:50:00,8.8,9.2,70,70
27409,09/18/2020 16:00:00,8.8,9.2,70,70
27410,09/18/2020 16:10:00,8.8,9.3,70,70
27411,09/18/2020 16:20:00,8.8,9.3,70,70
27412,09/18/2020 16:30:00,8.8,9.3,70,70
27413,09/18/2020 16:40:00,8.8,9.3,70,70
27414,09/18/2020 16:50:00,8.8,9.3,70,70
27415,09/18/2020 17:00:00,8.8,9.4,70,70
27416,09/18/2020 17:10:00,8.8,9.4,70,70
27417,09/18/2020 17:20:00,8.8,9.4,70,70
27418,09/18/2020 17:30:00,8.8,9.5,70,69
27419,09/18/2020 17:40:00,8.8,9.5,69,69
27420,09/18/2020 17:50:00,8.8,9.5,69,69
