datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/10/2020 13:20,332,1115,225,77,35,-600
5/10/2020 13:30,331,1115,225,77,35,-601
5/10/2020 13:40,331,1115,225,77,35,-601
5/10/2020 13:50,331,1115,225,77,35,-601
5/10/2020 14:00,331,1115,225,77,35,-601
5/10/2020 14:10,331,1115,225,77,35,-601
5/10/2020 14:20,332,1115,225,77,35,-600
5/10/2020 14:30,334,1115,225,77,35,-598
5/10/2020 14:40,337,1115,225,77,35,-595
5/10/2020 14:50,340,1115,225,77,35,-592
5/10/2020 15:00,343,1115,225,77,35,-589
5/10/2020 15:10,346,1115,225,77,35,-586
5/10/2020 15:20,349,1115,225,77,35,-583
5/10/2020 15:30,353,1115,225,77,35,-579
5/10/2020 15:40,356,1115,225,77,35,-576
5/10/2020 15:50,360,1115,225,77,35,-572
5/10/2020 16:00,363,1115,225,77,35,-569
5/10/2020 16:10,366,1115,225,77,35,-566
5/10/2020 16:20,369,1115,225,77,35,-563
5/10/2020 16:30,371,1115,225,77,35,-561
5/10/2020 16:40,373,1115,225,77,35,-559
5/10/2020 16:50,374,1115,225,77,35,-558
5/10/2020 17:00,375,1115,225,77,35,-557
5/10/2020 17:10,376,1115,225,77,35,-556
5/10/2020 17:20,376,1115,225,77,35,-556
5/10/2020 17:30,377,1115,225,77,35,-555
5/10/2020 17:40,377,1115,225,77,35,-555
5/10/2020 17:50,377,1115,225,77,35,-555
5/10/2020 18:00,377,1115,225,77,35,-555
5/10/2020 18:10,377,1115,225,77,35,-555
5/10/2020 18:20,377,1115,225,77,35,-555
5/10/2020 18:30,377,1115,225,77,35,-555
5/10/2020 18:40,377,1115,225,77,35,-555
5/10/2020 18:50,377,1115,225,77,35,-555
5/10/2020 19:00,377,1115,225,77,35,-555
5/10/2020 19:10,377,1115,225,77,35,-555
5/10/2020 19:20,377,1115,225,77,35,-555
5/10/2020 19:30,377,1115,225,77,35,-555
5/10/2020 19:40,377,1115,225,77,35,-555
5/10/2020 19:50,377,1115,225,77,35,-555
5/10/2020 20:00,377,1115,225,77,35,-555
5/10/2020 20:10,377,1115,225,77,35,-555
5/10/2020 20:20,377,1115,225,77,35,-555
5/10/2020 20:30,377,1115,225,77,35,-555
5/10/2020 20:40,377,1115,225,77,35,-555
5/10/2020 20:50,377,1115,225,77,35,-555
5/10/2020 21:00,377,1115,225,77,35,-555
5/10/2020 21:10,377,1115,225,77,35,-555
5/10/2020 21:20,377,1115,225,77,35,-555
5/10/2020 21:30,377,1115,225,77,35,-555
5/10/2020 21:40,377,1115,225,77,35,-555
5/10/2020 21:50,377,1115,225,77,35,-555
5/10/2020 22:00,377,1115,225,77,35,-555
5/10/2020 22:10,377,1115,225,77,35,-555
5/10/2020 22:20,377,1115,225,77,35,-555
5/10/2020 22:30,377,1115,225,77,35,-555
5/10/2020 22:40,377,1115,225,77,35,-555
5/10/2020 22:50,377,1115,225,77,35,-555
5/10/2020 23:00,377,1115,225,77,35,-555
5/10/2020 23:10,377,1115,225,77,35,-555
5/10/2020 23:20,377,1115,225,77,35,-555
5/10/2020 23:30,377,1115,225,77,35,-555
5/10/2020 23:40,377,1115,225,77,35,-555
5/10/2020 23:50,377,1115,225,77,35,-555
5/11/2020 0:00,377,1115,225,77,35,-555
5/11/2020 0:10,377,1115,225,77,35,-555
5/11/2020 0:20,377,1115,225,77,35,-555
5/11/2020 0:30,377,1115,225,77,35,-555
5/11/2020 0:40,377,1115,225,77,35,-555
5/11/2020 0:50,376,1115,225,77,35,-556
5/11/2020 1:00,375,1115,225,77,35,-557
5/11/2020 1:10,375,1115,225,77,35,-557
5/11/2020 1:20,375,1115,225,77,35,-557
5/11/2020 1:30,374,1115,225,77,35,-558
5/11/2020 1:40,373,1115,225,77,35,-559
5/11/2020 1:50,373,1115,225,77,35,-559
5/11/2020 2:00,372,1115,225,77,35,-560
5/11/2020 2:10,372,1115,225,77,35,-560
5/11/2020 2:20,371,1115,225,77,35,-561
5/11/2020 2:30,371,1115,225,77,35,-561
5/11/2020 2:40,370,1115,225,77,35,-562
5/11/2020 2:50,370,1115,225,77,35,-562
5/11/2020 3:00,369,1115,225,77,35,-563
5/11/2020 3:10,369,1115,225,77,35,-563
5/11/2020 3:20,368,1115,225,77,35,-564
5/11/2020 3:30,368,1115,225,77,35,-564
5/11/2020 3:40,368,1115,225,77,35,-564
5/11/2020 3:50,367,1115,225,77,35,-565
5/11/2020 4:00,367,1115,225,77,35,-565
5/11/2020 4:10,366,1115,225,77,35,-566
5/11/2020 4:20,365,1115,225,77,35,-567
5/11/2020 4:30,365,1115,225,77,35,-567
5/11/2020 4:40,364,1115,225,77,35,-568
5/11/2020 4:50,363,1115,225,77,35,-569
5/11/2020 5:00,363,1115,225,77,35,-569
5/11/2020 5:10,362,1115,225,77,35,-570
5/11/2020 5:20,362,1115,225,77,35,-570
5/11/2020 5:30,361,1115,225,77,35,-571
5/11/2020 5:40,360,1115,225,77,35,-572
5/11/2020 5:50,360,1115,225,77,35,-572
5/11/2020 6:00,359,1115,225,77,35,-573
5/11/2020 6:10,359,1115,225,77,35,-573
5/11/2020 6:20,359,1115,225,77,35,-573
5/11/2020 6:30,358,1115,225,77,35,-574
5/11/2020 6:40,358,1115,225,77,35,-574
5/11/2020 6:50,357,1115,225,77,35,-575
5/11/2020 7:00,357,1115,225,77,35,-575
5/11/2020 7:10,356,1115,225,77,35,-576
5/11/2020 7:20,356,1115,225,77,35,-576
5/11/2020 7:30,356,1115,225,77,35,-576
5/11/2020 7:40,355,1115,225,77,35,-577
5/11/2020 7:50,355,1115,225,77,35,-577
5/11/2020 8:00,355,1115,225,77,35,-577
5/11/2020 8:10,355,1115,225,77,35,-577
5/11/2020 8:20,355,1115,225,77,35,-577
5/11/2020 8:30,355,1115,225,77,35,-577
5/11/2020 8:40,355,1115,225,77,35,-577
5/11/2020 8:50,355,1115,225,77,35,-577
5/11/2020 9:00,355,1115,225,77,35,-577
5/11/2020 9:10,354,1115,225,77,35,-578
5/11/2020 9:20,354,1115,225,77,35,-578
5/11/2020 9:30,354,1115,225,77,35,-578
5/11/2020 9:40,353,1115,225,77,35,-579
5/11/2020 9:50,353,1115,225,77,35,-579
5/11/2020 10:00,353,1115,225,77,35,-579
5/11/2020 10:10,352,1115,225,77,35,-580
5/11/2020 10:20,352,1115,225,77,35,-580
5/11/2020 10:30,351,1115,225,77,35,-581
5/11/2020 10:40,351,1115,225,77,35,-581
5/11/2020 10:50,350,1115,225,77,35,-582
5/11/2020 11:00,350,1115,225,77,35,-582
5/11/2020 11:10,349,1115,225,77,35,-583
5/11/2020 11:20,349,1115,225,77,35,-583
5/11/2020 11:30,349,1115,225,77,35,-583
5/11/2020 11:40,348,1115,225,77,35,-584
5/11/2020 11:50,348,1115,225,77,35,-584
5/11/2020 12:00,348,1115,225,77,35,-584
5/11/2020 12:10,347,1115,225,77,35,-585
5/11/2020 12:20,347,1115,225,77,35,-585
5/11/2020 12:30,347,1115,225,77,35,-585
5/11/2020 12:40,346,1115,225,77,35,-586
5/11/2020 12:50,346,1115,225,77,35,-586
5/11/2020 13:00,345,1115,225,77,35,-587
5/11/2020 13:10,345,1115,225,77,35,-587
5/11/2020 13:20,346,1115,225,77,35,-586
5/11/2020 13:30,351,1115,225,77,35,-581
5/11/2020 13:40,354,1115,225,77,35,-578
5/11/2020 13:50,356,1115,225,77,35,-576
5/11/2020 14:00,357,1115,225,77,35,-575
5/11/2020 14:10,358,1115,225,77,35,-574
5/11/2020 14:20,359,1115,225,77,35,-573
5/11/2020 14:30,360,1115,225,77,35,-572
5/11/2020 14:40,362,1115,225,77,35,-570
5/11/2020 14:50,364,1115,225,77,35,-568
5/11/2020 15:00,366,1115,225,77,35,-566
5/11/2020 15:10,368,1115,225,77,35,-564
5/11/2020 15:20,370,1115,225,77,35,-562
5/11/2020 15:30,373,1115,225,77,35,-559
5/11/2020 15:40,376,1115,225,77,35,-556
5/11/2020 15:50,378,1115,225,77,35,-554
5/11/2020 16:00,382,1115,225,77,35,-550
5/11/2020 16:10,385,1115,225,77,35,-547
5/11/2020 16:20,388,1115,225,77,35,-544
5/11/2020 16:30,391,1115,225,77,35,-541
5/11/2020 16:40,393,1115,225,77,35,-539
5/11/2020 16:50,394,1115,225,77,35,-538
5/11/2020 17:00,394,1115,225,77,35,-538
5/11/2020 17:10,396,1115,225,77,35,-536
5/11/2020 17:20,397,1115,225,77,35,-535
5/11/2020 17:30,398,1115,225,77,35,-534
5/11/2020 17:40,399,1115,225,77,35,-533
5/11/2020 17:50,401,1115,225,77,35,-531
5/11/2020 18:00,402,1115,225,77,35,-530
5/11/2020 18:10,404,1115,225,77,35,-528
5/11/2020 18:20,404,1115,225,77,35,-528
5/11/2020 18:30,405,1115,225,77,35,-527
5/11/2020 18:40,406,1115,225,77,35,-526
5/11/2020 18:50,407,1115,225,77,35,-525
5/11/2020 19:00,407,1115,225,77,35,-525
5/11/2020 19:10,408,1115,225,77,35,-524
5/11/2020 19:20,409,1115,225,77,35,-523
5/11/2020 19:30,410,1115,225,77,35,-522
5/11/2020 19:40,411,1115,225,77,35,-521
5/11/2020 19:50,412,1115,225,77,35,-520
5/11/2020 20:00,412,1115,225,77,35,-520
5/11/2020 20:10,413,1115,225,77,35,-519
5/11/2020 20:20,413,1115,225,77,35,-519
5/11/2020 20:30,414,1115,225,77,35,-518
5/11/2020 20:40,414,1115,225,77,35,-518
5/11/2020 20:50,414,1115,225,77,35,-518
5/11/2020 21:00,414,1115,225,77,35,-518
5/11/2020 21:10,414,1115,225,77,35,-518
5/11/2020 21:20,414,1115,225,77,35,-518
5/11/2020 21:30,414,1115,225,77,35,-518
5/11/2020 21:40,414,1115,225,77,35,-518
5/11/2020 21:50,414,1115,225,77,35,-518
5/11/2020 22:00,414,1115,225,77,35,-518
5/11/2020 22:10,414,1115,225,77,35,-518
5/11/2020 22:20,414,1115,225,77,35,-518
5/11/2020 22:30,414,1115,225,77,35,-518
5/11/2020 22:40,414,1115,225,77,35,-518
5/11/2020 22:50,413,1115,225,77,35,-519
5/11/2020 23:00,413,1115,225,77,35,-519
5/11/2020 23:10,413,1115,225,77,35,-519
5/11/2020 23:20,413,1115,225,77,35,-519
5/11/2020 23:30,413,1115,225,77,35,-519
5/11/2020 23:40,413,1115,225,77,35,-519
5/11/2020 23:50,413,1115,225,77,35,-519
5/12/2020 0:00,413,1115,225,77,35,-519
5/12/2020 0:10,413,1115,225,77,35,-519
5/12/2020 0:20,413,1115,225,77,35,-519
5/12/2020 0:30,413,1115,225,77,35,-519
5/12/2020 0:40,413,1115,225,77,35,-519
5/12/2020 0:50,413,1115,225,77,35,-519
5/12/2020 1:00,413,1115,225,77,35,-519
5/12/2020 1:10,413,1115,225,77,35,-519
5/12/2020 1:20,413,1115,225,77,35,-519
5/12/2020 1:30,413,1115,225,77,35,-519
5/12/2020 1:40,412,1115,225,77,35,-520
5/12/2020 1:50,412,1115,225,77,35,-520
5/12/2020 2:00,412,1115,225,77,35,-520
5/12/2020 2:10,411,1115,225,77,35,-521
5/12/2020 2:20,410,1115,225,77,35,-522
5/12/2020 2:30,412,1115,225,77,35,-520
5/12/2020 2:40,417,1115,225,77,35,-515
5/12/2020 2:50,419,1115,225,77,35,-513
5/12/2020 3:00,420,1115,225,77,35,-512
5/12/2020 3:10,420,1115,225,77,35,-512
5/12/2020 3:20,420,1115,225,77,35,-512
5/12/2020 3:30,420,1115,225,77,35,-512
5/12/2020 3:40,420,1115,225,77,35,-512
5/12/2020 3:50,420,1115,225,77,35,-512
5/12/2020 4:00,420,1115,225,77,35,-512
5/12/2020 4:10,420,1115,225,77,35,-512
5/12/2020 4:20,419,1115,225,77,35,-513
5/12/2020 4:30,419,1115,225,77,35,-513
5/12/2020 4:40,418,1115,225,77,35,-514
5/12/2020 4:50,417,1115,225,77,35,-515
5/12/2020 5:00,417,1115,225,77,35,-515
5/12/2020 5:10,416,1115,225,77,35,-516
5/12/2020 5:20,416,1115,225,77,35,-516
5/12/2020 5:30,415,1115,225,77,35,-517
5/12/2020 5:40,414,1115,225,77,35,-518
5/12/2020 5:50,414,1115,225,77,35,-518
5/12/2020 6:00,413,1115,225,77,35,-519
5/12/2020 6:10,413,1115,225,77,35,-519
5/12/2020 6:20,412,1115,225,77,35,-520
5/12/2020 6:30,412,1115,225,77,35,-520
5/12/2020 6:40,412,1115,225,77,35,-520
5/12/2020 6:50,412,1115,225,77,35,-520
5/12/2020 7:00,411,1115,225,77,35,-521
5/12/2020 7:10,411,1115,225,77,35,-521
5/12/2020 7:20,410,1115,225,77,35,-522
5/12/2020 7:30,410,1115,225,77,35,-522
5/12/2020 7:40,409,1115,225,77,35,-523
5/12/2020 7:50,409,1115,225,77,35,-523
5/12/2020 8:00,409,1115,225,77,35,-523
5/12/2020 8:10,408,1115,225,77,35,-524
5/12/2020 8:20,408,1115,225,77,35,-524
5/12/2020 8:30,407,1115,225,77,35,-525
5/12/2020 8:40,407,1115,225,77,35,-525
5/12/2020 8:50,406,1115,225,77,35,-526
5/12/2020 9:00,406,1115,225,77,35,-526
5/12/2020 9:10,406,1115,225,77,35,-526
5/12/2020 9:20,405,1115,225,77,35,-527
5/12/2020 9:30,405,1115,225,77,35,-527
5/12/2020 9:40,405,1115,225,77,35,-527
5/12/2020 9:50,404,1115,225,77,35,-528
5/12/2020 10:00,404,1115,225,77,35,-528
5/12/2020 10:10,404,1115,225,77,35,-528
5/12/2020 10:20,404,1115,225,77,35,-528
5/12/2020 10:30,403,1115,225,77,35,-529
5/12/2020 10:40,403,1115,225,77,35,-529
5/12/2020 10:50,403,1115,225,77,35,-529
5/12/2020 11:00,402,1115,225,77,35,-530
5/12/2020 11:10,402,1115,225,77,35,-530
5/12/2020 11:20,402,1115,225,77,35,-530
5/12/2020 11:30,402,1115,225,77,35,-530
5/12/2020 11:40,402,1115,225,77,35,-530
5/12/2020 11:50,402,1115,225,77,35,-530
5/12/2020 12:00,402,1115,225,77,35,-530
5/12/2020 12:10,402,1115,225,77,35,-530
5/12/2020 12:20,402,1115,225,77,35,-530
5/12/2020 12:30,403,1115,225,77,35,-529
5/12/2020 12:40,405,1115,225,77,35,-527
5/12/2020 12:50,408,1115,225,77,35,-524
5/12/2020 13:00,411,1115,225,77,35,-521
5/12/2020 13:10,415,1115,225,77,35,-517
5/12/2020 13:20,418,1115,225,77,35,-514
5/12/2020 13:30,422,1115,225,77,35,-510
5/12/2020 13:40,425,1115,225,77,35,-507
5/12/2020 13:50,427,1115,225,77,35,-505
5/12/2020 14:00,429,1115,225,77,35,-503
5/12/2020 14:10,431,1115,225,77,35,-501
5/12/2020 14:20,432,1115,225,77,35,-500
5/12/2020 14:30,433,1115,225,77,35,-499
5/12/2020 14:40,434,1115,225,77,35,-498
5/12/2020 14:50,435,1115,225,77,35,-497
5/12/2020 15:00,435,1115,225,77,35,-497
5/12/2020 15:10,436,1115,225,77,35,-496
5/12/2020 15:20,437,1115,225,77,35,-495
5/12/2020 15:30,437,1115,225,77,35,-495
5/12/2020 15:40,438,1115,225,77,35,-494
5/12/2020 15:50,439,1115,225,77,35,-493
5/12/2020 16:00,439,1115,225,77,35,-493
5/12/2020 16:10,440,1115,225,77,35,-492
5/12/2020 16:20,440,1115,225,77,35,-492
5/12/2020 16:30,441,1115,225,77,35,-491
5/12/2020 16:40,442,1115,225,77,35,-490
5/12/2020 16:50,443,1115,225,77,35,-489
5/12/2020 17:00,444,1115,225,77,35,-488
5/12/2020 17:10,445,1115,225,77,35,-487
5/12/2020 17:20,445,1115,225,77,35,-487
5/12/2020 17:30,446,1115,225,77,35,-486
5/12/2020 17:40,447,1115,225,77,35,-485
5/12/2020 17:50,447,1115,225,77,35,-485
5/12/2020 18:00,448,1115,225,77,35,-484
5/12/2020 18:10,448,1115,225,77,35,-484
5/12/2020 18:20,448,1115,225,77,35,-484
5/12/2020 18:30,449,1115,225,77,35,-483
5/12/2020 18:40,450,1115,225,77,35,-482
5/12/2020 18:50,451,1115,225,77,35,-481
5/12/2020 19:00,451,1115,225,77,35,-481
5/12/2020 19:10,451,1115,225,77,35,-481
5/12/2020 19:20,451,1115,225,77,35,-481
5/12/2020 19:30,451,1115,225,77,35,-481
5/12/2020 19:40,451,1115,225,77,35,-481
5/12/2020 19:50,451,1115,225,77,35,-481
5/12/2020 20:00,451,1115,225,77,35,-481
5/12/2020 20:10,451,1115,225,77,35,-481
5/12/2020 20:20,451,1115,225,77,35,-481
5/12/2020 20:30,451,1115,225,77,35,-481
5/12/2020 20:40,451,1115,225,77,35,-481
5/12/2020 20:50,451,1115,225,77,35,-481
5/12/2020 21:00,450,1115,225,77,35,-482
5/12/2020 21:10,450,1115,225,77,35,-482
5/12/2020 21:20,450,1115,225,77,35,-482
5/12/2020 21:30,449,1115,225,77,35,-483
5/12/2020 21:40,449,1115,225,77,35,-483
5/12/2020 21:50,448,1115,225,77,35,-484
5/12/2020 22:00,448,1115,225,77,35,-484
5/12/2020 22:10,448,1115,225,77,35,-484
5/12/2020 22:20,447,1115,225,77,35,-485
5/12/2020 22:30,447,1115,225,77,35,-485
5/12/2020 22:40,446,1115,225,77,35,-486
5/12/2020 22:50,446,1115,225,77,35,-486
5/12/2020 23:00,446,1115,225,77,35,-486
5/12/2020 23:10,445,1115,225,77,35,-487
5/12/2020 23:20,445,1115,225,77,35,-487
5/12/2020 23:30,444,1115,225,77,35,-488
5/12/2020 23:40,443,1115,225,77,35,-489
5/12/2020 23:50,442,1115,225,77,35,-490
5/13/2020 0:00,442,1115,225,77,35,-490
5/13/2020 0:10,441,1115,225,77,35,-491
5/13/2020 0:20,441,1115,225,77,35,-491
5/13/2020 0:30,440,1115,225,77,35,-492
5/13/2020 0:40,439,1115,225,77,35,-493
5/13/2020 0:50,439,1115,225,77,35,-493
5/13/2020 1:00,438,1115,225,77,35,-494
5/13/2020 1:10,437,1115,225,77,35,-495
5/13/2020 1:20,437,1115,225,77,35,-495
5/13/2020 1:30,436,1115,225,77,35,-496
5/13/2020 1:40,435,1115,225,77,35,-497
5/13/2020 1:50,434,1115,225,77,35,-498
5/13/2020 2:00,434,1115,225,77,35,-498
5/13/2020 2:10,432,1115,225,77,35,-500
5/13/2020 2:20,431,1115,225,77,35,-501
5/13/2020 2:30,430,1115,225,77,35,-502
5/13/2020 2:40,430,1115,225,77,35,-502
5/13/2020 2:50,429,1115,225,77,35,-503
5/13/2020 3:00,428,1115,225,77,35,-504
5/13/2020 3:10,428,1115,225,77,35,-504
5/13/2020 3:20,427,1115,225,77,35,-505
5/13/2020 3:30,426,1115,225,77,35,-506
5/13/2020 3:40,426,1115,225,77,35,-506
5/13/2020 3:50,425,1115,225,77,35,-507
5/13/2020 4:00,424,1115,225,77,35,-508
5/13/2020 4:10,423,1115,225,77,35,-509
5/13/2020 4:20,423,1115,225,77,35,-509
5/13/2020 4:30,422,1115,225,77,35,-510
5/13/2020 4:40,421,1115,225,77,35,-511
5/13/2020 4:50,420,1115,225,77,35,-512
5/13/2020 5:00,419,1115,225,77,35,-513
5/13/2020 5:10,419,1115,225,77,35,-513
5/13/2020 5:20,418,1115,225,77,35,-514
5/13/2020 5:30,417,1115,225,77,35,-515
5/13/2020 5:40,416,1115,225,77,35,-516
5/13/2020 5:50,416,1115,225,77,35,-516
5/13/2020 6:00,415,1115,225,77,35,-517
5/13/2020 6:10,414,1115,225,77,35,-518
5/13/2020 6:20,414,1115,225,77,35,-518
5/13/2020 6:30,413,1115,225,77,35,-519
5/13/2020 6:40,413,1115,225,77,35,-519
5/13/2020 6:50,412,1115,225,77,35,-520
5/13/2020 7:00,411,1115,225,77,35,-521
5/13/2020 7:10,411,1115,225,77,35,-521
5/13/2020 7:20,410,1115,225,77,35,-522
5/13/2020 7:30,410,1115,225,77,35,-522
5/13/2020 7:40,409,1115,225,77,35,-523
5/13/2020 7:50,409,1115,225,77,35,-523
5/13/2020 8:00,409,1115,225,77,35,-523
5/13/2020 8:10,408,1115,225,77,35,-524
5/13/2020 8:20,408,1115,225,77,35,-524
5/13/2020 8:30,408,1115,225,77,35,-524
5/13/2020 8:40,407,1115,225,77,35,-525
5/13/2020 8:50,407,1115,225,77,35,-525
5/13/2020 9:00,407,1115,225,77,35,-525
5/13/2020 9:10,406,1115,225,77,35,-526
5/13/2020 9:20,406,1115,225,77,35,-526
5/13/2020 9:30,405,1115,225,77,35,-527
5/13/2020 9:40,404,1115,225,77,35,-528
5/13/2020 9:50,404,1115,225,77,35,-528
5/13/2020 10:00,403,1115,225,77,35,-529
5/13/2020 10:10,402,1115,225,77,35,-530
5/13/2020 10:20,402,1115,225,77,35,-530
5/13/2020 10:30,401,1115,225,77,35,-531
5/13/2020 10:40,400,1115,225,77,35,-532
5/13/2020 10:50,400,1115,225,77,35,-532
5/13/2020 11:00,399,1115,225,77,35,-533
5/13/2020 11:10,398,1115,225,77,35,-534
5/13/2020 11:20,398,1115,225,77,35,-534
5/13/2020 11:30,397,1115,225,77,35,-535
5/13/2020 11:40,397,1115,225,77,35,-535
5/13/2020 11:50,397,1115,225,77,35,-535
5/13/2020 12:00,396,1115,225,77,35,-536
5/13/2020 12:10,396,1115,225,77,35,-536
5/13/2020 12:20,395,1115,225,77,35,-537
5/13/2020 12:30,395,1115,225,77,35,-537
5/13/2020 12:40,395,1115,225,77,35,-537
5/13/2020 12:50,395,1115,225,77,35,-537
5/13/2020 13:00,395,1115,225,77,35,-537
5/13/2020 13:10,395,1115,225,77,35,-537
5/13/2020 13:20,396,1115,225,77,35,-536
5/13/2020 13:30,397,1115,225,77,35,-535
5/13/2020 13:40,399,1115,225,77,35,-533
5/13/2020 13:50,402,1115,225,77,35,-530
5/13/2020 14:00,404,1115,225,77,35,-528
5/13/2020 14:10,405,1115,225,77,35,-527
5/13/2020 14:20,407,1115,225,77,35,-525
5/13/2020 14:30,409,1115,225,77,35,-523
5/13/2020 14:40,411,1115,225,77,35,-521
5/13/2020 14:50,412,1115,225,77,35,-520
5/13/2020 15:00,414,1115,225,77,35,-518
5/13/2020 15:10,415,1115,225,77,35,-517
5/13/2020 15:20,415,1115,225,77,35,-517
5/13/2020 15:30,416,1115,225,77,35,-516
5/13/2020 15:40,416,1115,225,77,35,-516
5/13/2020 15:50,416,1115,225,77,35,-516
5/13/2020 16:00,416,1115,225,77,35,-516
5/13/2020 16:10,416,1115,225,77,35,-516
5/13/2020 16:20,416,1115,225,77,35,-516
5/13/2020 16:30,416,1115,225,77,35,-516
5/13/2020 16:40,416,1115,225,77,35,-516
5/13/2020 16:50,416,1115,225,77,35,-516
5/13/2020 17:00,416,1115,225,77,35,-516
5/13/2020 17:10,416,1115,225,77,35,-516
5/13/2020 17:20,416,1115,225,77,35,-516
5/13/2020 17:30,416,1115,225,77,35,-516
5/13/2020 17:40,417,1115,225,77,35,-515
5/13/2020 17:50,417,1115,225,77,35,-515
5/13/2020 18:00,417,1115,225,77,35,-515
5/13/2020 18:10,417,1115,225,77,35,-515
5/13/2020 18:20,417,1115,225,77,35,-515
5/13/2020 18:30,417,1115,225,77,35,-515
5/13/2020 18:40,418,1115,225,77,35,-514
5/13/2020 18:50,418,1115,225,77,35,-514
5/13/2020 19:00,418,1115,225,77,35,-514
5/13/2020 19:10,418,1115,225,77,35,-514
5/13/2020 19:20,418,1115,225,77,35,-514
5/13/2020 19:30,418,1115,225,77,35,-514
5/13/2020 19:40,418,1115,225,77,35,-514
5/13/2020 19:50,418,1115,225,77,35,-514
5/13/2020 20:00,418,1115,225,77,35,-514
5/13/2020 20:10,418,1115,225,77,35,-514
5/13/2020 20:20,418,1115,225,77,35,-514
5/13/2020 20:30,418,1115,225,77,35,-514
5/13/2020 20:40,418,1115,225,77,35,-514
5/13/2020 20:50,418,1115,225,77,35,-514
5/13/2020 21:00,418,1115,225,77,35,-514
5/13/2020 21:10,418,1115,225,77,35,-514
5/13/2020 21:20,418,1115,225,77,35,-514
5/13/2020 21:30,418,1115,225,77,35,-514
5/13/2020 21:40,417,1115,225,77,35,-515
5/13/2020 21:50,417,1115,225,77,35,-515
5/13/2020 22:00,417,1115,225,77,35,-515
5/13/2020 22:10,417,1115,225,77,35,-515
5/13/2020 22:20,417,1115,225,77,35,-515
5/13/2020 22:30,417,1115,225,77,35,-515
5/13/2020 22:40,416,1115,225,77,35,-516
5/13/2020 22:50,416,1115,225,77,35,-516
5/13/2020 23:00,416,1115,225,77,35,-516
5/13/2020 23:10,416,1115,225,77,35,-516
5/13/2020 23:20,416,1115,225,77,35,-516
5/13/2020 23:30,415,1115,225,77,35,-517
5/13/2020 23:40,415,1115,225,77,35,-517
5/13/2020 23:50,414,1115,225,77,35,-518
5/14/2020 0:00,413,1115,225,77,35,-519
5/14/2020 0:10,413,1115,225,77,35,-519
5/14/2020 0:20,412,1115,225,77,35,-520
5/14/2020 0:30,412,1115,225,77,35,-520
5/14/2020 0:40,412,1115,225,77,35,-520
5/14/2020 0:50,411,1115,225,77,35,-521
5/14/2020 1:00,411,1115,225,77,35,-521
5/14/2020 1:10,410,1115,225,77,35,-522
5/14/2020 1:20,410,1115,225,77,35,-522
5/14/2020 1:30,409,1115,225,77,35,-523
5/14/2020 1:40,409,1115,225,77,35,-523
5/14/2020 1:50,408,1115,225,77,35,-524
5/14/2020 2:00,408,1115,225,77,35,-524
5/14/2020 2:10,408,1115,225,77,35,-524
5/14/2020 2:20,407,1115,225,77,35,-525
5/14/2020 2:30,407,1115,225,77,35,-525
5/14/2020 2:40,406,1115,225,77,35,-526
5/14/2020 2:50,406,1115,225,77,35,-526
5/14/2020 3:00,405,1115,225,77,35,-527
5/14/2020 3:10,405,1115,225,77,35,-527
5/14/2020 3:20,404,1115,225,77,35,-528
5/14/2020 3:30,403,1115,225,77,35,-529
5/14/2020 3:40,402,1115,225,77,35,-530
5/14/2020 3:50,401,1115,225,77,35,-531
5/14/2020 4:00,401,1115,225,77,35,-531
5/14/2020 4:10,400,1115,225,77,35,-532
5/14/2020 4:20,399,1115,225,77,35,-533
5/14/2020 4:30,399,1115,225,77,35,-533
5/14/2020 4:40,398,1115,225,77,35,-534
5/14/2020 4:50,398,1115,225,77,35,-534
5/14/2020 5:00,397,1115,225,77,35,-535
5/14/2020 5:10,397,1115,225,77,35,-535
5/14/2020 5:20,396,1115,225,77,35,-536
5/14/2020 5:30,396,1115,225,77,35,-536
5/14/2020 5:40,396,1115,225,77,35,-536
5/14/2020 5:50,395,1115,225,77,35,-537
5/14/2020 6:00,394,1115,225,77,35,-538
5/14/2020 6:10,394,1115,225,77,35,-538
5/14/2020 6:20,393,1115,225,77,35,-539
5/14/2020 6:30,392,1115,225,77,35,-540
5/14/2020 6:40,392,1115,225,77,35,-540
5/14/2020 6:50,392,1115,225,77,35,-540
5/14/2020 7:00,391,1115,225,77,35,-541
5/14/2020 7:10,391,1115,225,77,35,-541
5/14/2020 7:20,390,1115,225,77,35,-542
5/14/2020 7:30,390,1115,225,77,35,-542
5/14/2020 7:40,390,1115,225,77,35,-542
5/14/2020 7:50,390,1115,225,77,35,-542
5/14/2020 8:00,389,1115,225,77,35,-543
5/14/2020 8:10,389,1115,225,77,35,-543
5/14/2020 8:20,389,1115,225,77,35,-543
5/14/2020 8:30,388,1115,225,77,35,-544
5/14/2020 8:40,388,1115,225,77,35,-544
5/14/2020 8:50,387,1115,225,77,35,-545
5/14/2020 9:00,387,1115,225,77,35,-545
5/14/2020 9:10,387,1115,225,77,35,-545
5/14/2020 9:20,387,1115,225,77,35,-545
5/14/2020 9:30,386,1115,225,77,35,-546
5/14/2020 9:40,386,1115,225,77,35,-546
5/14/2020 9:50,386,1115,225,77,35,-546
